time,gFx,gFy,gFz,TgF
16.454173616,-0.9719,0.0792,0.2799,1.015
16.470945616,-0.9697,0.0783,0.2850,1.014
16.472545385,-0.9686,0.0763,0.2902,1.014
16.473642924,-0.9675,0.0785,0.2885,1.013
16.474678001,-0.9709,0.0773,0.2862,1.015
16.487066847,-0.9661,0.0780,0.2867,1.011
16.488548155,-0.9700,0.0778,0.2834,1.014
16.493660232,-0.9697,0.0763,0.2816,1.013
16.494549232,-0.9707,0.0758,0.2753,1.012
16.50390977,-0.9695,0.0783,0.2799,1.012
16.505940078,-0.9624,0.0785,0.2836,1.006
16.515375693,-0.9678,0.0767,0.2841,1.012
16.516925462,-0.9695,0.0778,0.2887,1.015
16.524176462,-0.9705,0.0785,0.2802,1.013
16.525463616,-0.9714,0.0799,0.2767,1.013
16.534493232,-0.9673,0.0802,0.2734,1.008
16.536281693,-0.9714,0.0804,0.2765,1.013
16.544894693,-0.9721,0.0832,0.2799,1.015
16.546798616,-0.9707,0.0778,0.2829,1.014
16.554994309,-0.9709,0.0832,0.2850,1.015
16.556304462,-0.9702,0.0809,0.2914,1.016
16.572051078,-0.9668,0.0851,0.2955,1.015
16.573668155,-0.9683,0.0790,0.2948,1.015
16.574424385,-0.9707,0.0773,0.2941,1.017
16.575069847,-0.9705,0.0795,0.2916,1.016
16.590876539,-0.9737,0.0783,0.2916,1.019
16.592298001,-0.9697,0.0773,0.2878,1.014
16.599033847,-0.9761,0.0807,0.2873,1.021
16.600969616,-0.9776,0.0807,0.2883,1.022
16.606137616,-0.9749,0.0804,0.2914,1.021
16.607350309,-0.9756,0.0802,0.2902,1.021
16.616139309,-0.9758,0.0731,0.2867,1.020
16.618056078,-0.9754,0.0770,0.2860,1.019
16.626637385,-0.9737,0.0767,0.2846,1.017
16.627764078,-0.9737,0.0718,0.2816,1.016
16.636317309,-0.9721,0.0770,0.2816,1.015
16.638279693,-0.9700,0.0778,0.2839,1.014
16.648089924,-0.9712,0.0765,0.2814,1.014
16.649904155,-0.9688,0.0767,0.2829,1.012
16.656661385,-0.9651,0.0792,0.2841,1.009
16.657954078,-0.9661,0.0811,0.2855,1.011
16.668239309,-0.9651,0.0780,0.2923,1.011
16.669770155,-0.9653,0.0807,0.2895,1.011
16.677479232,-0.9626,0.0780,0.2841,1.007
16.678773232,-0.9695,0.0799,0.2836,1.013
16.690261232,-0.9697,0.0767,0.2827,1.013
16.691954616,-0.9707,0.0787,0.2818,1.014
16.707314232,-0.9707,0.0785,0.2841,1.014
16.709312462,-0.9712,0.0823,0.2846,1.015
16.710108924,-0.9742,0.0785,0.2769,1.016
16.710731462,-0.9732,0.0785,0.2804,1.016
16.718005001,-0.9730,0.0802,0.2780,1.015
16.719658078,-0.9719,0.0763,0.2792,1.014
16.731376001,-0.9707,0.0785,0.2787,1.013
16.732703385,-0.9693,0.0741,0.2843,1.013
16.738859232,-0.9737,0.0765,0.2880,1.018
16.739929155,-0.9737,0.0729,0.2860,1.017
16.748918693,-0.9702,0.0755,0.2841,1.014
16.750577155,-0.9686,0.0787,0.2814,1.012
16.759156924,-0.9714,0.0783,0.2797,1.014
16.76032677,-0.9688,0.0776,0.2816,1.012
16.769174232,-0.9705,0.0799,0.2824,1.014
16.770248924,-0.9727,0.0776,0.2797,1.015
16.788470385,-0.9717,0.0797,0.2834,1.015
16.790024924,-0.9709,0.0765,0.2809,1.014
16.790789155,-0.9719,0.0780,0.2870,1.016
16.791506847,-0.9732,0.0746,0.2874,1.017
16.807952539,-0.9681,0.0741,0.2860,1.012
16.80963077,-0.9663,0.0758,0.2874,1.011
16.810312924,-0.9632,0.0743,0.2858,1.007
16.811038539,-0.9651,0.0816,0.2818,1.009
16.820255539,-0.9732,0.0776,0.2827,1.016
16.822317847,-0.9727,0.0739,0.2811,1.015
16.83167877,-0.9702,0.0785,0.2850,1.014
16.83315977,-0.9709,0.0814,0.2814,1.014
16.840321385,-0.9693,0.0816,0.2824,1.013
16.841683001,-0.9665,0.0816,0.2829,1.010
16.850898155,-0.9686,0.0792,0.2899,1.014
16.852581847,-0.9693,0.0807,0.2895,1.015
16.861386924,-0.9709,0.0767,0.2887,1.016
16.862567539,-0.9730,0.0809,0.2858,1.017
16.871180385,-0.9758,0.0778,0.2824,1.019
16.872324924,-0.9737,0.0827,0.2794,1.016
16.891919462,-0.9739,0.0792,0.2790,1.016
16.894195693,-0.9690,0.0780,0.2846,1.013
16.895937924,-0.9653,0.0763,0.2887,1.010
16.897751385,-0.9724,0.0795,0.2880,1.017
16.910268155,-0.9742,0.0795,0.2873,1.019
16.912053462,-0.9727,0.0778,0.2853,1.017
16.913130616,-0.9746,0.0783,0.2885,1.019
16.914011616,-0.9744,0.0821,0.2867,1.019
16.922106616,-0.9649,0.0799,0.2841,1.009
16.923337078,-0.9734,0.0751,0.2834,1.017
16.932392078,-0.9707,0.0799,0.2799,1.013
16.934612155,-0.9683,0.0797,0.2811,1.011
16.942463232,-0.9697,0.0816,0.2790,1.012
16.945862616,-0.9734,0.0823,0.2821,1.017
16.953076539,-0.9721,0.0834,0.2841,1.016
16.954628385,-0.9717,0.0816,0.2843,1.016
16.963294539,-0.9739,0.0778,0.2824,1.017
16.965036539,-0.9717,0.0765,0.2799,1.014
16.973053616,-0.9751,0.0780,0.2778,1.017
16.974079155,-0.9730,0.0765,0.2821,1.016
16.987329385,-0.9730,0.0785,0.2841,1.017
16.98919777,-0.9695,0.0770,0.2897,1.015
16.993993155,-0.9719,0.0799,0.2853,1.016
16.995204385,-0.9776,0.0790,0.2855,1.021
17.004575155,-0.9749,0.0807,0.2778,1.017
17.006103924,-0.9758,0.0811,0.2743,1.017
17.01424077,-0.9695,0.0773,0.2794,1.012
17.015508078,-0.9697,0.0751,0.2804,1.012
17.024395539,-0.9724,0.0746,0.2831,1.016
17.025902155,-0.9749,0.0770,0.2865,1.019
17.034742462,-0.9739,0.0790,0.2904,1.019
17.036659001,-0.9732,0.0780,0.2914,1.019
17.044821155,-0.9705,0.0743,0.2874,1.015
17.046154539,-0.9683,0.0763,0.2867,1.013
17.054529924,-0.9665,0.0795,0.2841,1.011
17.055794001,-0.9705,0.0765,0.2867,1.015
17.071604078,-0.9686,0.0770,0.2880,1.013
17.073421847,-0.9668,0.0760,0.2874,1.012
17.075241847,-0.9639,0.0802,0.2899,1.010
17.07661377,-0.9681,0.0776,0.2853,1.012
17.089579155,-0.9702,0.0776,0.2848,1.014
17.091011924,-0.9719,0.0787,0.2818,1.015
17.100458309,-0.9717,0.0790,0.2821,1.015
17.102449462,-0.9695,0.0785,0.2804,1.012
17.106067001,-0.9727,0.0780,0.2723,1.013
17.107251078,-0.9754,0.0765,0.2782,1.017
17.115717616,-0.9665,0.0816,0.2778,1.009
17.11760177,-0.9705,0.0804,0.2780,1.013
17.126625924,-0.9739,0.0795,0.2818,1.017
17.127854232,-0.9727,0.0795,0.2818,1.016
17.136369001,-0.9707,0.0802,0.2790,1.013
17.138398001,-0.9751,0.0778,0.2799,1.017
17.147932001,-0.9717,0.0797,0.2780,1.014
17.149697539,-0.9707,0.0783,0.2839,1.014
17.157183155,-0.9695,0.0819,0.2860,1.014
17.158257309,-0.9683,0.0821,0.2848,1.013
17.167198539,-0.9683,0.0770,0.2846,1.012
17.168306078,-0.9681,0.0792,0.2775,1.010
17.177119232,-0.9690,0.0780,0.2821,1.012
17.178360078,-0.9678,0.0802,0.2748,1.009
17.189039385,-0.9702,0.0814,0.2836,1.014
17.190774309,-0.9670,0.0792,0.2850,1.011
17.205194385,-0.9707,0.0787,0.2797,1.013
17.206689924,-0.9724,0.0792,0.2814,1.015
17.207308924,-0.9742,0.0787,0.2787,1.016
17.207944462,-0.9761,0.0804,0.2797,1.019
17.218224693,-0.9742,0.0743,0.2824,1.017
17.219773309,-0.9737,0.0787,0.2780,1.016
17.230648616,-0.9751,0.0797,0.2841,1.019
17.232032155,-0.9732,0.0765,0.2880,1.018
17.238563078,-0.9770,0.0797,0.2870,1.021
17.239689693,-0.9756,0.0816,0.2873,1.020
17.248703309,-0.9717,0.0829,0.2834,1.016
17.250832616,-0.9754,0.0760,0.2846,1.019
17.259319155,-0.9705,0.0778,0.2834,1.014
17.26047477,-0.9678,0.0753,0.2885,1.013
17.269103232,-0.9675,0.0758,0.2880,1.012
17.270439693,-0.9727,0.0760,0.2870,1.017
17.28754977,-0.9681,0.0755,0.2858,1.012
17.289171232,-0.9702,0.0760,0.2824,1.013
17.290007924,-0.9719,0.0729,0.2809,1.014
17.290739539,-0.9683,0.0736,0.2821,1.011
17.305380309,-0.9732,0.0758,0.2790,1.015
17.306973309,-0.9714,0.0751,0.2804,1.014
17.309694078,-0.9709,0.0785,0.2862,1.015
17.310531309,-0.9739,0.0787,0.2862,1.018
17.320113616,-0.9712,0.0792,0.2782,1.013
17.322130232,-0.9730,0.0811,0.2790,1.015
17.331356539,-0.9665,0.0785,0.2880,1.012
17.333065693,-0.9686,0.0760,0.2873,1.013
17.340837232,-0.9700,0.0792,0.2902,1.016
17.342024693,-0.9719,0.0797,0.2919,1.018
17.350842539,-0.9714,0.0743,0.2846,1.015
17.352318462,-0.9712,0.0807,0.2887,1.016
17.360523693,-0.9678,0.0776,0.2860,1.012
17.362037385,-0.9709,0.0773,0.2850,1.015
17.370875155,-0.9783,0.0795,0.2827,1.021
17.372029232,-0.9739,0.0751,0.2865,1.018
17.387957462,-0.9712,0.0731,0.2887,1.016
17.389627309,-0.9688,0.0770,0.2843,1.013
17.391371847,-0.9686,0.0770,0.2824,1.012
17.392506232,-0.9681,0.0802,0.2799,1.011
17.406563309,-0.9653,0.0787,0.2816,1.009
17.407997309,-0.9686,0.0807,0.2811,1.012
17.416469385,-0.9656,0.0809,0.2792,1.008
17.418208309,-0.9681,0.0767,0.2782,1.010
17.422259693,-0.9690,0.0802,0.2778,1.011
17.42339477,-0.9663,0.0785,0.2794,1.009
17.432103155,-0.9651,0.0804,0.2829,1.009
17.434075309,-0.9675,0.0790,0.2834,1.011
17.442768309,-0.9705,0.0797,0.2836,1.014
17.443904924,-0.9681,0.0767,0.2836,1.012
17.452934232,-0.9705,0.0778,0.2862,1.015
17.454887924,-0.9719,0.0773,0.2890,1.017
17.462898924,-0.9724,0.0731,0.2878,1.017
17.464291462,-0.9712,0.0763,0.2848,1.015
17.472869232,-0.9653,0.0776,0.2862,1.010
17.474098155,-0.9681,0.0785,0.2846,1.012
17.482906078,-0.9705,0.0760,0.2839,1.014
17.484225847,-0.9719,0.0795,0.2831,1.015
17.493800616,-0.9721,0.0809,0.2874,1.017
17.495047001,-0.9681,0.0758,0.2831,1.011
17.506777924,-0.9702,0.0770,0.2848,1.014
17.508518847,-0.9693,0.0795,0.2846,1.013
17.523726539,-0.9678,0.0819,0.2904,1.014
17.525424847,-0.9709,0.0804,0.2948,1.018
17.526114385,-0.9697,0.0780,0.2927,1.016
17.526856232,-0.9742,0.0802,0.2916,1.020
17.534028847,-0.9727,0.0758,0.2965,1.020
17.535835693,-0.9717,0.0797,0.2941,1.018
17.546926539,-0.9739,0.0770,0.2874,1.018
17.548308924,-0.9714,0.0758,0.2932,1.018
17.554353309,-0.9705,0.0792,0.2943,1.017
17.555387078,-0.9690,0.0776,0.2921,1.015
17.564528924,-0.9732,0.0765,0.2897,1.018
17.565840693,-0.9702,0.0797,0.2841,1.014
17.574968847,-0.9727,0.0751,0.2841,1.016
17.575956616,-0.9756,0.0767,0.2811,1.018
17.591417078,-0.9697,0.0758,0.2862,1.014
17.593833155,-0.9751,0.0736,0.2867,1.019
17.595471924,-0.9705,0.0819,0.2814,1.014
17.597200693,-0.9675,0.0827,0.2929,1.014
17.610430309,-0.9712,0.0790,0.2929,1.017
17.611800693,-0.9681,0.0809,0.2946,1.015
17.615589155,-0.9695,0.0836,0.2939,1.016
17.616645232,-0.9678,0.0814,0.2850,1.012
17.625772155,-0.9690,0.0776,0.2865,1.013
17.627034309,-0.9621,0.0776,0.2870,1.007
17.636370001,-0.9658,0.0760,0.2829,1.009
17.639179155,-0.9681,0.0780,0.2880,1.013
17.646444385,-0.9665,0.0785,0.2870,1.011
17.651634232,-0.9700,0.0753,0.2767,1.012
17.656524078,-0.9700,0.0783,0.2782,1.012
17.657805232,-0.9727,0.0783,0.2831,1.016
17.666911309,-0.9719,0.0770,0.2829,1.015
17.668132001,-0.9697,0.0760,0.2775,1.011
17.677498078,-0.9724,0.0797,0.2814,1.015
17.678590078,-0.9746,0.0804,0.2858,1.019
17.689516616,-0.9697,0.0773,0.2865,1.014
17.691234232,-0.9665,0.0773,0.2883,1.012
17.706067539,-0.9683,0.0834,0.2932,1.015
17.707426693,-0.9702,0.0790,0.2946,1.017
17.707943232,-0.9709,0.0743,0.2953,1.018
17.708467386,-0.9668,0.0758,0.2946,1.014
17.718024232,-0.9737,0.0780,0.2941,1.020
17.71984077,-0.9686,0.0770,0.2916,1.014
17.731284309,-0.9724,0.0792,0.2919,1.018
17.732845924,-0.9678,0.0809,0.2904,1.014
17.738306924,-0.9621,0.0767,0.2890,1.008
17.739514847,-0.9712,0.0780,0.2850,1.015
17.749102001,-0.9702,0.0802,0.2878,1.015
17.750715847,-0.9670,0.0780,0.2911,1.013
17.75896677,-0.9712,0.0807,0.2890,1.017
17.760053155,-0.9693,0.0770,0.2923,1.015
17.769402462,-0.9670,0.0797,0.2919,1.013
17.770654693,-0.9644,0.0814,0.2929,1.011
17.78753977,-0.9637,0.0780,0.2907,1.010
17.78945377,-0.9693,0.0804,0.2865,1.014
17.790461309,-0.9693,0.0773,0.2892,1.014
17.791495693,-0.9712,0.0804,0.2914,1.017
17.804062462,-0.9695,0.0765,0.2883,1.014
17.805903462,-0.9709,0.0790,0.2880,1.016
17.809782847,-0.9683,0.0753,0.2873,1.013
17.81072577,-0.9827,0.1051,0.2827,1.028
17.820114078,-0.9727,0.0787,0.2874,1.017
17.821906539,-0.9639,0.0580,0.2929,1.009
17.830344462,-0.9624,0.0736,0.2843,1.006
17.831888539,-0.9737,0.0863,0.2809,1.017
17.839885001,-0.9670,0.0807,0.2883,1.012
17.841280309,-0.9614,0.0802,0.2932,1.008
17.85118777,-0.9634,0.0807,0.2948,1.011
17.853330693,-0.9693,0.0823,0.2953,1.017
17.863714001,-0.9656,0.0799,0.2904,1.012
17.865629309,-0.9668,0.0797,0.2943,1.014
17.871369616,-0.9734,0.0783,0.3004,1.022
17.872461155,-0.9683,0.0780,0.2934,1.015
17.881141232,-0.9681,0.0787,0.2946,1.015
17.882267232,-0.9705,0.0809,0.2914,1.017
17.891561924,-0.9732,0.0770,0.2936,1.019
17.892677078,-0.9776,0.0765,0.2914,1.023
17.90395177,-0.9751,0.0748,0.2867,1.019
17.905974309,-0.9719,0.0795,0.2874,1.017
17.921596155,-0.9670,0.0811,0.2880,1.012
17.923080155,-0.9693,0.0778,0.2897,1.015
17.923568155,-0.9673,0.0778,0.2936,1.014
17.924157078,-0.9697,0.0751,0.2976,1.017
17.932074078,-0.9678,0.0767,0.2980,1.015
17.933783616,-0.9714,0.0758,0.2978,1.019
17.942843693,-0.9695,0.0734,0.2939,1.016
17.944094001,-0.9705,0.0763,0.2955,1.017
17.952606462,-0.9678,0.0748,0.2963,1.015
17.95441177,-0.9651,0.0731,0.2946,1.012
17.963023001,-0.9675,0.0804,0.2970,1.015
17.964085693,-0.9673,0.0751,0.2932,1.014
17.97299077,-0.9632,0.0739,0.2929,1.009
17.974160386,-0.9649,0.0783,0.2929,1.011
17.987832232,-0.9709,0.0716,0.2934,1.017
17.989525309,-0.9665,0.0776,0.2914,1.012
17.993399232,-0.9663,0.0755,0.2874,1.011
17.994624232,-0.9644,0.0773,0.2878,1.009
18.006429847,-0.9661,0.0765,0.2927,1.012
18.007960616,-0.9673,0.0758,0.2939,1.014
18.015783078,-0.9673,0.0785,0.2919,1.013
18.017536693,-0.9641,0.0773,0.2902,1.010
18.024094078,-0.9639,0.0734,0.2874,1.008
18.025621462,-0.9644,0.0758,0.2932,1.011
18.03445077,-0.9661,0.0821,0.2904,1.012
18.036200539,-0.9641,0.0755,0.2927,1.010
18.046531001,-0.9688,0.0780,0.2929,1.015
18.047864001,-0.9678,0.0767,0.2943,1.014
18.05464077,-0.9727,0.0814,0.2909,1.018
18.055777001,-0.9705,0.0834,0.2904,1.016
18.064509539,-0.9695,0.0797,0.2870,1.014
18.065889078,-0.9749,0.0827,0.2899,1.020
18.075195539,-0.9693,0.0780,0.2939,1.016
18.076361693,-0.9732,0.0829,0.2867,1.018
18.090326539,-0.9721,0.0832,0.2878,1.017
18.092509847,-0.9668,0.0816,0.2934,1.014
18.10799377,-0.9668,0.0821,0.2946,1.014
18.109734001,-0.9616,0.0846,0.2943,1.009
18.110653462,-0.9658,0.0760,0.2936,1.012
18.111387693,-0.9670,0.0787,0.2862,1.012
18.115986539,-0.9688,0.0751,0.2892,1.014
18.118067847,-0.9639,0.0755,0.2858,1.008
18.126111693,-0.9614,0.0758,0.2902,1.007
18.127657462,-0.9602,0.0734,0.2887,1.005
18.136170232,-0.9590,0.0821,0.2927,1.006
18.138229924,-0.9709,0.0802,0.2967,1.018
18.146590616,-0.9639,0.0811,0.2948,1.011
18.148329078,-0.9663,0.0795,0.2909,1.012
18.156666232,-0.9673,0.0814,0.2904,1.013
18.157918616,-0.9730,0.0809,0.2923,1.019
18.167095462,-0.9690,0.0792,0.2948,1.016
18.16828677,-0.9705,0.0797,0.2965,1.018
18.187505616,-0.9695,0.0767,0.2995,1.018
18.189347847,-0.9714,0.0765,0.3026,1.020
18.190358155,-0.9712,0.0802,0.3048,1.021
18.191471616,-0.9709,0.0790,0.3051,1.021
18.205116847,-0.9727,0.0802,0.2992,1.021
18.206525001,-0.9646,0.0804,0.2992,1.013
18.207053155,-0.9653,0.0765,0.3012,1.014
18.207578924,-0.9670,0.0765,0.3051,1.017
18.217704001,-0.9663,0.0792,0.3039,1.016
18.219142847,-0.9661,0.0778,0.2985,1.014
18.229166616,-0.9709,0.0816,0.2934,1.018
18.230614309,-0.9639,0.0836,0.2923,1.011
18.238178539,-0.9653,0.0758,0.2904,1.011
18.239218924,-0.9665,0.0785,0.2919,1.013
18.248629309,-0.9705,0.0780,0.2880,1.015
18.250474616,-0.9695,0.0763,0.2865,1.014
18.258906847,-0.9727,0.0787,0.2946,1.019
18.260122386,-0.9717,0.0748,0.2965,1.019
18.268933078,-0.9658,0.0741,0.3007,1.014
18.270484539,-0.9695,0.0776,0.3058,1.020
18.287240386,-0.9719,0.0736,0.3046,1.021
18.288993539,-0.9681,0.0795,0.3056,1.018
18.290138616,-0.9653,0.0799,0.2972,1.013
18.29113177,-0.9651,0.0770,0.2985,1.013
18.30493577,-0.9646,0.0790,0.2963,1.012
18.30608277,-0.9670,0.0797,0.2939,1.014
18.309852078,-0.9678,0.0787,0.2916,1.014
18.311126078,-0.9681,0.0743,0.2960,1.015
18.319800616,-0.9637,0.0755,0.2921,1.010
18.321785616,-0.9629,0.0741,0.2909,1.009
18.329864309,-0.9644,0.0785,0.2914,1.011
18.33158777,-0.9727,0.0743,0.2919,1.018
18.34023877,-0.9702,0.0736,0.2892,1.015
18.341667078,-0.9702,0.0748,0.2963,1.017
18.350846155,-0.9707,0.0721,0.2934,1.017
18.352629693,-0.9681,0.0753,0.2927,1.014
18.362359309,-0.9712,0.0718,0.2914,1.017
18.363828924,-0.9683,0.0734,0.2988,1.016
18.371251386,-0.9656,0.0743,0.2963,1.013
18.372385001,-0.9697,0.0739,0.2980,1.017
18.381230232,-0.9705,0.0729,0.2958,1.017
18.382603693,-0.9697,0.0741,0.2953,1.016
18.391751462,-0.9705,0.0753,0.2992,1.018
18.392950462,-0.9646,0.0718,0.3026,1.014
18.405084386,-0.9681,0.0727,0.2997,1.016
18.406836539,-0.9621,0.0755,0.3014,1.011
18.422005155,-0.9683,0.0748,0.3021,1.017
18.423712155,-0.9673,0.0755,0.3034,1.017
18.424287309,-0.9626,0.0739,0.2997,1.011
18.425172232,-0.9621,0.0743,0.2951,1.009
18.431928078,-0.9609,0.0755,0.2951,1.008
18.433748078,-0.9629,0.0748,0.2939,1.009
18.442282386,-0.9656,0.0773,0.2902,1.011
18.443470001,-0.9621,0.0765,0.2936,1.009
18.452650847,-0.9673,0.0743,0.2921,1.013
18.454453616,-0.9678,0.0760,0.2890,1.013
18.462443386,-0.9644,0.0778,0.2907,1.010
18.463436309,-0.9658,0.0776,0.2934,1.012
18.473164155,-0.9646,0.0760,0.2932,1.011
18.474265924,-0.9639,0.0748,0.2929,1.010
18.487996232,-0.9656,0.0753,0.2934,1.012
18.489864616,-0.9656,0.0767,0.2972,1.013
18.505034001,-0.9670,0.0773,0.2955,1.014
18.50644377,-0.9641,0.0773,0.2960,1.011
18.507052693,-0.9670,0.0748,0.2976,1.015
18.507668078,-0.9693,0.0785,0.2976,1.017
18.514173155,-0.9700,0.0763,0.2972,1.017
18.516023616,-0.9712,0.0797,0.2988,1.019
18.524097539,-0.9697,0.0795,0.2972,1.017
18.525503078,-0.9712,0.0819,0.3048,1.021
18.534794232,-0.9709,0.0795,0.3032,1.020
18.536689924,-0.9749,0.0787,0.3009,1.023
18.545345924,-0.9724,0.0776,0.3039,1.022
18.546758232,-0.9707,0.0776,0.3007,1.019
18.554111001,-0.9688,0.0758,0.2929,1.015
18.555192386,-0.9754,0.0734,0.2919,1.021
18.564919616,-0.9658,0.0709,0.2880,1.010
18.566224309,-0.9700,0.0729,0.2936,1.016
18.575115386,-0.9693,0.0746,0.2967,1.016
18.576196616,-0.9678,0.0734,0.2951,1.014
18.588509539,-0.9651,0.0716,0.2943,1.012
18.590462616,-0.9649,0.0755,0.2873,1.010
18.605496309,-0.9653,0.0751,0.2960,1.012
18.607037155,-0.9651,0.0729,0.2980,1.013
18.607684616,-0.9681,0.0748,0.3004,1.016
18.608301924,-0.9629,0.0802,0.3007,1.012
18.615518309,-0.9673,0.0792,0.2953,1.015
18.617346232,-0.9700,0.0792,0.2963,1.017
18.626329462,-0.9665,0.0773,0.2953,1.014
18.627660386,-0.9673,0.0765,0.2990,1.015
18.636176386,-0.9670,0.0753,0.2983,1.015
18.638057847,-0.9656,0.0751,0.3009,1.014
18.646278386,-0.9678,0.0787,0.2985,1.016
18.647594386,-0.9641,0.0748,0.3000,1.012
18.656229462,-0.9658,0.0721,0.2955,1.013
18.657537155,-0.9653,0.0773,0.2943,1.012
18.666786386,-0.9661,0.0727,0.2885,1.011
18.668363847,-0.9653,0.0714,0.2887,1.010
18.691058924,-0.9639,0.0709,0.2955,1.011
18.693343847,-0.9661,0.0721,0.2970,1.013
18.694600155,-0.9629,0.0736,0.2965,1.010
18.695540386,-0.9634,0.0751,0.3000,1.012
18.698254539,-0.9665,0.0736,0.2967,1.014
18.699551155,-0.9649,0.0780,0.2958,1.012
18.707677616,-0.9637,0.0760,0.2890,1.009
18.709161232,-0.9641,0.0727,0.2834,1.007
18.717772616,-0.9670,0.0746,0.2841,1.011
18.719697539,-0.9690,0.0787,0.2850,1.013
18.728204155,-0.9673,0.0770,0.2919,1.013
18.730476539,-0.9705,0.0755,0.2919,1.016
18.738638616,-0.9712,0.0770,0.2911,1.017
18.739518386,-0.9702,0.0778,0.2878,1.015
18.748323155,-0.9683,0.0763,0.2919,1.014
18.750025924,-0.9683,0.0804,0.2988,1.016
18.758774155,-0.9634,0.0751,0.3023,1.012
18.759759539,-0.9661,0.0755,0.3065,1.016
18.768599232,-0.9697,0.0763,0.3053,1.019
18.769836001,-0.9712,0.0799,0.3058,1.021
18.786535847,-0.9673,0.0743,0.3039,1.017
18.788256616,-0.9665,0.0767,0.2990,1.015
18.789674693,-0.9690,0.0736,0.2946,1.015
18.790821847,-0.9690,0.0718,0.2921,1.015
18.804126693,-0.9709,0.0716,0.2927,1.017
18.80605877,-0.9700,0.0694,0.3002,1.018
18.80944177,-0.9700,0.0727,0.3009,1.018
18.810261539,-0.9724,0.0739,0.2995,1.020
18.819868539,-0.9744,0.0760,0.2963,1.021
18.821933693,-0.9714,0.0770,0.2895,1.017
18.829852693,-0.9668,0.0753,0.2939,1.013
18.831542924,-0.9626,0.0748,0.2936,1.009
18.840080693,-0.9621,0.0770,0.2963,1.010
18.841549924,-0.9665,0.0751,0.3002,1.015
18.850459924,-0.9673,0.0778,0.3004,1.016
18.852393539,-0.9649,0.0809,0.2980,1.013
18.861324155,-0.9651,0.0760,0.2958,1.012
18.862789001,-0.9681,0.0760,0.2970,1.015
18.870804001,-0.9693,0.0748,0.2983,1.017
18.871970155,-0.9686,0.0743,0.2972,1.016
18.880988232,-0.9693,0.0729,0.3009,1.018
18.882250232,-0.9693,0.0751,0.2948,1.016
18.891199232,-0.9673,0.0731,0.2883,1.012
18.892314616,-0.9702,0.0718,0.2870,1.014
18.904152078,-0.9712,0.0714,0.2902,1.016
18.906085539,-0.9705,0.0748,0.2941,1.017
18.922072847,-0.9661,0.0718,0.2932,1.012
18.923880309,-0.9714,0.0748,0.2939,1.018
18.924483232,-0.9697,0.0736,0.2948,1.016
18.925364616,-0.9702,0.0690,0.2914,1.015
18.932370693,-0.9695,0.0692,0.2911,1.015
18.934245924,-0.9730,0.0706,0.2960,1.019
18.942173539,-0.9739,0.0716,0.2883,1.018
18.94366177,-0.9697,0.0748,0.2834,1.013
18.952238232,-0.9673,0.0736,0.2919,1.013
18.95401177,-0.9634,0.0767,0.2983,1.011
18.962549155,-0.9612,0.0748,0.3075,1.012
18.963710155,-0.9641,0.0741,0.2983,1.012
18.97285277,-0.9673,0.0734,0.2919,1.013
18.974097309,-0.9665,0.0763,0.2970,1.014
18.986043463,-0.9629,0.0734,0.2939,1.009
18.98778377,-0.9678,0.0736,0.2955,1.015
19.004052693,-0.9649,0.0731,0.3004,1.013
19.005692616,-0.9637,0.0751,0.3032,1.013
19.006479924,-0.9658,0.0780,0.3046,1.016
19.007337309,-0.9656,0.0692,0.3012,1.014
19.013610078,-0.9649,0.0751,0.2943,1.012
19.015391232,-0.9649,0.0763,0.2948,1.012
19.023619232,-0.9656,0.0739,0.2965,1.013
19.024620001,-0.9668,0.0739,0.2907,1.012
19.033983386,-0.9663,0.0743,0.2939,1.013
19.03523577,-0.9663,0.0699,0.3000,1.014
19.046086847,-0.9658,0.0778,0.2985,1.014
19.047279386,-0.9881,0.1142,0.2967,1.038
19.054512386,-0.9690,0.0590,0.2965,1.015
19.055737847,-0.9492,0.0443,0.3029,0.997
19.064540155,-0.9607,0.0727,0.2895,1.006
19.065977924,-0.9742,0.0816,0.2831,1.018
19.074995078,-0.9697,0.0729,0.2916,1.015
19.076418693,-0.9712,0.0758,0.3007,1.020
19.093585001,-0.9690,0.0751,0.3014,1.018
19.094777693,-0.9724,0.0760,0.3026,1.021
19.095362616,-0.9634,0.0729,0.3085,1.014
19.095898232,-0.9585,0.0763,0.3070,1.009
19.105828539,-0.9616,0.0780,0.3065,1.012
19.107211078,-0.9629,0.0827,0.3034,1.013
19.116545232,-0.9632,0.0763,0.3016,1.012
19.117919078,-0.9614,0.0760,0.3034,1.011
19.126499078,-0.9656,0.0841,0.3119,1.018
19.127551386,-0.9761,0.1058,0.3239,1.034
19.141146616,-0.9534,0.0392,0.3298,1.010
19.142742616,-0.9519,0.0467,0.3200,1.005
19.147484463,-0.9756,0.0863,0.2874,1.021
19.149126924,-0.9832,0.0856,0.2723,1.024
19.156969616,-0.9705,0.0743,0.2895,1.015
19.158407001,-0.9693,0.0734,0.3093,1.020
19.166545847,-0.9732,0.0760,0.3202,1.027
19.167752001,-0.9739,0.0760,0.3188,1.028
19.19176977,-0.9719,0.0829,0.3209,1.027
19.194228847,-0.9881,0.1056,0.3127,1.042
19.195253232,-0.9576,0.0529,0.3078,1.007
19.196152463,-0.9458,0.0536,0.3053,0.995
