time,gFx,gFy,gFz,TgF
5.446240616,-0.8517,-0.0248,0.3818,0.934
5.447603692,-0.8283,-0.0238,0.3752,0.910
5.456717769,-0.8068,-0.0229,0.3818,0.893
5.458204616,-0.7848,-0.0316,0.3955,0.879
5.467929462,-0.7664,-0.0267,0.4074,0.868
5.469463539,-0.7494,-0.0309,0.4178,0.859
5.476655077,-0.7406,-0.0277,0.4238,0.854
5.477725,-0.7428,-0.0260,0.4211,0.854
5.486756769,-0.7428,-0.0309,0.4116,0.850
5.487977616,-0.7440,-0.0387,0.3964,0.844
5.497467154,-0.7536,-0.0474,0.3825,0.846
5.498854462,-0.7645,-0.0518,0.3673,0.850
5.508431846,-0.7826,-0.0580,0.3508,0.860
5.510103308,-0.7929,-0.0597,0.3486,0.868
5.525163077,-0.7906,-0.0619,0.3503,0.867
5.527018308,-0.8007,-0.0619,0.3481,0.875
5.528005846,-0.8102,-0.0609,0.3476,0.884
5.528766616,-0.8100,-0.0595,0.3510,0.885
5.538298077,-0.8126,-0.0623,0.3547,0.889
5.539923923,-0.8151,-0.0553,0.3605,0.893
5.547992154,-0.8237,-0.0480,0.3689,0.904
5.549235231,-0.8307,-0.0527,0.3825,0.916
5.558246462,-0.8370,-0.0527,0.4008,0.930
5.560016616,-0.8461,-0.0504,0.4204,0.946
5.568594769,-0.8608,-0.0539,0.4524,0.974
5.569746077,-0.8864,-0.0546,0.4793,1.009
5.579318077,-0.9106,-0.0602,0.4944,1.038
5.580471769,-0.9326,-0.0599,0.5003,1.060
5.589807,-0.9578,-0.0614,0.4871,1.076
5.591770846,-0.9868,-0.0578,0.4823,1.100
5.599322385,-1.0182,-0.0590,0.4875,1.130
5.600721077,-1.0474,-0.0646,0.4884,1.158
5.609176,-1.0709,-0.0626,0.4966,1.182
5.611081616,-1.0916,-0.0648,0.5061,1.205
5.619299385,-1.1134,-0.0663,0.5123,1.227
5.621302616,-1.1153,-0.0709,0.5201,1.233
5.629859539,-1.1212,-0.0697,0.5318,1.243
5.631404154,-1.1268,-0.0702,0.5457,1.254
5.639868769,-1.1342,-0.0648,0.5472,1.261
5.641711692,-1.1319,-0.0634,0.5408,1.256
5.651828077,-1.1298,-0.0680,0.5284,1.249
5.653286692,-1.1222,-0.0739,0.5128,1.236
5.660156539,-1.1097,-0.0739,0.4993,1.219
5.661294308,-1.1002,-0.0700,0.4984,1.210
5.670474769,-1.0944,-0.0599,0.5045,1.207
5.672009154,-1.0885,-0.0487,0.5061,1.201
5.680739846,-1.0821,-0.0446,0.5138,1.199
5.682057769,-1.0736,-0.0404,0.5189,1.193
5.691102,-1.0577,-0.0369,0.5182,1.178
5.692835616,-1.0443,-0.0394,0.5164,1.166
5.707188077,-1.0315,-0.0375,0.5152,1.154
5.708918077,-1.0208,-0.0348,0.5093,1.141
5.711960769,-1.0110,-0.0277,0.4981,1.127
5.713089462,-1.0073,-0.0196,0.5093,1.129
5.721965308,-1.0145,-0.0126,0.5054,1.133
5.723650769,-1.0240,-0.0091,0.4996,1.139
5.731963077,-1.0335,-0.0018,0.4884,1.143
5.733209846,-1.0462,-0.0013,0.4751,1.149
5.746593769,-1.0538,-0.0069,0.4749,1.156
5.749161769,-1.0601,-0.0075,0.4725,1.161
5.752003846,-1.0685,0.0035,0.4727,1.168
5.753271385,-1.0718,0.0159,0.4639,1.168
5.762566077,-1.0725,0.0176,0.4661,1.170
5.763773385,-1.0669,0.0174,0.4637,1.163
5.772604769,-1.0685,0.0179,0.4719,1.168
5.773833769,-1.0755,0.0108,0.4830,1.179
5.789788385,-1.0841,0.0064,0.4873,1.189
5.791787923,-1.0953,0.0001,0.4881,1.199
5.793020231,-1.1014,-0.0047,0.4832,1.203
5.794225154,-1.0976,-0.0035,0.4722,1.195
5.807639385,-1.0914,-0.0113,0.4593,1.184
5.809423769,-1.0888,-0.0196,0.4546,1.180
5.813693769,-1.0823,-0.0231,0.4427,1.170
5.815313231,-1.0839,-0.0233,0.4419,1.171
5.823662385,-1.0985,-0.0229,0.4476,1.186
5.825531846,-1.1163,-0.0225,0.4663,1.210
5.834777385,-1.1461,-0.0150,0.4756,1.241
5.836286308,-1.1745,-0.0148,0.4786,1.268
5.843954616,-1.2060,-0.0152,0.4788,1.298
5.845096616,-1.2370,-0.0136,0.4637,1.321
5.853991385,-1.2568,-0.0131,0.4331,1.329
5.855747462,-1.2626,-0.0136,0.3903,1.322
5.864110923,-1.2521,-0.0169,0.3461,1.299
5.865378077,-1.2204,-0.0257,0.2895,1.255
5.874548616,-1.1706,-0.0414,0.2433,1.196
5.875672692,-1.1102,-0.0404,0.2100,1.131
5.890139692,-1.0428,-0.0375,0.1819,1.059
5.892527462,-0.9709,-0.0404,0.1583,0.985
5.895107616,-0.9092,-0.0336,0.1338,0.920
5.896393231,-0.8454,-0.0272,0.1129,0.853
5.907412539,-0.7860,-0.0245,0.0877,0.791
5.908685462,-0.7340,-0.0220,0.0813,0.739
5.919030231,-0.6827,-0.0148,0.0766,0.687
5.920927077,-0.6532,-0.0077,0.0779,0.658
5.925344,-0.6280,-0.0047,0.0820,0.633
5.926782846,-0.6087,0.0073,0.0842,0.615
5.935721846,-0.6104,0.0082,0.0889,0.617
5.937833692,-0.6229,0.0166,0.0969,0.631
5.946035385,-0.6390,0.0289,0.1055,0.648
5.947483923,-0.6604,0.0274,0.1129,0.671
5.956081923,-0.6790,0.0380,0.1272,0.692
5.957847692,-0.6866,0.0416,0.1470,0.703
5.968355154,-0.6912,0.0448,0.1519,0.709
5.970278769,-0.7024,0.0520,0.1619,0.723
5.976314846,-0.7184,0.0562,0.1819,0.743
5.977700616,-0.7438,0.0680,0.2110,0.776
5.986720077,-0.7631,0.0729,0.2475,0.805
5.988255077,-0.7799,0.0799,0.2836,0.834
5.996878769,-0.7843,0.0809,0.3046,0.845
5.999710616,-0.7887,0.0731,0.3286,0.858
6.011752462,-0.7960,0.0631,0.3379,0.867
6.013564077,-0.8065,0.0580,0.3571,0.884
6.017314231,-0.8227,0.0582,0.3701,0.904
6.018744539,-0.8471,0.0580,0.3782,0.930
6.028342616,-0.8691,0.0550,0.3879,0.953
6.029519692,-0.8874,0.0511,0.4001,0.975
6.037679,-0.9050,0.0392,0.4138,0.996
6.039577539,-0.9290,0.0331,0.4202,1.020
6.048564385,-0.9525,0.0274,0.4104,1.037
6.049540462,-0.9693,0.0194,0.3957,1.047
6.058728462,-0.9817,0.0157,0.3735,1.050
6.060796154,-0.9861,0.0059,0.3552,1.048
6.068027154,-0.9893,0.0049,0.3379,1.045
6.069787308,-0.9842,0.0012,0.3258,1.037
6.079041308,-0.9763,-0.0079,0.3176,1.027
6.080112308,-0.9702,-0.0128,0.3181,1.021
6.089212539,-0.9658,-0.0133,0.3239,1.019
6.091300539,-0.9558,-0.0208,0.3395,1.015
6.099429077,-0.9455,-0.0196,0.3586,1.011
6.100832308,-0.9339,-0.0099,0.3757,1.007
6.108986616,-0.9174,0.0017,0.3840,0.995
6.110832769,-0.8984,0.0020,0.3794,0.975
6.119571462,-0.8750,0.0040,0.3661,0.949
6.121064692,-0.8540,0.0130,0.3540,0.925
6.129785154,-0.8530,0.0238,0.3456,0.921
6.131546539,-0.8449,0.0247,0.3379,0.910
6.139908308,-0.8419,0.0220,0.3386,0.908
6.141659231,-0.8410,0.0247,0.3473,0.910
6.151554616,-0.8517,0.0222,0.3566,0.924
6.153173923,-0.8596,0.0284,0.3666,0.935
6.160309462,-0.8654,0.0301,0.3754,0.944
6.161573616,-0.8642,0.0408,0.3891,0.949
6.170343154,-0.8586,0.0474,0.3992,0.948
6.171632154,-0.8593,0.0485,0.3962,0.947
6.180453616,-0.8491,0.0431,0.3977,0.939
6.181586,-0.8423,0.0413,0.3950,0.931
6.190685846,-0.8417,0.0384,0.3884,0.928
6.193701154,-0.8424,0.0392,0.3801,0.925
6.208128308,-0.8395,0.0467,0.3742,0.920
6.209778154,-0.8449,0.0406,0.3864,0.930
6.211521154,-0.8498,0.0460,0.3955,0.938
6.212568,-0.8588,0.0518,0.4043,0.951
6.221294769,-0.8679,0.0536,0.4192,0.965
6.2234,-0.8630,0.0557,0.4329,0.967
6.232358308,-0.8669,0.0548,0.4441,0.976
6.233641,-0.8654,0.0533,0.4480,0.976
6.241717077,-0.8600,0.0569,0.4561,0.975
6.243578385,-0.8593,0.0550,0.4678,0.980
6.251881462,-0.8657,0.0606,0.4749,0.989
6.253291616,-0.8750,0.0506,0.4766,0.998
6.262131692,-0.8864,0.0494,0.4781,1.008
6.263441923,-0.9006,0.0501,0.4812,1.022
6.272639308,-0.9155,0.0492,0.4815,1.036
6.273882462,-0.9243,0.0445,0.4832,1.044
6.290695923,-0.9229,0.0401,0.4810,1.041
6.292668231,-0.9250,0.0369,0.4786,1.042
6.293841616,-0.9243,0.0382,0.4751,1.040
6.295265616,-0.9353,0.0352,0.4700,1.047
6.309334692,-0.9483,0.0308,0.4758,1.061
6.311408846,-0.9546,0.0284,0.4861,1.072
6.313237231,-0.9646,0.0291,0.4947,1.084
6.314350616,-0.9681,0.0311,0.5008,1.090
6.323658539,-0.9663,0.0369,0.5079,1.092
6.325527616,-0.9639,0.0340,0.5150,1.093
6.335604539,-0.9590,0.0277,0.5066,1.085
6.337020616,-0.9563,0.0191,0.5057,1.082
6.344084923,-0.9519,0.0135,0.5079,1.079
6.345182,-0.9516,0.0159,0.5035,1.077
6.353932846,-0.9514,0.0101,0.4924,1.071
6.355907692,-0.9570,0.0142,0.4766,1.069
6.364592462,-0.9754,0.0206,0.4529,1.076
6.365813077,-1.0008,0.0228,0.4383,1.093
6.374226692,-1.0186,0.0262,0.4388,1.109
6.375631462,-1.0310,0.0287,0.4385,1.121
6.389511,-1.0457,0.0350,0.4561,1.141
6.391476462,-1.0653,0.0282,0.4859,1.171
6.394634692,-1.0899,0.0359,0.5071,1.203
6.395892616,-1.1307,0.0492,0.5117,1.242
6.407585539,-1.1796,0.0541,0.5066,1.285
6.409448154,-1.2209,0.0440,0.4905,1.317
6.415765923,-1.2602,0.0384,0.4695,1.345
6.417244,-1.2886,0.0401,0.4480,1.365
6.425419616,-1.3106,0.0389,0.4334,1.381
6.427537154,-1.3311,0.0443,0.4248,1.398
6.435432769,-1.3348,0.0533,0.4275,1.403
6.436915769,-1.3203,0.0533,0.4327,1.390
6.445623462,-1.2819,0.0578,0.4341,1.355
6.446969462,-1.2541,0.0609,0.4497,1.334
6.455812923,-1.2270,0.0667,0.4570,1.311
6.457594385,-1.2092,0.0687,0.4549,1.294
6.468701769,-1.2080,0.0706,0.4551,1.293
6.470149231,-1.2236,0.0616,0.4327,1.299
6.476535154,-1.2521,0.0565,0.4067,1.318
6.477736846,-1.2761,0.0590,0.3689,1.330
6.486333077,-1.2798,0.0555,0.3205,1.320
6.487757693,-1.2815,0.0525,0.2858,1.314
6.497431846,-1.2727,0.0557,0.2750,1.303
6.498667846,-1.2666,0.0523,0.2667,1.295
6.507730308,-1.2614,0.0529,0.2680,1.291
6.509465693,-1.2644,0.0562,0.2648,1.293
6.525976385,-1.2656,0.0582,0.2613,1.294
6.527925539,-1.2719,0.0582,0.2350,1.295
6.528854846,-1.2679,0.0476,0.2154,1.287
6.529633154,-1.2558,0.0331,0.1846,1.270
6.537853616,-1.2407,0.0215,0.1511,1.250
6.539734539,-1.2143,0.0098,0.1177,1.220
6.547831462,-1.1913,0.0089,0.0926,1.195
6.549088462,-1.1608,0.0128,0.0737,1.163
6.558325385,-1.1178,0.0117,0.0586,1.119
6.560165231,-1.0629,0.0064,0.0561,1.064
6.568285693,-1.0033,0.0042,0.0551,1.005
6.569317846,-0.9304,-0.0067,0.0603,0.932
6.578368385,-0.8515,-0.0189,0.0517,0.853
6.579666616,-0.7802,-0.0304,0.0388,0.782
6.590591846,-0.7230,-0.0369,0.0185,0.724
6.592284462,-0.6776,-0.0551,-0.0232,0.680
6.607874308,-0.6414,-0.0604,-0.0379,0.645
6.609146462,-0.5938,-0.0578,-0.0437,0.598
6.609678,-0.5593,-0.0623,-0.0386,0.564
6.610095385,-0.5349,-0.0678,-0.0314,0.540
6.618968769,-0.5244,-0.0737,-0.0258,0.530
6.620636385,-0.5263,-0.0707,-0.0210,0.531
6.629275462,-0.5402,-0.0607,0.0007,0.544
6.630319308,-0.5374,-0.0788,0.0261,0.544
6.639892385,-0.5488,-0.0912,0.0637,0.560
6.642103616,-0.6062,-0.0819,0.0801,0.617
6.651782154,-0.6685,-0.0712,0.0967,0.679
6.653641769,-0.7132,-0.0670,0.1182,0.726
6.659877154,-0.7391,-0.0658,0.1418,0.755
6.661152,-0.7518,-0.0621,0.1590,0.771
6.670889231,-0.7802,-0.0536,0.1778,0.802
6.672343077,-0.8121,-0.0487,0.2040,0.839
6.680602923,-0.8419,-0.0421,0.2445,0.878
6.682004769,-0.8705,-0.0441,0.2855,0.917
6.691905385,-0.9082,-0.0416,0.3230,0.965
6.694273539,-0.9321,-0.0424,0.3591,1.000
6.710816077,-0.9539,-0.0369,0.3891,1.031
6.712447231,-0.9714,-0.0402,0.4136,1.057
6.713246077,-0.9883,-0.0331,0.4262,1.077
6.713966693,-1.0059,-0.0269,0.4388,1.098
6.720955231,-1.0061,-0.0280,0.4495,1.102
6.722741231,-1.0017,-0.0257,0.4509,1.099
6.731956154,-0.9915,-0.0252,0.4378,1.084
6.733970077,-0.9876,-0.0206,0.4182,1.073
6.741388616,-0.9886,-0.0211,0.3918,1.064
6.743356308,-0.9917,-0.0297,0.3659,1.058
6.751709154,-0.9905,-0.0387,0.3370,1.047
6.753396,-0.9973,-0.0543,0.3060,1.045
6.762061308,-0.9993,-0.0641,0.2883,1.042
6.763353923,-1.0079,-0.0644,0.2750,1.047
6.772026923,-1.0122,-0.0648,0.2680,1.049
6.773071231,-1.0142,-0.0607,0.2734,1.052
6.789711539,-1.0169,-0.0563,0.2855,1.058
6.791708385,-1.0145,-0.0555,0.2967,1.058
6.792899231,-1.0073,-0.0527,0.3190,1.058
6.793944462,-0.9947,-0.0558,0.3314,1.050
6.807269539,-0.9830,-0.0614,0.3491,1.045
6.808885846,-0.9629,-0.0614,0.3481,1.026
6.812909077,-0.9470,-0.0621,0.3461,1.010
6.814207308,-0.9294,-0.0590,0.3317,0.989
6.823521769,-0.9036,-0.0565,0.3173,0.959
6.825409077,-0.8854,-0.0585,0.3093,0.940
6.835114769,-0.8647,-0.0585,0.2958,0.916
6.836674231,-0.8451,-0.0585,0.2883,0.895
6.843853154,-0.8342,-0.0548,0.2762,0.880
6.844866769,-0.8249,-0.0541,0.2723,0.870
6.853601231,-0.8332,-0.0499,0.2718,0.878
6.855518539,-0.8346,-0.0502,0.2718,0.879
6.864233462,-0.8419,-0.0536,0.2790,0.889
6.865361462,-0.8442,-0.0611,0.2880,0.894
6.874731846,-0.8524,-0.0751,0.2992,0.907
6.875889,-0.8547,-0.0881,0.3058,0.912
6.890752846,-0.8540,-0.0942,0.3107,0.914
6.892550231,-0.8571,-0.0886,0.3158,0.918
6.894618385,-0.8622,-0.0907,0.3097,0.921
6.895916154,-0.8717,-0.0912,0.3023,0.927
6.910607231,-0.8757,-0.0898,0.2923,0.928
6.912216693,-0.8779,-0.0914,0.2909,0.929
6.915104693,-0.8801,-0.0914,0.2967,0.933
6.916202769,-0.8901,-0.0865,0.3112,0.947
6.925303154,-0.8950,-0.0819,0.3363,0.960
6.927016154,-0.8967,-0.0834,0.3654,0.972
6.935366462,-0.8950,-0.0773,0.3975,0.982
6.936915077,-0.8920,-0.0714,0.4248,0.991
6.945705077,-0.8925,-0.0690,0.4509,1.002
6.946964154,-0.8923,-0.0721,0.4621,1.008
6.956531923,-0.8925,-0.0724,0.4642,1.009
6.958383616,-0.8992,-0.0709,0.4700,1.017
6.966772,-0.9033,-0.0732,0.4658,1.019
6.968007385,-0.9101,-0.0753,0.4632,1.024
6.976414308,-0.9250,-0.0737,0.4468,1.030
6.977505462,-0.9326,-0.0749,0.4341,1.031
6.989817769,-0.9395,-0.0746,0.4290,1.035
6.992046693,-0.9495,-0.0697,0.4267,1.043
6.996781462,-0.9602,-0.0583,0.4378,1.057
6.997862154,-0.9756,-0.0529,0.4404,1.072
7.007821769,-0.9898,-0.0495,0.4507,1.089
7.009518693,-1.0012,-0.0443,0.4590,1.102
7.019869,-1.0142,-0.0480,0.4578,1.114
7.022925385,-1.0287,-0.0499,0.4529,1.125
7.027297462,-1.0457,-0.0560,0.4444,1.138
7.028477308,-1.0660,-0.0602,0.4407,1.155
7.038614154,-1.0834,-0.0672,0.4283,1.167
7.040343077,-1.0875,-0.0844,0.4113,1.166
7.048168462,-1.0978,-0.0939,0.3989,1.172
7.049364923,-1.1230,-0.1010,0.3808,1.190
7.057813846,-1.1530,-0.0939,0.3791,1.217
7.059704,-1.1828,-0.0898,0.3828,1.246
7.068306462,-1.2148,-0.0839,0.3889,1.278
7.069708,-1.2395,-0.0797,0.3940,1.303
7.078043616,-1.2639,-0.0832,0.3887,1.325
7.079395462,-1.2900,-0.0890,0.3703,1.345
7.088771154,-1.3164,-0.0893,0.3525,1.366
7.090593385,-1.3373,-0.0821,0.3370,1.382
7.099045462,-1.3501,-0.0819,0.3314,1.393
7.100791616,-1.3467,-0.0865,0.3221,1.387
7.110196154,-1.3345,-0.0874,0.3158,1.374
7.112675154,-1.3164,-0.0878,0.3132,1.356
7.128731693,-1.2991,-0.0797,0.3163,1.339
7.130666462,-1.2812,-0.0821,0.3163,1.322
7.131752308,-1.2700,-0.0805,0.3085,1.309
7.132892385,-1.2598,-0.0739,0.3112,1.300
7.139431,-1.2424,-0.0756,0.3009,1.281
7.141081616,-1.2307,-0.0770,0.2880,1.266
7.151621231,-1.2092,-0.0719,0.2787,1.243
7.153026693,-1.1815,-0.0670,0.2573,1.211
7.160073385,-1.1589,-0.0697,0.2296,1.183
7.161241616,-1.1449,-0.0751,0.2161,1.168
7.169660616,-1.1276,-0.0770,0.1993,1.148
7.171222616,-1.1137,-0.0763,0.1739,1.130
7.180730385,-1.1053,-0.0721,0.1590,1.119
7.181919462,-1.0875,-0.0709,0.1414,1.099
7.191659769,-1.0734,-0.0688,0.1278,1.083
7.193580385,-1.0580,-0.0675,0.1129,1.066
7.210038769,-1.0450,-0.0634,0.1129,1.053
7.211794539,-1.0266,-0.0541,0.1192,1.035
7.212621846,-1.0169,-0.0426,0.1187,1.025
7.213299154,-0.9944,-0.0306,0.1192,1.002
7.220849769,-0.9673,-0.0184,0.1199,0.975
7.222601231,-0.9397,0.0033,0.1148,0.947
7.231508385,-0.9064,0.0162,0.1089,0.913
7.232937154,-0.8773,0.0313,0.1074,0.884
7.241093077,-0.8435,0.0438,0.1096,0.852
7.242768769,-0.8132,0.0460,0.1055,0.821
7.251397385,-0.7875,0.0506,0.1048,0.796
7.252974154,-0.7748,0.0602,0.1113,0.785
7.261552077,-0.7687,0.0718,0.1123,0.780
7.262860308,-0.7523,0.0765,0.1197,0.766
7.271660846,-0.7382,0.0848,0.1353,0.755
7.272801923,-0.7379,0.0970,0.1458,0.758
7.290073462,-0.7643,0.1151,0.1556,0.788
7.291946077,-0.7890,0.1303,0.1621,0.816
7.293063769,-0.8088,0.1293,0.1737,0.837
7.294061769,-0.8312,0.1256,0.1844,0.861
7.307873,-0.8459,0.1249,0.1937,0.877
7.309391231,-0.8573,0.1232,0.2068,0.890
7.312612077,-0.8696,0.1166,0.2257,0.906
7.313822769,-0.8808,0.1112,0.2440,0.921
7.322900231,-0.8894,0.1073,0.2601,0.933
7.324680539,-0.8992,0.0948,0.2758,0.945
7.334973462,-0.9092,0.0804,0.2951,0.959
7.336566231,-0.9274,0.0743,0.3153,0.982
7.344089308,-0.9460,0.0753,0.3225,1.002
7.345291616,-0.9670,0.0773,0.3256,1.023
7.354005846,-0.9681,0.0739,0.3261,1.024
7.355896385,-0.9730,0.0623,0.3217,1.027
7.363738616,-0.9773,0.0604,0.3156,1.029
7.367312231,-0.9954,0.0694,0.3173,1.047
7.373680693,-1.0056,0.0658,0.3137,1.055
7.375489385,-1.0064,0.0648,0.3046,1.053
7.390359539,-1.0076,0.0538,0.3065,1.055
7.392284693,-0.9959,0.0452,0.3127,1.045
7.396123462,-0.9817,0.0320,0.3088,1.030
7.397568539,-0.9632,0.0179,0.3048,1.010
7.410067769,-0.9521,0.0176,0.3000,0.998
7.412075308,-0.9358,0.0191,0.2919,0.980
7.414903539,-0.9162,0.0093,0.2821,0.959
7.416163616,-0.8918,-0.0020,0.2760,0.934
7.424633923,-0.8615,-0.0038,0.2718,0.903
7.426606308,-0.8337,-0.0035,0.2501,0.870
7.435070923,-0.7951,-0.0155,0.2340,0.829
7.436652693,-0.7790,-0.0071,0.2152,0.808
7.444971769,-0.7757,0.0079,0.2147,0.805
7.445996539,-0.7689,0.0033,0.2338,0.804
7.455584462,-0.7765,0.0101,0.2555,0.818
7.457436154,-0.7838,0.0138,0.2816,0.833
7.467713077,-0.7911,0.0130,0.2972,0.845
7.469199693,-0.7853,0.0169,0.3095,0.844
7.475738462,-0.7790,0.0206,0.3129,0.840
7.477388769,-0.7738,0.0150,0.3173,0.836
7.486270539,-0.7664,0.0030,0.3181,0.830
7.487598539,-0.7676,-0.0020,0.3170,0.831
7.496186385,-0.7846,-0.0018,0.3186,0.847
7.497261539,-0.8016,-0.0031,0.3151,0.861
7.506239539,-0.8146,-0.0126,0.3193,0.875
7.508082693,-0.8251,-0.0189,0.3283,0.888
7.525974308,-0.8414,-0.0164,0.3461,0.910
7.528351462,-0.8528,-0.0180,0.3691,0.929
7.530989923,-0.8633,-0.0167,0.3931,0.949
7.532507077,-0.8677,-0.0162,0.4169,0.963
7.538182923,-0.8796,-0.0094,0.4321,0.980
7.540341077,-0.8859,-0.0013,0.4427,0.990
7.547820154,-0.8847,0.0028,0.4341,0.985
7.550292923,-0.8899,0.0052,0.4292,0.988
7.557912308,-0.8977,0.0066,0.4143,0.989
7.559906693,-0.9189,0.0052,0.4062,1.005
7.568958385,-0.9358,-0.0052,0.4057,1.020
7.570295693,-0.9485,-0.0128,0.4087,1.033
7.577805308,-0.9514,-0.0140,0.4185,1.039
7.579293923,-0.9409,-0.0067,0.4297,1.034
7.592990616,-0.9189,0.0045,0.4399,1.019
7.599420077,-0.9011,0.0182,0.4539,1.009
7.600703385,-0.9023,0.0277,0.4649,1.015
7.601910846,-0.8920,0.0359,0.4737,1.011
7.608575462,-0.8854,0.0377,0.4788,1.007
7.610222693,-0.8835,0.0443,0.4881,1.010
7.618320616,-0.8798,0.0436,0.4919,1.009
7.619878693,-0.8952,0.0457,0.4903,1.022
7.628948,-0.9101,0.0476,0.4886,1.034
7.629809616,-0.9375,0.0516,0.4851,1.057
7.639016769,-0.9675,0.0618,0.4783,1.081
7.640818308,-0.9968,0.0623,0.4714,1.104
7.652141231,-1.0215,0.0675,0.4597,1.122
7.653841923,-1.0482,0.0655,0.4539,1.144
7.659502154,-1.0650,0.0697,0.4492,1.158
7.660670385,-1.0802,0.0672,0.4558,1.174
7.669824077,-1.0892,0.0718,0.4627,1.186
7.671473077,-1.0988,0.0780,0.4619,1.194
7.680494846,-1.1032,0.0814,0.4607,1.198
7.681565231,-1.1126,0.0895,0.4681,1.210
7.690503616,-1.1310,0.0926,0.4763,1.231
7.692332077,-1.1520,0.1009,0.4779,1.251
7.708926693,-1.1733,0.1063,0.4744,1.270
7.710637308,-1.2008,0.1081,0.4609,1.291
7.711417693,-1.2143,0.0944,0.4414,1.295
7.711961154,-1.2341,0.0797,0.4214,1.306
7.720897462,-1.2556,0.0638,0.3957,1.318
7.722687693,-1.2737,0.0557,0.3661,1.326
7.731193693,-1.2681,0.0457,0.3379,1.313
7.732503923,-1.2609,0.0396,0.3023,1.297
7.741105231,-1.2397,0.0266,0.2880,1.273
7.742748154,-1.2055,0.0150,0.2821,1.238
7.751549154,-1.1824,-0.0038,0.2934,1.218
7.752983693,-1.1759,-0.0059,0.3383,1.224
7.761891385,-1.1864,-0.0133,0.3806,1.246
7.763220693,-1.2101,-0.0174,0.3899,1.271
7.772789,-1.2304,-0.0194,0.3813,1.288
7.773817923,-1.2444,-0.0174,0.3677,1.298
7.790027231,-1.2519,-0.0111,0.3415,1.298
7.792195693,-1.2556,-0.0040,0.3165,1.295
7.793442231,-1.2525,-0.0050,0.2995,1.288
7.794701,-1.2561,0.0089,0.2865,1.288
7.810026308,-1.2478,-0.0003,0.2738,1.277
7.811619923,-1.2346,-0.0040,0.2599,1.262
7.812373,-1.2283,0.0015,0.2582,1.255
7.81302377,-1.2214,0.0174,0.2613,1.249
7.823326846,-1.2109,0.0194,0.2641,1.240
7.824931077,-1.1884,0.0218,0.2653,1.218
7.834594154,-1.1620,0.0089,0.2528,1.189
7.836111077,-1.1335,-0.0006,0.2289,1.156
7.843133616,-1.1107,-0.0148,0.1837,1.126
7.844453385,-1.0939,-0.0087,0.1326,1.102
7.853283616,-1.0694,-0.0077,0.0967,1.074
7.855024462,-1.0423,-0.0096,0.0605,1.044
7.863506385,-1.0137,-0.0143,0.0427,1.015
7.864622923,-0.9837,-0.0255,0.0314,0.985
7.874233077,-0.9441,-0.0350,0.0274,0.945
7.875634385,-0.9006,-0.0362,0.0246,0.902
7.890721539,-0.8600,-0.0523,0.0276,0.862
7.892594231,-0.8300,-0.0572,0.0170,0.832
7.893981693,-0.8102,-0.0595,0.0185,0.813
7.896205616,-0.7785,-0.0639,0.0214,0.781
7.910115385,-0.7491,-0.0751,0.0285,0.753
7.911783693,-0.7301,-0.0809,0.0190,0.735
7.914614846,-0.7137,-0.0802,0.0239,0.719
7.915652154,-0.7128,-0.0839,0.0363,0.719
7.924880385,-0.7161,-0.0846,0.0515,0.723
7.926954462,-0.7240,-0.0788,0.0537,0.730
7.935009693,-0.7317,-0.0781,0.0740,0.740
7.93661977,-0.7408,-0.0732,0.0891,0.750
7.946100616,-0.7503,-0.0744,0.1067,0.762
7.947407385,-0.7462,-0.0797,0.1324,0.762
7.955323923,-0.7531,-0.0737,0.1414,0.770
7.956939923,-0.7718,-0.0683,0.1431,0.788
7.967512308,-0.7755,-0.0727,0.1693,0.797
7.969000846,-0.7790,-0.0712,0.1886,0.805
7.976070385,-0.7953,-0.0648,0.2012,0.823
7.977178077,-0.8232,-0.0563,0.2149,0.853
7.985842154,-0.8423,-0.0436,0.2220,0.872
7.987497462,-0.8540,-0.0426,0.2328,0.886
7.996465846,-0.8612,-0.0467,0.2477,0.897
7.997702231,-0.8691,-0.0541,0.2699,0.912
8.007110693,-0.8862,-0.0565,0.2919,0.935
8.008759616,-0.8957,-0.0607,0.3112,0.950
8.026795,-0.9145,-0.0553,0.3165,0.969
8.028475154,-0.9194,-0.0483,0.3116,0.972
8.029209616,-0.9234,-0.0478,0.3060,0.974
8.029880308,-0.9234,-0.0448,0.2990,0.972
8.036818154,-0.9241,-0.0399,0.2995,0.972
8.038220154,-0.9250,-0.0375,0.3053,0.975
8.048060846,-0.9341,-0.0402,0.3139,0.986
8.049349,-0.9397,-0.0394,0.3127,0.991
8.057236693,-0.9521,-0.0367,0.3090,1.002
8.058905693,-0.9539,-0.0277,0.3121,1.004
8.067742693,-0.9497,-0.0331,0.3127,1.000
8.06884877,-0.9439,-0.0309,0.2992,0.991
8.077602231,-0.9392,-0.0350,0.2919,0.984
8.078883308,-0.9387,-0.0260,0.2836,0.981
8.090042077,-0.9318,-0.0241,0.2729,0.971
8.092107462,-0.9334,-0.0260,0.2660,0.971
8.108720923,-0.9223,-0.0229,0.2729,0.962
8.110546385,-0.9069,-0.0267,0.2799,0.950
8.111582154,-0.8915,-0.0334,0.2909,0.938
8.112342539,-0.8808,-0.0289,0.2948,0.929
8.11857277,-0.8674,-0.0236,0.2990,0.918
8.120387154,-0.8620,-0.0238,0.3116,0.917
