time,gFx,gFy,gFz,TgF
21.440155232,-1.7163,-0.0157,0.1514,1.723
21.441542539,-1.7923,-0.0252,0.2352,1.808
21.450387078,-1.8815,-0.0126,0.3300,1.910
21.452369385,-1.9966,0.0138,0.4238,2.041
21.460537847,-2.0682,0.0406,0.5380,2.137
21.462293001,-2.1039,0.0580,0.6063,2.190
21.470595001,-1.9930,0.0746,0.5983,2.082
21.472256616,-1.8070,0.0785,0.5335,1.886
21.488588924,-1.6548,0.0883,0.4355,1.713
21.490032232,-1.5278,0.0883,0.3615,1.572
21.490922924,-1.4007,0.0880,0.3459,1.445
21.491901539,-1.2786,0.0904,0.3605,1.331
21.521485309,-1.1633,0.1017,0.3874,1.230
21.523307385,-1.0572,0.1063,0.4138,1.140
21.524222847,-0.9634,0.1154,0.4299,1.061
21.524891847,-0.8908,0.1256,0.4456,1.004
21.525499078,-0.8232,0.1481,0.4609,0.955
21.526154924,-0.7757,0.1601,0.4630,0.917
21.532199385,-0.7277,0.1811,0.4434,0.871
21.533948155,-0.6834,0.1955,0.4202,0.826
21.542333309,-0.6441,0.2058,0.3943,0.783
21.543784616,-0.6192,0.2065,0.3493,0.740
21.552463155,-0.5938,0.2053,0.3200,0.705
21.554307155,-0.5740,0.2043,0.2899,0.675
21.563696001,-0.5698,0.2136,0.2748,0.668
21.565305155,-0.5537,0.2221,0.2706,0.655
21.573186693,-0.5479,0.2153,0.2907,0.657
21.574753232,-0.5400,0.1999,0.3044,0.651
21.583452001,-0.5358,0.1911,0.3107,0.648
21.584937309,-0.5219,0.1828,0.3156,0.637
21.593666385,-0.5180,0.1747,0.3170,0.632
21.595289001,-0.5346,0.1571,0.3109,0.638
21.608191078,-0.5679,0.1332,0.2958,0.654
21.610385693,-0.6018,0.1132,0.2855,0.676
21.642676309,-0.6285,0.1005,0.2643,0.689
21.646908924,-0.6543,0.0834,0.2557,0.707
21.647820924,-0.6732,0.0718,0.2347,0.717
21.649006001,-0.7073,0.0557,0.2128,0.741
21.650267309,-0.7359,0.0404,0.1961,0.763
21.651259924,-0.7769,0.0318,0.1751,0.797
21.651998539,-0.8112,0.0220,0.1688,0.829
21.652694385,-0.8237,-0.0052,0.1553,0.838
21.653700539,-0.8461,-0.0236,0.1334,0.857
21.654362232,-0.8810,-0.0250,0.1275,0.891
21.664320309,-0.9077,-0.0357,0.1167,0.916
21.665799847,-0.9294,-0.0497,0.1221,0.939
21.674396693,-0.9434,-0.0634,0.1341,0.955
21.675575924,-0.9483,-0.0688,0.1385,0.961
21.686566155,-0.9512,-0.0732,0.1399,0.964
21.688225001,-0.9470,-0.0834,0.1406,0.961
21.709644309,-0.9316,-0.0975,0.1350,0.946
21.711399232,-0.9138,-0.1091,0.1353,0.930
21.71206777,-0.9069,-0.1091,0.1439,0.925
21.712697539,-0.8987,-0.1084,0.1602,0.919
21.714878924,-0.8879,-0.1088,0.1744,0.911
21.715685309,-0.8769,-0.1071,0.1905,0.904
21.725215924,-0.8740,-0.1159,0.1956,0.903
21.726325539,-0.8698,-0.1186,0.1981,0.900
21.735602309,-0.8568,-0.1215,0.1986,0.888
21.73757477,-0.8647,-0.1237,0.1961,0.895
21.746342309,-0.8757,-0.1210,0.1981,0.906
21.748254078,-0.8840,-0.1200,0.1991,0.914
21.756352155,-0.8925,-0.1247,0.2025,0.924
21.757498847,-0.9057,-0.1240,0.2098,0.938
21.766090001,-0.9234,-0.1191,0.2286,0.959
21.767666462,-0.9399,-0.1149,0.2685,0.984
21.776613693,-0.9646,-0.1117,0.3068,1.018
21.77767677,-0.9874,-0.0979,0.3451,1.050
21.788638539,-1.0089,-0.0898,0.3852,1.084
21.790283924,-1.0142,-0.0746,0.4304,1.104
21.821440385,-0.9814,-0.0576,0.4597,1.085
21.823348001,-0.9525,-0.0465,0.4609,1.059
21.823935309,-0.9287,-0.0287,0.4665,1.040
21.824506924,-0.9126,-0.0124,0.4644,1.024
21.825092078,-0.8889,0.0052,0.4470,0.995
21.825629155,-0.8498,0.0138,0.4148,0.946
21.827690693,-0.8156,0.0252,0.3862,0.903
21.828818078,-0.7821,0.0352,0.3596,0.862
21.837942616,-0.7387,0.0375,0.3351,0.812
21.839911385,-0.6944,0.0426,0.3193,0.765
21.848001001,-0.6570,0.0440,0.3109,0.728
21.849391001,-0.6236,0.0445,0.2927,0.690
21.858859539,-0.5977,0.0474,0.2855,0.664
21.860069078,-0.5688,0.0501,0.2741,0.633
21.86866277,-0.5378,0.0455,0.2550,0.597
21.869939001,-0.5132,0.0380,0.2396,0.568
21.88904477,-0.4987,0.0313,0.2266,0.549
21.890610078,-0.4911,0.0279,0.2203,0.539
21.891452539,-0.4736,0.0245,0.2105,0.519
21.892133847,-0.4696,0.0176,0.2049,0.513
21.924387155,-0.4692,0.0191,0.2133,0.516
21.925911924,-0.4733,0.0117,0.2100,0.518
21.926603462,-0.4809,0.0091,0.2140,0.526
21.927381693,-0.5014,0.0054,0.2079,0.543
21.928193924,-0.5209,0.0047,0.2068,0.560
21.928914001,-0.5475,0.0147,0.2049,0.585
21.933219309,-0.5840,0.0166,0.2044,0.619
21.935096155,-0.6204,0.0191,0.2071,0.654
21.939857385,-0.6609,0.0252,0.2152,0.696
21.941482847,-0.7015,0.0269,0.2245,0.737
21.950818847,-0.7533,0.0284,0.2273,0.787
21.952746155,-0.8109,0.0377,0.2189,0.841
21.96087177,-0.8496,0.0406,0.2208,0.879
21.962276924,-0.8947,0.0523,0.2294,0.925
21.970478616,-0.9209,0.0594,0.2362,0.953
21.971848309,-0.9470,0.0580,0.2494,0.981
21.989056078,-0.9812,0.0594,0.2680,1.019
21.990840616,-1.0357,0.0599,0.2760,1.074
21.991854539,-1.1181,0.0626,0.2711,1.152
21.992728078,-1.2094,0.0729,0.2611,1.239
22.022468539,-1.3164,0.0785,0.2480,1.342
22.024049309,-1.4391,0.0932,0.2301,1.460
22.024634616,-1.5566,0.1200,0.2056,1.575
22.025275847,-1.6189,0.1324,0.2081,1.638
22.025906078,-1.6485,0.1579,0.2122,1.670
22.026442847,-1.7081,0.1926,0.2066,1.731
22.032298309,-1.7482,0.2129,0.2022,1.773
22.034041309,-1.7579,0.2248,0.1944,1.783
22.042229078,-1.6976,0.2346,0.1893,1.724
22.043673616,-1.6373,0.2463,0.1634,1.664
22.052298616,-1.6038,0.2527,0.1365,1.629
22.054353078,-1.5864,0.2658,0.0737,1.610
22.064060462,-1.5517,0.2700,0.0165,1.575
22.065911001,-1.5006,0.2712,-0.0298,1.525
22.072329309,-1.4359,0.2773,-0.0661,1.464
22.07382877,-1.3804,0.2884,-0.0964,1.414
22.08316277,-1.3550,0.3023,-0.1116,1.393
22.08467777,-1.3513,0.3152,-0.1062,1.392
22.093106539,-1.3629,0.3382,-0.0593,1.405
22.094581616,-1.4063,0.3611,0.0132,1.452
22.107229155,-1.4820,0.3651,0.1087,1.530
22.10929877,-1.5654,0.3663,0.2120,1.622
22.141253309,-1.6350,0.3655,0.3046,1.703
22.144160386,-1.7051,0.3406,0.3825,1.780
22.145110155,-1.7471,0.3050,0.4539,1.831
22.145907693,-1.7606,0.2644,0.5264,1.857
22.14707477,-1.7692,0.2304,0.5783,1.876
22.148175847,-1.7640,0.1938,0.5997,1.873
22.149201462,-1.7566,0.1813,0.6049,1.867
22.150281462,-1.7205,0.1682,0.5907,1.827
22.15373677,-1.6541,0.1638,0.5629,1.755
22.155789232,-1.5728,0.1747,0.5318,1.669
22.164401078,-1.4762,0.1674,0.4658,1.557
22.166074539,-1.3594,0.1247,0.3784,1.417
22.174214001,-1.2465,0.0760,0.3276,1.291
22.17560377,-1.1419,0.0308,0.2972,1.180
22.184877155,-1.0467,-0.0052,0.2890,1.086
22.186212155,-0.9590,-0.0392,0.3009,1.006
22.206847693,-0.9067,-0.0670,0.3232,0.965
22.208779309,-0.8610,-0.0781,0.3528,0.934
22.210276001,-0.8295,-0.0905,0.3859,0.919
22.211809462,-0.8041,-0.0942,0.3931,0.900
22.238469001,-0.7782,-0.0968,0.3906,0.876
22.240499309,-0.7557,-0.0991,0.3822,0.853
22.241447386,-0.7350,-0.1007,0.3696,0.829
22.242339462,-0.7130,-0.1012,0.3540,0.802
22.243286924,-0.6954,-0.1022,0.3337,0.778
22.244297847,-0.6827,-0.0949,0.3144,0.758
22.245689309,-0.6732,-0.0844,0.2965,0.740
22.246985078,-0.6639,-0.0800,0.2806,0.725
22.256138616,-0.6583,-0.0719,0.2620,0.712
22.258041462,-0.6499,-0.0644,0.2560,0.701
22.266619616,-0.6418,-0.0514,0.2401,0.687
22.26803377,-0.6336,-0.0387,0.2306,0.675
22.276625693,-0.6173,-0.0269,0.2142,0.654
22.277644693,-0.6033,-0.0192,0.2040,0.637
22.288403924,-0.5931,-0.0108,0.1961,0.625
22.290012155,-0.5828,0.0028,0.1910,0.613
22.317604462,-0.5852,0.0245,0.1866,0.615
22.319325693,-0.5876,0.0416,0.1793,0.616
22.320014155,-0.5966,0.0594,0.1756,0.625
22.320803155,-0.6080,0.0765,0.1653,0.635
22.321789078,-0.6269,0.0924,0.1560,0.653
22.322726001,-0.6460,0.1063,0.1595,0.674
22.328268539,-0.6744,0.1284,0.1660,0.706
22.329248924,-0.6995,0.1491,0.1868,0.739
22.337840155,-0.7384,0.1654,0.2047,0.784
22.33981477,-0.7718,0.1818,0.2235,0.824
22.348310924,-0.8097,0.1999,0.2359,0.867
22.349960309,-0.8459,0.2143,0.2538,0.909
22.358158309,-0.8677,0.2216,0.2669,0.934
22.359490616,-0.8918,0.2321,0.2729,0.961
22.368374924,-0.9174,0.2409,0.2818,0.990
22.369612539,-0.9441,0.2456,0.2929,1.019
22.388624309,-0.9612,0.2432,0.2985,1.035
22.390043078,-0.9763,0.2414,0.3039,1.051
22.390782847,-0.9912,0.2378,0.3065,1.064
22.391531616,-0.9979,0.2344,0.3046,1.069
22.422675078,-0.9988,0.2211,0.3041,1.067
22.424218309,-1.0000,0.2141,0.3021,1.066
22.424796232,-0.9944,0.2021,0.3039,1.059
22.425387386,-0.9812,0.1860,0.3023,1.043
22.426066847,-0.9683,0.1720,0.2960,1.027
22.426849155,-0.9590,0.1610,0.2846,1.013
22.431017309,-0.9536,0.1498,0.2816,1.006
22.432955693,-0.9490,0.1349,0.2909,1.002
22.440162001,-0.9453,0.1249,0.2907,0.997
22.441321078,-0.9432,0.1117,0.2890,0.993
22.450002078,-0.9365,0.0983,0.2806,0.983
22.45210477,-0.9294,0.0844,0.2843,0.976
22.460838924,-0.9294,0.0809,0.2818,0.975
22.462045232,-0.9145,0.0665,0.2821,0.959
22.470662539,-0.9008,0.0511,0.2834,0.946
22.472079924,-0.8826,0.0399,0.2778,0.926
22.488539616,-0.8652,0.0426,0.2704,0.907
22.490263001,-0.8556,0.0445,0.2618,0.896
22.49158577,-0.8405,0.0469,0.2608,0.881
22.49247677,-0.8214,0.0482,0.2687,0.866
22.520850616,-0.8023,0.0533,0.2738,0.849
22.522761616,-0.7838,0.0599,0.2753,0.833
22.523948232,-0.7638,0.0711,0.2862,0.819
22.524920462,-0.7457,0.0785,0.2899,0.804
22.525872924,-0.7237,0.0792,0.2831,0.781
22.52702477,-0.7073,0.0839,0.2743,0.763
22.532361078,-0.6800,0.0890,0.2709,0.737
22.534100386,-0.6658,0.0907,0.2706,0.724
22.542216924,-0.6521,0.0972,0.2762,0.715
22.543364539,-0.6600,0.1070,0.3119,0.738
22.55271077,-0.6220,0.1014,0.2701,0.686
22.554637539,-0.6160,0.1039,0.2411,0.670
22.564039309,-0.6133,0.1034,0.2286,0.663
22.565422001,-0.6150,0.0993,0.2226,0.662
22.572741232,-0.6192,0.1049,0.2261,0.667
22.573879462,-0.6262,0.1032,0.2254,0.674
22.583185693,-0.6341,0.1039,0.2261,0.681
22.584501924,-0.6502,0.0978,0.2325,0.697
22.593205924,-0.6658,0.0867,0.2347,0.711
22.594360078,-0.6817,0.0743,0.2325,0.724
22.60658277,-0.6839,0.0555,0.2457,0.729
22.608368078,-0.6895,0.0450,0.2574,0.737
22.638972462,-0.6883,0.0331,0.2785,0.743
22.640795001,-0.6988,0.0169,0.2970,0.759
22.641494078,-0.7137,0.0017,0.3151,0.780
22.642123155,-0.7174,-0.0103,0.3298,0.790
22.643026001,-0.7228,-0.0196,0.3454,0.801
22.643839078,-0.7305,-0.0301,0.3442,0.808
22.644801078,-0.7462,-0.0313,0.3283,0.816
22.646238232,-0.7599,-0.0238,0.3058,0.819
22.653680539,-0.7601,-0.0218,0.2799,0.810
22.655493232,-0.7571,-0.0103,0.2685,0.803
22.663916001,-0.7638,-0.0038,0.2653,0.809
22.665333078,-0.7794,-0.0013,0.2814,0.829
22.67412577,-0.8029,0.0012,0.3105,0.861
22.675307924,-0.8579,0.0189,0.3310,0.920
22.684504693,-0.9321,0.0303,0.3498,0.996
22.685792539,-1.0418,0.0506,0.3742,1.108
22.694803386,-1.1925,0.0809,0.3948,1.259
22.696248462,-1.3618,0.1051,0.3735,1.416
22.709788078,-1.5062,0.1271,0.3197,1.545
22.711878386,-1.5994,0.1420,0.2874,1.631
22.715190309,-1.6521,0.1330,0.2721,1.680
22.716916693,-1.6592,0.1154,0.2526,1.682
22.725564001,-1.6431,0.0885,0.2394,1.663
22.727764924,-1.6443,0.0623,0.2338,1.662
22.74298077,-1.6140,0.0464,0.2480,1.634
22.744681155,-1.5959,0.0440,0.2599,1.618
22.746057001,-1.5898,0.0433,0.2394,1.608
22.747228386,-1.5864,0.0364,0.1922,1.598
22.756379232,-1.5730,0.0355,0.1397,1.580
22.757672847,-1.5595,0.0457,0.0926,1.563
22.765908539,-1.5551,0.0345,0.0610,1.557
22.767509616,-1.5957,0.0294,0.0528,1.597
22.776697616,-1.6038,0.0150,0.0112,1.604
22.777786924,-1.6140,-0.0164,-0.0176,1.614
22.788581616,-1.7198,-0.0553,0.0451,1.721
22.790278001,-1.7843,-0.0685,0.0879,1.788
22.815744232,-1.8383,-0.0729,0.1265,1.844
22.817300386,-1.9003,-0.0795,0.1714,1.910
22.817887001,-1.9555,-0.0773,0.2208,1.969
22.818943078,-1.9993,-0.0776,0.2611,2.018
22.820166462,-2.0186,-0.0639,0.2645,2.037
22.82121677,-2.0198,-0.0277,0.2443,2.035
22.827667693,-1.8884,0.0103,0.2471,1.904
22.829225462,-1.7596,0.0420,0.2377,1.776
22.837732309,-1.6560,0.0523,0.2245,1.672
22.840029001,-1.5700,0.0687,0.2345,1.589
22.847869386,-1.4731,0.0975,0.2780,1.502
22.849534001,-1.3790,0.1266,0.3261,1.423
22.85787077,-1.2884,0.1454,0.3368,1.340
22.859207232,-1.2072,0.1613,0.3476,1.267
22.868568539,-1.1200,0.1813,0.3556,1.189
22.869862924,-1.0266,0.2102,0.3713,1.112
22.888550462,-0.9614,0.2278,0.3879,1.061
22.890277462,-0.8964,0.2327,0.4031,1.010
22.891691309,-0.8395,0.2360,0.4024,0.960
22.892796309,-0.7916,0.2358,0.3964,0.916
22.918877155,-0.7508,0.2360,0.3581,0.865
22.920706001,-0.7261,0.2323,0.3146,0.825
22.921284386,-0.7063,0.2150,0.2902,0.793
22.921809539,-0.6768,0.1924,0.2699,0.754
22.922410078,-0.6450,0.1771,0.2596,0.717
22.923158539,-0.6265,0.1613,0.2616,0.698
22.931134001,-0.6096,0.1388,0.2743,0.683
22.93279077,-0.6011,0.1166,0.2923,0.679
22.940784462,-0.5952,0.0934,0.3012,0.674
22.942070693,-0.5854,0.0636,0.3041,0.663
22.949618847,-0.5771,0.0404,0.3105,0.657
22.951547462,-0.5542,0.0105,0.2997,0.630
22.960693386,-0.5419,-0.0143,0.2890,0.614
22.961970309,-0.5407,-0.0318,0.2669,0.604
22.970418078,-0.5458,-0.0460,0.2469,0.601
22.971934001,-0.5461,-0.0595,0.2228,0.593
22.987814616,-0.5378,-0.0814,0.2049,0.581
22.989489616,-0.5305,-0.0917,0.1800,0.568
22.990925693,-0.5221,-0.1012,0.1607,0.556
22.991959616,-0.5107,-0.1154,0.1326,0.540
23.017967078,-0.5067,-0.1277,0.0994,0.532
23.019483693,-0.5114,-0.1328,0.0717,0.533
23.019950232,-0.5295,-0.1335,0.0412,0.548
23.020413155,-0.5466,-0.1354,0.0178,0.563
23.020991693,-0.5612,-0.1369,-0.0081,0.578
23.021489309,-0.5759,-0.1366,-0.0158,0.592
23.031419539,-0.5938,-0.1301,-0.0134,0.608
23.033012693,-0.6211,-0.1186,0.0048,0.632
23.04209677,-0.6485,-0.1159,0.0258,0.659
23.043381693,-0.6825,-0.1068,0.0519,0.693
23.051977001,-0.7203,-0.0981,0.0850,0.732
23.053818616,-0.7528,-0.0821,0.1218,0.767
23.064445924,-0.7872,-0.0712,0.1602,0.807
23.066028616,-0.8227,-0.0668,0.1979,0.849
23.072145155,-0.8576,-0.0651,0.2450,0.894
23.073263078,-0.8828,-0.0704,0.2827,0.930
23.082384924,-0.9118,-0.0751,0.3083,0.965
23.083962309,-0.9416,-0.0837,0.3339,1.003
23.092911386,-0.9721,-0.0795,0.3510,1.037
23.09397077,-0.9993,-0.0814,0.3624,1.066
23.105846539,-1.0308,-0.0868,0.3628,1.096
23.107866616,-1.0721,-0.0907,0.3584,1.134
23.137539386,-1.1224,-0.0930,0.3515,1.180
23.139308001,-1.1701,-0.0991,0.3370,1.222
23.139917462,-1.2204,-0.1047,0.3500,1.274
23.140476462,-1.2663,-0.1047,0.3831,1.327
23.141053155,-1.3017,-0.0993,0.4145,1.370
23.141565232,-1.3497,-0.0942,0.4472,1.425
23.143339386,-1.4009,-0.0827,0.4690,1.480
23.144595078,-1.4386,-0.0758,0.4783,1.518
23.153832462,-1.4589,-0.0609,0.4725,1.535
23.155833924,-1.4708,-0.0546,0.4698,1.545
23.165300386,-1.4589,-0.0467,0.4537,1.528
23.166651078,-1.4268,-0.0367,0.4314,1.491
23.174213616,-1.3394,-0.0269,0.4089,1.401
23.175605001,-1.2537,-0.0174,0.3899,1.313
23.184566386,-1.1745,-0.0140,0.3608,1.229
23.185762309,-1.0976,-0.0131,0.3359,1.148
23.194810232,-1.0355,-0.0089,0.3068,1.080
23.196110462,-0.9766,-0.0038,0.2682,1.013
23.207811386,-0.9236,0.0054,0.2384,0.954
23.209857847,-0.8730,0.0110,0.2115,0.898
23.240976924,-0.8137,0.0052,0.1900,0.836
23.242259693,-0.7540,-0.0001,0.1858,0.777
23.243212155,-0.7017,-0.0050,0.1765,0.724
23.243834155,-0.6527,-0.0067,0.1624,0.673
23.244647462,-0.6094,-0.0099,0.1575,0.629
23.245537693,-0.5698,-0.0148,0.1627,0.593
23.246166693,-0.5419,-0.0106,0.1595,0.565
23.246821539,-0.5188,-0.0148,0.1658,0.545
23.255874462,-0.5132,-0.0031,0.1656,0.539
23.257550386,-0.5055,-0.0138,0.1414,0.525
23.265982078,-0.4987,-0.0167,0.1216,0.514
23.268272309,-0.5021,-0.0050,0.1064,0.513
23.276080462,-0.4965,-0.0131,0.0999,0.507
23.277181924,-0.4918,-0.0150,0.0994,0.502
23.288854001,-0.4887,-0.0289,0.1038,0.500
23.290698539,-0.4924,-0.0375,0.1057,0.505
23.32149377,-0.5027,-0.0382,0.1150,0.517
23.322958386,-0.5136,-0.0441,0.1160,0.528
23.323483847,-0.5414,-0.0474,0.1318,0.559
23.323962001,-0.5686,-0.0487,0.1476,0.589
23.324517924,-0.5876,-0.0592,0.1567,0.611
23.325018232,-0.6126,-0.0626,0.1627,0.637
23.327251001,-0.6507,-0.0634,0.1858,0.680
23.328431386,-0.6968,-0.0670,0.2133,0.732
23.337620386,-0.7443,-0.0697,0.2438,0.786
23.339592847,-0.7939,-0.0675,0.2821,0.845
23.348179078,-0.8442,-0.0732,0.3141,0.904
23.351009001,-0.8854,-0.0737,0.3500,0.955
23.357703232,-0.9258,-0.0719,0.3764,1.002
23.359435001,-0.9534,-0.0739,0.4011,1.037
23.367800309,-0.9830,-0.0781,0.4145,1.070
23.36906977,-1.0037,-0.0868,0.4157,1.090
23.377903232,-1.0206,-0.0919,0.4097,1.104
23.379274001,-1.0326,-0.1054,0.4011,1.113
23.390259001,-0.9975,-0.1079,0.3845,1.075
23.391888078,-0.9665,-0.1061,0.3608,1.037
23.423679155,-0.9274,-0.1242,0.3393,0.995
23.425147309,-0.8964,-0.1230,0.3149,0.958
23.425723847,-0.8642,-0.1122,0.2790,0.915
23.426216001,-0.8374,-0.1096,0.2489,0.880
23.427022078,-0.8219,-0.1039,0.2406,0.863
23.427640309,-0.8116,-0.1030,0.2208,0.847
23.432244155,-0.8197,-0.0973,0.2103,0.852
23.433972924,-0.8423,-0.0861,0.1917,0.868
23.439713539,-0.8882,-0.0665,0.1753,0.908
23.441067232,-0.9470,-0.0446,0.1646,0.962
23.449584463,-1.0198,-0.0169,0.1607,1.033
23.451712232,-1.1083,0.0296,0.1834,1.124
23.459841463,-1.1967,0.0636,0.2142,1.217
23.461057001,-1.2688,0.0985,0.2308,1.293
23.469795539,-1.3243,0.1183,0.2276,1.349
23.471345924,-1.3807,0.1715,0.2291,1.410
23.490638616,-1.4291,0.2102,0.2264,1.462
23.492507232,-1.4782,0.2483,0.2252,1.516
23.493599309,-1.5080,0.2719,0.2017,1.546
23.49477677,-1.5276,0.2947,0.1895,1.567
23.523749693,-1.5461,0.3075,0.1927,1.588
23.525430616,-1.5283,0.3182,0.1730,1.571
23.526161924,-1.4850,0.3133,0.1321,1.523
23.527288155,-1.4139,0.2796,0.0791,1.443
23.528279924,-1.3590,0.2607,0.0232,1.384
23.529033847,-1.2859,0.2409,-0.0075,1.308
23.532238386,-1.2126,0.2180,-0.0317,1.232
23.53400177,-1.1471,0.2048,-0.0205,1.165
23.542416616,-1.1435,0.2001,0.0070,1.161
23.543688847,-1.1994,0.1799,0.0447,1.214
23.552521847,-1.2856,0.1594,0.0918,1.299
23.554353001,-1.3919,0.1186,0.1278,1.403
23.564075309,-1.5334,0.0809,0.1746,1.545
23.566002539,-1.6988,0.0523,0.2325,1.715
23.572295232,-1.8332,0.0340,0.3190,1.861
23.573418232,-1.9455,0.0326,0.4211,1.991
23.582320847,-2.0548,0.0662,0.5231,2.121
23.583921616,-2.1466,0.1356,0.5978,2.232
23.593055386,-2.2104,0.2227,0.6699,2.320
23.595019847,-2.2495,0.2982,0.6606,2.363
23.607260001,-2.1933,0.3145,0.5723,2.288
23.609301155,-1.9907,0.2627,0.4148,2.050
23.639294847,-1.7833,0.2041,0.2929,1.819
23.640857539,-1.6194,0.1792,0.2418,1.647
23.641450847,-1.4764,0.1620,0.2313,1.503
23.642110232,-1.3252,0.1286,0.2438,1.354
23.642860232,-1.1815,0.0965,0.2701,1.216
23.643503155,-1.0513,0.0685,0.3044,1.097
23.644210463,-0.9297,0.0408,0.3442,0.992
23.644798924,-0.8437,0.0176,0.3735,0.923
23.653441463,-0.7443,-0.0101,0.3901,0.840
23.655303309,-0.6519,-0.0282,0.3801,0.755
23.664451539,-0.5915,-0.0448,0.3659,0.697
23.665766155,-0.5568,-0.0541,0.3459,0.658
23.673651616,-0.5370,-0.0607,0.3156,0.626
23.675120539,-0.5185,-0.0614,0.2782,0.592
23.684550693,-0.4941,-0.0712,0.2557,0.561
23.685622232,-0.4706,-0.0746,0.2350,0.531
23.695046616,-0.4555,-0.0704,0.2247,0.513
23.696323847,-0.4589,-0.0680,0.2279,0.517
23.708967693,-0.4587,-0.0551,0.2308,0.516
23.710895463,-0.4865,-0.0480,0.2257,0.538
23.74222677,-0.5036,-0.0438,0.2228,0.552
23.743548386,-0.5395,-0.0280,0.2056,0.578
23.744038463,-0.5628,-0.0091,0.1973,0.596
23.744701924,-0.5920,0.0054,0.1993,0.625
23.745821616,-0.6316,0.0394,0.2047,0.665
23.746678463,-0.6778,0.0525,0.2105,0.712
23.747606001,-0.7019,0.0650,0.2091,0.735
23.748476539,-0.7350,0.0778,0.2168,0.770
23.756007232,-0.7540,0.0916,0.2228,0.792
23.757865078,-0.7713,0.1056,0.2226,0.810
23.765897847,-0.7713,0.1183,0.2137,0.809
23.768411386,-0.7797,0.1337,0.2100,0.818
23.775834386,-0.7895,0.1447,0.2005,0.827
23.776747693,-0.7916,0.1557,0.1893,0.829
23.786213847,-0.7995,0.1682,0.1746,0.835
23.788142309,-0.7955,0.1728,0.1673,0.831
23.809774539,-0.7931,0.1777,0.1572,0.828
23.812150309,-0.7755,0.1789,0.1470,0.809
23.813703924,-0.7571,0.1771,0.1414,0.790
23.815372924,-0.7499,0.1818,0.1395,0.784
23.817696616,-0.7418,0.1799,0.1404,0.776
23.818914463,-0.7233,0.1889,0.1334,0.759
23.826839232,-0.6991,0.1747,0.1302,0.732
23.828199078,-0.6827,0.1708,0.1350,0.717
23.843549001,-0.6532,0.1676,0.1324,0.687
23.845355693,-0.6243,0.1676,0.1218,0.658
23.847734078,-0.5876,0.1613,0.1125,0.620
23.848755924,-0.5654,0.1610,0.1101,0.598
23.857752539,-0.5551,0.1571,0.1045,0.586
23.859379309,-0.5410,0.1538,0.1082,0.573
23.868450309,-0.5405,0.1484,0.1015,0.570
23.870155616,-0.5327,0.1542,0.0962,0.563
23.878084693,-0.5796,0.1596,0.0928,0.608
23.87959577,-0.6101,0.1493,0.0952,0.635
23.889264616,-0.6238,0.1559,0.1076,0.652
23.890248847,-0.6360,0.1645,0.1211,0.668
23.903871847,-0.6636,0.1676,0.1321,0.697
23.905484463,-0.6905,0.1633,0.1390,0.723
23.908654924,-0.7327,0.1715,0.1272,0.763
23.909760078,-0.7676,0.1801,0.1241,0.798
23.927321309,-0.7757,0.1747,0.1434,0.808
23.92909377,-0.7774,0.1613,0.1917,0.817
23.929859155,-0.7799,0.1579,0.2431,0.832
23.930415386,-0.7831,0.1561,0.2867,0.848
23.940044078,-0.7921,0.1535,0.3373,0.875
23.941132078,-0.8121,0.1491,0.3705,0.905
23.949616232,-0.8356,0.1295,0.3828,0.928
23.951684232,-0.8493,0.1203,0.3969,0.945
23.960364847,-0.8637,0.1081,0.4129,0.963
23.961495001,-0.8742,0.0937,0.4190,0.974
23.970096847,-0.8747,0.0711,0.4285,0.977
23.971948693,-0.8818,0.0399,0.4343,0.984
23.991539001,-0.9004,0.0169,0.4283,0.997
23.993294539,-0.9141,0.0010,0.4194,1.006
23.994442232,-0.9378,-0.0008,0.4190,1.027
23.995722309,-0.9602,-0.0038,0.4226,1.049
24.022991463,-0.9954,-0.0006,0.4258,1.083
24.024816155,-1.0401,0.0061,0.4275,1.125
24.025426847,-1.0878,0.0089,0.4336,1.171
24.025933386,-1.1254,0.0077,0.4194,1.201
24.026749001,-1.1581,0.0008,0.3806,1.219
24.027474847,-1.1796,0.0035,0.3398,1.228
24.032281539,-1.1694,-0.0015,0.3070,1.209
24.033650616,-1.1517,-0.0201,0.3105,1.193
24.040879693,-1.1181,-0.0338,0.2848,1.154
24.041804693,-1.1009,-0.0504,0.2772,1.136
24.051332001,-1.1175,-0.0570,0.2858,1.155
24.053105463,-1.1489,-0.0695,0.2443,1.177
24.061890386,-1.2109,-0.0692,0.1898,1.228
24.063446309,-1.3045,-0.0644,0.1180,1.311
24.071710847,-1.4030,-0.0539,0.0671,1.406
24.072854078,-1.5195,-0.0478,0.0307,1.521
24.088542386,-1.6248,-0.0474,0.0160,1.626
24.090686847,-1.7128,-0.0462,0.0388,1.714
24.091883616,-1.7831,-0.0441,0.0654,1.785
24.092854309,-1.8368,-0.0378,0.0906,1.839
24.118627232,-1.8547,-0.0241,0.1059,1.858
24.120297386,-1.8419,-0.0211,0.0967,1.845
24.121146539,-1.8102,-0.0220,0.0991,1.813
24.122182616,-1.7850,-0.0192,0.0955,1.788
24.123424847,-1.7291,-0.0269,0.0910,1.732
24.12445277,-1.6800,-0.0262,0.0691,1.682
24.133593386,-1.6425,-0.0124,0.0507,1.643
