time,gFx,gFy,gFz,TgF
9.39925277,-0.9942,0.0990,0.1700,1.013
9.407835924,-0.9984,0.0990,0.1658,1.017
9.408978847,-0.9935,0.0985,0.1619,1.011
9.417559847,-0.9959,0.0981,0.1485,1.012
9.419270309,-0.9949,0.0981,0.1497,1.011
9.429542155,-0.9956,0.0997,0.1534,1.012
9.431355001,-1.0005,0.0968,0.1541,1.017
9.438344539,-1.0022,0.0941,0.1526,1.018
9.439433616,-0.9996,0.0948,0.1546,1.016
9.448468462,-0.9954,0.0934,0.1526,1.011
9.450112385,-0.9993,0.0968,0.1519,1.015
9.458790616,-1.0015,0.0965,0.1514,1.017
9.459889847,-1.0010,0.0988,0.1526,1.017
9.469626385,-1.0010,0.0937,0.1536,1.017
9.471431001,-0.9998,0.0951,0.1504,1.016
9.488079462,-1.0012,0.0956,0.1536,1.017
9.489930462,-0.9981,0.0946,0.1565,1.015
9.490790232,-0.9984,0.0958,0.1521,1.014
9.491576385,-0.9996,0.0993,0.1478,1.015
9.499644385,-0.9975,0.0939,0.1463,1.013
9.501119693,-1.0024,0.0995,0.1397,1.017
9.509334693,-0.9966,0.0975,0.1416,1.011
9.51076477,-0.9954,0.0926,0.1470,1.010
9.520007616,-0.9952,0.0944,0.1492,1.011
9.521732078,-0.9923,0.0937,0.1558,1.009
9.530670924,-0.9923,0.0970,0.1592,1.010
9.532388155,-0.9942,0.0921,0.1526,1.010
9.540376232,-0.9968,0.0960,0.1563,1.014
9.541849232,-0.9952,0.0948,0.1539,1.011
9.550752385,-0.9971,0.0939,0.1539,1.013
9.552501616,-0.9971,0.0939,0.1511,1.013
9.562947462,-0.9968,0.0963,0.1541,1.013
9.564399693,-1.0020,0.0968,0.1541,1.018
9.570665616,-1.0024,0.0997,0.1548,1.019
9.571769385,-1.0022,0.0970,0.1595,1.019
9.580831078,-1.0028,0.1005,0.1526,1.019
9.582320078,-1.0012,0.0958,0.1470,1.016
9.591235462,-1.0008,0.0941,0.1451,1.016
9.592394309,-0.9996,0.0997,0.1551,1.016
9.602356078,-0.9988,0.0960,0.1532,1.015
9.604063001,-0.9966,0.0916,0.1546,1.013
9.62159977,-0.9952,0.0953,0.1534,1.011
9.623272078,-0.9973,0.0929,0.1600,1.014
9.624048462,-0.9944,0.0921,0.1597,1.011
9.624828693,-0.9988,0.0932,0.1553,1.015
9.632045385,-0.9944,0.0941,0.1567,1.011
9.633732539,-0.9963,0.0919,0.1556,1.013
9.642126462,-0.9932,0.0916,0.1590,1.010
9.643407078,-0.9917,0.0926,0.1504,1.007
9.652419693,-0.9886,0.0975,0.1536,1.005
9.654289309,-0.9900,0.0965,0.1546,1.007
9.662507232,-0.9940,0.0993,0.1529,1.011
9.663979155,-0.9940,0.0960,0.1519,1.010
9.672951462,-0.9947,0.0995,0.1546,1.012
9.674209385,-0.9984,0.0975,0.1470,1.014
9.683156001,-0.9971,0.0965,0.1485,1.013
9.684715232,-1.0030,0.0990,0.1487,1.019
9.695988232,-1.0037,0.0988,0.1504,1.020
9.697561155,-1.0061,0.0951,0.1511,1.022
9.703862385,-1.0052,0.0978,0.1541,1.022
9.704956385,-1.0054,0.0956,0.1578,1.022
9.714137078,-1.0044,0.0960,0.1541,1.021
9.715298385,-0.9981,0.0934,0.1580,1.015
9.724031616,-1.0010,0.0956,0.1575,1.018
9.725165616,-0.9991,0.0953,0.1532,1.015
9.734883539,-0.9973,0.0953,0.1565,1.014
9.736717001,-0.9959,0.0956,0.1507,1.012
9.756730847,-0.9993,0.0929,0.1509,1.015
9.758497078,-0.9975,0.1000,0.1487,1.014
9.759358385,-0.9988,0.0958,0.1499,1.014
9.760465924,-1.0033,0.1000,0.1487,1.019
9.766680616,-0.9942,0.1019,0.1490,1.010
9.768337924,-0.9924,0.0985,0.1480,1.008
9.774770309,-0.9949,0.0965,0.1443,1.010
9.776014462,-0.9973,0.0993,0.1534,1.014
9.785001155,-0.9966,0.0978,0.1534,1.013
9.787033847,-0.9935,0.0946,0.1565,1.010
9.79590077,-0.9923,0.0948,0.1570,1.009
9.797568924,-1.0000,0.0956,0.1580,1.017
9.805303385,-0.9959,0.0970,0.1563,1.013
9.806447462,-0.9919,0.0946,0.1588,1.009
9.816360539,-0.9966,0.0960,0.1612,1.014
9.818377462,-0.9949,0.0988,0.1609,1.013
9.826822078,-0.9935,0.0963,0.1526,1.010
9.82811777,-0.9937,0.0946,0.1529,1.010
9.836243924,-0.9968,0.0946,0.1502,1.013
9.837969924,-0.9959,0.0981,0.1429,1.011
9.846140001,-0.9949,0.1005,0.1429,1.010
9.847906924,-0.9968,0.0956,0.1460,1.012
9.856352386,-1.0005,0.0970,0.1499,1.016
9.857711693,-1.0035,0.0975,0.1490,1.019
9.867793078,-1.0033,0.0975,0.1483,1.019
9.869421847,-1.0010,0.0929,0.1487,1.016
9.876454001,-1.0005,0.0965,0.1476,1.016
9.877794386,-0.9919,0.0919,0.1511,1.008
9.888027386,-0.9984,0.0932,0.1504,1.014
9.889963616,-0.9956,0.0985,0.1526,1.012
9.897554462,-1.0012,0.0965,0.1621,1.019
9.899190155,-1.0003,0.0988,0.1590,1.018
9.907650386,-0.9981,0.0983,0.1632,1.016
9.908826232,-0.9949,0.0975,0.1600,1.012
9.917404078,-0.9991,0.0985,0.1616,1.017
9.919197616,-0.9996,0.0951,0.1614,1.017
9.929432078,-0.9975,0.1005,0.1551,1.015
9.931073155,-1.0037,0.0970,0.1534,1.020
9.938131232,-0.9996,0.0934,0.1470,1.015
9.939238693,-0.9966,0.0953,0.1532,1.013
9.948280539,-0.9952,0.0951,0.1492,1.011
9.950232309,-0.9947,0.0970,0.1507,1.011
9.958660001,-0.9949,0.0944,0.1560,1.011
9.959856924,-0.9910,0.0946,0.1544,1.007
9.968469462,-0.9928,0.0944,0.1553,1.009
9.970210078,-0.9928,0.0953,0.1519,1.009
9.979743462,-0.9930,0.0912,0.1516,1.009
9.981540616,-0.9923,0.0946,0.1495,1.008
9.98867177,-0.9963,0.0934,0.1451,1.011
9.990079462,-0.9952,0.0985,0.1458,1.011
9.999138462,-0.9942,0.1024,0.1507,1.011
10.000300924,-0.9973,0.0948,0.1487,1.013
10.009454001,-1.0003,0.0985,0.1529,1.017
10.010544309,-1.0108,0.1002,0.1604,1.028
10.020118001,-1.0066,0.0953,0.1578,1.023
10.022257078,-1.0066,0.0985,0.1565,1.023
10.039544386,-0.9973,0.0983,0.1492,1.013
10.041309386,-0.9930,0.0946,0.1499,1.009
10.053421001,-0.9917,0.0946,0.1526,1.008
10.054907309,-0.9971,0.0968,0.1539,1.014
10.056255078,-1.0005,0.0983,0.1558,1.017
10.057309078,-1.0015,0.0983,0.1504,1.018
10.060834386,-0.9975,0.0985,0.1502,1.014
10.062674847,-0.9928,0.0946,0.1465,1.008
10.070895847,-0.9912,0.0963,0.1476,1.007
10.071990155,-0.9932,0.0956,0.1478,1.009
10.081860386,-0.9912,0.0956,0.1485,1.007
10.083465232,-0.9888,0.0958,0.1495,1.005
10.091426001,-0.9856,0.0981,0.1483,1.002
10.092465078,-0.9881,0.0944,0.1421,1.003
10.100972693,-0.9905,0.0937,0.1416,1.005
10.102685309,-0.9928,0.0972,0.1451,1.008
10.112429539,-0.9932,0.0983,0.1463,1.009
10.114108462,-0.9959,0.0958,0.1467,1.011
10.121897386,-0.9937,0.0990,0.1516,1.010
10.122911232,-0.9935,0.0975,0.1539,1.010
10.131844155,-0.9993,0.0993,0.1567,1.016
10.133572078,-1.0008,0.0981,0.1570,1.018
10.153106309,-1.0012,0.0972,0.1578,1.018
10.15471377,-1.0049,0.0990,0.1567,1.022
10.155586847,-0.9996,0.1007,0.1558,1.017
10.156316078,-1.0022,0.0960,0.1619,1.020
10.172871001,-1.0017,0.0963,0.1619,1.019
10.174639693,-1.0015,0.0944,0.1616,1.019
10.175503155,-1.0028,0.0953,0.1646,1.021
10.176476924,-1.0061,0.0968,0.1621,1.024
10.183033847,-1.0035,0.0972,0.1539,1.020
10.184460847,-0.9984,0.0983,0.1532,1.015
10.196230078,-1.0000,0.0965,0.1458,1.015
10.197893847,-1.0022,0.0944,0.1476,1.017
10.202868078,-1.0037,0.0960,0.1470,1.019
10.203898001,-1.0020,0.0921,0.1483,1.017
10.213307924,-1.0017,0.0916,0.1556,1.018
10.214815155,-0.9986,0.0932,0.1570,1.015
10.224034309,-1.0003,0.0919,0.1583,1.017
10.225165539,-1.0017,0.0968,0.1621,1.019
10.233848539,-0.9993,0.0988,0.1602,1.017
10.236213001,-1.0024,0.0948,0.1614,1.020
10.24592577,-0.9998,0.0948,0.1595,1.017
10.248033155,-0.9979,0.0939,0.1575,1.015
10.25408777,-1.0003,0.0941,0.1546,1.017
10.255428155,-1.0003,0.0965,0.1560,1.017
10.264503693,-1.0012,0.0968,0.1514,1.017
10.266753847,-0.9971,0.0941,0.1536,1.013
10.274431232,-0.9959,0.0948,0.1526,1.012
10.275809616,-0.9961,0.0956,0.1514,1.012
10.284607462,-0.9971,0.0956,0.1497,1.013
10.286208232,-0.9940,0.0963,0.1509,1.010
10.302466155,-0.9968,0.0978,0.1509,1.013
10.304627616,-0.9944,0.0941,0.1502,1.010
10.306498924,-0.9932,0.0983,0.1504,1.009
10.307865539,-0.9924,0.0960,0.1504,1.008
10.325647155,-0.9937,0.0912,0.1521,1.009
10.327180078,-0.9942,0.0960,0.1514,1.010
10.328154616,-0.9952,0.0972,0.1504,1.011
10.328893924,-0.9942,0.0965,0.1526,1.010
10.336250232,-1.0003,0.0946,0.1534,1.016
10.33764177,-0.9971,0.0937,0.1558,1.014
10.34599277,-0.9991,0.0965,0.1560,1.016
10.347639155,-0.9996,0.0934,0.1583,1.016
10.356082462,-0.9966,0.0919,0.1580,1.013
10.357352539,-0.9981,0.0902,0.1548,1.014
10.366909616,-1.0003,0.0929,0.1553,1.017
10.368432001,-1.0012,0.0890,0.1507,1.016
10.379116309,-1.0047,0.0919,0.1580,1.021
10.380731001,-0.9993,0.0904,0.1526,1.015
10.386932924,-0.9979,0.0958,0.1541,1.014
10.387923924,-1.0015,0.0983,0.1544,1.018
10.398153847,-1.0049,0.0946,0.1567,1.021
10.399946232,-1.0035,0.0929,0.1585,1.020
10.408737539,-0.9988,0.0968,0.1616,1.016
10.410074155,-0.9986,0.0951,0.1602,1.016
10.417855155,-0.9981,0.0963,0.1585,1.015
10.419004462,-1.0003,0.0981,0.1511,1.016
10.434066309,-0.9966,0.0978,0.1558,1.013
10.435856386,-0.9966,0.0983,0.1509,1.013
10.437554078,-0.9963,0.0981,0.1521,1.013
10.438763847,-0.9952,0.0993,0.1536,1.012
10.454442539,-0.9963,0.0975,0.1490,1.012
10.45623177,-0.9932,0.0924,0.1463,1.008
10.458617616,-0.9940,0.0953,0.1455,1.009
10.459818386,-0.9963,0.0960,0.1465,1.012
10.468580847,-0.9966,0.0995,0.1523,1.013
10.470634924,-0.9973,0.0926,0.1572,1.014
10.478974232,-0.9954,0.0934,0.1590,1.012
10.480371232,-0.9979,0.0978,0.1590,1.015
10.489053462,-0.9993,0.0997,0.1523,1.016
10.490273078,-1.0003,0.0953,0.1497,1.016
10.498883386,-0.9981,0.0934,0.1497,1.014
10.500755232,-0.9981,0.0941,0.1490,1.014
10.50963977,-0.9963,0.0948,0.1458,1.011
10.511009924,-0.9968,0.0932,0.1451,1.012
10.51913577,-0.9923,0.0946,0.1429,1.007
10.520765847,-0.9935,0.0919,0.1465,1.008
10.52968277,-0.9928,0.0951,0.1465,1.008
10.531176155,-0.9975,0.0963,0.1470,1.013
10.539788539,-1.0012,0.0934,0.1507,1.017
10.540974386,-1.0008,0.0948,0.1560,1.017
10.549768847,-0.9996,0.0944,0.1580,1.016
10.550824924,-1.0000,0.0953,0.1553,1.016
10.568438847,-1.0000,0.0924,0.1590,1.017
10.570408924,-0.9915,0.0941,0.1551,1.008
10.571612616,-0.9959,0.0941,0.1560,1.012
10.572649232,-0.9981,0.0968,0.1551,1.015
10.588933616,-0.9996,0.0965,0.1578,1.017
10.590782078,-1.0000,0.0951,0.1590,1.017
10.591633539,-1.0003,0.1000,0.1583,1.018
10.592437847,-1.0059,0.1009,0.1514,1.022
10.600808693,-1.0000,0.0997,0.1511,1.016
10.602523924,-0.9961,0.0990,0.1483,1.012
10.611690078,-0.9912,0.0981,0.1478,1.007
10.613048462,-0.9959,0.0978,0.1558,1.013
10.621027001,-0.9961,0.0953,0.1570,1.013
10.622306386,-0.9968,0.0956,0.1629,1.015
10.631716462,-0.9961,0.0953,0.1607,1.013
10.633748462,-0.9919,0.0941,0.1585,1.009
10.642139462,-0.9917,0.0937,0.1541,1.008
10.643510924,-0.9915,0.0934,0.1572,1.008
10.652064386,-0.9959,0.0914,0.1556,1.012
10.653896078,-0.9932,0.0956,0.1516,1.009
10.661990616,-0.9986,0.0897,0.1563,1.015
10.663517078,-0.9952,0.0946,0.1560,1.012
10.672273386,-1.0010,0.0963,0.1526,1.017
10.673524001,-0.9988,0.0956,0.1553,1.015
10.682483232,-1.0000,0.0963,0.1553,1.017
10.684159462,-1.0024,0.0948,0.1548,1.019
10.696078001,-1.0040,0.0951,0.1570,1.021
10.69790777,-0.9991,0.0978,0.1534,1.015
10.702854847,-1.0012,0.0951,0.1492,1.017
10.703957462,-1.0008,0.0941,0.1476,1.016
10.712879386,-0.9988,0.0963,0.1485,1.014
10.714293539,-1.0056,0.0956,0.1502,1.021
10.72390977,-1.0024,0.0988,0.1497,1.018
10.725037924,-1.0037,0.0970,0.1509,1.020
10.734596309,-0.9988,0.0985,0.1478,1.014
10.736377847,-1.0010,0.0970,0.1455,1.016
10.754942693,-0.9971,0.0963,0.1467,1.012
10.756683309,-1.0010,0.0975,0.1507,1.017
10.757906924,-1.0017,0.1005,0.1476,1.018
10.758886078,-1.0064,0.0975,0.1519,1.022
10.764677693,-1.0003,0.0972,0.1497,1.016
10.766713001,-1.0008,0.0988,0.1570,1.018
10.774635155,-1.0012,0.0997,0.1578,1.018
10.776280078,-0.9984,0.1037,0.1556,1.016
10.785099078,-0.9966,0.1034,0.1534,1.014
10.786773847,-0.9963,0.0981,0.1495,1.012
10.794917462,-0.9947,0.1005,0.1516,1.011
10.796294078,-0.9942,0.0975,0.1483,1.010
10.804854924,-0.9912,0.0983,0.1480,1.007
10.806168001,-0.9935,0.0960,0.1495,1.009
10.815125232,-0.9930,0.0926,0.1492,1.008
10.816590001,-0.9949,0.0988,0.1507,1.011
10.828448847,-0.9937,0.0924,0.1507,1.009
10.830279232,-0.9910,0.0953,0.1514,1.007
10.835474693,-0.9959,0.0965,0.1548,1.012
10.836527309,-0.9963,0.0995,0.1478,1.012
10.845583847,-0.9963,0.0972,0.1514,1.012
10.846759847,-0.9944,0.0958,0.1560,1.011
10.856236616,-0.9942,0.0939,0.1553,1.011
10.857653616,-0.9986,0.0965,0.1609,1.016
10.867391309,-1.0017,0.0975,0.1572,1.019
10.868894462,-0.9996,0.0956,0.1534,1.016
10.887245001,-1.0000,0.0926,0.1504,1.015
10.888844924,-0.9973,0.0958,0.1534,1.014
10.89003077,-0.9984,0.0941,0.1553,1.015
10.891034309,-0.9996,0.0972,0.1572,1.017
10.897078847,-1.0012,0.0956,0.1624,1.019
10.898935616,-1.0015,0.0970,0.1580,1.019
10.90675877,-0.9996,0.0914,0.1597,1.016
10.90791577,-0.9991,0.0941,0.1590,1.016
10.917116539,-0.9988,0.0914,0.1546,1.015
10.91902177,-0.9975,0.0978,0.1499,1.013
10.928321078,-0.9959,0.0932,0.1441,1.011
10.93009777,-0.9947,0.0975,0.1458,1.010
10.937286386,-0.9956,0.0963,0.1487,1.011
10.93839777,-0.9954,0.0948,0.1495,1.011
10.948119847,-0.9961,0.0948,0.1502,1.012
10.94978777,-0.9988,0.0975,0.1588,1.016
10.959204847,-1.0042,0.1002,0.1600,1.022
10.960374847,-1.0035,0.0948,0.1590,1.020
10.967946616,-0.9993,0.0956,0.1516,1.015
10.969305078,-0.9986,0.0924,0.1443,1.013
10.984748462,-0.9986,0.0953,0.1455,1.014
10.987102847,-1.0035,0.0944,0.1465,1.018
10.988672078,-1.0054,0.0948,0.1553,1.022
10.990419386,-1.0035,0.0902,0.1548,1.019
11.004584309,-1.0008,0.0946,0.1604,1.018
11.006753078,-0.9968,0.0904,0.1588,1.013
11.014837386,-0.9954,0.0983,0.1588,1.013
11.016842001,-0.9944,0.0993,0.1544,1.011
11.019136386,-0.9968,0.0948,0.1529,1.013
11.020698924,-1.0020,0.0921,0.1516,1.018
11.029456001,-1.0052,0.0926,0.1570,1.022
11.031283693,-0.9986,0.0995,0.1614,1.016
11.039461462,-0.9971,0.0983,0.1592,1.015
11.045379001,-0.9963,0.0965,0.1556,1.013
11.049543078,-0.9947,0.1005,0.1560,1.012
11.051357155,-0.9942,0.0995,0.1541,1.011
11.061139309,-0.9961,0.0958,0.1565,1.013
11.06292377,-0.9923,0.0934,0.1539,1.008
11.069941847,-0.9923,0.0975,0.1536,1.009
11.071348386,-0.9973,0.0968,0.1523,1.014
11.08035277,-0.9949,0.0978,0.1521,1.011
11.082287386,-0.9917,0.0960,0.1544,1.008
11.090619155,-0.9959,0.0924,0.1560,1.012
11.09169277,-0.9991,0.0958,0.1575,1.016
11.100606001,-0.9961,0.0965,0.1565,1.013
11.102453309,-1.0005,0.0907,0.1560,1.017
11.110905463,-0.9975,0.0924,0.1536,1.014
11.112285924,-0.9954,0.0963,0.1534,1.012
11.121136001,-0.9940,0.0965,0.1551,1.011
11.122390463,-0.9971,0.0946,0.1580,1.014
11.131179924,-0.9996,0.1000,0.1595,1.017
11.132453155,-0.9998,0.1002,0.1651,1.018
11.141616924,-1.0003,0.0990,0.1616,1.018
11.142681078,-0.9993,0.0993,0.1624,1.017
11.152139539,-0.9963,0.0988,0.1621,1.014
11.154091232,-0.9930,0.0995,0.1592,1.011
11.172413309,-0.9963,0.1005,0.1532,1.013
11.174407539,-0.9949,0.0975,0.1539,1.011
11.175392463,-0.9968,0.0944,0.1592,1.014
11.176279232,-0.9975,0.0978,0.1541,1.014
11.182711078,-0.9963,0.0972,0.1490,1.012
11.184627309,-0.9944,0.1000,0.1534,1.011
11.194629232,-0.9935,0.0990,0.1511,1.010
11.196093693,-0.9966,0.0978,0.1507,1.013
11.202937539,-0.9971,0.0978,0.1465,1.013
11.204024693,-0.9971,0.0912,0.1423,1.011
11.212935539,-0.9942,0.0963,0.1451,1.009
11.214956309,-0.9935,0.0956,0.1504,1.009
11.223489463,-0.9942,0.0960,0.1556,1.011
11.224618463,-0.9975,0.0946,0.1629,1.015
11.23302077,-0.9979,0.0946,0.1595,1.015
11.234896232,-0.9991,0.0944,0.1570,1.016
11.244384232,-0.9986,0.0958,0.1575,1.015
11.246347463,-0.9930,0.0975,0.1583,1.010
11.253834616,-0.9963,0.0960,0.1575,1.013
11.254951616,-0.9973,0.0946,0.1607,1.015
11.263949539,-0.9981,0.0975,0.1621,1.016
11.265122616,-1.0049,0.0956,0.1619,1.022
11.274485463,-0.9988,0.0975,0.1614,1.016
11.275775386,-0.9991,0.0990,0.1563,1.016
11.285387155,-0.9949,0.0970,0.1560,1.012
11.287108539,-0.9988,0.1005,0.1588,1.016
11.304751847,-1.0015,0.0983,0.1583,1.019
11.306682463,-1.0017,0.0958,0.1634,1.019
11.307725155,-0.9986,0.1005,0.1588,1.016
11.308612616,-0.9981,0.1009,0.1609,1.016
11.314896309,-0.9968,0.0988,0.1612,1.015
11.316604539,-0.9947,0.0944,0.1565,1.011
11.325559463,-0.9940,0.0932,0.1572,1.011
11.327379847,-0.9944,0.0934,0.1532,1.010
11.335302463,-0.9919,0.0972,0.1546,1.009
11.336837078,-0.9924,0.0968,0.1541,1.009
11.345678539,-0.9905,0.0975,0.1521,1.007
11.347939539,-0.9912,0.0953,0.1487,1.007
11.356179001,-0.9915,0.0990,0.1455,1.007
11.357790309,-0.9919,0.0937,0.1492,1.007
11.365717924,-0.9944,0.0985,0.1539,1.011
11.367602924,-0.9949,0.0978,0.1502,1.011
11.377628924,-1.0015,0.0941,0.1572,1.018
11.379212309,-0.9984,0.0956,0.1609,1.016
11.386337616,-1.0015,0.0978,0.1600,1.019
11.387477155,-1.0049,0.0951,0.1616,1.022
11.39713877,-1.0086,0.0965,0.1619,1.026
11.398398386,-0.9988,0.0932,0.1595,1.016
11.407215309,-1.0047,0.0981,0.1639,1.023
11.408483001,-0.9956,0.0988,0.1619,1.014
11.418596616,-1.0003,0.0975,0.1602,1.018
11.420324309,-0.9956,0.0956,0.1511,1.012
11.440168924,-0.9954,0.0953,0.1495,1.011
11.441964693,-1.0005,0.0944,0.1497,1.016
11.443123463,-0.9988,0.0960,0.1480,1.014
11.443944386,-0.9981,0.0956,0.1521,1.014
11.447667078,-1.0000,0.0963,0.1575,1.017
11.448818309,-1.0010,0.0958,0.1595,1.018
11.458489001,-1.0035,0.0926,0.1567,1.020
11.460031463,-0.9993,0.0946,0.1514,1.015
11.468507078,-0.9968,0.0956,0.1548,1.013
11.470561078,-0.9993,0.0946,0.1612,1.017
11.478445539,-1.0022,0.0997,0.1658,1.021
11.480369309,-1.0042,0.1002,0.1673,1.023
11.488610155,-1.0008,0.0985,0.1681,1.020
11.490087847,-0.9988,0.0951,0.1619,1.016
11.499417616,-1.0010,0.0981,0.1619,1.019
11.501012155,-0.9996,0.0948,0.1604,1.017
11.510754847,-0.9991,0.0948,0.1567,1.016
11.512573539,-0.9966,0.0972,0.1544,1.013
11.519391232,-0.9930,0.0958,0.1560,1.010
11.520457386,-0.9935,0.0944,0.1580,1.010
11.529650539,-0.9912,0.0948,0.1644,1.009
11.531201539,-0.9935,0.0995,0.1639,1.012
11.539814847,-0.9928,0.0941,0.1600,1.010
11.540903847,-0.9895,0.0960,0.1649,1.008
11.550883463,-0.9891,0.0985,0.1702,1.008
11.552546924,-0.9930,0.1007,0.1646,1.012
11.572362847,-0.9935,0.0985,0.1616,1.011
11.574280693,-0.9910,0.0963,0.1590,1.008
11.57537877,-0.9905,0.0968,0.1511,1.007
11.576273616,-0.9915,0.0983,0.1560,1.009
11.580874463,-0.9928,0.0983,0.1526,1.009
11.582334539,-0.9956,0.0946,0.1607,1.013
11.591294693,-0.9947,0.0960,0.1563,1.011
11.592601155,-0.9952,0.0972,0.1570,1.012
11.601502847,-0.9947,0.1009,0.1499,1.011
11.603123309,-0.9932,0.0990,0.1553,1.010
11.610808078,-0.9991,0.0958,0.1490,1.015
11.612680078,-0.9975,0.0968,0.1504,1.013
11.621377616,-1.0040,0.0963,0.1560,1.021
11.622609309,-1.0054,0.0972,0.1583,1.022
11.631046616,-0.9981,0.0985,0.1560,1.015
11.632741386,-1.0030,0.0958,0.1519,1.019
11.641474078,-1.0005,0.0983,0.1532,1.017
11.642581924,-1.0015,0.1005,0.1551,1.018
11.652734847,-1.0042,0.1027,0.1507,1.021
11.654581924,-1.0042,0.1009,0.1556,1.021
11.662981693,-1.0042,0.1005,0.1560,1.021
11.665777616,-1.0037,0.0983,0.1516,1.020
11.672031616,-0.9971,0.0972,0.1495,1.013
11.673406232,-0.9961,0.0975,0.1511,1.012
11.68216877,-1.0003,0.0981,0.1578,1.017
11.68332977,-0.9996,0.0990,0.1575,1.017
11.699705693,-0.9963,0.0965,0.1565,1.013
11.701599463,-0.9981,0.0953,0.1588,1.015
11.702828924,-0.9940,0.0953,0.1621,1.012
11.703975001,-0.9988,0.0965,0.1665,1.017
11.719179924,-0.9928,0.0963,0.1644,1.011
11.720765924,-0.9924,0.0983,0.1597,1.010
11.72306077,-0.9919,0.1002,0.1590,1.010
11.724278693,-0.9910,0.0988,0.1551,1.008
11.732999078,-0.9932,0.0965,0.1536,1.010
11.734964309,-0.9947,0.1019,0.1563,1.012
11.744442001,-0.9966,0.0997,0.1529,1.013
11.746456463,-0.9954,0.0995,0.1558,1.012
11.754245155,-0.9947,0.0993,0.1536,1.011
11.755277847,-0.9973,0.0958,0.1578,1.014
11.763782001,-0.9973,0.0983,0.1578,1.015
11.765620616,-0.9963,0.0985,0.1558,1.013
11.773835847,-1.0020,0.0993,0.1492,1.018
11.775928001,-0.9998,0.1017,0.1499,1.016
11.784135155,-1.0010,0.1021,0.1541,1.018
11.785767693,-1.0022,0.1024,0.1553,1.019
11.794434309,-0.9996,0.0993,0.1565,1.017
11.796354001,-0.9988,0.1030,0.1532,1.016
11.804464155,-1.0008,0.0997,0.1532,1.017
11.805719001,-1.0003,0.1007,0.1521,1.017
11.814496847,-0.9988,0.0972,0.1511,1.015
11.81572377,-0.9942,0.1000,0.1451,1.010
11.832279386,-0.9961,0.0978,0.1470,1.012
11.83429777,-0.9937,0.0978,0.1490,1.010
11.835459078,-0.9979,0.0990,0.1458,1.013
11.836579155,-0.9903,0.0993,0.1504,1.007
11.850846539,-0.9975,0.0972,0.1541,1.014
11.852846693,-0.9973,0.0965,0.1565,1.014
11.855509616,-0.9947,0.0960,0.1553,1.011
11.856846539,-0.9963,0.0978,0.1519,1.013
11.865748616,-1.0010,0.0978,0.1580,1.018
11.867546309,-0.9996,0.1009,0.1602,1.017
11.877034693,-0.9956,0.0972,0.1634,1.014
11.879101232,-0.9968,0.1002,0.1590,1.014
11.886181539,-0.9966,0.1005,0.1634,1.015
11.887527616,-0.9979,0.0978,0.1595,1.015
11.896446078,-0.9930,0.0997,0.1585,1.010
11.898616001,-0.9984,0.0975,0.1548,1.015
11.907514693,-0.9963,0.0946,0.1544,1.013
11.909013847,-0.9954,0.0963,0.1514,1.011
11.916469693,-0.9975,0.0988,0.1441,1.013
11.91819577,-0.9963,0.0975,0.1423,1.011
11.926644232,-0.9952,0.1030,0.1455,1.011
11.928395847,-1.0017,0.0970,0.1563,1.018
11.937352309,-1.0017,0.0990,0.1580,1.019
11.938444309,-1.0000,0.0972,0.1578,1.017
11.947206001,-1.0024,0.0981,0.1588,1.020
11.949028616,-1.0030,0.0993,0.1580,1.020
11.957771463,-1.0040,0.0975,0.1544,1.020
11.959383539,-1.0049,0.0981,0.1509,1.021
11.970691693,-0.9996,0.0981,0.1526,1.016
11.973036232,-1.0040,0.1002,0.1558,1.021
11.989547539,-1.0068,0.1017,0.1529,1.023
11.991079693,-1.0089,0.0978,0.1548,1.025
11.991966001,-1.0044,0.0988,0.1585,1.022
11.992808847,-0.9984,0.0981,0.1588,1.016
11.998170386,-0.9986,0.0958,0.1519,1.015
11.99942977,-0.9959,0.1017,0.1536,1.013
12.009734847,-0.9963,0.0995,0.1544,1.013
12.011829693,-0.9998,0.0948,0.1551,1.016
12.018903539,-0.9971,0.0972,0.1523,1.013
12.020224693,-0.9991,0.0929,0.1541,1.015
12.028546155,-0.9991,0.0978,0.1492,1.015
12.030515847,-1.0012,0.0946,0.1509,1.017
12.038980616,-0.9961,0.0951,0.1446,1.011
12.040062924,-1.0003,0.0944,0.1431,1.015
12.049005463,-0.9932,0.0934,0.1434,1.008
12.050625078,-0.9981,0.0944,0.1458,1.013
12.059308155,-0.9944,0.0983,0.1436,1.009
12.061110693,-0.9986,0.0985,0.1487,1.014
12.069473232,-0.9963,0.0975,0.1553,1.013
12.070528924,-0.9986,0.0988,0.1532,1.015
12.079811693,-0.9966,0.0946,0.1526,1.013
12.081704155,-0.9984,0.0975,0.1532,1.015
12.093042463,-1.0008,0.0963,0.1544,1.017
12.095031847,-0.9979,0.0981,0.1502,1.014
12.100103001,-0.9944,0.1005,0.1502,1.011
12.101335309,-0.9928,0.0975,0.1534,1.009
12.11032777,-0.9944,0.1000,0.1558,1.011
12.111587539,-0.9944,0.0988,0.1551,1.011
12.120521463,-0.9971,0.1009,0.1583,1.015
12.121931847,-0.9988,0.0981,0.1544,1.015
12.132027463,-0.9979,0.1007,0.1551,1.015
12.134007309,-0.9991,0.0975,0.1499,1.015
