time,gFx,gFy,gFz,TgF
16.537576001,-1.0154,0.0291,0.3877,1.087
16.545595232,-1.0130,0.0191,0.3913,1.086
16.546543616,-1.0008,0.0037,0.3879,1.073
16.555501847,-0.9883,-0.0115,0.3911,1.063
16.556838616,-0.9773,-0.0231,0.3926,1.053
16.567007847,-0.9616,-0.0294,0.3903,1.038
16.568895001,-0.9492,-0.0353,0.4029,1.032
16.598308155,-0.9372,-0.0323,0.4041,1.021
16.600227462,-0.9348,-0.0382,0.4150,1.023
16.600994847,-0.9304,-0.0399,0.4234,1.023
16.601590693,-0.9311,-0.0418,0.4292,1.026
16.602408078,-0.9314,-0.0506,0.4302,1.027
16.603178847,-0.9362,-0.0495,0.4041,1.021
16.606168308,-0.9395,-0.0474,0.3813,1.015
16.607155693,-0.9516,-0.0455,0.3696,1.022
16.616503155,-0.9644,-0.0424,0.3745,1.035
16.617741616,-0.9971,-0.0387,0.3847,1.069
16.626909462,-1.0318,-0.0264,0.3887,1.103
16.628552078,-1.0611,-0.0213,0.3926,1.132
16.637198155,-1.1002,-0.0094,0.3887,1.167
16.638460924,-1.1312,0.0052,0.3871,1.196
16.647140539,-1.1566,0.0145,0.3855,1.219
16.648284385,-1.1918,0.0228,0.3803,1.251
16.657401847,-1.2227,0.0350,0.3726,1.279
16.658504385,-1.2541,0.0509,0.3701,1.309
16.667549078,-1.2993,0.0533,0.3630,1.350
16.669044539,-1.3477,0.0618,0.3515,1.394
16.692708462,-1.3924,0.0667,0.3307,1.433
16.694365308,-1.4205,0.0643,0.2967,1.453
16.695347385,-1.4622,0.0675,0.2682,1.488
16.696369462,-1.4892,0.0795,0.2331,1.509
16.699756001,-1.4950,0.0763,0.2049,1.511
16.701290308,-1.4850,0.0734,0.1783,1.497
16.708176924,-1.4694,0.0692,0.1705,1.481
16.709331308,-1.4244,0.0709,0.1619,1.435
16.718384693,-1.3856,0.0623,0.1480,1.395
16.719929155,-1.3575,0.0541,0.1423,1.366
16.728607616,-1.3355,0.0525,0.1321,1.343
16.730054539,-1.2933,0.0413,0.1185,1.299
16.738754924,-1.2565,0.0311,0.0964,1.261
16.739875232,-1.2231,0.0203,0.0825,1.226
16.74935377,-1.1964,0.0122,0.0593,1.198
16.750229385,-1.1686,0.0069,0.0419,1.169
16.768739155,-1.1440,-0.0038,0.0239,1.144
16.770262693,-1.1281,-0.0099,0.0075,1.128
16.771233924,-1.1100,-0.0096,-0.0083,1.110
16.772766385,-1.0981,-0.0155,-0.0234,1.098
16.790347385,-1.0878,-0.0155,-0.0339,1.088
16.792896462,-1.0718,-0.0113,-0.0361,1.073
16.793617385,-1.0499,-0.0152,-0.0398,1.051
16.794255539,-1.0310,-0.0124,-0.0361,1.032
16.800307001,-0.9993,-0.0136,-0.0310,1.000
16.801731232,-0.9614,-0.0131,-0.0295,0.962
16.81099777,-0.9362,-0.0152,-0.0312,0.937
16.812402308,-0.8980,-0.0174,-0.0288,0.899
16.821324539,-0.8610,-0.0199,-0.0293,0.862
16.82242477,-0.8195,-0.0189,-0.0339,0.820
16.830825693,-0.7755,-0.0255,-0.0354,0.777
16.832447001,-0.7471,-0.0280,-0.0422,0.749
16.841360462,-0.7028,-0.0329,-0.0459,0.705
16.842357462,-0.6693,-0.0380,-0.0493,0.672
16.851365924,-0.6341,-0.0436,-0.0503,0.638
16.852627308,-0.5999,-0.0474,-0.0596,0.605
16.867333539,-0.5737,-0.0514,-0.0686,0.580
16.869280693,-0.5524,-0.0588,-0.0679,0.560
16.871492462,-0.5300,-0.0690,-0.0684,0.539
16.872576539,-0.5107,-0.0797,-0.0650,0.521
16.893539385,-0.5070,-0.0876,-0.0533,0.517
16.895156155,-0.5237,-0.0923,-0.0384,0.533
16.896251001,-0.5434,-0.0895,-0.0195,0.551
16.897240847,-0.5705,-0.0961,0.0048,0.579
16.90253277,-0.6124,-0.1081,0.0144,0.622
16.903372078,-0.6646,-0.1130,0.0430,0.675
16.912622693,-0.7266,-0.1198,0.0733,0.740
16.914075001,-0.7941,-0.1266,0.0999,0.810
16.923342155,-0.8515,-0.1308,0.1267,0.871
16.924648847,-0.9006,-0.1433,0.1499,0.924
16.933324693,-0.9490,-0.1552,0.1695,0.976
16.934884155,-0.9919,-0.1620,0.1873,1.022
16.94477877,-1.0396,-0.1648,0.1961,1.071
16.946388693,-1.0816,-0.1680,0.2059,1.114
16.954288539,-1.1210,-0.1757,0.2196,1.156
16.955168078,-1.1566,-0.1745,0.2382,1.194
16.963773462,-1.1855,-0.1789,0.2567,1.226
16.965150924,-1.2162,-0.1760,0.2706,1.258
16.974401847,-1.2385,-0.1787,0.2846,1.283
16.97547277,-1.2432,-0.1704,0.2873,1.287
16.985621155,-1.2436,-0.1645,0.2873,1.287
16.987461155,-1.2341,-0.1652,0.2873,1.278
17.011301616,-1.2221,-0.1599,0.2787,1.264
17.012991616,-1.1952,-0.1540,0.2729,1.236
17.013648308,-1.1752,-0.1440,0.2687,1.214
17.014266001,-1.1517,-0.1415,0.2653,1.190
17.014917539,-1.1347,-0.1310,0.2533,1.170
17.015527539,-1.1134,-0.1223,0.2377,1.145
17.025544924,-1.0892,-0.1191,0.2149,1.117
17.026704924,-1.0636,-0.1137,0.1981,1.088
17.035500462,-1.0433,-0.1039,0.1798,1.064
17.037577539,-1.0287,-0.0924,0.1609,1.045
17.045794462,-1.0105,-0.0851,0.1455,1.024
17.047214539,-0.9937,-0.0719,0.1348,1.005
17.055885539,-0.9798,-0.0663,0.1292,0.990
17.057164616,-0.9686,-0.0656,0.1209,0.978
17.066367847,-0.9504,-0.0611,0.1080,0.958
17.067472847,-0.9346,-0.0595,0.0955,0.941
17.086810693,-0.9187,-0.0553,0.0820,0.924
17.088728539,-0.9108,-0.0590,0.0749,0.916
17.089931616,-0.8928,-0.0560,0.0566,0.896
17.091050078,-0.8733,-0.0641,0.0456,0.877
17.116982616,-0.8630,-0.0675,0.0342,0.866
17.119055847,-0.8512,-0.0739,0.0246,0.855
17.119654539,-0.8503,-0.0732,0.0141,0.854
17.120338924,-0.8432,-0.0729,0.0114,0.846
17.121073385,-0.8456,-0.0800,0.0116,0.849
17.121637539,-0.8388,-0.0817,0.0158,0.843
17.127705539,-0.8361,-0.0795,0.0241,0.840
17.129409616,-0.8346,-0.0809,0.0351,0.839
17.137282232,-0.8351,-0.0839,0.0378,0.840
17.138590462,-0.8451,-0.0812,0.0361,0.850
17.147370616,-0.8475,-0.0802,0.0432,0.852
17.148878232,-0.8540,-0.0814,0.0537,0.860
17.158033924,-0.8605,-0.0795,0.0644,0.867
17.159180155,-0.8671,-0.0765,0.0715,0.873
17.170010308,-0.8759,-0.0783,0.0786,0.883
17.171731462,-0.8852,-0.0765,0.0869,0.893
17.199509385,-0.8980,-0.0749,0.1057,0.907
17.201315539,-0.9085,-0.0704,0.1216,0.919
17.201992232,-0.9180,-0.0656,0.1373,0.930
17.202609847,-0.9318,-0.0639,0.1516,0.946
17.203178616,-0.9429,-0.0621,0.1681,0.960
17.203732232,-0.9581,-0.0583,0.1888,0.978
17.209501616,-0.9621,-0.0623,0.2135,0.988
17.210668155,-0.9807,-0.0590,0.2320,1.010
17.218885001,-0.9888,-0.0539,0.2576,1.023
17.220856232,-1.0079,-0.0499,0.2697,1.045
17.229205847,-1.0133,-0.0460,0.2892,1.055
17.230419001,-1.0282,-0.0470,0.3019,1.073
17.239654693,-1.0374,-0.0480,0.3060,1.083
17.241634539,-1.0408,-0.0453,0.3116,1.087
17.249921385,-1.0538,-0.0502,0.3209,1.103
17.251183078,-1.0582,-0.0514,0.3178,1.106
17.269805232,-1.0634,-0.0516,0.3193,1.111
17.271347616,-1.0716,-0.0623,0.3246,1.121
17.272516385,-1.0797,-0.0668,0.3286,1.131
17.27356477,-1.0846,-0.0763,0.3342,1.137
17.29988677,-1.0939,-0.0814,0.3437,1.149
17.301508078,-1.1070,-0.0849,0.3370,1.160
17.302119616,-1.1222,-0.0907,0.3302,1.173
17.302800308,-1.1361,-0.0912,0.3116,1.182
17.303317001,-1.1412,-0.0919,0.2948,1.182
17.303801232,-1.1569,-0.0888,0.2767,1.193
17.311770308,-1.1684,-0.0858,0.2667,1.201
17.313801232,-1.1777,-0.0768,0.2585,1.208
17.320988616,-1.1889,-0.0729,0.2389,1.215
17.322337308,-1.1999,-0.0716,0.2347,1.225
17.330880001,-1.2118,-0.0712,0.2173,1.233
17.332905308,-1.2131,-0.0688,0.2191,1.235
17.341537155,-1.2121,-0.0604,0.2164,1.233
17.342735155,-1.2302,-0.0588,0.2222,1.251
17.351595847,-1.2476,-0.0614,0.2079,1.266
17.353070078,-1.2565,-0.0588,0.1932,1.273
17.368602001,-1.2619,-0.0639,0.1817,1.277
17.370011847,-1.2719,-0.0523,0.1646,1.284
17.371607616,-1.2842,-0.0313,0.1575,1.294
17.372744924,-1.2886,-0.0267,0.1585,1.299
17.399167616,-1.2898,-0.0250,0.1541,1.299
17.400913847,-1.2849,-0.0285,0.1487,1.294
17.401536078,-1.2893,-0.0264,0.1390,1.297
17.402060616,-1.2940,-0.0369,0.1355,1.302
17.402588924,-1.2961,-0.0467,0.1257,1.303
17.403188232,-1.3035,-0.0553,0.1194,1.310
17.412698155,-1.3059,-0.0621,0.1064,1.312
17.414618155,-1.3159,-0.0716,0.0871,1.321
17.422812847,-1.3213,-0.0763,0.0689,1.325
17.42399677,-1.3267,-0.0773,0.0498,1.330
17.433056155,-1.3282,-0.0739,0.0263,1.330
17.435265001,-1.3166,-0.0663,0.0124,1.318
17.445197847,-1.2947,-0.0572,0.0043,1.296
17.447359693,-1.2776,-0.0551,-0.0070,1.279
17.453549847,-1.2311,-0.0511,-0.0165,1.232
17.455082924,-1.1789,-0.0473,-0.0219,1.180
17.464035308,-1.1424,-0.0390,-0.0405,1.144
17.465758616,-1.0953,-0.0345,-0.0530,1.097
17.474364924,-1.0425,-0.0277,-0.0608,1.045
17.475907078,-1.0068,-0.0155,-0.0718,1.010
17.488699308,-0.9798,-0.0106,-0.0696,0.982
17.495947155,-0.9509,-0.0015,-0.0808,0.954
17.497446001,-0.9211,0.0128,-0.0894,0.926
17.498590616,-0.8882,0.0194,-0.0938,0.893
17.519443155,-0.8566,0.0259,-0.0926,0.862
17.521113539,-0.8200,0.0328,-0.0882,0.825
17.522211078,-0.7821,0.0445,-0.0828,0.788
17.523397924,-0.7431,0.0511,-0.0815,0.749
17.524425847,-0.7091,0.0494,-0.0889,0.716
17.525924924,-0.6930,0.0501,-0.0945,0.701
17.536561308,-0.6763,0.0509,-0.0918,0.684
17.538348693,-0.6580,0.0655,-0.0801,0.666
17.545186539,-0.6309,0.0755,-0.0686,0.639
17.546883078,-0.6260,0.0853,-0.0626,0.635
17.555065924,-0.6199,0.0919,-0.0537,0.629
17.555963308,-0.6387,0.0997,-0.0428,0.648
17.565266924,-0.6614,0.0993,-0.0261,0.669
17.566467616,-0.6751,0.1014,-0.0134,0.683
17.57560077,-0.7007,0.1053,0.0051,0.709
17.587059078,-0.7330,0.1065,0.0314,0.741
17.588848616,-0.7699,0.1049,0.0705,0.780
17.616281385,-0.8200,0.1083,0.0991,0.833
17.617724462,-0.8579,0.1076,0.1338,0.875
17.618216001,-0.8977,0.1065,0.1665,0.919
17.618709924,-0.9407,0.1056,0.1900,0.966
17.619408385,-0.9832,0.0965,0.2242,1.013
17.620399078,-1.0347,0.0951,0.2471,1.068
17.621796924,-1.0814,0.0916,0.2660,1.117
17.623165308,-1.1217,0.0832,0.2829,1.160
17.631792078,-1.1617,0.0765,0.2904,1.200
17.633461539,-1.2001,0.0721,0.2939,1.238
17.642438232,-1.2278,0.0599,0.2890,1.263
17.643843693,-1.2436,0.0476,0.2827,1.276
17.652477232,-1.2481,0.0429,0.2848,1.281
17.653523924,-1.2517,0.0394,0.2794,1.283
17.668718693,-1.2537,0.0362,0.2643,1.282
17.670569539,-1.2472,0.0257,0.2511,1.273
17.673383385,-1.2211,0.0117,0.2340,1.243
17.674595385,-1.1933,-0.0087,0.2110,1.212
17.698422232,-1.1679,-0.0113,0.2071,1.186
17.699996924,-1.1351,-0.0131,0.2022,1.153
17.700910232,-1.1037,-0.0120,0.1966,1.121
17.701790308,-1.0760,-0.0150,0.1956,1.094
17.702915539,-1.0492,-0.0143,0.1939,1.067
17.703754232,-1.0318,-0.0180,0.1947,1.050
17.71367377,-1.0037,-0.0148,0.1944,1.022
17.71646077,-0.9827,-0.0162,0.1995,1.003
17.724617847,-0.9686,-0.0111,0.2049,0.990
17.726046616,-0.9500,-0.0084,0.2110,0.973
17.734012616,-0.9355,-0.0079,0.2145,0.960
17.735769693,-0.9133,-0.0067,0.2171,0.939
17.746551462,-0.8918,-0.0026,0.2137,0.917
17.748505155,-0.8777,0.0033,0.2054,0.901
17.75442877,-0.8605,0.0089,0.2019,0.884
17.75546477,-0.8400,0.0040,0.1942,0.862
17.764779078,-0.8286,0.0208,0.1949,0.851
17.765883924,-0.8181,0.0182,0.1961,0.841
17.775483385,-0.8153,0.0213,0.1966,0.839
17.776822693,-0.8029,0.0235,0.2019,0.828
17.78540277,-0.7980,0.0289,0.1981,0.823
17.787102616,-0.7934,0.0266,0.2052,0.820
17.808520847,-0.7965,0.0308,0.2161,0.826
17.810122001,-0.8046,0.0296,0.2205,0.835
17.810781847,-0.8083,0.0377,0.2230,0.839
17.811384385,-0.8163,0.0352,0.2318,0.849
17.815690385,-0.8209,0.0401,0.2357,0.855
17.816856001,-0.8298,0.0364,0.2387,0.864
17.828062462,-0.8449,0.0389,0.2467,0.881
17.829763078,-0.8593,0.0359,0.2518,0.896
17.836578539,-0.8710,0.0315,0.2543,0.908
17.837500462,-0.8759,0.0326,0.2567,0.913
17.846450462,-0.8808,0.0271,0.2631,0.920
17.848680385,-0.8874,0.0289,0.2743,0.929
17.856979155,-0.8994,0.0266,0.2790,0.942
17.857909616,-0.9062,0.0222,0.2865,0.951
17.867524539,-0.9211,0.0264,0.2983,0.969
17.869322155,-0.9267,0.0231,0.3029,0.975
17.895003924,-0.9370,0.0240,0.3090,0.987
17.896647462,-0.9416,0.0271,0.3178,0.994
17.897326232,-0.9443,0.0282,0.3330,1.002
17.897912847,-0.9525,0.0271,0.3361,1.010
17.89844177,-0.9541,0.0296,0.3400,1.013
17.898985078,-0.9639,0.0238,0.3295,1.019
17.907793155,-0.9690,0.0284,0.3219,1.021
17.908960232,-0.9644,0.0255,0.3183,1.016
17.918355693,-0.9712,0.0296,0.3197,1.023
17.919963155,-0.9763,0.0255,0.3266,1.030
17.928767385,-0.9839,0.0294,0.3300,1.038
17.930066155,-0.9870,0.0291,0.3324,1.042
17.938419924,-0.9888,0.0303,0.3286,1.042
17.939554539,-0.9886,0.0271,0.3072,1.036
17.948487385,-0.9935,0.0274,0.2878,1.035
17.949670309,-0.9966,0.0313,0.2711,1.033
17.958887155,-0.9986,0.0318,0.2608,1.033
17.959994232,-1.0056,0.0328,0.2492,1.037
17.968513232,-1.0149,0.0413,0.2475,1.045
17.969806309,-1.0259,0.0457,0.2464,1.056
17.987594539,-1.0394,0.0531,0.2564,1.072
17.990314155,-1.0413,0.0609,0.2701,1.078
17.991101001,-1.0492,0.0680,0.2865,1.090
17.992054616,-1.0494,0.0753,0.3019,1.095
17.999396462,-1.0550,0.0853,0.3058,1.102
18.001315001,-1.0660,0.0907,0.3134,1.115
18.012284924,-1.0807,0.0937,0.3178,1.130
18.013670924,-1.0992,0.1007,0.3100,1.146
18.019397539,-1.1263,0.1044,0.3032,1.171
18.02068577,-1.1477,0.1090,0.2978,1.191
18.029478155,-1.1784,0.1121,0.2850,1.218
18.030712924,-1.1989,0.1144,0.2806,1.237
18.039919847,-1.2174,0.1146,0.2750,1.253
18.040828385,-1.2390,0.1086,0.2660,1.272
18.050339693,-1.2478,0.1012,0.2660,1.280
18.051647309,-1.2490,0.0867,0.2531,1.277
18.068037309,-1.2605,0.0821,0.2457,1.287
18.069429385,-1.2561,0.0792,0.2282,1.279
18.070306155,-1.2490,0.0602,0.2171,1.269
18.071131001,-1.2407,0.0443,0.2105,1.259
18.096217078,-1.2265,0.0384,0.2022,1.244
18.097797616,-1.2078,0.0252,0.1973,1.224
18.098356001,-1.1884,0.0020,0.1888,1.203
18.09887977,-1.1764,-0.0059,0.1810,1.190
18.101092385,-1.1630,-0.0223,0.1634,1.175
18.102217462,-1.1430,-0.0285,0.1346,1.151
18.111162309,-1.1315,-0.0318,0.1048,1.137
18.11251477,-1.1242,-0.0365,0.0742,1.127
18.121548616,-1.1214,-0.0385,0.0491,1.123
18.122642232,-1.1212,-0.0404,0.0342,1.122
18.131737001,-1.1181,-0.0399,0.0225,1.119
18.133555847,-1.1142,-0.0543,0.0119,1.116
18.142276385,-1.1114,-0.0567,0.0004,1.113
18.143449155,-1.1019,-0.0604,-0.0127,1.104
18.152294001,-1.0981,-0.0626,-0.0288,1.100
18.153496847,-1.0872,-0.0656,-0.0430,1.090
18.167777693,-1.0765,-0.0768,-0.0610,1.081
18.169477001,-1.0653,-0.0744,-0.0728,1.070
18.172922539,-1.0504,-0.0765,-0.0835,1.056
18.174111385,-1.0347,-0.0868,-0.0828,1.042
18.194984462,-1.0140,-0.0944,-0.0835,1.022
18.196681309,-0.9900,-0.1107,-0.0815,1.000
18.197377385,-0.9683,-0.1154,-0.0752,0.978
18.197990385,-0.9395,-0.1257,-0.0843,0.952
18.20394677,-0.9246,-0.1428,-0.0806,0.939
18.205130155,-0.9243,-0.1643,-0.0931,0.943
18.213884385,-0.8925,-0.1826,-0.0977,0.916
18.215550155,-0.8637,-0.1960,-0.0969,0.891
18.223916232,-0.8747,-0.2046,-0.1050,0.904
18.22530477,-0.8820,-0.2055,-0.1153,0.913
18.234165155,-0.8820,-0.2146,-0.1241,0.916
18.235940309,-0.8866,-0.2281,-0.1360,0.926
18.244855078,-0.8996,-0.2295,-0.1407,0.939
18.246260693,-0.9150,-0.2286,-0.1343,0.953
18.254612309,-0.9290,-0.2104,-0.1339,0.962
18.255655078,-0.9539,-0.1862,-0.1204,0.979
18.26512377,-0.9786,-0.1526,-0.0952,0.995
18.266404924,-1.0008,-0.1184,-0.0659,1.010
18.274714462,-1.0182,-0.0900,-0.0256,1.022
18.275851155,-1.0469,-0.0619,0.0129,1.049
18.28520277,-1.0655,-0.0495,0.0458,1.068
18.286790078,-1.0774,-0.0362,0.0828,1.081
18.314768616,-1.0836,-0.0280,0.0996,1.088
18.315905847,-1.0907,-0.0180,0.1116,1.097
18.316587309,-1.0860,-0.0043,0.1302,1.094
18.317074462,-1.0680,0.0064,0.1416,1.077
18.317796847,-1.0624,0.0238,0.1509,1.073
18.318516001,-1.0624,0.0380,0.1637,1.076
18.327803693,-1.0531,0.0497,0.1741,1.069
18.329310309,-1.0413,0.0516,0.1810,1.058
18.33622777,-1.0250,0.0599,0.1898,1.044
18.337211539,-1.0022,0.0646,0.1973,1.024
18.346333232,-0.9781,0.0658,0.2025,1.001
18.347349385,-0.9480,0.0709,0.2064,0.973
18.357110385,-0.9253,0.0739,0.2112,0.952
18.35863677,-0.8994,0.0683,0.2189,0.928
18.369275001,-0.8693,0.0611,0.2240,0.900
18.370913385,-0.8552,0.0516,0.2286,0.887
18.397260078,-0.8466,0.0533,0.2333,0.880
18.398766232,-0.8366,0.0565,0.2350,0.871
18.399341232,-0.8183,0.0621,0.2298,0.852
18.399940309,-0.8129,0.0634,0.2325,0.848
18.40077377,-0.8104,0.0590,0.2359,0.846
18.401411924,-0.7960,0.0545,0.2322,0.831
18.40728577,-0.7963,0.0476,0.2310,0.831
18.408384847,-0.7946,0.0420,0.2335,0.829
18.417686462,-0.7899,0.0338,0.2252,0.822
18.419390001,-0.7785,0.0243,0.2226,0.810
18.428705078,-0.7846,0.0138,0.2213,0.815
18.429906847,-0.7818,-0.0015,0.2000,0.807
18.438571385,-0.7814,-0.0194,0.1851,0.803
18.439670309,-0.7948,-0.0458,0.1761,0.815
18.448901232,-0.8114,-0.0614,0.1781,0.833
18.450154616,-0.8395,-0.0670,0.1709,0.859
18.458984616,-0.8657,-0.0814,0.1548,0.883
18.460294001,-0.8884,-0.0949,0.1453,0.905
18.470802924,-0.9178,-0.1076,0.1453,0.935
18.472603616,-0.9458,-0.1215,0.1402,0.964
18.500518385,-0.9619,-0.1345,0.1334,0.980
18.502149385,-0.9870,-0.1431,0.1177,1.004
18.502723078,-1.0096,-0.1491,0.1082,1.026
18.50316477,-1.0240,-0.1569,0.1020,1.041
18.503730232,-1.0389,-0.1594,0.0910,1.055
18.504370539,-1.0516,-0.1559,0.0862,1.067
18.511673539,-1.0709,-0.1589,0.0822,1.086
18.513162001,-1.0880,-0.1571,0.0717,1.102
18.519640309,-1.1027,-0.1580,0.0715,1.116
18.520866462,-1.1139,-0.1508,0.0791,1.127
18.529608232,-1.1195,-0.1386,0.0866,1.131
18.530935155,-1.1132,-0.1303,0.1040,1.126
18.539772693,-1.1114,-0.1252,0.1238,1.125
18.540968539,-1.1016,-0.1177,0.1387,1.117
18.550014078,-1.0990,-0.1071,0.1516,1.115
18.551057232,-1.0978,-0.0954,0.1634,1.114
18.566992462,-1.1014,-0.0876,0.1739,1.119
18.568904385,-1.1046,-0.0744,0.1858,1.123
18.570992001,-1.1268,-0.0565,0.1951,1.145
18.574646078,-1.1542,-0.0326,0.2074,1.173
18.590022232,-1.1857,-0.0155,0.2228,1.207
18.591872847,-1.2204,0.0049,0.2413,1.244
18.592815462,-1.2460,0.0240,0.2587,1.273
18.593389539,-1.2747,0.0396,0.2643,1.302
18.601096693,-1.3079,0.0513,0.2772,1.338
18.602669462,-1.3376,0.0634,0.2743,1.367
18.611737385,-1.3469,0.0660,0.2669,1.375
18.613477232,-1.3638,0.0721,0.2524,1.389
18.621938078,-1.3932,0.0821,0.2369,1.416
18.623096616,-1.3985,0.0675,0.2157,1.417
18.631871001,-1.4009,0.0282,0.2098,1.417
18.633231924,-1.4074,0.0098,0.2137,1.424
18.642269309,-1.3951,-0.0064,0.2350,1.415
18.643506847,-1.3985,-0.0369,0.2504,1.421
18.652011232,-1.3932,-0.0678,0.2511,1.417
18.653224309,-1.4002,-0.1084,0.2462,1.426
18.667567309,-1.4039,-0.1445,0.2469,1.433
18.669838385,-1.4384,-0.1652,0.2457,1.469
18.672591309,-1.4769,-0.1872,0.2366,1.507
18.673871693,-1.5106,-0.2119,0.2108,1.540
18.697353001,-1.5626,-0.2144,0.1670,1.586
18.698912847,-1.6228,-0.2058,0.1199,1.640
18.699545155,-1.6688,-0.1904,0.0828,1.682
18.700300462,-1.6939,-0.1662,0.0473,1.703
18.703435309,-1.7076,-0.1447,0.0107,1.714
18.704409847,-1.6924,-0.1459,-0.0137,1.699
18.714164232,-1.6585,-0.1357,-0.0217,1.664
18.715835462,-1.6162,-0.1247,-0.0384,1.621
18.724115001,-1.5710,-0.1035,-0.0388,1.575
18.725126078,-1.5344,-0.0790,-0.0188,1.537
18.734144847,-1.4633,-0.0675,-0.0114,1.465
18.73586177,-1.3751,-0.0578,-0.0170,1.376
18.745268078,-1.2905,-0.0467,-0.0324,1.292
18.746574001,-1.2170,-0.0287,-0.0363,1.218
18.754674693,-1.1520,-0.0089,-0.0403,1.153
18.755607078,-1.0821,0.0069,-0.0589,1.084
18.764489155,-1.0117,0.0277,-0.0808,1.015
18.765948847,-0.9519,0.0411,-0.0948,0.958
18.775113385,-0.8879,0.0562,-0.1153,0.897
18.776341001,-0.8312,0.0767,-0.1167,0.843
18.78590877,-0.7906,0.0970,-0.1229,0.806
18.787674309,-0.7501,0.1207,-0.1174,0.769
18.815248924,-0.7201,0.1361,-0.1143,0.742
18.816784232,-0.7035,0.1554,-0.1180,0.730
18.817369847,-0.6883,0.1703,-0.1187,0.719
18.817899616,-0.6898,0.1774,-0.1182,0.722
18.818416232,-0.6846,0.1916,-0.1074,0.719
18.819000309,-0.6935,0.2118,-0.0904,0.731
18.82636277,-0.7086,0.2358,-0.0586,0.749
18.827492616,-0.7364,0.2461,-0.0225,0.777
18.835989232,-0.7743,0.2625,0.0088,0.818
18.837805539,-0.8097,0.2719,0.0424,0.855
18.845971232,-0.8473,0.2686,0.0782,0.892
18.847240924,-0.8903,0.2632,0.1172,0.936
18.856837232,-0.9297,0.2554,0.1539,0.976
18.858005078,-0.9621,0.2372,0.1814,1.007
18.870084385,-0.9886,0.2243,0.2047,1.034
18.873518155,-1.0068,0.2129,0.2415,1.057
18.901916001,-1.0203,0.2018,0.2718,1.075
18.903570309,-1.0269,0.1818,0.2895,1.082
18.904375847,-1.0275,0.1682,0.2927,1.081
18.905205309,-1.0387,0.1503,0.2943,1.090
18.905813001,-1.0526,0.1332,0.2870,1.099
18.906387078,-1.0706,0.1244,0.2711,1.111
18.907075232,-1.0772,0.1041,0.2543,1.112
18.907579001,-1.0841,0.0904,0.2399,1.114
18.917756924,-1.0721,0.0711,0.2179,1.096
18.919449385,-1.0548,0.0548,0.2003,1.075
18.928891462,-1.0322,0.0331,0.1881,1.050
18.930199847,-1.0098,0.0238,0.1707,1.024
18.938171616,-0.9768,0.0120,0.1567,0.989
18.939336155,-0.9397,-0.0018,0.1507,0.952
18.947929232,-0.9006,-0.0155,0.1416,0.912
18.949382539,-0.8664,-0.0180,0.1439,0.878
18.958758462,-0.8354,-0.0220,0.1423,0.848
18.959889078,-0.8056,-0.0318,0.1427,0.819
18.971340001,-0.7816,-0.0443,0.1446,0.796
18.973234693,-0.7538,-0.0492,0.1448,0.769
19.003401385,-0.7193,-0.0536,0.1341,0.734
19.005315539,-0.6851,-0.0565,0.1236,0.698
19.005893078,-0.6651,-0.0558,0.1129,0.677
19.006409155,-0.6434,-0.0634,0.1129,0.656
19.006981693,-0.6194,-0.0697,0.1080,0.633
19.007560693,-0.5999,-0.0734,0.1059,0.614
19.009109309,-0.5773,-0.0763,0.1084,0.592
19.009924309,-0.5607,-0.0646,0.0999,0.573
19.019575385,-0.5535,-0.0644,0.0931,0.565
19.021594539,-0.5327,-0.0611,0.0850,0.543
19.029819232,-0.5237,-0.0609,0.0776,0.533
19.031342847,-0.5144,-0.0588,0.0769,0.523
19.039660232,-0.5090,-0.0492,0.0801,0.518
19.041066155,-0.5014,-0.0385,0.0761,0.509
19.050274232,-0.5006,-0.0331,0.0728,0.507
19.051532001,-0.4962,-0.0262,0.0771,0.503
19.071106847,-0.4974,-0.0169,0.0784,0.504
19.073479693,-0.4948,-0.0043,0.0754,0.501
19.07496477,-0.5036,0.0079,0.0817,0.510
19.07678877,-0.4911,0.0245,0.0773,0.498
19.103499693,-0.5041,0.0301,0.0894,0.513
19.105295001,-0.5374,0.0396,0.1162,0.551
19.106184309,-0.5571,0.0525,0.1129,0.571
19.107095924,-0.5759,0.0690,0.1106,0.590
19.107939232,-0.5882,0.0848,0.1172,0.606
19.108985309,-0.6071,0.1014,0.1329,0.630
19.112411001,-0.6409,0.1095,0.1421,0.666
19.114060232,-0.6761,0.1214,0.1470,0.702
19.121586924,-0.7040,0.1298,0.1627,0.734
19.123827309,-0.7450,0.1442,0.1805,0.780
19.131973924,-0.7694,0.1603,0.1875,0.808
19.133966539,-0.8076,0.1777,0.1979,0.850
19.142129616,-0.8566,0.1985,0.2228,0.907
19.143160078,-0.9064,0.2118,0.2462,0.963
19.15256977,-0.9343,0.2131,0.2599,0.993
19.153831155,-0.9661,0.2231,0.2802,1.030
19.169348232,-1.0169,0.2363,0.3041,1.087
19.171012078,-1.0606,0.2488,0.3242,1.137
19.173129616,-1.0960,0.2549,0.3568,1.180
19.174398078,-1.1412,0.2651,0.3977,1.237
19.200937309,-1.2023,0.2654,0.4402,1.308
19.202589693,-1.2574,0.2747,0.4758,1.372
19.203119078,-1.3315,0.2798,0.5010,1.450
19.203652539,-1.4135,0.2793,0.5115,1.529
