time,gFx,gFy,gFz,TgF
16.566975077,-0.9932,0.0553,0.2137,1.017
16.568612616,-0.9861,0.0609,0.2079,1.010
16.580057231,-0.9981,0.0550,0.2068,1.021
16.582201539,-1.0017,0.0567,0.2088,1.025
16.587152616,-0.9937,0.0562,0.2044,1.016
16.588223154,-0.9924,0.0585,0.2071,1.016
16.597684462,-0.9928,0.0574,0.2142,1.017
16.599628308,-0.9944,0.0587,0.2115,1.018
16.607970462,-0.9952,0.0529,0.2122,1.019
16.609480847,-0.9915,0.0509,0.2086,1.015
16.620628616,-0.9910,0.0525,0.2068,1.014
16.622349308,-0.9986,0.0533,0.2077,1.021
16.638655462,-0.9937,0.0538,0.2056,1.016
16.64034477,-0.9874,0.0541,0.2017,1.009
16.641313847,-0.9802,0.0499,0.2054,1.003
16.641924462,-0.9788,0.0511,0.2088,1.002
16.648753462,-0.9788,0.0513,0.2122,1.003
16.650905308,-0.9761,0.0548,0.2186,1.002
16.658902847,-0.9879,0.0487,0.2213,1.014
16.66024777,-0.9868,0.0509,0.2147,1.011
16.66932277,-0.9781,0.0560,0.2115,1.002
16.670843154,-0.9830,0.0572,0.2122,1.007
16.679849385,-0.9866,0.0520,0.2135,1.011
16.681552693,-0.9903,0.0529,0.2181,1.015
16.689198847,-0.9937,0.0509,0.2084,1.017
16.690345154,-0.9930,0.0497,0.2112,1.016
16.699740616,-0.9959,0.0518,0.2052,1.018
16.701777616,-0.9975,0.0525,0.2061,1.020
16.710006001,-0.9905,0.0574,0.2081,1.014
16.711341154,-0.9917,0.0582,0.2135,1.016
16.720236847,-0.9907,0.0569,0.2052,1.013
16.722206001,-0.9935,0.0613,0.2096,1.017
16.730485385,-0.9932,0.0587,0.2135,1.018
16.732199154,-0.9903,0.0525,0.2137,1.014
16.739921001,-0.9819,0.0485,0.2196,1.007
16.741308693,-0.9721,0.0567,0.2103,0.996
16.750306308,-1.0035,0.0623,0.2273,1.031
16.751635308,-0.9954,0.0618,0.2366,1.025
16.760874154,-0.9859,0.0550,0.2233,1.012
16.762055308,-1.0010,0.0485,0.2110,1.024
16.772845693,-0.9932,0.0582,0.2124,1.017
16.774529847,-0.9844,0.0590,0.2081,1.008
16.791891077,-0.9863,0.0616,0.2032,1.009
16.793679231,-0.9891,0.0609,0.2074,1.012
16.794501231,-0.9935,0.0550,0.2130,1.018
16.795196693,-0.9893,0.0569,0.2154,1.014
16.801840924,-0.9937,0.0565,0.2159,1.018
16.802974385,-0.9947,0.0578,0.2135,1.019
16.813613539,-0.9949,0.0560,0.2042,1.017
16.815335539,-0.9930,0.0580,0.2052,1.016
16.822295847,-0.9915,0.0565,0.2032,1.014
16.823633847,-0.9898,0.0525,0.2117,1.014
16.832786616,-0.9944,0.0531,0.2096,1.018
16.834562077,-0.9940,0.0520,0.2177,1.019
16.842590001,-0.9935,0.0531,0.2164,1.018
16.843666616,-0.9966,0.0536,0.2120,1.020
16.852750001,-0.9944,0.0506,0.2037,1.016
16.854526077,-0.9859,0.0531,0.1966,1.007
16.863460001,-0.9861,0.0543,0.1984,1.007
16.865799154,-0.9861,0.0587,0.1944,1.007
16.873222847,-0.9907,0.0590,0.2042,1.013
16.874282616,-0.9874,0.0572,0.2040,1.010
16.883371847,-0.9825,0.0582,0.2049,1.005
16.88495977,-0.9856,0.0599,0.2084,1.009
16.893924924,-0.9900,0.0569,0.2149,1.015
16.895081385,-0.9923,0.0597,0.2164,1.017
16.905987231,-0.9917,0.0597,0.2257,1.019
16.907645385,-0.9891,0.0611,0.2213,1.015
16.923244385,-0.9917,0.0613,0.2203,1.018
16.924879154,-0.9910,0.0599,0.2181,1.016
16.925731924,-0.9879,0.0646,0.2074,1.011
16.926466462,-0.9915,0.0597,0.2005,1.013
16.934680308,-0.9870,0.0631,0.1973,1.009
16.936738847,-0.9910,0.0590,0.2012,1.013
16.944647154,-0.9912,0.0621,0.2047,1.014
16.945863693,-0.9917,0.0623,0.2077,1.015
16.954695616,-0.9876,0.0618,0.2052,1.011
16.957277847,-0.9876,0.0590,0.2122,1.012
16.964400154,-0.9903,0.0599,0.2122,1.015
16.96615677,-0.9903,0.0565,0.2098,1.014
16.974902462,-0.9935,0.0531,0.2105,1.017
16.976063231,-0.9944,0.0545,0.2154,1.019
16.985012231,-0.9947,0.0533,0.2100,1.018
16.986487616,-0.9932,0.0531,0.2100,1.017
16.997225077,-0.9937,0.0487,0.2084,1.016
16.998666385,-1.0042,0.0550,0.2120,1.028
17.005148154,-0.9849,0.0516,0.2115,1.009
17.006265308,-0.9874,0.0516,0.2122,1.011
17.016237154,-0.9930,0.0550,0.2079,1.016
17.017650693,-0.9935,0.0631,0.2088,1.017
17.026197001,-0.9903,0.0634,0.2115,1.015
17.027406308,-0.9893,0.0638,0.2115,1.014
17.038080154,-0.9881,0.0675,0.2064,1.012
17.039887539,-0.9870,0.0592,0.2157,1.012
17.055315001,-0.9883,0.0611,0.2213,1.015
17.057225001,-0.9891,0.0611,0.2242,1.016
17.05790777,-0.9907,0.0597,0.2264,1.018
17.058577077,-0.9917,0.0582,0.2228,1.018
17.066491616,-0.9876,0.0548,0.2166,1.013
17.068094308,-0.9905,0.0538,0.2135,1.015
17.077056077,-0.9915,0.0555,0.2086,1.015
17.07843977,-0.9895,0.0538,0.2035,1.012
17.086682308,-0.9874,0.0531,0.1993,1.009
17.088297077,-0.9898,0.0499,0.2049,1.012
17.097435308,-0.9854,0.0550,0.2077,1.009
17.098977693,-0.9851,0.0578,0.2093,1.009
17.10761277,-0.9883,0.0525,0.2128,1.012
17.108998924,-0.9903,0.0545,0.2105,1.014
17.117980924,-0.9900,0.0597,0.2110,1.014
17.119767001,-0.9912,0.0580,0.2066,1.014
17.130410308,-0.9944,0.0572,0.2081,1.018
17.132078001,-0.9956,0.0567,0.2130,1.020
17.138544693,-0.9984,0.0572,0.2213,1.024
17.139759462,-0.9981,0.0562,0.2203,1.024
17.148076924,-0.9932,0.0550,0.2217,1.019
17.149493616,-0.9888,0.0578,0.2201,1.015
17.158628154,-0.9923,0.0545,0.2128,1.016
17.160119077,-0.9905,0.0509,0.2112,1.014
17.173626693,-0.9940,0.0489,0.2110,1.017
17.176421924,-0.9928,0.0520,0.2071,1.015
17.179224924,-0.9917,0.0499,0.2025,1.013
17.181246231,-0.9898,0.0506,0.2077,1.013
17.19015477,-0.9849,0.0574,0.2077,1.008
17.191834462,-0.9844,0.0520,0.2124,1.008
17.199204231,-0.9851,0.0520,0.2193,1.011
17.201391539,-0.9903,0.0497,0.2157,1.015
17.20963577,-0.9905,0.0557,0.2117,1.014
17.211281154,-0.9932,0.0545,0.2108,1.017
17.219922231,-0.9863,0.0562,0.2093,1.010
17.222077385,-0.9940,0.0520,0.2130,1.018
17.230130539,-0.9949,0.0553,0.2159,1.020
17.231394077,-0.9998,0.0525,0.2220,1.026
17.239949616,-0.9996,0.0523,0.2210,1.025
17.241262231,-1.0035,0.0518,0.2103,1.027
17.249827385,-0.9866,0.0580,0.2071,1.010
17.251545154,-0.9832,0.0590,0.2128,1.008
17.26061777,-0.9837,0.0597,0.2140,1.008
17.26179477,-0.9807,0.0604,0.2149,1.006
17.270847385,-0.9825,0.0572,0.2122,1.007
17.272293154,-0.9868,0.0572,0.2186,1.012
17.280711462,-0.9879,0.0565,0.2168,1.013
17.282308924,-0.9895,0.0585,0.2191,1.015
17.291494231,-0.9930,0.0569,0.2105,1.017
17.292624385,-0.9932,0.0567,0.2133,1.017
17.301075462,-0.9959,0.0604,0.2105,1.020
17.302149231,-0.9968,0.0613,0.2061,1.020
17.32029177,-0.9956,0.0602,0.2061,1.019
17.322240077,-0.9917,0.0562,0.2066,1.015
17.323415154,-0.9947,0.0562,0.2028,1.017
17.324619231,-0.9954,0.0557,0.2068,1.018
17.338342693,-0.9981,0.0541,0.2081,1.021
17.339926385,-0.9923,0.0560,0.2122,1.016
17.341867924,-0.9859,0.0562,0.2124,1.010
17.343002077,-0.9937,0.0473,0.2130,1.017
17.352132539,-0.9996,0.0416,0.2115,1.023
17.354079616,-0.9888,0.0504,0.2105,1.012
17.363550001,-0.9881,0.0543,0.2030,1.010
17.36523677,-0.9923,0.0613,0.2074,1.016
17.372406308,-0.9891,0.0658,0.2137,1.014
17.373749462,-0.9844,0.0578,0.2122,1.009
17.383298693,-0.9807,0.0631,0.2120,1.005
17.385517462,-0.9807,0.0618,0.2071,1.004
17.393124616,-0.9822,0.0650,0.2066,1.006
17.394198539,-0.9781,0.0609,0.2049,1.001
17.403466001,-0.9798,0.0580,0.2088,1.003
17.405089077,-0.9847,0.0525,0.2077,1.008
17.414140693,-0.9895,0.0548,0.2142,1.014
17.415710231,-0.9863,0.0538,0.2140,1.011
17.423396539,-0.9879,0.0555,0.2157,1.013
17.424881231,-0.9866,0.0511,0.2137,1.011
17.434188693,-0.9883,0.0509,0.2120,1.012
17.435285539,-0.9866,0.0499,0.2157,1.011
17.444151539,-0.9930,0.0504,0.2145,1.017
17.445591616,-0.9928,0.0553,0.2149,1.017
17.456390001,-0.9930,0.0497,0.2166,1.018
17.458285308,-0.9975,0.0499,0.2166,1.022
17.473312693,-0.9954,0.0533,0.2133,1.019
17.474870847,-0.9968,0.0580,0.2147,1.021
17.475562693,-0.9937,0.0572,0.2145,1.018
17.476107616,-0.9923,0.0587,0.2159,1.017
17.48477477,-0.9940,0.0582,0.2096,1.017
17.486325308,-0.9876,0.0578,0.2122,1.012
17.496918462,-0.9942,0.0634,0.2093,1.018
17.498368693,-0.9942,0.0574,0.2064,1.017
17.505008077,-0.9907,0.0555,0.2091,1.014
17.506134847,-0.9949,0.0543,0.2100,1.018
17.515474462,-0.9966,0.0548,0.2056,1.019
17.517390924,-0.9947,0.0536,0.2112,1.018
17.526148154,-0.9971,0.0525,0.2056,1.019
17.527252847,-0.9954,0.0536,0.2081,1.018
17.536012308,-0.9981,0.0543,0.2074,1.021
17.537885462,-0.9935,0.0550,0.1995,1.015
17.547571539,-0.9975,0.0509,0.2047,1.020
17.549303847,-0.9940,0.0545,0.2019,1.016
17.555992539,-0.9930,0.0553,0.1986,1.014
17.557488231,-0.9932,0.0565,0.2010,1.015
17.566666001,-0.9956,0.0567,0.2010,1.017
17.567793462,-0.9910,0.0545,0.2040,1.013
17.576964154,-0.9898,0.0574,0.2007,1.012
17.578202693,-0.9883,0.0611,0.2019,1.011
17.588757847,-0.9844,0.0623,0.2040,1.007
17.59057377,-0.9895,0.0650,0.2081,1.013
17.605855308,-0.9856,0.0609,0.2105,1.010
17.607602231,-0.9905,0.0604,0.2124,1.015
17.608691693,-0.9932,0.0592,0.2081,1.016
17.609859462,-0.9895,0.0634,0.2130,1.014
17.617365924,-0.9932,0.0592,0.2068,1.016
17.618946385,-0.9883,0.0594,0.2061,1.011
17.629970847,-0.9879,0.0599,0.2071,1.011
17.631299385,-0.9930,0.0536,0.2135,1.017
17.638253616,-0.9993,0.0511,0.2112,1.023
17.639329001,-1.0028,0.0555,0.2093,1.026
17.647923154,-0.9930,0.0541,0.2079,1.016
17.649762616,-0.9893,0.0574,0.2017,1.011
17.658845847,-0.9868,0.0580,0.1993,1.008
17.660107462,-0.9874,0.0572,0.1993,1.009
17.668664616,-0.9859,0.0557,0.1991,1.007
17.670212231,-0.9876,0.0574,0.2032,1.010
17.680632616,-0.9866,0.0597,0.2064,1.010
17.682342539,-0.9856,0.0599,0.2098,1.009
17.688765154,-0.9854,0.0578,0.2098,1.009
17.689947231,-0.9810,0.0631,0.2128,1.006
17.699319616,-0.9832,0.0636,0.2088,1.007
17.70099077,-0.9849,0.0621,0.2124,1.009
17.709234462,-0.9814,0.0646,0.2149,1.007
17.710311924,-0.9807,0.0629,0.2120,1.005
17.719940308,-0.9781,0.0613,0.2064,1.001
17.721327924,-0.9847,0.0636,0.2074,1.008
17.737882847,-0.9954,0.0553,0.2064,1.018
17.73970377,-0.9900,0.0569,0.2040,1.012
17.740916462,-0.9932,0.0550,0.2108,1.017
17.742171539,-0.9984,0.0523,0.2077,1.021
17.755487462,-0.9935,0.0536,0.2037,1.016
17.757431616,-0.9963,0.0516,0.1968,1.017
17.760215078,-0.9966,0.0518,0.1959,1.017
17.761478616,-0.9912,0.0480,0.1981,1.012
17.770527078,-0.9915,0.0533,0.1976,1.012
17.77237877,-0.9940,0.0518,0.2030,1.016
17.780307385,-0.9932,0.0525,0.2010,1.015
17.781969231,-0.9981,0.0582,0.1993,1.019
17.79069577,-0.9986,0.0594,0.1984,1.020
17.791849616,-0.9952,0.0560,0.2022,1.017
17.800849616,-0.9956,0.0580,0.2010,1.017
17.802327462,-0.9952,0.0604,0.1993,1.017
17.811535924,-0.9973,0.0606,0.2047,1.020
17.812707231,-0.9947,0.0597,0.1986,1.016
17.821266924,-0.9954,0.0631,0.1993,1.017
17.822813385,-0.9919,0.0580,0.1995,1.013
17.83186277,-0.9961,0.0587,0.2052,1.019
17.834131231,-0.9968,0.0590,0.2088,1.020
17.842461616,-0.9979,0.0567,0.2071,1.021
17.843639001,-0.9961,0.0557,0.2042,1.018
17.852064154,-0.9935,0.0578,0.2003,1.015
17.853385385,-0.9973,0.0578,0.2012,1.019
17.871691385,-0.9919,0.0569,0.2025,1.014
17.873874847,-0.9944,0.0536,0.1981,1.015
17.875138924,-0.9900,0.0580,0.1961,1.011
17.876550616,-0.9944,0.0538,0.1998,1.016
17.889458078,-0.9947,0.0565,0.1986,1.016
17.891084231,-0.9928,0.0567,0.1998,1.014
17.892681078,-0.9919,0.0550,0.2000,1.013
17.893685693,-0.9923,0.0555,0.1971,1.013
17.903440385,-0.9912,0.0578,0.1951,1.012
17.905875693,-0.9919,0.0567,0.2000,1.013
17.914551462,-0.9924,0.0572,0.2054,1.015
17.916338385,-0.9905,0.0580,0.2133,1.015
17.923935308,-0.9883,0.0604,0.2164,1.013
17.925578001,-0.9898,0.0641,0.2198,1.016
17.933764693,-0.9903,0.0618,0.2164,1.016
17.935337539,-0.9907,0.0618,0.2124,1.015
17.944536616,-0.9924,0.0565,0.2088,1.016
17.945610078,-0.9910,0.0602,0.2091,1.015
17.954122847,-0.9905,0.0587,0.1991,1.012
17.955730001,-0.9940,0.0567,0.1998,1.015
17.963959847,-0.9919,0.0557,0.1995,1.013
17.965555693,-0.9923,0.0553,0.1954,1.013
17.974849539,-0.9903,0.0541,0.1947,1.011
17.976006462,-0.9937,0.0587,0.1914,1.014
17.984528078,-0.9937,0.0587,0.1979,1.015
17.986343462,-0.9924,0.0580,0.1966,1.013
17.996757924,-0.9968,0.0592,0.2022,1.019
17.998419385,-0.9971,0.0623,0.2015,1.019
18.004910078,-0.9947,0.0683,0.1963,1.016
18.006120154,-0.9891,0.0646,0.1993,1.011
18.021627847,-0.9919,0.0662,0.2035,1.015
18.023298231,-0.9928,0.0672,0.2040,1.016
18.025698693,-0.9924,0.0648,0.2077,1.016
18.027031616,-0.9963,0.0641,0.2059,1.019
18.038520308,-0.9932,0.0606,0.2042,1.016
18.040419924,-0.9959,0.0643,0.1963,1.017
18.04801377,-0.9924,0.0585,0.1935,1.013
18.049808616,-0.9947,0.0623,0.1971,1.016
18.056152001,-0.9988,0.0587,0.1963,1.020
18.057545385,-0.9963,0.0599,0.1973,1.017
18.066531308,-0.9956,0.0621,0.1956,1.017
18.068124308,-0.9937,0.0613,0.1927,1.014
18.076694616,-0.9959,0.0587,0.1888,1.015
18.07787677,-0.9895,0.0611,0.1937,1.010
18.086863462,-0.9952,0.0541,0.1939,1.015
18.088393924,-0.9954,0.0582,0.1968,1.016
18.096740539,-0.9952,0.0543,0.2066,1.018
18.098210693,-0.9975,0.0550,0.1991,1.019
18.107162385,-1.0005,0.0580,0.2035,1.023
18.108345847,-0.9998,0.0536,0.2064,1.022
18.117382001,-0.9944,0.0592,0.2091,1.018
18.119355001,-0.9973,0.0550,0.2103,1.021
18.127300308,-0.9952,0.0560,0.2122,1.019
18.128512385,-0.9956,0.0602,0.2203,1.021
18.138594616,-0.9863,0.0585,0.2088,1.010
18.139838539,-0.9912,0.0592,0.2010,1.013
18.153983154,-0.9954,0.0572,0.2122,1.019
18.155830308,-0.9881,0.0594,0.2007,1.010
18.158218693,-0.9949,0.0569,0.2030,1.017
18.159832693,-0.9998,0.0611,0.2049,1.022
18.171960078,-0.9932,0.0582,0.2084,1.016
18.173712001,-0.9893,0.0618,0.2012,1.011
18.181215462,-0.9859,0.0599,0.2032,1.008
18.182904847,-0.9832,0.0621,0.2052,1.006
18.188960616,-0.9861,0.0557,0.2030,1.008
18.190355693,-0.9807,0.0572,0.2044,1.003
18.198860462,-0.9870,0.0587,0.2019,1.009
18.201092308,-0.9893,0.0553,0.1961,1.010
18.209400078,-0.9924,0.0555,0.2044,1.015
18.210620693,-0.9874,0.0574,0.2010,1.009
18.219656231,-0.9888,0.0501,0.2005,1.010
18.221580385,-0.9961,0.0545,0.1998,1.017
18.230700462,-0.9966,0.0585,0.1944,1.017
18.232340078,-0.9924,0.0543,0.1961,1.013
18.239825693,-0.9954,0.0555,0.2005,1.017
18.241098001,-0.9963,0.0562,0.1973,1.017
18.249974308,-0.9954,0.0557,0.2030,1.017
18.251725462,-0.9949,0.0560,0.2040,1.017
18.260560847,-0.9919,0.0590,0.2000,1.014
18.261852385,-0.9971,0.0560,0.2028,1.019
18.270534924,-0.9956,0.0592,0.2028,1.018
18.271986308,-0.9949,0.0578,0.1995,1.016
18.287867847,-0.9998,0.0604,0.2010,1.022
18.289872078,-0.9954,0.0569,0.2028,1.017
18.29085277,-0.9917,0.0555,0.2047,1.014
18.291896616,-0.9923,0.0613,0.2066,1.015
18.304776462,-0.9935,0.0606,0.2049,1.016
18.306611616,-0.9937,0.0555,0.2052,1.016
18.310859231,-0.9870,0.0594,0.2003,1.009
18.312510924,-0.9870,0.0592,0.1981,1.008
18.321446539,-0.9861,0.0565,0.1959,1.007
18.323214078,-0.9863,0.0562,0.2025,1.008
18.33148077,-0.9832,0.0597,0.1991,1.005
18.333283001,-0.9888,0.0545,0.2015,1.011
18.341911462,-0.9886,0.0611,0.2037,1.011
18.343297462,-0.9895,0.0587,0.2052,1.012
18.352592924,-0.9907,0.0585,0.1991,1.012
18.354110539,-0.9888,0.0602,0.2049,1.012
18.364263154,-0.9954,0.0557,0.2012,1.017
18.365906001,-0.9932,0.0611,0.2056,1.016
18.372102616,-0.9954,0.0643,0.2066,1.019
18.373318154,-0.9895,0.0604,0.2142,1.014
18.382776385,-0.9879,0.0616,0.2079,1.011
18.38431977,-0.9859,0.0587,0.2122,1.010
18.393196078,-0.9856,0.0616,0.2093,1.009
18.394552847,-0.9900,0.0590,0.2091,1.014
18.403042078,-0.9876,0.0574,0.2081,1.011
18.404946462,-0.9898,0.0557,0.2054,1.012
18.414572001,-0.9893,0.0553,0.2017,1.011
18.416035616,-0.9940,0.0545,0.2032,1.016
18.423157616,-0.9932,0.0541,0.2052,1.016
18.424241154,-0.9912,0.0562,0.2071,1.014
18.433571385,-0.9868,0.0518,0.2064,1.010
18.434882539,-0.9917,0.0536,0.2077,1.015
18.444700308,-0.9924,0.0529,0.2128,1.016
18.445873539,-0.9975,0.0489,0.2081,1.020
18.456958693,-0.9961,0.0509,0.2079,1.019
18.458681924,-0.9979,0.0582,0.2047,1.020
18.474243308,-0.9954,0.0518,0.2064,1.018
18.476006231,-0.9956,0.0572,0.2047,1.018
18.476873462,-0.9949,0.0494,0.2022,1.016
18.477843539,-0.9979,0.0480,0.1905,1.017
18.484949924,-0.9991,0.0574,0.2145,1.023
18.486596693,-0.9903,0.0562,0.2081,1.013
18.497094078,-0.9915,0.0548,0.2091,1.015
18.498476001,-0.9915,0.0569,0.2096,1.015
18.504976616,-0.9924,0.0553,0.2025,1.014
18.506041308,-0.9898,0.0548,0.2124,1.014
18.514771924,-0.9891,0.0557,0.2077,1.012
18.516731616,-0.9854,0.0557,0.2100,1.009
18.525324693,-0.9874,0.0618,0.2179,1.013
18.526462462,-0.9923,0.0574,0.2140,1.017
18.535617616,-0.9859,0.0621,0.2171,1.011
18.537571231,-0.9859,0.0582,0.2096,1.010
18.547073078,-0.9883,0.0582,0.2100,1.012
18.548753385,-0.9900,0.0560,0.2077,1.013
18.557625154,-0.9900,0.0578,0.2068,1.013
18.558932616,-0.9881,0.0585,0.2137,1.013
18.566189616,-0.9898,0.0580,0.2103,1.014
18.567361308,-0.9879,0.0578,0.2124,1.012
18.576311308,-0.9856,0.0626,0.2124,1.010
18.577585693,-0.9879,0.0569,0.2086,1.011
18.588258693,-0.9900,0.0609,0.2137,1.015
18.590118539,-0.9881,0.0590,0.2098,1.012
18.606427462,-0.9905,0.0565,0.2093,1.014
18.607994693,-0.9888,0.0550,0.2152,1.013
18.608803616,-0.9900,0.0516,0.2103,1.013
18.609691693,-0.9859,0.0541,0.2098,1.009
18.617030847,-0.9895,0.0562,0.2105,1.013
18.618923693,-0.9932,0.0543,0.2096,1.016
18.627530693,-0.9907,0.0548,0.2054,1.013
18.629418616,-0.9905,0.0550,0.2093,1.014
18.637474078,-0.9851,0.0545,0.2112,1.009
18.639417539,-0.9866,0.0523,0.2049,1.009
18.647461308,-0.9868,0.0523,0.2040,1.009
18.649539385,-0.9854,0.0504,0.2066,1.008
18.658411693,-0.9849,0.0533,0.2159,1.010
18.659510078,-0.9891,0.0538,0.2164,1.014
18.667817693,-0.9930,0.0516,0.2142,1.017
18.670022385,-0.9910,0.0518,0.2166,1.016
18.680734385,-0.9975,0.0518,0.2137,1.021
18.682453539,-0.9956,0.0533,0.2124,1.019
18.68832077,-0.9984,0.0597,0.2122,1.022
18.68951877,-0.9961,0.0562,0.2037,1.018
18.699118693,-0.9979,0.0592,0.2042,1.020
18.700244847,-0.9959,0.0541,0.2077,1.019
18.709141078,-0.9944,0.0513,0.2098,1.018
18.710345385,-0.9940,0.0560,0.2105,1.018
18.72083277,-0.9876,0.0572,0.2124,1.012
18.722276308,-0.9837,0.0613,0.2108,1.008
18.739571924,-0.9807,0.0578,0.2130,1.005
18.741216154,-0.9830,0.0545,0.2100,1.007
18.741945231,-0.9847,0.0611,0.2159,1.010
18.742698308,-0.9795,0.0597,0.2173,1.005
18.750658308,-0.9854,0.0582,0.2135,1.010
18.752259154,-0.9854,0.0580,0.2122,1.010
18.759521001,-0.9866,0.0618,0.2122,1.011
18.761020385,-0.9928,0.0582,0.2164,1.018
18.770230539,-0.9919,0.0555,0.2081,1.015
18.771979308,-0.9986,0.0569,0.2098,1.022
18.780206616,-0.9998,0.0560,0.2110,1.023
18.782045539,-0.9949,0.0592,0.2098,1.018
18.790595847,-0.9944,0.0582,0.2091,1.018
18.791706616,-0.9928,0.0557,0.2081,1.016
18.800359539,-0.9935,0.0567,0.2061,1.016
18.801976001,-0.9919,0.0604,0.2012,1.014
18.810928154,-0.9870,0.0578,0.2066,1.010
18.812090462,-0.9893,0.0536,0.2124,1.013
18.821422924,-0.9907,0.0585,0.2135,1.015
18.823403847,-0.9915,0.0550,0.2140,1.016
18.831198078,-0.9935,0.0516,0.2145,1.018
18.832236154,-0.9966,0.0513,0.2100,1.020
18.841643462,-0.9949,0.0513,0.2133,1.019
18.842774231,-0.9912,0.0518,0.2100,1.015
18.853884001,-0.9923,0.0513,0.2049,1.014
18.855546462,-0.9919,0.0506,0.2030,1.014
18.871362308,-0.9886,0.0473,0.2081,1.011
18.873160385,-0.9932,0.0492,0.2086,1.016
18.873885001,-0.9947,0.0485,0.2088,1.018
18.874534693,-0.9924,0.0520,0.1986,1.013
18.882114001,-0.9944,0.0553,0.2035,1.017
18.885107154,-0.9923,0.0585,0.2047,1.015
18.892053385,-0.9907,0.0543,0.2061,1.013
18.893499001,-0.9932,0.0536,0.2068,1.016
18.902745385,-0.9961,0.0538,0.2074,1.019
18.90471177,-0.9996,0.0562,0.2161,1.024
18.913692154,-0.9940,0.0597,0.2147,1.019
18.915106231,-0.9912,0.0560,0.2042,1.014
18.922937231,-0.9919,0.0541,0.2086,1.015
18.924086616,-0.9910,0.0580,0.2017,1.013
18.93334377,-0.9966,0.0531,0.2110,1.020
18.935167078,-0.9981,0.0520,0.2137,1.022
18.943897924,-0.9879,0.0538,0.2184,1.013
18.945349385,-0.9915,0.0553,0.2215,1.017
18.953715385,-0.9940,0.0541,0.2217,1.020
18.955472385,-0.9935,0.0543,0.2171,1.018
18.964242155,-0.9912,0.0572,0.2108,1.015
18.966088539,-0.9903,0.0580,0.2130,1.015
18.974156308,-0.9923,0.0604,0.2056,1.015
18.975314078,-0.9966,0.0587,0.2061,1.019
18.983934847,-0.9903,0.0543,0.2117,1.014
18.985544308,-0.9912,0.0587,0.2130,1.016
18.994672001,-0.9903,0.0572,0.2128,1.015
18.995926308,-0.9866,0.0590,0.2120,1.011
19.006978078,-0.9881,0.0545,0.2130,1.012
19.008750616,-0.9935,0.0557,0.2098,1.017
19.023625847,-0.9898,0.0485,0.2066,1.012
19.02556577,-0.9912,0.0511,0.2032,1.013
19.026381385,-0.9935,0.0538,0.2059,1.016
19.027234308,-0.9971,0.0509,0.2137,1.021
19.035231847,-0.9949,0.0516,0.2103,1.018
19.037036539,-0.9847,0.0536,0.2068,1.008
19.047585231,-0.9947,0.0616,0.2086,1.018
19.04963777,-0.9961,0.0650,0.2154,1.021
19.055703462,-0.9919,0.0529,0.2117,1.016
19.057518847,-0.9907,0.0485,0.1903,1.010
19.066645001,-0.9886,0.0606,0.1988,1.010
19.068666539,-0.9961,0.0604,0.2042,1.019
19.075977539,-0.9895,0.0594,0.2137,1.014
19.077637693,-0.9856,0.0509,0.2140,1.010
19.086130231,-0.9900,0.0516,0.2081,1.013
19.08832877,-0.9895,0.0529,0.2037,1.012
19.096874616,-0.9947,0.0580,0.1993,1.016
19.098720155,-0.9856,0.0580,0.1986,1.007
19.106469385,-1.0010,0.0578,0.2071,1.024
19.107927924,-0.9998,0.0557,0.2122,1.024
19.117054616,-0.9888,0.0567,0.2086,1.012
19.118443385,-0.9810,0.0602,0.2025,1.003
19.126765078,-0.9795,0.0629,0.2068,1.003
19.128252693,-0.9817,0.0636,0.2028,1.004
19.140863847,-0.9870,0.0609,0.2093,1.011
19.142847693,-0.9854,0.0567,0.2030,1.008
19.15932077,-0.9879,0.0543,0.2079,1.011
19.161374847,-0.9844,0.0545,0.1966,1.005
19.162686385,-0.9819,0.0565,0.1961,1.003
19.163918001,-0.9847,0.0604,0.2017,1.007
19.169728155,-0.9883,0.0626,0.2015,1.011
19.171546693,-0.9849,0.0541,0.2071,1.008
19.181382924,-0.9851,0.0520,0.2017,1.007
19.183153385,-0.9830,0.0538,0.1998,1.004
19.188208847,-0.9898,0.0560,0.1966,1.011
19.189553539,-0.9966,0.0548,0.2066,1.019
19.198105385,-1.0049,0.0553,0.2120,1.029
19.200011155,-1.0008,0.0553,0.2215,1.027
19.208290924,-0.9863,0.0545,0.2215,1.012
19.209467847,-0.9616,0.0487,0.2147,0.987
19.218535231,-1.0182,0.0731,0.2110,1.042
19.220648616,-1.0169,0.0709,0.2266,1.044
19.230180539,-0.9859,0.0541,0.2084,1.009
19.231950308,-0.9697,0.0501,0.2066,0.993
19.239496924,-0.9881,0.0597,0.2157,1.013
19.241190693,-0.9932,0.0634,0.2189,1.019
19.249375001,-0.9947,0.0641,0.2247,1.022
19.250455155,-0.9968,0.0626,0.2213,1.023
19.259226308,-0.9924,0.0648,0.2173,1.018
19.260390462,-0.9641,0.0485,0.2152,0.989
19.270685155,-1.0047,0.0609,0.1993,1.026
19.272586155,-1.0081,0.0520,0.2147,1.032
19.287131078,-1.0028,0.0513,0.2145,1.027
19.288963924,-0.9905,0.0538,0.1949,1.011
19.289955847,-0.9979,0.0585,0.1919,1.018
19.290941385,-0.9961,0.0646,0.1922,1.017
19.300253001,-0.9851,0.0594,0.1919,1.005
