time,gFx,gFy,gFz,TgF
17.482558463,-0.7545,-0.0382,0.1145,0.764
17.490110078,-0.7550,-0.0446,0.1111,0.764
17.490941078,-0.7494,-0.0714,0.1164,0.762
17.500514463,-0.7457,-0.0825,0.1226,0.760
17.502131847,-0.7440,-0.0970,0.1167,0.759
17.510382616,-0.7462,-0.1088,0.1162,0.763
17.512076693,-0.7536,-0.1171,0.1180,0.772
17.52092554,-0.7655,-0.1308,0.1169,0.785
17.521920001,-0.7741,-0.1526,0.1145,0.797
17.535774924,-0.7738,-0.1674,0.1064,0.799
17.537309155,-0.7872,-0.1865,0.1040,0.816
17.541219309,-0.8046,-0.2051,0.0940,0.836
17.542261309,-0.8209,-0.2290,0.0820,0.856
17.555530616,-0.8522,-0.2197,0.0999,0.886
17.557229386,-0.8955,-0.1894,0.1329,0.925
17.561983924,-0.9380,-0.1577,0.1851,0.969
17.563143693,-0.9790,-0.1322,0.2338,1.015
17.571799078,-1.0108,-0.1240,0.2746,1.055
17.573221924,-1.0401,-0.1174,0.3023,1.089
17.582091001,-1.0626,-0.0975,0.3137,1.112
17.583254001,-1.0706,-0.0851,0.3244,1.122
17.592970155,-1.0755,-0.0781,0.3379,1.130
17.594088463,-1.0714,-0.0756,0.3459,1.128
17.602462924,-1.0641,-0.0712,0.3468,1.121
17.604201463,-1.0577,-0.0614,0.3628,1.120
17.615048001,-1.0471,-0.0536,0.3762,1.114
17.61648054,-1.0313,-0.0504,0.3696,1.097
17.622930309,-1.0213,-0.0394,0.3710,1.087
17.624015463,-1.0149,-0.0306,0.3666,1.080
17.633597924,-1.0122,-0.0187,0.3608,1.075
17.63550254,-1.0022,-0.0101,0.3528,1.063
17.643833847,-0.9947,-0.0043,0.3508,1.055
17.645142616,-0.9893,-0.0052,0.3459,1.048
17.653451078,-0.9870,-0.0038,0.3363,1.043
17.65522954,-0.9842,0.0005,0.3112,1.032
17.665267693,-0.9724,-0.0082,0.2995,1.018
17.666698847,-0.9730,-0.0106,0.2870,1.014
17.67455354,-0.9893,-0.0028,0.2785,1.028
17.67563377,-1.0059,0.0117,0.2618,1.040
17.68864854,-1.0203,0.0064,0.2574,1.052
17.690263232,-1.0333,0.0052,0.2608,1.066
17.713414386,-1.0433,-0.0189,0.2734,1.079
17.71472254,-1.0455,-0.0343,0.2824,1.084
17.715240155,-1.0362,-0.0467,0.2811,1.075
17.715770386,-1.0198,-0.0632,0.2853,1.061
17.716258847,-1.0084,-0.0692,0.2824,1.049
17.716757463,-1.0140,-0.0588,0.2726,1.052
17.725600155,-1.0411,-0.0572,0.2662,1.076
17.726647617,-1.0797,-0.0611,0.2625,1.113
17.735504001,-1.1291,-0.0644,0.2625,1.161
17.737433847,-1.1726,-0.0578,0.2655,1.204
17.745858847,-1.2067,-0.0514,0.2606,1.236
17.747559078,-1.2302,-0.0506,0.2582,1.258
17.755581155,-1.2346,-0.0527,0.2629,1.263
17.757269078,-1.2414,-0.0509,0.2665,1.271
17.76617954,-1.2537,-0.0416,0.2748,1.284
17.767988693,-1.2800,-0.0306,0.2697,1.308
17.77658354,-1.3289,-0.0174,0.2433,1.351
17.777723386,-1.3788,-0.0026,0.2303,1.398
17.786608155,-1.4107,-0.0047,0.2254,1.429
17.788349309,-1.4437,-0.0026,0.2066,1.458
17.799441386,-1.4657,-0.0064,0.1854,1.477
17.801224078,-1.4743,-0.0118,0.1683,1.484
17.806725617,-1.4833,-0.0169,0.1470,1.491
17.80762977,-1.4782,-0.0292,0.1123,1.483
17.816902617,-1.4694,-0.0424,0.0825,1.472
17.818295924,-1.4579,-0.0543,0.0532,1.460
17.827982001,-1.4342,-0.0595,0.0400,1.436
17.829125463,-1.4061,-0.0648,0.0256,1.408
17.838185001,-1.3714,-0.0783,0.0080,1.374
17.839815924,-1.3345,-0.0837,-0.0097,1.337
17.860869463,-1.2923,-0.0849,-0.0239,1.295
17.862437309,-1.2470,-0.0876,-0.0476,1.251
17.863185309,-1.1982,-0.0842,-0.0671,1.203
17.863816463,-1.1573,-0.0744,-0.0887,1.163
17.868616001,-1.1142,-0.0737,-0.1162,1.123
17.870306309,-1.0767,-0.0751,-0.1319,1.087
17.878230617,-1.0501,-0.0756,-0.1509,1.064
17.879442232,-1.0098,-0.0744,-0.1556,1.024
17.888064847,-0.9751,-0.0680,-0.1719,0.992
17.88958954,-0.9372,-0.0614,-0.1812,0.957
17.89900454,-0.8982,-0.0531,-0.1905,0.920
17.90027754,-0.8705,-0.0350,-0.1920,0.892
17.909391232,-0.8461,-0.0206,-0.1849,0.866
17.910444155,-0.8137,-0.0106,-0.1707,0.831
17.918780232,-0.7787,-0.0035,-0.1500,0.793
17.920374847,-0.7464,-0.0015,-0.1206,0.756
17.929270617,-0.7156,0.0023,-0.0833,0.720
17.930274847,-0.6954,0.0023,-0.0510,0.697
17.939121693,-0.6930,0.0028,-0.0117,0.693
17.940019693,-0.6963,0.0082,0.0300,0.697
17.954369155,-0.7259,0.0117,0.0495,0.728
17.956221078,-0.7799,0.0191,0.0679,0.783
17.959657309,-0.8395,0.0184,0.0913,0.845
17.960766309,-0.8876,0.0245,0.1269,0.897
17.978894078,-0.9272,0.0296,0.1588,0.941
17.980445924,-0.9649,0.0301,0.2093,0.988
17.981286078,-0.9998,0.0247,0.2601,1.033
17.98211177,-1.0362,0.0071,0.3036,1.080
17.990652078,-1.0643,-0.0115,0.3361,1.116
17.99156077,-1.1032,-0.0382,0.3608,1.161
18.000616847,-1.1498,-0.0511,0.3822,1.213
18.002474693,-1.1833,-0.0539,0.3877,1.246
18.011172232,-1.2180,-0.0626,0.3784,1.277
18.012058617,-1.2483,-0.0621,0.3610,1.301
18.020766232,-1.2693,-0.0565,0.3173,1.310
18.022419463,-1.2810,-0.0458,0.2655,1.309
18.032209155,-1.2863,-0.0316,0.2254,1.306
18.034176463,-1.2805,-0.0241,0.1995,1.296
18.040979078,-1.2705,-0.0184,0.1807,1.283
18.042229232,-1.2453,-0.0089,0.1670,1.256
18.052494617,-1.2136,-0.0157,0.1612,1.224
18.054394924,-1.1777,-0.0213,0.1497,1.187
18.061782001,-1.1424,-0.0131,0.1478,1.152
18.062775847,-1.1063,-0.0075,0.1343,1.114
18.071712463,-1.0669,0.0033,0.1192,1.074
18.07367577,-1.0340,0.0145,0.1036,1.039
18.082507309,-0.9971,0.0271,0.0803,1.001
18.084132693,-0.9910,0.0424,0.0679,0.994
18.092339463,-0.9788,0.0431,0.0491,0.981
18.093672078,-0.9595,0.0473,0.0270,0.961
18.102783001,-0.9436,0.0569,0.0144,0.945
18.103914847,-0.9421,0.0658,0.0036,0.944
18.11268877,-0.9262,0.0602,0.0026,0.928
18.113955386,-0.9043,0.0653,-0.0026,0.907
18.123975078,-0.8911,0.0694,-0.0100,0.894
18.125994155,-0.8810,0.0697,-0.0058,0.884
18.152379693,-0.8659,0.0680,0.0058,0.869
18.153994617,-0.8610,0.0687,0.0178,0.864
18.154477001,-0.8573,0.0623,0.0366,0.860
18.15478454,-0.8559,0.0602,0.0525,0.860
18.155197309,-0.8600,0.0650,0.0705,0.865
18.155742155,-0.8608,0.0716,0.0898,0.868
18.165136693,-0.8554,0.0731,0.1038,0.865
18.16664677,-0.8564,0.0851,0.1177,0.869
18.174159078,-0.8649,0.0956,0.1292,0.880
18.175402001,-0.8730,0.1127,0.1434,0.892
18.183916078,-0.8745,0.1186,0.1523,0.896
18.186058309,-0.8791,0.1186,0.1536,0.900
18.194511309,-0.8831,0.1226,0.1585,0.906
18.19566254,-0.8913,0.1266,0.1558,0.914
18.204575693,-0.8982,0.1305,0.1495,0.920
18.20656577,-0.8903,0.1344,0.1487,0.913
18.215818155,-0.8803,0.1396,0.1434,0.903
18.217503155,-0.8684,0.1452,0.1463,0.892
18.22487777,-0.8556,0.1496,0.1523,0.882
18.226069386,-0.8424,0.1579,0.1637,0.873
18.235474924,-0.8368,0.1635,0.1873,0.873
18.236533078,-0.8342,0.1691,0.2122,0.877
18.245601155,-0.8283,0.1728,0.2379,0.879
18.247025924,-0.8258,0.1735,0.2420,0.878
18.259664617,-0.8197,0.1762,0.2601,0.878
18.262045924,-0.8139,0.1740,0.2709,0.875
18.287047617,-0.8097,0.1725,0.2775,0.873
18.288344309,-0.8185,0.1755,0.2892,0.886
18.289232078,-0.8234,0.1740,0.2948,0.892
18.290168617,-0.8354,0.1750,0.3002,0.905
18.291071617,-0.8456,0.1755,0.2929,0.912
18.291917617,-0.8579,0.1743,0.2870,0.921
18.296518001,-0.8717,0.1784,0.2836,0.934
18.297997617,-0.8840,0.1780,0.2723,0.942
18.306406309,-0.8974,0.1780,0.2641,0.952
18.308288693,-0.8999,0.1720,0.2526,0.950
18.318451386,-0.8940,0.1679,0.2431,0.942
18.320270847,-0.8747,0.1626,0.2352,0.920
18.327291463,-0.8684,0.1594,0.2340,0.913
18.328326386,-0.8669,0.1591,0.2357,0.912
18.33730554,-0.8691,0.1505,0.2428,0.915
18.339175693,-0.8615,0.1498,0.2384,0.906
18.348825001,-0.8630,0.1464,0.2443,0.909
18.35052254,-0.8657,0.1442,0.2420,0.910
18.357585617,-0.8681,0.1400,0.2374,0.911
18.358640463,-0.8689,0.1400,0.2374,0.912
18.368555309,-0.8738,0.1391,0.2366,0.916
18.370092078,-0.8874,0.1364,0.2391,0.929
18.377732617,-0.8964,0.1386,0.2431,0.939
18.378966155,-0.9052,0.1425,0.2504,0.950
18.389421847,-0.9101,0.1445,0.2580,0.957
18.391195386,-0.9206,0.1420,0.2694,0.970
18.416325693,-0.9323,0.1415,0.2772,0.983
18.417842386,-0.9492,0.1454,0.2848,1.002
18.418418617,-0.9688,0.1517,0.2907,1.023
18.419033924,-0.9935,0.1561,0.2936,1.048
18.419595617,-1.0042,0.1626,0.2848,1.056
18.420207078,-1.0189,0.1679,0.2848,1.071
18.429523386,-1.0313,0.1706,0.2848,1.083
18.43076477,-1.0359,0.1759,0.2885,1.090
18.439358693,-1.0489,0.1855,0.2958,1.105
18.44125977,-1.0552,0.1767,0.3056,1.113
18.448884693,-1.0575,0.1715,0.3186,1.118
18.450695617,-1.0585,0.1679,0.3293,1.121
18.459486232,-1.0575,0.1645,0.3263,1.119
18.460485693,-1.0643,0.1642,0.3335,1.127
18.469801463,-1.0736,0.1598,0.3496,1.140
18.471463617,-1.0983,0.1566,0.3623,1.167
18.48175677,-1.1251,0.1530,0.3806,1.198
18.483651693,-1.1610,0.1530,0.3980,1.237
18.490251847,-1.2111,0.1569,0.4109,1.289
18.491366693,-1.2497,0.1557,0.4160,1.326
18.500491232,-1.2719,0.1515,0.4185,1.348
18.501921232,-1.2724,0.1361,0.4033,1.342
18.510475693,-1.2837,0.1268,0.3728,1.343
18.511681924,-1.2868,0.1207,0.3298,1.334
18.522871309,-1.2923,0.1223,0.2843,1.329
18.524611924,-1.3169,0.1226,0.2366,1.344
18.551340232,-1.3320,0.1217,0.1939,1.352
18.552881309,-1.3482,0.1193,0.1511,1.362
18.553911847,-1.3739,0.1200,0.1123,1.384
18.55452654,-1.4034,0.1251,0.0847,1.411
18.555073847,-1.4391,0.1315,0.0771,1.447
18.555625309,-1.4731,0.1452,0.0830,1.483
18.56120854,-1.5034,0.1650,0.1033,1.516
18.562315693,-1.5258,0.1789,0.1292,1.542
18.57254377,-1.5385,0.1762,0.1695,1.558
18.574177155,-1.5554,0.1887,0.2054,1.580
18.582413617,-1.5490,0.1869,0.2354,1.578
18.583688847,-1.5309,0.1833,0.2480,1.562
18.592473463,-1.5339,0.1745,0.2415,1.563
18.593825078,-1.5278,0.1689,0.2271,1.554
18.602517463,-1.5209,0.1687,0.2086,1.544
18.604267386,-1.5139,0.1645,0.1932,1.535
18.612406617,-1.4897,0.1638,0.1770,1.509
18.61441254,-1.4564,0.1620,0.1614,1.474
18.622565001,-1.3976,0.1559,0.1446,1.414
18.624295617,-1.3306,0.1359,0.1189,1.343
18.633395232,-1.2737,0.1198,0.0991,1.283
18.635411617,-1.2316,0.1149,0.0724,1.239
18.643734155,-1.1920,0.1083,0.0525,1.198
18.644886309,-1.1652,0.1119,0.0332,1.171
18.652943309,-1.1361,0.1063,0.0114,1.141
18.654349232,-1.0941,0.0968,-0.0107,1.098
18.672562924,-1.0538,0.0897,-0.0242,1.058
18.674595001,-1.0196,0.0851,-0.0251,1.023
18.675796386,-0.9861,0.0687,-0.0291,0.989
18.676814924,-0.9463,0.0525,-0.0279,0.948
18.700740232,-0.8920,0.0367,-0.0244,0.893
18.702233693,-0.8398,0.0233,-0.0279,0.841
18.702760847,-0.7895,0.0093,-0.0305,0.790
18.703501463,-0.7489,-0.0075,-0.0307,0.750
18.70419077,-0.7220,-0.0169,-0.0326,0.723
18.704852617,-0.6947,-0.0350,-0.0407,0.697
18.71637054,-0.6844,-0.0473,-0.0491,0.688
18.718229232,-0.6919,-0.0467,-0.0510,0.695
18.725162847,-0.7037,-0.0480,-0.0488,0.707
18.726485924,-0.7296,-0.0506,-0.0375,0.732
18.735193924,-0.7709,-0.0490,-0.0222,0.773
18.73668754,-0.8288,-0.0523,0.0080,0.830
18.745248924,-0.8899,-0.0539,0.0337,0.892
18.746412847,-0.9512,-0.0539,0.0512,0.954
18.755781924,-1.0108,-0.0460,0.0705,1.014
18.75759254,-1.0678,-0.0375,0.0901,1.072
18.76640054,-1.1202,-0.0336,0.1108,1.126
18.768155078,-1.1530,-0.0316,0.1380,1.162
18.775604693,-1.1728,-0.0264,0.1507,1.183
18.776734617,-1.2060,-0.0204,0.1580,1.216
18.787282924,-1.2113,-0.0292,0.1637,1.223
18.788493001,-1.2141,-0.0372,0.1532,1.224
18.796281309,-1.2013,-0.0357,0.1346,1.209
18.79769777,-1.1913,-0.0365,0.1118,1.197
18.807892232,-1.1603,-0.0402,0.0977,1.165
18.80991377,-1.1288,-0.0441,0.0882,1.133
18.836651001,-1.0865,-0.0474,0.0857,1.091
18.838272617,-1.0433,-0.0523,0.0830,1.048
18.838970078,-1.0076,-0.0585,0.0825,1.013
18.839570155,-0.9683,-0.0567,0.0820,0.973
18.84013177,-0.9519,-0.0585,0.0766,0.957
18.840717155,-0.9318,-0.0592,0.0684,0.936
18.84882177,-0.9223,-0.0539,0.0715,0.927
18.85056454,-0.9097,-0.0543,0.0686,0.914
18.857638309,-0.8894,-0.0502,0.0608,0.893
18.858871847,-0.8689,-0.0455,0.0686,0.873
18.867751924,-0.8530,-0.0429,0.0771,0.858
18.86959154,-0.8366,-0.0350,0.0847,0.842
18.877542309,-0.8151,-0.0245,0.1001,0.822
18.878835001,-0.7918,-0.0213,0.1106,0.800
18.88811054,-0.7669,-0.0182,0.1233,0.777
18.890050847,-0.7528,-0.0091,0.1250,0.763
18.899578155,-0.7403,-0.0026,0.1378,0.753
18.901231847,-0.7286,0.0037,0.1467,0.743
18.908138232,-0.7137,0.0105,0.1693,0.734
18.90948854,-0.7010,0.0140,0.1905,0.727
18.91887854,-0.6954,0.0122,0.1898,0.721
18.92015277,-0.6981,0.0182,0.1914,0.724
18.928814078,-0.7047,0.0274,0.1895,0.730
18.930240617,-0.7073,0.0279,0.1746,0.729
18.94054677,-0.7120,0.0279,0.1637,0.731
18.942602001,-0.7091,0.0326,0.1467,0.725
18.966982386,-0.7047,0.0308,0.1306,0.717
18.968684847,-0.6983,0.0266,0.1194,0.709
18.969759386,-0.6858,0.0235,0.1087,0.695
18.970366847,-0.6749,0.0196,0.0982,0.682
18.970977924,-0.6653,0.0126,0.1011,0.673
18.971531463,-0.6570,0.0103,0.1031,0.665
18.979765078,-0.6455,-0.0010,0.1087,0.655
18.981397386,-0.6458,0.0023,0.1106,0.655
18.989839847,-0.6450,-0.0089,0.1104,0.654
18.991348309,-0.6462,-0.0071,0.1062,0.655
18.999657847,-0.6448,-0.0126,0.1084,0.654
19.000887694,-0.6465,-0.0164,0.1155,0.657
19.010342078,-0.6558,-0.0184,0.1380,0.670
19.011536847,-0.6697,-0.0277,0.1516,0.687
19.020547617,-0.6942,-0.0329,0.1634,0.714
19.022955386,-0.7333,-0.0287,0.1863,0.757
19.032297617,-0.7641,-0.0316,0.1942,0.789
19.034297155,-0.7848,-0.0404,0.1968,0.810
19.040686232,-0.7918,-0.0485,0.1919,0.816
19.042043617,-0.8032,-0.0487,0.1751,0.823
19.051030386,-0.8258,-0.0446,0.1595,0.842
19.05294154,-0.8447,-0.0497,0.1560,0.860
19.061441001,-0.8566,-0.0604,0.1509,0.872
19.06279354,-0.8666,-0.0611,0.1546,0.882
19.071836155,-0.8791,-0.0683,0.1629,0.897
19.073520001,-0.9013,-0.0672,0.1753,0.921
19.091515078,-0.9185,-0.0704,0.2010,0.943
19.092831847,-0.9485,-0.0714,0.2235,0.977
19.093780386,-0.9727,-0.0700,0.2596,1.009
19.094547924,-0.9959,-0.0788,0.2862,1.039
19.10198254,-1.0279,-0.0704,0.2941,1.071
19.103125463,-1.0799,-0.0680,0.3029,1.124
19.112192463,-1.1473,-0.0688,0.3046,1.189
19.113643001,-1.1845,-0.0768,0.3097,1.227
19.122021309,-1.2407,-0.0737,0.3056,1.280
19.123697617,-1.3008,-0.0773,0.2960,1.336
19.13230777,-1.3599,-0.0961,0.2892,1.394
19.133909309,-1.3863,-0.1079,0.2897,1.420
19.142569232,-1.4183,-0.1093,0.2963,1.453
19.14366377,-1.4496,-0.1039,0.3019,1.484
19.153571847,-1.4804,-0.0973,0.3060,1.515
19.155334847,-1.5070,-0.0926,0.3088,1.541
19.165215617,-1.5199,-0.0858,0.3083,1.553
19.166798078,-1.5260,-0.0732,0.3065,1.558
19.173168155,-1.5332,-0.0570,0.2980,1.563
19.174278924,-1.5304,-0.0350,0.2772,1.556
19.183760847,-1.5241,-0.0216,0.2573,1.546
19.185811924,-1.5143,0.0079,0.2445,1.534
19.193795924,-1.4943,0.0338,0.2384,1.514
19.194966847,-1.4787,0.0504,0.2310,1.497
19.20409977,-1.4582,0.0690,0.2159,1.476
19.205344155,-1.4281,0.0836,0.2074,1.445
19.223102694,-1.3990,0.0863,0.1866,1.414
19.224708155,-1.3678,0.0888,0.1810,1.383
19.22595177,-1.3399,0.0836,0.1751,1.354
19.227079001,-1.3154,0.0678,0.1790,1.329
19.251137924,-1.3054,0.0429,0.1753,1.318
19.252553694,-1.3040,0.0250,0.1770,1.316
19.25344254,-1.3206,0.0150,0.1744,1.332
19.254194694,-1.3433,0.0169,0.1830,1.356
19.254742078,-1.3878,0.0274,0.1979,1.402
19.25528977,-1.4276,0.0367,0.2208,1.445
19.266017386,-1.4589,0.0525,0.2269,1.477
19.267517309,-1.4771,0.0739,0.2303,1.497
19.275839617,-1.4787,0.1012,0.2276,1.500
19.277225309,-1.4715,0.1284,0.2198,1.493
19.285693617,-1.4459,0.1445,0.2068,1.468
19.287338001,-1.4105,0.1523,0.1971,1.432
19.296452924,-1.3792,0.1725,0.2003,1.404
19.297886078,-1.3267,0.1869,0.1939,1.354
19.306946078,-1.2735,0.1987,0.1753,1.301
19.308600463,-1.2329,0.2129,0.1548,1.261
19.316368386,-1.1745,0.2065,0.1429,1.201
19.318165078,-1.0919,0.1980,0.1334,1.118
19.326323078,-1.0061,0.1885,0.1250,1.031
19.32741077,-0.9334,0.1826,0.1020,0.957
19.336493386,-0.8657,0.1674,0.0715,0.885
19.33811077,-0.8046,0.1596,0.0339,0.821
19.346706924,-0.7499,0.1579,0.0197,0.767
19.347921694,-0.7081,0.1515,-0.0041,0.724
19.357869617,-0.6793,0.1542,-0.0097,0.697
19.36005154,-0.6665,0.1594,0.0009,0.685
19.38752077,-0.6660,0.1679,0.0114,0.687
19.389146232,-0.6595,0.1752,0.0285,0.683
19.390673924,-0.6614,0.1755,0.0349,0.685
19.391332617,-0.6572,0.1784,0.0383,0.682
19.392079155,-0.6616,0.1864,0.0458,0.689
19.393139001,-0.6749,0.1948,0.0537,0.704
19.398596694,-0.7010,0.2050,0.0525,0.732
19.400063309,-0.7284,0.2080,0.0495,0.759
19.408110924,-0.7550,0.2078,0.0530,0.785
19.409703001,-0.7760,0.1955,0.0617,0.803
19.418250078,-0.7895,0.1831,0.0796,0.814
19.420004386,-0.7892,0.1715,0.1067,0.815
19.428205232,-0.7883,0.1640,0.1414,0.817
19.429612309,-0.7921,0.1484,0.1795,0.826
19.438823309,-0.7970,0.1388,0.2230,0.839
19.440386617,-0.8109,0.1268,0.2574,0.860
19.448915386,-0.8366,0.1183,0.2792,0.890
