time,gFx,gFy,gFz,TgF
19.203574231,-0.9866,0.1464,0.1893,1.015
19.216546616,-0.9830,0.1428,0.1839,1.010
19.218602616,-0.9856,0.1486,0.1893,1.015
19.236231924,-0.9876,0.1447,0.1981,1.018
19.23753377,-0.9879,0.1452,0.1944,1.017
19.238149155,-0.9947,0.1471,0.1959,1.024
19.238522693,-0.9956,0.1474,0.1858,1.023
19.242931155,-0.9973,0.1468,0.1903,1.026
19.244349693,-0.9949,0.1410,0.1963,1.024
19.25522877,-0.9898,0.1393,0.1976,1.019
19.257317539,-0.9891,0.1405,0.1951,1.018
19.263856001,-0.9861,0.1405,0.1905,1.014
19.265367078,-0.9870,0.1440,0.1961,1.017
19.273743539,-0.9876,0.1412,0.1979,1.017
19.275001308,-0.9863,0.1415,0.1966,1.016
19.283695616,-0.9881,0.1398,0.1981,1.017
19.284981078,-0.9863,0.1422,0.1861,1.014
19.296158001,-0.9861,0.1435,0.1858,1.014
19.297808539,-0.9851,0.1430,0.1807,1.012
19.314128539,-0.9874,0.1381,0.1778,1.013
19.315628078,-0.9879,0.1386,0.1739,1.013
19.316513693,-0.9866,0.1433,0.1758,1.012
19.317233078,-0.9830,0.1410,0.1786,1.009
19.324762078,-0.9839,0.1393,0.1786,1.010
19.326447616,-0.9839,0.1412,0.1858,1.011
19.334513539,-0.9886,0.1408,0.1903,1.017
19.33575677,-0.9837,0.1368,0.1954,1.012
19.344900155,-0.9835,0.1428,0.1995,1.014
19.346560616,-0.9863,0.1440,0.1968,1.016
19.355154924,-0.9861,0.1437,0.1968,1.016
19.356871385,-0.9888,0.1430,0.1981,1.019
19.366140078,-0.9900,0.1491,0.1971,1.020
19.367285078,-0.9866,0.1422,0.1986,1.016
19.375932847,-0.9879,0.1420,0.1837,1.015
19.377271693,-0.9959,0.1479,0.1812,1.023
19.386197847,-0.9932,0.1530,0.1814,1.021
19.387355078,-0.9930,0.1510,0.1846,1.021
19.398773231,-0.9903,0.1549,0.1956,1.021
19.400294231,-0.9891,0.1554,0.1930,1.020
19.417650155,-0.9849,0.1505,0.1963,1.015
19.419378616,-0.9839,0.1508,0.2005,1.015
19.420392847,-0.9832,0.1510,0.2061,1.016
19.421165616,-0.9819,0.1503,0.2037,1.014
19.426653231,-0.9817,0.1466,0.1973,1.012
19.427963462,-0.9810,0.1442,0.1973,1.011
19.438754539,-0.9827,0.1481,0.1993,1.014
19.440356231,-0.9847,0.1513,0.1951,1.015
19.447710078,-0.9844,0.1501,0.1914,1.014
19.449156693,-0.9819,0.1486,0.1900,1.011
19.457712847,-0.9790,0.1447,0.1910,1.008
19.459587693,-0.9825,0.1408,0.1875,1.010
19.467758616,-0.9928,0.1449,0.1768,1.019
19.469139001,-0.9870,0.1501,0.1753,1.014
19.477332462,-0.9883,0.1505,0.1714,1.014
19.478500539,-0.9773,0.1454,0.1746,1.003
19.497437385,-0.9832,0.1442,0.1802,1.010
19.499353231,-0.9856,0.1425,0.1790,1.012
19.500865462,-0.9849,0.1454,0.1810,1.012
19.502057462,-0.9881,0.1474,0.1802,1.015
19.517800001,-0.9879,0.1464,0.1849,1.016
19.519594616,-0.9825,0.1528,0.1810,1.011
19.520857001,-0.9949,0.1449,0.1866,1.023
19.521830078,-0.9984,0.1391,0.1993,1.028
19.528499847,-0.9730,0.1417,0.1993,1.003
19.52956777,-0.9707,0.1445,0.2025,1.002
19.538366001,-0.9790,0.1433,0.1924,1.008
19.540338539,-1.0037,0.1445,0.1947,1.033
19.549117231,-0.9900,0.1452,0.1924,1.019
19.550261308,-0.9835,0.1433,0.1849,1.011
19.559402308,-0.9798,0.1437,0.1824,1.007
19.561314155,-0.9844,0.1449,0.1814,1.011
19.571514462,-0.9839,0.1461,0.1891,1.012
19.573445001,-0.9907,0.1579,0.1917,1.021
19.58014077,-0.9895,0.1533,0.1905,1.019
19.581231231,-0.9822,0.1477,0.1935,1.012
19.590171693,-0.9800,0.1445,0.1944,1.009
19.591488308,-0.9827,0.1471,0.2015,1.014
19.600399078,-0.9919,0.1479,0.2079,1.024
19.601531308,-0.9786,0.1447,0.2140,1.012
19.614030001,-0.9786,0.1388,0.2081,1.010
19.615694924,-0.9814,0.1388,0.2061,1.012
19.631655155,-0.9814,0.1433,0.1942,1.011
19.633679539,-0.9842,0.1405,0.1883,1.012
19.634323462,-0.9928,0.1342,0.1868,1.019
19.634884078,-0.9959,0.1379,0.1873,1.023
19.641916616,-1.0005,0.1361,0.1863,1.027
19.643407155,-0.9975,0.1393,0.1924,1.025
19.650923693,-0.9949,0.1403,0.1893,1.022
19.652355693,-0.9942,0.1486,0.1986,1.025
19.661558462,-0.9912,0.1547,0.1984,1.023
19.663005385,-0.9891,0.1496,0.1905,1.018
19.671379693,-0.9819,0.1442,0.1912,1.011
19.673262308,-0.9763,0.1400,0.1919,1.005
19.681869462,-0.9786,0.1433,0.1824,1.006
19.682960385,-0.9768,0.1393,0.1823,1.003
19.697145539,-0.9812,0.1435,0.1893,1.010
19.698877308,-0.9812,0.1449,0.1917,1.010
19.702434693,-0.9854,0.1466,0.1881,1.014
19.704109078,-0.9837,0.1452,0.1861,1.012
19.714363385,-0.9847,0.1442,0.1873,1.013
19.716118847,-0.9879,0.1398,0.1924,1.016
19.724590693,-0.9856,0.1417,0.1919,1.014
19.726364693,-0.9863,0.1445,0.1993,1.017
19.732788924,-0.9898,0.1466,0.1930,1.019
19.734255078,-0.9851,0.1437,0.1834,1.012
19.74267277,-0.9819,0.1403,0.1781,1.008
19.74451277,-0.9810,0.1452,0.1856,1.009
19.754799385,-0.9830,0.1433,0.1895,1.011
19.756512231,-0.9842,0.1435,0.1898,1.013
19.763090385,-0.9825,0.1486,0.1947,1.013
19.764279847,-0.9832,0.1396,0.1930,1.012
19.774476385,-0.9805,0.1415,0.1988,1.010
19.775591924,-0.9844,0.1415,0.1986,1.014
19.783886308,-0.9839,0.1425,0.1981,1.014
19.785442231,-0.9849,0.1459,0.1973,1.015
19.802071308,-0.9842,0.1417,0.1971,1.014
19.804312155,-0.9842,0.1466,0.1930,1.014
19.805822001,-0.9863,0.1513,0.1922,1.016
19.807264155,-0.9879,0.1598,0.1893,1.018
19.814617462,-0.9874,0.1603,0.1851,1.017
19.816510539,-0.9781,0.1454,0.1851,1.006
19.824336001,-0.9783,0.1479,0.1919,1.008
19.825989847,-0.9812,0.1468,0.1968,1.011
19.834577539,-0.9844,0.1484,0.1861,1.013
19.836030462,-0.9881,0.1474,0.1839,1.016
19.844754308,-0.9893,0.1477,0.1900,1.018
19.846464924,-0.9923,0.1468,0.1939,1.022
19.856522308,-0.9839,0.1505,0.1944,1.014
19.858223308,-0.9886,0.1496,0.1907,1.018
19.865145924,-0.9900,0.1501,0.1939,1.020
19.866151078,-0.9854,0.1489,0.1907,1.015
19.875545385,-0.9883,0.1501,0.1819,1.016
19.876915693,-0.9940,0.1501,0.1705,1.020
19.896296847,-0.9942,0.1510,0.1644,1.019
19.898123847,-0.9903,0.1526,0.1649,1.015
19.89911377,-0.9915,0.1520,0.1632,1.016
19.900367001,-0.9876,0.1603,0.1651,1.014
19.914752155,-0.9737,0.1533,0.1627,0.999
19.916308155,-0.9695,0.1566,0.1800,0.998
19.916824693,-0.9678,0.1564,0.1854,0.998
19.917298693,-0.9673,0.1638,0.1949,1.000
19.926092847,-0.9837,0.1645,0.1912,1.016
19.927977308,-0.9959,0.1547,0.1927,1.026
19.938916308,-0.9876,0.1557,0.1832,1.016
19.940744308,-0.9959,0.1466,0.1830,1.023
19.946658539,-1.0152,0.1440,0.1842,1.042
19.947754308,-1.0012,0.1435,0.1746,1.026
19.958534001,-0.9968,0.1381,0.1798,1.022
19.960453231,-1.0073,0.1361,0.1834,1.033
19.967732924,-0.9924,0.1398,0.1634,1.015
19.969169924,-0.9893,0.1466,0.1673,1.014
19.977706616,-0.9932,0.1496,0.1846,1.021
19.978987231,-0.9807,0.1408,0.1688,1.005
19.996278693,-0.9851,0.1373,0.1600,1.007
19.997751078,-0.9956,0.1364,0.1539,1.017
19.998433539,-0.9919,0.1332,0.1478,1.012
19.999030693,-0.9903,0.1298,0.1565,1.011
20.013803231,-0.9991,0.1174,0.1688,1.020
20.015391616,-0.9866,0.1200,0.1632,1.007
20.017989385,-0.9966,0.1303,0.1751,1.020
20.019117847,-0.9891,0.1217,0.1817,1.013
20.028538847,-0.9781,0.1044,0.1886,1.002
20.030386847,-0.9940,0.1332,0.1441,1.013
20.038601693,-1.0130,0.1645,0.1318,1.035
20.040184539,-0.9944,0.1620,0.1434,1.018
20.049414924,-0.9917,0.1486,0.1778,1.018
20.050492231,-0.9822,0.1454,0.2012,1.013
20.059192308,-0.9793,0.1508,0.1971,1.010
20.061308308,-0.9900,0.1635,0.1937,1.022
20.070731001,-0.9996,0.1687,0.1903,1.031
20.072389155,-0.9802,0.1603,0.1826,1.010
20.07919577,-0.9912,0.1545,0.1868,1.020
20.080441308,-0.9935,0.1554,0.1783,1.021
20.090688693,-0.9842,0.1486,0.1676,1.009
20.092114616,-0.9895,0.1484,0.1732,1.015
20.100273924,-0.9917,0.1526,0.1681,1.017
20.101529924,-0.9966,0.1523,0.1673,1.022
20.11382377,-0.9930,0.1508,0.1597,1.017
20.11524877,-0.9863,0.1503,0.1567,1.010
20.131717001,-0.9832,0.1466,0.1665,1.008
20.133443155,-0.9832,0.1422,0.1693,1.008
20.134108616,-0.9866,0.1398,0.1732,1.011
20.134734539,-0.9861,0.1449,0.1753,1.012
20.141080539,-0.9930,0.1466,0.1697,1.018
20.142143078,-0.9910,0.1452,0.1695,1.016
20.151004924,-0.9944,0.1447,0.1721,1.020
20.152314924,-0.9966,0.1425,0.1734,1.022
20.161157308,-0.9966,0.1461,0.1732,1.022
20.162783308,-0.9883,0.1437,0.1668,1.013
20.171130385,-0.9917,0.1368,0.1621,1.014
20.172963231,-0.9937,0.1403,0.1607,1.016
20.182220155,-0.9866,0.1361,0.1681,1.010
20.183198308,-0.9928,0.1400,0.1737,1.018
20.191511001,-0.9907,0.1437,0.1739,1.016
20.192750231,-0.9898,0.1452,0.1721,1.015
20.212559924,-0.9851,0.1468,0.1788,1.012
20.214053001,-0.9849,0.1445,0.1756,1.011
20.214827155,-0.9847,0.1466,0.1761,1.011
20.215530001,-0.9800,0.1471,0.1709,1.006
20.231907847,-0.9849,0.1464,0.1637,1.009
20.233360539,-0.9907,0.1520,0.1616,1.015
20.233974616,-0.9928,0.1557,0.1641,1.018
20.234585308,-0.9968,0.1528,0.1707,1.023
20.242431616,-0.9944,0.1535,0.1685,1.020
20.244170078,-0.9930,0.1557,0.1632,1.018
20.254536308,-0.9940,0.1491,0.1702,1.019
20.256037693,-0.9942,0.1466,0.1700,1.019
20.262595155,-0.9949,0.1449,0.1732,1.020
20.263717001,-0.9947,0.1552,0.1786,1.022
20.273905385,-0.9930,0.1517,0.1842,1.021
20.275306078,-0.9891,0.1530,0.1834,1.017
20.283619616,-0.9910,0.1540,0.1810,1.019
20.285020924,-0.9910,0.1503,0.1781,1.018
20.297801924,-0.9915,0.1515,0.1693,1.017
20.299464155,-0.9876,0.1538,0.1629,1.013
20.316424462,-0.9928,0.1523,0.1665,1.018
20.31784577,-0.9898,0.1554,0.1714,1.016
20.318736078,-0.9910,0.1662,0.1770,1.020
20.319502155,-0.9930,0.1638,0.1739,1.021
20.32431777,-0.9814,0.1535,0.1746,1.009
20.328045924,-0.9776,0.1364,0.1721,1.002
20.334358616,-0.9744,0.1347,0.1721,0.999
20.335530078,-0.9744,0.1347,0.1632,0.997
20.344621693,-0.9868,0.1400,0.1590,1.009
20.346393924,-0.9883,0.1425,0.1719,1.013
20.354501924,-0.9868,0.1425,0.1802,1.013
20.356490616,-0.9839,0.1428,0.1837,1.011
20.365534155,-0.9844,0.1408,0.1800,1.011
20.366713539,-0.9810,0.1454,0.1700,1.006
20.375262539,-0.9856,0.1466,0.1732,1.011
20.376608847,-0.9863,0.1489,0.1765,1.013
20.395469847,-0.9814,0.1437,0.1756,1.007
20.39737877,-0.9868,0.1437,0.1774,1.013
20.398884308,-0.9788,0.1481,0.1749,1.005
20.400204693,-0.9842,0.1468,0.1730,1.010
20.413388693,-0.9793,0.1433,0.1668,1.004
20.415015078,-0.9842,0.1396,0.1668,1.008
20.416263001,-0.9849,0.1447,0.1660,1.009
20.417206539,-0.9874,0.1479,0.1717,1.013
20.426178924,-0.9870,0.1523,0.1660,1.012
20.427947693,-0.9900,0.1501,0.1634,1.015
20.437836385,-0.9856,0.1526,0.1637,1.011
20.439238693,-0.9879,0.1566,0.1658,1.014
20.446616462,-0.9895,0.1528,0.1685,1.015
20.447628462,-0.9859,0.1535,0.1644,1.011
20.457487924,-0.9912,0.1508,0.1651,1.016
20.458986078,-0.9905,0.1542,0.1778,1.018
20.467408385,-0.9942,0.1569,0.1844,1.023
20.468746308,-0.9930,0.1479,0.1868,1.021
20.477360308,-0.9935,0.1498,0.1846,1.022
20.478591616,-0.9944,0.1493,0.1763,1.021
20.494962385,-0.9947,0.1464,0.1761,1.021
20.496773232,-0.9895,0.1474,0.1758,1.016
20.497793539,-0.9854,0.1430,0.1758,1.011
20.498813616,-0.9854,0.1447,0.1746,1.011
20.512572308,-0.9903,0.1425,0.1741,1.016
20.513995232,-0.9907,0.1445,0.1721,1.016
20.517957462,-0.9932,0.1481,0.1758,1.019
20.51886477,-0.9930,0.1479,0.1776,1.019
20.527652462,-0.9861,0.1452,0.1739,1.012
20.529578232,-0.9874,0.1442,0.1783,1.014
20.538118616,-0.9881,0.1410,0.1763,1.014
20.539606078,-0.9866,0.1388,0.1774,1.012
20.548338847,-0.9879,0.1381,0.1751,1.013
20.549403847,-0.9854,0.1415,0.1807,1.012
20.558530001,-0.9907,0.1442,0.1898,1.019
20.560988232,-0.9912,0.1447,0.1870,1.019
20.570225847,-0.9876,0.1526,0.1910,1.017
20.571517308,-0.9842,0.1486,0.1858,1.013
20.579120847,-0.9832,0.1435,0.1824,1.010
20.58043277,-0.9842,0.1468,0.1776,1.011
20.589215847,-0.9842,0.1486,0.1795,1.011
20.590511539,-0.9907,0.1445,0.1768,1.017
20.599954308,-0.9949,0.1417,0.1734,1.020
20.601220847,-0.9917,0.1425,0.1695,1.016
20.613797155,-0.9954,0.1449,0.1712,1.020
20.615517539,-0.9883,0.1474,0.1721,1.014
20.631990847,-0.9919,0.1442,0.1741,1.017
20.633547847,-0.9903,0.1491,0.1814,1.018
20.634258232,-0.9893,0.1503,0.1858,1.018
20.634762693,-0.9879,0.1491,0.1893,1.017
20.641769385,-0.9947,0.1561,0.1919,1.025
20.643386385,-0.9842,0.1503,0.1905,1.014
20.651185924,-0.9856,0.1477,0.1851,1.014
20.652714616,-0.9851,0.1540,0.1817,1.013
20.661063847,-0.9851,0.1501,0.1819,1.013
20.662775308,-0.9870,0.1466,0.1800,1.014
20.670912539,-0.9949,0.1471,0.1776,1.021
20.673615693,-0.9930,0.1491,0.1819,1.020
20.681765001,-0.9900,0.1461,0.1888,1.018
20.682828616,-1.0003,0.1491,0.1937,1.030
20.691503155,-0.9952,0.1526,0.1922,1.025
20.692864001,-0.9924,0.1528,0.1903,1.022
20.712812616,-0.9805,0.1501,0.1891,1.010
20.714477385,-0.9697,0.1428,0.1810,0.997
20.715501462,-0.9661,0.1408,0.1758,0.992
20.716786232,-0.9714,0.1422,0.1807,0.998
20.731371385,-0.9798,0.1459,0.1819,1.007
20.733117847,-0.9910,0.1486,0.1800,1.018
20.733717924,-0.9876,0.1435,0.1805,1.014
20.734427308,-0.9849,0.1408,0.1846,1.012
20.742433693,-0.9827,0.1410,0.1919,1.011
20.744217001,-0.9795,0.1440,0.1914,1.008
20.75493677,-0.9827,0.1420,0.1907,1.011
20.75657177,-0.9783,0.1466,0.1868,1.007
20.762508155,-0.9832,0.1430,0.1868,1.011
20.763567078,-0.9854,0.1403,0.1895,1.013
20.773142847,-0.9874,0.1457,0.1976,1.017
20.774995616,-0.9859,0.1422,0.1984,1.016
20.783421616,-0.9832,0.1491,0.1981,1.014
20.784844539,-0.9863,0.1545,0.1998,1.018
20.797556693,-0.9839,0.1561,0.1917,1.014
20.799309693,-0.9754,0.1517,0.1802,1.003
20.815624693,-0.9770,0.1479,0.1741,1.003
20.817363308,-0.9819,0.1486,0.1774,1.009
20.818025847,-0.9798,0.1447,0.1886,1.008
20.818608616,-0.9854,0.1486,0.1947,1.015
20.824195001,-0.9893,0.1486,0.2100,1.022
20.825197847,-0.9963,0.1481,0.2196,1.031
20.834382539,-1.0005,0.1547,0.2103,1.034
20.835616001,-0.9966,0.1561,0.2005,1.029
20.844868539,-0.9893,0.1503,0.1949,1.019
20.846725155,-0.9932,0.1440,0.1903,1.021
20.854650385,-0.9912,0.1515,0.1832,1.019
20.856148539,-0.9888,0.1496,0.1881,1.018
20.865178155,-0.9912,0.1530,0.1949,1.022
20.866217924,-0.9866,0.1454,0.1924,1.016
20.874906462,-0.9839,0.1437,0.1856,1.011
20.876576232,-0.9835,0.1396,0.1846,1.010
20.893577078,-0.9798,0.1457,0.1898,1.009
20.89556077,-0.9768,0.1391,0.1839,1.004
20.896781693,-0.9790,0.1408,0.1893,1.007
20.897764385,-0.9949,0.1449,0.1912,1.023
20.906724462,-0.9719,0.1420,0.1832,0.999
20.908421385,-0.9810,0.1391,0.1924,1.009
20.915764847,-0.9891,0.1461,0.1963,1.019
20.917187616,-0.9956,0.1466,0.1959,1.025
20.925942462,-0.9966,0.1435,0.1971,1.026
20.927740847,-0.9837,0.1393,0.1873,1.011
20.936770308,-0.9837,0.1417,0.1790,1.010
20.938108847,-0.9863,0.1445,0.1851,1.014
20.946625232,-0.9952,0.1517,0.1879,1.024
20.947612308,-0.9768,0.1569,0.1881,1.007
20.956893001,-0.9795,0.1547,0.2012,1.012
20.958720385,-0.9724,0.1457,0.2042,1.004
20.966902462,-0.9730,0.1422,0.2047,1.004
20.96827477,-0.9851,0.1422,0.2022,1.016
20.976731693,-0.9891,0.1481,0.1927,1.018
20.97801877,-0.9807,0.1408,0.1846,1.008
20.995251078,-0.9839,0.1393,0.1863,1.011
20.996992924,-0.9847,0.1417,0.1917,1.013
20.997762385,-0.9893,0.1445,0.2003,1.020
20.998434078,-0.9881,0.1457,0.2052,1.020
21.010715462,-0.9822,0.1435,0.2010,1.013
21.012421693,-0.9851,0.1474,0.1942,1.015
21.020043462,-0.9835,0.1445,0.1930,1.013
21.021494155,-0.9856,0.1464,0.1932,1.015
21.027853385,-0.9888,0.1471,0.1951,1.019
21.029092693,-0.9814,0.1461,0.1998,1.012
21.037957462,-0.9832,0.1410,0.2028,1.014
21.039583693,-0.9849,0.1484,0.2056,1.017
21.048835078,-0.9879,0.1496,0.2068,1.020
21.049917462,-0.9807,0.1479,0.1963,1.011
21.058819539,-0.9832,0.1403,0.1849,1.010
21.060691924,-0.9827,0.1349,0.1734,1.007
21.070213155,-0.9888,0.1379,0.1751,1.014
21.072160693,-0.9883,0.1417,0.1756,1.014
21.078746462,-0.9863,0.1335,0.1837,1.012
21.080040616,-0.9863,0.1361,0.1886,1.013
21.090246847,-0.9819,0.1386,0.1924,1.010
21.091286462,-0.9854,0.1452,0.2032,1.017
21.099887693,-0.9905,0.1461,0.2084,1.023
21.101253924,-0.9783,0.1388,0.2096,1.010
21.113395693,-0.9779,0.1464,0.2081,1.010
21.115233232,-0.9790,0.1508,0.2030,1.011
21.130811539,-0.9876,0.1459,0.1979,1.018
21.132409078,-0.9870,0.1457,0.1979,1.017
21.133014616,-0.9900,0.1515,0.1907,1.020
21.133719078,-0.9930,0.1449,0.1805,1.020
21.140381308,-0.9905,0.1388,0.1714,1.015
21.141555385,-0.9881,0.1386,0.1765,1.013
21.150432462,-0.9851,0.1415,0.1653,1.009
21.151564539,-0.9742,0.1435,0.1778,1.001
21.160509847,-0.9886,0.1481,0.1966,1.019
21.162391693,-0.9781,0.1489,0.2108,1.012
21.170614924,-0.9859,0.1468,0.2252,1.022
21.172683232,-0.9886,0.1454,0.2242,1.024
21.180747232,-0.9814,0.1505,0.2173,1.016
21.181554847,-0.9949,0.1447,0.2074,1.027
21.190995001,-0.9814,0.1445,0.1753,1.007
21.192244001,-0.9805,0.1376,0.1774,1.006
21.212892693,-0.9770,0.1337,0.1721,1.001
21.214665155,-0.9915,0.1430,0.1863,1.019
21.215646078,-1.0071,0.1591,0.2032,1.040
21.216871308,-1.0042,0.1557,0.1981,1.035
21.230962308,-0.9932,0.1452,0.2054,1.025
21.232578616,-0.9773,0.1391,0.2030,1.008
21.233332232,-0.9781,0.1481,0.2052,1.010
21.23418877,-0.9817,0.1412,0.2117,1.014
21.242336078,-0.9910,0.1422,0.2157,1.024
21.244522385,-0.9900,0.1405,0.2233,1.025
21.253696385,-0.9888,0.1481,0.2147,1.023
21.256339078,-0.9910,0.1498,0.2019,1.022
21.262229078,-0.9879,0.1517,0.2052,1.020
21.263497385,-0.9870,0.1486,0.2100,1.020
21.272930232,-0.9900,0.1596,0.2010,1.023
21.275018539,-0.9947,0.1647,0.1875,1.026
21.282983308,-0.9932,0.1645,0.1786,1.022
21.284771462,-0.9837,0.1594,0.1812,1.013
21.293446308,-0.9786,0.1542,0.1891,1.009
21.294768308,-0.9842,0.1603,0.1949,1.016
21.312119847,-0.9847,0.1584,0.1922,1.016
21.313973308,-0.9861,0.1613,0.1922,1.018
21.315106232,-0.9814,0.1635,0.1961,1.014
21.316472539,-0.9830,0.1584,0.2059,1.017
21.330049155,-0.9868,0.1547,0.1988,1.018
21.331546001,-0.9814,0.1491,0.1927,1.011
21.337239001,-0.9746,0.1542,0.1907,1.005
21.339094001,-0.9732,0.1589,0.1895,1.004
21.344192232,-0.9683,0.1626,0.1951,1.001
21.345447539,-0.9639,0.1594,0.1935,0.996
21.355090232,-0.9641,0.1577,0.1981,0.997
21.357371232,-0.9742,0.1603,0.1891,1.005
21.364656232,-0.9783,0.1540,0.1807,1.007
21.366049924,-0.9793,0.1538,0.1846,1.008
21.37469077,-0.9856,0.1528,0.1937,1.016
21.376874924,-0.9891,0.1530,0.1979,1.020
21.385878155,-0.9907,0.1493,0.2017,1.022
21.387745232,-0.9949,0.1471,0.2005,1.026
21.395341001,-0.9952,0.1440,0.2010,1.025
21.396795847,-0.9956,0.1410,0.1893,1.023
21.412165924,-0.9966,0.1384,0.1937,1.025
21.41410377,-0.9915,0.1366,0.2005,1.021
21.416255385,-0.9912,0.1307,0.1988,1.019
21.417861693,-0.9874,0.1337,0.1976,1.016
21.43124077,-0.9817,0.1337,0.1956,1.010
21.432916924,-0.9839,0.1356,0.1976,1.013
21.441014232,-0.9822,0.1361,0.1968,1.011
21.442820385,-0.9793,0.1366,0.1986,1.009
21.446204308,-0.9868,0.1319,0.1924,1.014
21.447330847,-0.9870,0.1335,0.1873,1.013
21.456850847,-0.9859,0.1349,0.1898,1.013
21.458800308,-0.9886,0.1361,0.1893,1.016
21.466485924,-0.9928,0.1398,0.1924,1.021
21.467606539,-0.9991,0.1373,0.1881,1.026
21.47675577,-1.0022,0.1373,0.2019,1.032
21.478092232,-0.9947,0.1393,0.2044,1.025
21.49426177,-0.9876,0.1447,0.1984,1.018
21.496208001,-0.9805,0.1433,0.1979,1.010
21.497344155,-0.9746,0.1491,0.1917,1.004
21.498482693,-0.9837,0.1471,0.1927,1.013
21.509973539,-0.9893,0.1466,0.1907,1.018
21.51146977,-0.9874,0.1440,0.1991,1.017
21.518506155,-0.9863,0.1442,0.1961,1.016
21.51993877,-0.9874,0.1435,0.1956,1.017
21.527621847,-0.9854,0.1440,0.1963,1.015
21.52897477,-0.9842,0.1435,0.1951,1.014
21.537729616,-0.9844,0.1440,0.1905,1.013
21.539293539,-0.9837,0.1393,0.1898,1.011
21.548032462,-0.9830,0.1430,0.1922,1.012
21.549300924,-0.9810,0.1445,0.1981,1.011
21.558206385,-0.9830,0.1433,0.1966,1.013
21.560011001,-0.9835,0.1359,0.1898,1.011
21.569224616,-0.9854,0.1368,0.1893,1.013
21.570621078,-0.9907,0.1366,0.1912,1.018
21.578565462,-0.9893,0.1332,0.1961,1.017
21.579705078,-0.9866,0.1295,0.1942,1.014
21.588815232,-0.9879,0.1288,0.1879,1.014
21.590226308,-0.9893,0.1317,0.1917,1.016
21.610542078,-0.9944,0.1315,0.1891,1.021
21.612260001,-0.9971,0.1317,0.1893,1.023
21.613306539,-0.9947,0.1317,0.1947,1.022
21.614301539,-0.9893,0.1359,0.1930,1.017
21.627065616,-0.9870,0.1384,0.1912,1.015
21.628712309,-0.9835,0.1449,0.1935,1.013
21.629368924,-0.9819,0.1415,0.1912,1.010
21.630022693,-0.9763,0.1433,0.1939,1.006
21.639755924,-0.9766,0.1398,0.1895,1.005
21.641814001,-0.9734,0.1368,0.1924,1.002
21.652487847,-0.9761,0.1400,0.1954,1.005
21.653758616,-0.9798,0.1396,0.2003,1.010
21.660246616,-0.9795,0.1410,0.2015,1.010
21.661397155,-0.9830,0.1386,0.1986,1.012
21.670546309,-0.9839,0.1452,0.2007,1.015
21.672444385,-0.9844,0.1396,0.1954,1.013
21.681022078,-0.9827,0.1400,0.1961,1.012
21.682205385,-0.9847,0.1398,0.1966,1.014
21.691327232,-0.9893,0.1405,0.1927,1.018
21.692940924,-0.9879,0.1420,0.1942,1.017
21.710770462,-0.9868,0.1417,0.1956,1.016
21.712292539,-0.9854,0.1388,0.1492,1.006
21.71313477,-0.9861,0.1435,0.1448,1.007
21.713799847,-0.9886,0.1417,0.1844,1.016
21.731623539,-0.9930,0.1388,0.2061,1.024
21.733154309,-0.9912,0.1354,0.2112,1.022
21.733901309,-0.9874,0.1412,0.1991,1.017
21.734417693,-0.9903,0.1447,0.1814,1.017
21.741678155,-0.9876,0.1417,0.1763,1.013
21.742779539,-0.9876,0.1379,0.1866,1.014
21.752072462,-0.9910,0.1366,0.2005,1.020
21.753621001,-0.9881,0.1381,0.2049,1.018
21.762328078,-0.9881,0.1324,0.2028,1.017
21.763428462,-0.9917,0.1364,0.2084,1.023
21.772649847,-0.9932,0.1398,0.2154,1.026
21.774352385,-0.9949,0.1435,0.2064,1.026
21.782623462,-0.9919,0.1361,0.2032,1.022
21.783456001,-0.9944,0.1381,0.2059,1.025
21.793030924,-0.9919,0.1391,0.2064,1.023
21.794270001,-0.9993,0.1400,0.2047,1.030
21.811274693,-0.9932,0.1332,0.1939,1.021
21.813009462,-0.9910,0.1359,0.1939,1.019
21.813810232,-0.9961,0.1396,0.1944,1.024
21.814551001,-0.9961,0.1356,0.1961,1.024
21.828158385,-0.9935,0.1340,0.1947,1.021
21.829726847,-0.9923,0.1368,0.1988,1.021
21.836571847,-0.9959,0.1335,0.2035,1.025
21.838220001,-0.9963,0.1344,0.2035,1.026
21.845616309,-0.9966,0.1307,0.2091,1.027
21.846892001,-0.9895,0.1284,0.2084,1.019
21.85448877,-0.9886,0.1307,0.1968,1.016
21.855571155,-0.9812,0.1324,0.1966,1.009
