time,gFx,gFy,gFz,TgF
11.382744693,-0.1037,-0.0685,0.9889,0.997
11.391576847,-0.1056,-0.0700,0.9911,0.999
11.392674231,-0.1019,-0.0704,0.9887,0.996
11.401736001,-0.1090,-0.0704,0.9923,1.001
11.403539385,-0.1056,-0.0663,0.9931,1.001
11.411853847,-0.1051,-0.0714,0.9931,1.001
11.413174847,-0.1068,-0.0672,0.9950,1.003
11.422011847,-0.1070,-0.0675,0.9923,1.000
11.423306462,-0.1090,-0.0668,0.9953,1.003
11.437516231,-0.1081,-0.0697,0.9941,1.002
11.439283462,-0.1110,-0.0692,0.9943,1.003
11.442385539,-0.1054,-0.0683,0.9990,1.007
11.443755308,-0.1090,-0.0675,0.9987,1.007
11.454430539,-0.1073,-0.0680,1.0002,1.008
11.45609677,-0.1083,-0.0734,0.9982,1.007
11.464594462,-0.1042,-0.0697,0.9985,1.006
11.466310308,-0.1019,-0.0712,0.9960,1.004
11.47340477,-0.1027,-0.0697,0.9994,1.007
11.474771539,-0.1058,-0.0683,0.9948,1.003
11.483519693,-0.0988,-0.0685,0.9938,1.001
11.485415231,-0.1021,-0.0695,0.9987,1.006
11.493320924,-0.1021,-0.0641,0.9911,0.998
11.494422078,-0.1024,-0.0648,0.9923,1.000
11.503348693,-0.1034,-0.0636,0.9918,0.999
11.504972231,-0.1039,-0.0665,0.9906,0.998
11.514024231,-0.1027,-0.0632,0.9901,0.997
11.515530155,-0.1019,-0.0614,0.9897,0.997
11.524061693,-0.1007,-0.0611,0.9918,0.999
11.525264308,-0.1012,-0.0616,0.9929,1.000
11.534641616,-0.0995,-0.0690,0.9923,1.000
11.535762385,-0.1058,-0.0656,0.9953,1.003
11.544550078,-0.1037,-0.0700,0.9923,1.000
11.545946693,-0.1019,-0.0697,0.9969,1.005
11.556037693,-0.1044,-0.0709,0.9950,1.003
11.55806077,-0.1030,-0.0690,0.9960,1.004
11.573730001,-0.1032,-0.0712,0.9962,1.004
11.57541477,-0.1019,-0.0688,1.0004,1.008
11.576141001,-0.1068,-0.0707,0.9992,1.007
11.577130847,-0.1061,-0.0724,1.0006,1.009
11.585193001,-0.1114,-0.0716,0.9990,1.008
11.586940001,-0.1119,-0.0724,0.9980,1.007
11.595868693,-0.1119,-0.0727,0.9994,1.008
11.597154385,-0.1142,-0.0765,0.9982,1.008
11.605586924,-0.1158,-0.0721,1.0002,1.009
11.60721777,-0.1119,-0.0751,0.9990,1.008
11.616571001,-0.1119,-0.0727,0.9965,1.005
11.618079308,-0.1070,-0.0753,0.9990,1.008
11.626655924,-0.1117,-0.0724,0.9972,1.006
11.62775277,-0.1068,-0.0751,0.9938,1.002
11.63822077,-0.1056,-0.0719,0.9960,1.004
11.639921616,-0.1051,-0.0749,0.9926,1.001
11.65628977,-0.1039,-0.0692,0.9975,1.005
11.658009924,-0.1058,-0.0744,0.9965,1.005
11.658877539,-0.1054,-0.0741,0.9962,1.005
11.659726155,-0.1000,-0.0714,0.9946,1.002
11.666569847,-0.1032,-0.0737,0.9965,1.005
11.668407308,-0.1030,-0.0724,0.9943,1.002
11.676784231,-0.1014,-0.0739,0.9982,1.006
11.678219155,-0.1034,-0.0756,0.9969,1.005
11.687105847,-0.1007,-0.0739,0.9957,1.004
11.689161231,-0.0975,-0.0732,0.9941,1.002
11.698542001,-0.0970,-0.0712,0.9948,1.002
11.699979078,-0.0978,-0.0761,0.9972,1.005
11.708094078,-0.0949,-0.0761,0.9953,1.003
11.709372462,-0.0975,-0.0729,0.9955,1.003
11.717944924,-0.0990,-0.0744,0.9948,1.002
11.719198001,-0.0956,-0.0788,0.9921,1.000
11.728116616,-0.0956,-0.0797,0.9897,0.997
11.729708462,-0.0988,-0.0785,0.9889,0.997
11.739394847,-0.0981,-0.0793,0.9899,0.998
11.741157924,-0.0985,-0.0778,0.9923,1.000
11.756333847,-0.1002,-0.0763,0.9877,0.996
11.758141155,-0.0965,-0.0737,0.9897,0.997
11.759346078,-0.1019,-0.0751,0.9869,0.995
11.760390847,-0.1009,-0.0746,0.9913,0.999
11.768472616,-0.1030,-0.0716,0.9901,0.998
11.770341308,-0.1034,-0.0737,0.9897,0.998
11.780751693,-0.0988,-0.0690,0.9889,0.996
11.782396385,-0.1039,-0.0695,0.9867,0.995
11.789143155,-0.1056,-0.0721,0.9901,0.998
11.790282693,-0.1049,-0.0683,0.9887,0.997
11.799186001,-0.1046,-0.0741,0.9889,0.997
11.800674385,-0.1068,-0.0751,0.9929,1.001
11.81039877,-0.1024,-0.0714,0.9897,0.998
11.811916616,-0.1027,-0.0695,0.9909,0.999
11.820161693,-0.1054,-0.0734,0.9960,1.004
11.821755539,-0.1054,-0.0753,0.9921,1.001
11.838671462,-0.1021,-0.0712,0.9953,1.003
11.840269308,-0.1051,-0.0737,0.9941,1.002
11.84148077,-0.0997,-0.0732,0.9950,1.003
11.842629847,-0.1012,-0.0739,0.9994,1.007
11.857713231,-0.0995,-0.0758,0.9980,1.006
11.85992377,-0.1002,-0.0732,0.9960,1.004
11.861489385,-0.1000,-0.0737,0.9985,1.006
11.863026693,-0.0988,-0.0746,0.9948,1.002
11.870951078,-0.0995,-0.0751,0.9948,1.003
11.873388385,-0.1009,-0.0756,0.9953,1.003
11.881812308,-0.0995,-0.0783,0.9990,1.007
11.883739001,-0.0997,-0.0749,0.9994,1.007
11.890642693,-0.1024,-0.0739,0.9985,1.006
11.891965001,-0.1073,-0.0756,0.9982,1.007
11.901483693,-0.1005,-0.0758,0.9980,1.006
11.903590001,-0.0990,-0.0753,0.9969,1.005
11.91145277,-0.0970,-0.0768,0.9975,1.005
11.913197155,-0.0961,-0.0763,0.9950,1.003
11.921886385,-0.0924,-0.0790,0.9965,1.004
11.923622001,-0.1009,-0.0727,0.9950,1.003
11.938549924,-0.0958,-0.0739,0.9934,1.001
11.940282155,-0.0953,-0.0724,0.9906,0.998
11.942871616,-0.1000,-0.0724,0.9948,1.002
11.944292385,-0.1005,-0.0751,0.9913,0.999
11.955631616,-0.1014,-0.0724,0.9916,0.999
11.957329385,-0.0978,-0.0734,0.9926,1.000
11.964467308,-0.0981,-0.0714,0.9941,1.001
11.966052616,-0.0990,-0.0714,0.9934,1.001
11.972866308,-0.0972,-0.0744,0.9923,1.000
11.974310539,-0.0975,-0.0702,0.9887,0.996
11.983076539,-0.0965,-0.0697,0.9923,0.999
11.984842001,-0.0963,-0.0729,0.9913,0.999
11.993403078,-0.0961,-0.0727,0.9911,0.998
11.994589693,-0.1012,-0.0746,0.9897,0.998
12.003099847,-0.0975,-0.0783,0.9926,1.000
12.005099078,-0.0956,-0.0724,0.9929,1.000
12.014698385,-0.0975,-0.0761,0.9880,0.996
12.016250462,-0.0983,-0.0753,0.9892,0.997
12.023881231,-0.0965,-0.0768,0.9872,0.995
12.025129539,-0.0937,-0.0763,0.9867,0.994
12.033800616,-0.0963,-0.0773,0.9904,0.998
12.034974155,-0.0939,-0.0724,0.9887,0.996
12.044767308,-0.0897,-0.0785,0.9911,0.998
12.046058078,-0.0953,-0.0770,0.9897,0.997
12.056229462,-0.0941,-0.0809,0.9911,0.999
12.058167078,-0.0926,-0.0751,0.9909,0.998
12.075699616,-0.0963,-0.0739,0.9901,0.998
12.077553693,-0.0912,-0.0776,0.9929,1.000
12.078700539,-0.0941,-0.0744,0.9985,1.006
12.07964977,-0.0953,-0.0773,0.9938,1.001
12.08482877,-0.0956,-0.0765,0.9941,1.002
12.086710001,-0.0993,-0.0758,0.9969,1.005
12.095597385,-0.0985,-0.0795,0.9967,1.005
12.096843924,-0.0963,-0.0768,0.9962,1.004
12.105395155,-0.0990,-0.0737,1.0004,1.008
12.107111847,-0.0972,-0.0773,0.9978,1.005
12.115637616,-0.0997,-0.0795,0.9965,1.005
12.116764462,-0.0997,-0.0778,0.9980,1.006
12.125751924,-0.0975,-0.0783,0.9946,1.002
12.126891308,-0.1000,-0.0776,0.9946,1.003
12.13806277,-0.0988,-0.0763,0.9955,1.003
12.139806308,-0.1012,-0.0770,0.9901,0.998
12.15467277,-0.0988,-0.0785,0.9909,0.999
12.156398539,-0.0981,-0.0758,0.9931,1.001
12.157548385,-0.0997,-0.0781,0.9901,0.998
12.158533385,-0.1021,-0.0746,0.9936,1.002
12.166802616,-0.0983,-0.0727,0.9913,0.999
12.168385616,-0.0956,-0.0739,0.9938,1.001
12.176813385,-0.1017,-0.0707,0.9946,1.002
12.178194078,-0.1007,-0.0778,0.9948,1.003
12.186767693,-0.1009,-0.0776,0.9923,1.000
12.188626308,-0.1032,-0.0797,0.9946,1.003
12.198240385,-0.1007,-0.0761,0.9990,1.007
12.199611001,-0.0941,-0.0778,0.9955,1.003
12.207290616,-0.0965,-0.0800,0.9997,1.008
12.208398308,-0.0949,-0.0737,0.9999,1.007
12.217619231,-0.0958,-0.0783,0.9992,1.007
12.219063078,-0.0997,-0.0783,0.9999,1.008
12.227778924,-0.0981,-0.0790,1.0002,1.008
12.228980231,-0.0914,-0.0756,0.9967,1.004
12.239815385,-0.0958,-0.0739,0.9980,1.005
12.241303847,-0.0953,-0.0732,0.9960,1.003
12.257818693,-0.0975,-0.0732,0.9957,1.003
12.259360924,-0.0941,-0.0719,0.9936,1.001
12.260905001,-0.0968,-0.0690,0.9929,1.000
12.263050155,-0.1024,-0.0719,0.9916,1.000
12.268216847,-0.0993,-0.0724,0.9934,1.001
12.270129462,-0.0946,-0.0751,0.9904,0.998
12.281360462,-0.1000,-0.0763,0.9889,0.997
12.282924385,-0.1017,-0.0765,0.9894,0.998
12.28860377,-0.1000,-0.0793,0.9923,1.001
12.290051462,-0.1021,-0.0793,0.9948,1.003
12.29941377,-0.0981,-0.0758,0.9909,0.999
12.301162693,-0.0968,-0.0712,0.9990,1.006
12.309602231,-0.0988,-0.0756,0.9918,1.000
12.310748462,-0.0997,-0.0763,0.9929,1.001
12.319821539,-0.0970,-0.0737,0.9960,1.003
12.321347539,-0.0978,-0.0729,0.9950,1.002
12.33845477,-0.1021,-0.0749,0.9992,1.007
12.340150001,-0.0972,-0.0783,0.9929,1.001
12.341406539,-0.1034,-0.0785,0.9969,1.005
12.342594616,-0.1051,-0.0749,0.9972,1.006
12.355831924,-0.1042,-0.0732,0.9982,1.006
12.357636078,-0.1061,-0.0739,0.9980,1.006
12.360197078,-0.1000,-0.0719,0.9978,1.005
12.361438385,-0.0993,-0.0741,0.9997,1.007
12.370663155,-0.1002,-0.0707,0.9978,1.005
12.372501078,-0.0953,-0.0737,1.0016,1.009
12.381359616,-0.0993,-0.0680,0.9987,1.006
12.382821001,-0.0970,-0.0719,0.9992,1.006
12.390869462,-0.0946,-0.0704,0.9980,1.005
12.391915462,-0.0934,-0.0690,0.9994,1.006
12.401264385,-0.0972,-0.0714,0.9957,1.003
12.403056232,-0.0965,-0.0732,0.9955,1.003
12.411732232,-0.0946,-0.0712,1.0004,1.007
12.413275462,-0.0958,-0.0707,0.9985,1.006
12.421572847,-0.0924,-0.0741,0.9967,1.004
12.422694462,-0.0963,-0.0746,0.9982,1.006
12.440232539,-0.0978,-0.0746,0.9960,1.004
12.442693232,-0.0941,-0.0763,0.9918,0.999
12.444341847,-0.0958,-0.0761,0.9946,1.002
12.446123078,-0.0951,-0.0761,0.9967,1.004
12.459013308,-0.0972,-0.0795,0.9946,1.002
12.460836308,-0.0944,-0.0773,0.9921,1.000
12.462488308,-0.0951,-0.0795,0.9901,0.998
12.463754924,-0.0963,-0.0812,0.9904,0.998
12.472774001,-0.0975,-0.0797,0.9889,0.997
12.475147847,-0.0963,-0.0788,0.9897,0.997
12.482606616,-0.0937,-0.0793,0.9909,0.998
12.484460539,-0.0975,-0.0749,0.9926,1.000
12.492426539,-0.0956,-0.0765,0.9918,0.999
12.494062693,-0.0970,-0.0758,0.9874,0.995
12.502918155,-0.0983,-0.0739,0.9887,0.996
12.504718155,-0.0990,-0.0753,0.9901,0.998
12.515500539,-0.0990,-0.0751,0.9901,0.998
12.516851385,-0.1032,-0.0729,0.9918,1.000
12.523254001,-0.1012,-0.0714,0.9904,0.998
12.524321924,-0.1039,-0.0690,0.9911,0.999
12.533924693,-0.1019,-0.0712,0.9892,0.997
12.535192078,-0.1063,-0.0727,0.9967,1.005
12.544268385,-0.1027,-0.0678,0.9953,1.003
12.545533616,-0.0972,-0.0712,0.9929,1.000
12.555693924,-0.0975,-0.0692,0.9967,1.004
12.557531308,-0.1024,-0.0700,0.9943,1.002
12.572873232,-0.0995,-0.0714,0.9975,1.005
12.57473877,-0.0981,-0.0700,0.9957,1.003
12.575510232,-0.0968,-0.0739,0.9953,1.003
12.576366847,-0.0985,-0.0737,0.9934,1.001
12.584543078,-0.1014,-0.0700,0.9987,1.006
12.586371539,-0.0972,-0.0712,0.9913,0.999
12.595210155,-0.0988,-0.0695,0.9946,1.002
12.596520385,-0.0949,-0.0697,0.9948,1.002
12.604878693,-0.0988,-0.0770,0.9953,1.003
12.606662539,-0.0970,-0.0721,0.9978,1.005
12.614884539,-0.0985,-0.0744,0.9953,1.003
12.616275847,-0.1044,-0.0739,1.0006,1.009
12.624975001,-0.1007,-0.0758,1.0004,1.008
12.626267385,-0.1017,-0.0744,0.9999,1.008
12.635904462,-0.1056,-0.0709,1.0021,1.010
12.637365078,-0.1032,-0.0737,1.0016,1.010
12.655928616,-0.1019,-0.0788,1.0021,1.010
12.657490308,-0.1009,-0.0712,1.0009,1.009
12.658492693,-0.1014,-0.0763,0.9992,1.007
12.659247539,-0.1005,-0.0756,1.0009,1.009
12.673285232,-0.1014,-0.0744,1.0011,1.009
12.675097078,-0.1014,-0.0741,1.0006,1.008
12.675939693,-0.0981,-0.0702,0.9990,1.006
12.676724616,-0.1019,-0.0724,0.9950,1.003
12.686482308,-0.1007,-0.0714,0.9997,1.007
12.688278155,-0.1014,-0.0700,0.9975,1.005
12.69863177,-0.1012,-0.0741,0.9955,1.003
12.700094462,-0.1005,-0.0714,0.9962,1.004
12.707038308,-0.0975,-0.0716,0.9957,1.003
12.708371462,-0.0981,-0.0737,0.9931,1.001
12.71782177,-0.0981,-0.0729,0.9936,1.001
12.719188308,-0.0981,-0.0712,0.9943,1.002
12.727999462,-0.0951,-0.0695,0.9899,0.997
12.729284308,-0.0965,-0.0719,0.9950,1.002
12.740844155,-0.0914,-0.0704,0.9957,1.002
12.742695385,-0.0939,-0.0695,0.9936,1.000
12.758028539,-0.0958,-0.0712,0.9911,0.998
12.759657539,-0.0963,-0.0702,0.9904,0.998
12.760379001,-0.0993,-0.0744,0.9897,0.997
12.761373385,-0.0958,-0.0716,0.9901,0.997
12.768792539,-0.0972,-0.0707,0.9901,0.997
12.770618232,-0.0963,-0.0692,0.9921,0.999
12.779262385,-0.0937,-0.0670,0.9916,0.998
12.780412539,-0.0953,-0.0697,0.9921,0.999
12.788589616,-0.0963,-0.0685,0.9957,1.003
12.790445847,-0.0965,-0.0675,0.9921,0.999
12.799067924,-0.0963,-0.0692,0.9923,0.999
12.800630078,-0.0983,-0.0704,0.9923,1.000
12.809510462,-0.0937,-0.0724,0.9957,1.003
12.810617693,-0.0958,-0.0724,0.9975,1.005
12.819099308,-0.0968,-0.0702,0.9962,1.003
12.820356462,-0.1005,-0.0719,0.9950,1.003
12.838324616,-0.0990,-0.0709,0.9946,1.002
12.840170232,-0.1039,-0.0700,0.9975,1.005
12.841393924,-0.1032,-0.0716,0.9990,1.007
12.842619308,-0.1034,-0.0719,0.9980,1.006
12.855397385,-0.1012,-0.0702,1.0009,1.008
12.857382847,-0.1027,-0.0668,1.0002,1.008
12.859877462,-0.1046,-0.0709,0.9999,1.008
12.861233232,-0.1030,-0.0741,1.0006,1.009
12.870289693,-0.1005,-0.0712,0.9994,1.007
12.872010308,-0.1005,-0.0695,1.0006,1.008
12.882138232,-0.1056,-0.0712,1.0009,1.009
12.883491232,-0.1039,-0.0712,0.9965,1.004
12.890703847,-0.1021,-0.0719,0.9941,1.002
12.891722308,-0.0988,-0.0685,0.9936,1.001
12.900776462,-0.1000,-0.0668,0.9965,1.004
12.902716001,-0.1030,-0.0702,0.9967,1.004
12.912041693,-0.1044,-0.0692,0.9985,1.006
12.913426385,-0.1014,-0.0683,0.9934,1.001
12.92151877,-0.1039,-0.0660,0.9955,1.003
12.922999232,-0.1017,-0.0688,0.9918,0.999
12.939555539,-0.1021,-0.0663,0.9953,1.003
12.941337462,-0.1056,-0.0702,0.9955,1.004
12.94256177,-0.1049,-0.0716,0.9994,1.007
12.943768308,-0.1014,-0.0692,0.9994,1.007
12.956876385,-0.1024,-0.0675,0.9987,1.006
12.958650001,-0.1019,-0.0692,0.9955,1.003
12.962296001,-0.1037,-0.0697,0.9990,1.007
12.963495539,-0.0983,-0.0690,0.9972,1.004
12.972171078,-0.1009,-0.0707,0.9982,1.006
12.974107308,-0.0993,-0.0688,0.9936,1.001
12.982409924,-0.1007,-0.0670,0.9921,0.999
12.983929847,-0.0981,-0.0651,0.9934,1.000
12.992433078,-0.0983,-0.0629,0.9918,0.999
12.993844001,-0.1030,-0.0570,0.9926,1.000
13.002911385,-0.1019,-0.0641,0.9938,1.001
13.004924693,-0.1007,-0.0595,0.9941,1.001
13.015607847,-0.0985,-0.0634,0.9934,1.000
13.017125693,-0.1024,-0.0653,0.9931,1.000
13.023021232,-0.1021,-0.0690,0.9913,0.999
13.024070308,-0.1002,-0.0651,0.9962,1.003
13.033276232,-0.0985,-0.0678,0.9926,1.000
13.034701847,-0.1027,-0.0634,0.9953,1.003
13.04407977,-0.1017,-0.0678,0.9943,1.002
13.045515078,-0.1021,-0.0644,0.9957,1.003
13.05624677,-0.0985,-0.0670,0.9955,1.003
13.058188232,-0.1032,-0.0672,0.9948,1.002
13.074760539,-0.1012,-0.0683,0.9967,1.004
13.076361385,-0.1014,-0.0680,0.9972,1.005
13.077321155,-0.1054,-0.0660,0.9972,1.005
13.078432616,-0.1073,-0.0675,0.9975,1.005
13.084598616,-0.1083,-0.0688,0.9987,1.007
13.086457847,-0.1119,-0.0653,0.9946,1.003
13.095071462,-0.1102,-0.0716,1.0004,1.009
13.096640308,-0.1102,-0.0692,0.9980,1.006
13.10487677,-0.1076,-0.0692,1.0004,1.009
13.106863693,-0.1058,-0.0724,0.9978,1.006
13.114654232,-0.1017,-0.0660,0.9972,1.005
13.116276385,-0.1024,-0.0690,0.9962,1.004
13.125322001,-0.0981,-0.0656,0.9992,1.006
13.126415924,-0.0990,-0.0700,0.9946,1.002
13.13842777,-0.0997,-0.0653,0.9946,1.002
13.139881616,-0.0983,-0.0665,0.9992,1.006
13.145593616,-0.0985,-0.0641,0.9967,1.004
13.146724924,-0.1017,-0.0641,0.9934,1.001
13.157324539,-0.1021,-0.0660,0.9985,1.006
13.158899462,-0.1019,-0.0683,1.0009,1.008
13.167194232,-0.1034,-0.0658,0.9987,1.006
13.168968924,-0.1000,-0.0670,1.0004,1.008
13.17649077,-0.1019,-0.0651,0.9994,1.007
13.177937693,-0.0995,-0.0658,0.9972,1.004
13.186587001,-0.1014,-0.0663,0.9982,1.005
13.18855577,-0.1002,-0.0665,0.9960,1.003
13.19834177,-0.0993,-0.0688,0.9978,1.005
13.199838232,-0.1019,-0.0707,0.9972,1.005
13.206923078,-0.1019,-0.0685,0.9921,1.000
13.208313078,-0.0993,-0.0660,0.9980,1.005
13.217290001,-0.0970,-0.0695,0.9931,1.000
13.218706924,-0.0997,-0.0678,0.9929,1.000
13.227368155,-0.1017,-0.0683,0.9877,0.995
13.228833155,-0.1034,-0.0690,0.9904,0.998
13.241805385,-0.1009,-0.0700,0.9862,0.994
13.243905539,-0.1027,-0.0656,0.9894,0.997
13.25849477,-0.0997,-0.0672,0.9897,0.997
13.26049477,-0.1005,-0.0658,0.9909,0.998
13.262018385,-0.1042,-0.0656,0.9906,0.998
13.263352847,-0.1083,-0.0678,0.9913,1.000
13.26801477,-0.1100,-0.0632,0.9901,0.998
13.270469847,-0.1073,-0.0646,0.9899,0.998
13.278459155,-0.1102,-0.0644,0.9931,1.001
13.28290777,-0.1102,-0.0651,0.9936,1.002
13.288352385,-0.1107,-0.0632,0.9990,1.007
13.290416462,-0.1093,-0.0646,0.9957,1.004
13.298936539,-0.1088,-0.0619,0.9982,1.006
13.300540462,-0.1105,-0.0629,0.9975,1.006
13.308720693,-0.1088,-0.0668,0.9978,1.006
13.309970693,-0.1054,-0.0672,0.9999,1.008
13.319073232,-0.1054,-0.0619,0.9992,1.007
13.320122232,-0.1039,-0.0690,0.9999,1.008
13.339117462,-0.1049,-0.0656,1.0009,1.009
13.340815693,-0.1034,-0.0626,0.9960,1.003
13.342114308,-0.1034,-0.0636,0.9994,1.007
13.343245001,-0.1032,-0.0639,0.9967,1.004
13.356373847,-0.1054,-0.0619,0.9972,1.005
13.358457462,-0.1027,-0.0607,0.9936,1.001
13.359363308,-0.1037,-0.0658,0.9978,1.005
13.360230308,-0.1065,-0.0629,0.9975,1.005
13.369839385,-0.1078,-0.0629,0.9978,1.006
13.371980924,-0.1063,-0.0619,0.9978,1.005
13.382214847,-0.1056,-0.0651,0.9990,1.007
13.383639539,-0.1054,-0.0646,0.9992,1.007
13.390332539,-0.1070,-0.0604,0.9992,1.007
13.391448847,-0.1037,-0.0604,0.9967,1.004
13.40036677,-0.1070,-0.0668,0.9969,1.005
13.402309078,-0.1056,-0.0632,0.9955,1.003
13.411127232,-0.1030,-0.0614,0.9987,1.006
13.412168847,-0.1042,-0.0665,0.9992,1.007
13.421191847,-0.1027,-0.0668,0.9975,1.005
13.422630539,-0.1063,-0.0632,0.9950,1.003
13.439034001,-0.1056,-0.0658,0.9957,1.003
13.44079977,-0.1073,-0.0648,0.9967,1.005
13.442104539,-0.1110,-0.0641,0.9962,1.004
13.443262308,-0.1083,-0.0634,0.9938,1.002
13.455963385,-0.1063,-0.0619,0.9965,1.004
13.458131385,-0.1054,-0.0651,0.9969,1.005
13.462081155,-0.1068,-0.0604,0.9985,1.006
13.463386155,-0.1098,-0.0651,0.9950,1.003
13.472111232,-0.1070,-0.0644,0.9938,1.002
13.474092693,-0.1058,-0.0623,0.9965,1.004
13.482269539,-0.1070,-0.0604,0.9955,1.003
13.483847693,-0.1070,-0.0632,0.9969,1.005
13.492297693,-0.1044,-0.0585,0.9936,1.001
13.493621078,-0.1014,-0.0623,0.9916,0.999
13.502782539,-0.1051,-0.0665,0.9926,1.000
13.504531385,-0.1034,-0.0644,0.9897,0.997
13.514822078,-0.1024,-0.0614,0.9934,1.001
13.516259155,-0.1065,-0.0656,0.9946,1.002
13.522667385,-0.1021,-0.0607,0.9909,0.998
13.523694616,-0.1000,-0.0660,0.9938,1.001
13.533122232,-0.1030,-0.0656,0.9929,1.000
13.534305539,-0.1030,-0.0644,0.9953,1.003
13.543877001,-0.1070,-0.0590,0.9931,1.001
13.544956155,-0.1056,-0.0641,0.9943,1.002
13.555803462,-0.1044,-0.0648,0.9926,1.000
13.557777462,-0.1051,-0.0609,0.9938,1.001
13.572948001,-0.1032,-0.0629,0.9957,1.003
13.574885308,-0.1049,-0.0626,0.9938,1.001
13.575692001,-0.1027,-0.0648,0.9980,1.005
13.576498847,-0.1032,-0.0614,0.9980,1.005
13.584080001,-0.1081,-0.0616,1.0002,1.008
13.585890462,-0.1095,-0.0616,0.9990,1.007
13.594263462,-0.1076,-0.0585,0.9965,1.004
13.596039462,-0.1095,-0.0599,0.9997,1.007
13.604566001,-0.1154,-0.0663,1.0006,1.009
13.606542385,-0.1090,-0.0629,0.9972,1.005
13.614950078,-0.1039,-0.0632,1.0006,1.008
13.616346308,-0.1095,-0.0641,0.9982,1.006
13.62531177,-0.1070,-0.0623,0.9955,1.003
13.626488232,-0.1073,-0.0646,0.9969,1.005
13.635678693,-0.1051,-0.0626,0.9985,1.006
13.636796462,-0.1076,-0.0599,0.9969,1.005
13.645740616,-0.1032,-0.0621,0.9965,1.004
13.646974847,-0.1083,-0.0616,0.9934,1.001
13.657692001,-0.1125,-0.0595,0.9946,1.003
13.659438232,-0.1088,-0.0595,0.9985,1.006
13.674887462,-0.1139,-0.0590,0.9994,1.008
13.676661693,-0.1090,-0.0602,0.9992,1.007
13.677725078,-0.1117,-0.0607,1.0002,1.008
13.678584462,-0.1081,-0.0619,0.9990,1.007
13.686375462,-0.1073,-0.0588,1.0011,1.009
13.68824277,-0.1065,-0.0607,0.9965,1.004
13.698502001,-0.1056,-0.0653,0.9987,1.006
13.700046924,-0.1088,-0.0609,0.9969,1.005
13.706697462,-0.1058,-0.0632,0.9972,1.005
13.707778924,-0.1054,-0.0604,0.9969,1.004
13.717079001,-0.1034,-0.0629,0.9972,1.005
13.718435232,-0.1061,-0.0578,0.9965,1.004
13.727266385,-0.1083,-0.0614,0.9911,0.999
13.728425232,-0.1027,-0.0580,0.9978,1.005
13.739802924,-0.1073,-0.0576,0.9975,1.005
13.741690385,-0.1095,-0.0570,0.9969,1.005
13.757567385,-0.1093,-0.0599,0.9950,1.003
13.759123385,-0.1076,-0.0609,0.9926,1.000
13.760950462,-0.1058,-0.0619,0.9972,1.005
13.762263232,-0.1076,-0.0592,0.9962,1.004
13.768295847,-0.1098,-0.0621,0.9913,0.999
13.770628001,-0.1056,-0.0623,0.9987,1.006
13.778104232,-0.1068,-0.0585,0.9965,1.004
13.779878693,-0.1068,-0.0636,0.9916,0.999
13.788371693,-0.1049,-0.0641,0.9911,0.999
13.790773539,-0.1070,-0.0604,0.9923,1.000
13.798390693,-0.1078,-0.0592,0.9899,0.997
13.800326232,-0.1081,-0.0599,0.9978,1.005
13.808371309,-0.1102,-0.0602,0.9994,1.007
13.809954232,-0.1139,-0.0636,0.9985,1.007
13.818718309,-0.1105,-0.0634,0.9990,1.007
13.820292001,-0.1090,-0.0597,0.9994,1.007
13.828779001,-0.1156,-0.0623,0.9978,1.006
13.830558232,-0.1176,-0.0609,0.9960,1.005
13.841610385,-0.1117,-0.0648,0.9946,1.003
13.84345577,-0.1117,-0.0644,0.9969,1.005
13.860258924,-0.1130,-0.0567,0.9921,1.000
13.862074232,-0.1088,-0.0597,0.9960,1.004
13.863028462,-0.1076,-0.0641,0.9957,1.004
13.863962616,-0.1061,-0.0607,0.9967,1.004
13.869962001,-0.1063,-0.0590,0.9957,1.003
13.871820001,-0.1076,-0.0595,0.9982,1.006
13.882538385,-0.1056,-0.0607,0.9999,1.007
13.883950616,-0.1058,-0.0546,0.9987,1.006
13.89043977,-0.1030,-0.0590,1.0006,1.008
13.891605078,-0.1042,-0.0602,1.0002,1.007
13.900136616,-0.1046,-0.0578,1.0046,1.012
13.902112232,-0.1056,-0.0597,1.0006,1.008
13.911162309,-0.1088,-0.0619,1.0014,1.009
13.912283539,-0.1086,-0.0626,1.0036,1.011
13.920498001,-0.1093,-0.0626,1.0027,1.011
13.921966616,-0.1112,-0.0626,1.0041,1.012
13.938950616,-0.1102,-0.0592,1.0038,1.012
13.940758847,-0.1086,-0.0614,1.0048,1.013
13.942046847,-0.1098,-0.0619,1.0016,1.010
13.943188539,-0.1086,-0.0621,1.0004,1.008
13.958203847,-0.1090,-0.0639,1.0002,1.008
13.959854078,-0.1122,-0.0641,0.9987,1.007
13.962116385,-0.1130,-0.0629,0.9950,1.003
13.963347924,-0.1076,-0.0626,0.9906,0.998
13.971911232,-0.1110,-0.0623,0.9943,1.002
13.973945155,-0.1107,-0.0636,0.9931,1.001
13.981967078,-0.1051,-0.0614,0.9926,1.000
13.983357309,-0.1093,-0.0607,0.9941,1.002
13.992147078,-0.1065,-0.0567,0.9929,1.000
13.993284924,-0.1081,-0.0621,0.9897,0.998
14.002402616,-0.1125,-0.0619,0.9909,0.999
14.004223385,-0.1117,-0.0602,0.9913,0.999
14.012628539,-0.1125,-0.0599,0.9934,1.002
14.013989693,-0.1122,-0.0609,0.9899,0.998
