time,gFx,gFy,gFz,TgF
10.744905385,-1.1063,-0.0196,0.4397,1.191
10.751793462,-1.1286,-0.0069,0.4444,1.213
10.754009231,-1.1496,0.0003,0.4321,1.228
10.763290923,-1.1620,0.0128,0.4283,1.239
10.765157846,-1.1733,0.0238,0.4194,1.246
10.772292154,-1.1859,0.0303,0.4209,1.259
10.773639693,-1.2004,0.0396,0.4172,1.271
10.783063693,-1.2187,0.0460,0.4295,1.293
10.785571,-1.2239,0.0473,0.4297,1.298
10.792573539,-1.2280,0.0480,0.4314,1.302
10.794830616,-1.2285,0.0389,0.4343,1.304
10.802881154,-1.2280,0.0287,0.4238,1.299
10.804827616,-1.2236,0.0210,0.4229,1.295
10.822931077,-1.2319,0.0191,0.4182,1.301
10.824887616,-1.2416,0.0150,0.4150,1.309
10.826961,-1.2434,0.0089,0.4045,1.308
10.828117,-1.2590,-0.0001,0.3980,1.320
10.845876462,-1.2681,-0.0040,0.3845,1.325
10.847262769,-1.2639,-0.0126,0.3647,1.315
10.847871923,-1.2537,-0.0194,0.3476,1.301
10.848554077,-1.2441,-0.0236,0.3249,1.286
10.853353923,-1.2360,-0.0321,0.3007,1.272
10.854848616,-1.2290,-0.0467,0.2743,1.260
10.863768846,-1.2285,-0.0504,0.2611,1.257
10.865887462,-1.2253,-0.0487,0.2347,1.249
10.874204385,-1.2253,-0.0487,0.2161,1.245
10.875308769,-1.2118,-0.0406,0.1927,1.228
10.885143693,-1.1957,-0.0331,0.1783,1.209
10.887275231,-1.1635,-0.0148,0.1560,1.174
10.896108846,-1.1293,-0.0099,0.1431,1.138
10.899233923,-1.0870,-0.0013,0.1331,1.095
10.904610693,-1.0460,0.0252,0.1218,1.053
10.905907385,-1.0108,0.0457,0.1080,1.018
10.914825923,-0.9653,0.0590,0.0933,0.972
10.915968616,-0.9153,0.0648,0.0842,0.921
10.924999923,-0.8671,0.0780,0.0735,0.874
10.926206231,-0.8214,0.0939,0.0581,0.829
10.936336231,-0.7862,0.1061,0.0447,0.795
10.938438462,-0.7496,0.1154,0.0393,0.759
10.957148693,-0.7266,0.1256,0.0414,0.739
10.959062923,-0.7159,0.1347,0.0479,0.730
10.960139539,-0.7096,0.1457,0.0593,0.727
10.961372923,-0.7198,0.1608,0.0691,0.741
10.965949,-0.7403,0.1671,0.0810,0.763
10.967443385,-0.7657,0.1767,0.0999,0.792
10.975881154,-0.8009,0.1850,0.1194,0.831
10.977162154,-0.8410,0.1885,0.1585,0.876
10.986176923,-0.8747,0.1872,0.1930,0.915
10.987953,-0.8994,0.1852,0.2354,0.948
10.996801462,-0.9274,0.1799,0.2762,0.984
10.998210385,-0.9507,0.1792,0.3078,1.015
11.006583539,-0.9632,0.1676,0.3283,1.031
11.007657462,-0.9768,0.1545,0.3449,1.047
11.019116462,-0.9830,0.1384,0.3689,1.059
11.021175154,-0.9924,0.1217,0.3915,1.074
11.041344769,-0.9915,0.1058,0.4060,1.077
11.043478385,-1.0066,0.0795,0.4123,1.091
11.045067462,-1.0068,0.0592,0.4001,1.085
11.046415539,-1.0113,0.0450,0.3894,1.085
11.047659231,-1.0198,0.0303,0.3652,1.084
11.049101462,-1.0322,0.0147,0.3500,1.090
11.057466539,-1.0350,-0.0020,0.3332,1.087
11.060362462,-1.0271,-0.0229,0.3186,1.076
11.067842,-1.0044,-0.0306,0.3221,1.055
11.069752231,-0.9500,-0.0155,0.3227,1.003
11.079548077,-0.9082,-0.0131,0.3190,0.963
11.081180769,-0.8782,-0.0138,0.3090,0.931
11.088046923,-0.8496,-0.0043,0.3016,0.902
11.089115154,-0.8121,0.0089,0.2943,0.864
11.099151769,-0.7680,0.0093,0.2836,0.819
11.100493616,-0.7177,0.0164,0.2648,0.765
11.108515539,-0.7277,-0.0026,0.2273,0.762
11.109818616,-0.7249,-0.0089,0.2315,0.761
11.122188693,-0.7054,-0.0131,0.2347,0.744
11.131596539,-0.6968,-0.0079,0.2228,0.732
11.132880462,-0.6898,-0.0101,0.2252,0.726
11.133537462,-0.6893,-0.0138,0.2296,0.727
11.147689462,-0.6905,-0.0169,0.2387,0.731
11.150020154,-0.6944,-0.0201,0.2423,0.736
11.151141462,-0.6939,-0.0199,0.2528,0.739
11.152037846,-0.6981,-0.0160,0.2573,0.744
11.159473769,-0.7061,-0.0204,0.2657,0.755
11.160761923,-0.7191,-0.0182,0.2853,0.774
11.169635462,-0.7369,-0.0196,0.2995,0.796
11.171056846,-0.7650,-0.0236,0.3068,0.825
11.179903385,-0.7589,0.0210,0.3298,0.828
11.181279539,-0.7772,0.0448,0.3417,0.850
11.190065231,-0.7963,0.0529,0.3552,0.874
11.191381154,-0.8058,0.0606,0.3682,0.888
11.200852308,-0.8273,0.0755,0.3738,0.911
11.202270769,-0.8468,0.0902,0.3771,0.931
11.215700769,-0.8564,0.1051,0.3757,0.941
11.216873846,-0.8622,0.1166,0.3757,0.948
11.220340077,-0.8738,0.1247,0.3874,0.964
11.221256077,-0.8820,0.1354,0.3943,0.976
11.231778,-0.8933,0.1422,0.4031,0.990
11.233302,-0.9038,0.1554,0.4043,1.002
11.240713385,-0.9185,0.1642,0.4050,1.017
11.241467462,-0.9323,0.1676,0.4125,1.033
11.251260154,-0.9448,0.1631,0.4229,1.048
11.253489154,-0.9427,0.1561,0.4419,1.053
11.262234308,-0.9414,0.1391,0.4524,1.054
11.263571693,-0.9427,0.1298,0.4621,1.058
11.271184077,-0.9500,0.1263,0.4751,1.070
11.271805385,-0.9581,0.1207,0.4847,1.080
11.281506462,-0.9639,0.1156,0.4937,1.089
11.282918846,-0.9663,0.1058,0.5015,1.094
11.291695693,-0.9700,0.1030,0.5081,1.100
11.292592462,-0.9702,0.0883,0.5017,1.096
11.301892923,-0.9651,0.0780,0.4956,1.088
11.302695462,-0.9656,0.0629,0.4854,1.083
11.315856385,-0.9702,0.0557,0.4781,1.083
11.317168462,-0.9817,0.0445,0.4526,1.082
11.322395231,-0.9903,0.0340,0.4248,1.078
11.323243693,-0.9993,0.0233,0.4013,1.077
11.333202616,-1.0105,0.0120,0.3855,1.082
11.334739308,-1.0210,0.0091,0.3752,1.088
11.34372,-1.0257,0.0110,0.3728,1.091
11.344874539,-1.0338,0.0110,0.3720,1.099
11.352951923,-1.0413,0.0133,0.3769,1.108
11.354529923,-1.0455,0.0245,0.3867,1.115
11.363214154,-1.0492,0.0284,0.3896,1.120
11.364476,-1.0550,0.0350,0.3980,1.128
11.373264616,-1.0734,0.0431,0.4041,1.148
11.373946385,-1.0988,0.0592,0.4123,1.175
11.383494616,-1.1293,0.0680,0.4194,1.207
11.385025693,-1.1677,0.0783,0.4324,1.248
11.395696385,-1.1964,0.0846,0.4427,1.278
11.397149,-1.2432,0.0863,0.4453,1.323
11.403846385,-1.2742,0.0878,0.4463,1.353
11.404559385,-1.3396,0.0916,0.4411,1.413
11.41395577,-1.3763,0.0834,0.4490,1.450
11.415207846,-1.4007,0.0819,0.4456,1.472
11.424189308,-1.4146,0.0856,0.4460,1.486
11.424939846,-1.4181,0.0802,0.4472,1.489
11.437421385,-1.4102,0.0807,0.4448,1.481
11.44178277,-1.3993,0.0939,0.4275,1.466
11.456364539,-1.3814,0.0995,0.4041,1.443
11.45785377,-1.3739,0.1039,0.3645,1.425
11.458663693,-1.3674,0.0990,0.3342,1.411
11.459944385,-1.3567,0.0975,0.2980,1.392
11.468345308,-1.3416,0.0929,0.2633,1.370
11.469619846,-1.3187,0.0919,0.2406,1.344
11.475375,-1.3082,0.0958,0.2210,1.330
11.476252923,-1.2949,0.0904,0.1973,1.313
11.485556846,-1.2754,0.0997,0.1895,1.293
11.487183308,-1.2517,0.1032,0.1744,1.268
11.496350846,-1.2390,0.1046,0.1580,1.253
11.497985308,-1.2239,0.1014,0.1223,1.234
11.505875462,-1.2069,0.1081,0.0931,1.215
11.50693277,-1.1880,0.0948,0.0647,1.193
11.516293923,-1.1715,0.0937,0.0405,1.176
11.517434154,-1.1545,0.0904,0.0202,1.158
11.526720846,-1.1312,0.0807,0.0176,1.134
11.527963693,-1.0963,0.0783,0.0063,1.099
11.539221231,-1.0440,0.0650,0.0014,1.046
11.540533154,-0.9868,0.0541,0.0053,0.988
11.562876616,-0.9211,0.0364,-0.0041,0.922
11.564279,-0.8647,0.0255,-0.0139,0.865
11.564967539,-0.8063,0.0057,-0.0276,0.807
11.565590077,-0.7611,-0.0108,-0.0464,0.763
11.566960077,-0.7208,-0.0206,-0.0735,0.725
11.567758231,-0.6898,-0.0418,-0.0877,0.697
11.579829077,-0.6793,-0.0536,-0.1094,0.690
11.581259385,-0.6788,-0.0663,-0.1209,0.693
11.587433154,-0.6868,-0.0707,-0.1202,0.701
11.588765923,-0.7117,-0.0805,-0.1118,0.725
11.597922308,-0.7296,-0.0788,-0.0901,0.739
11.598958231,-0.7438,-0.0890,-0.0652,0.752
11.607858077,-0.7648,-0.0966,-0.0303,0.771
11.608617231,-0.7860,-0.1010,0.0070,0.793
11.621028616,-0.8083,-0.0919,0.0444,0.815
11.622754462,-0.8349,-0.0821,0.0757,0.842
11.635219,-0.8617,-0.0732,0.1099,0.872
11.636647077,-0.8931,-0.0583,0.1560,0.908
11.639732308,-0.9167,-0.0450,0.1979,0.939
11.640637077,-0.9280,-0.0345,0.2408,0.959
11.648600539,-0.9593,-0.0160,0.2797,0.999
11.649950616,-0.9847,-0.0067,0.3212,1.036
11.659093308,-1.0056,0.0084,0.3512,1.065
11.660105308,-1.0064,0.0128,0.3615,1.069
11.670564539,-1.0047,0.0157,0.3694,1.071
11.671925231,-0.9998,0.0135,0.3710,1.067
11.679632462,-0.9912,0.0154,0.3677,1.057
11.681069308,-0.9842,0.0235,0.3552,1.047
11.689364616,-0.9739,0.0266,0.3335,1.030
11.690215846,-0.9609,0.0228,0.3137,1.011
11.699602154,-0.9512,0.0255,0.3016,0.998
11.700557693,-0.9304,0.0262,0.2831,0.973
11.71026477,-0.9165,0.0262,0.2750,0.957
11.71156277,-0.8894,0.0306,0.2678,0.929
11.721204616,-0.8635,0.0225,0.2618,0.903
11.72283077,-0.8393,0.0274,0.2648,0.880
11.741216231,-0.8146,0.0369,0.2748,0.860
11.743147,-0.7990,0.0352,0.2758,0.846
11.744068,-0.7862,0.0429,0.2734,0.834
11.745004077,-0.7753,0.0520,0.2778,0.825
11.75062577,-0.7648,0.0489,0.2824,0.817
11.752017231,-0.7592,0.0504,0.2689,0.807
11.762428846,-0.7494,0.0469,0.2631,0.796
11.764576154,-0.7606,0.0450,0.2552,0.804
11.770916154,-0.7604,0.0467,0.2582,0.804
11.771628693,-0.7667,0.0394,0.2594,0.810
11.781285923,-0.7794,0.0382,0.2594,0.822
11.782703846,-0.8004,0.0303,0.2557,0.841
11.791302,-0.8221,0.0240,0.2445,0.858
11.792081923,-0.8332,0.0169,0.2320,0.865
11.801573154,-0.8451,0.0024,0.2352,0.877
11.802523308,-0.8615,-0.0108,0.2396,0.894
11.817765462,-0.8696,-0.0152,0.2540,0.906
11.819210231,-0.8801,-0.0282,0.2596,0.918
11.821994616,-0.8906,-0.0390,0.2858,0.936
11.822836231,-0.9043,-0.0518,0.2780,0.947
11.843753154,-0.9174,-0.0580,0.2423,0.951
11.845160539,-0.9253,-0.0572,0.2191,0.953
11.84595277,-0.9223,-0.0632,0.2245,0.951
11.846764231,-0.9274,-0.0729,0.2504,0.963
11.85252977,-0.9318,-0.0714,0.2729,0.974
11.853342846,-0.9367,-0.0790,0.2858,0.983
11.863401231,-0.9316,-0.0776,0.2897,0.979
11.864586923,-0.9360,-0.0795,0.3100,0.989
11.872868,-0.9362,-0.0795,0.3266,0.995
11.873603154,-0.9467,-0.0788,0.3405,1.009
11.88521577,-0.9502,-0.0765,0.3552,1.017
11.885816923,-0.9529,-0.0781,0.3689,1.025
11.893279077,-0.9512,-0.0773,0.3810,1.028
11.894791308,-0.9436,-0.0788,0.3906,1.024
11.903410385,-0.9336,-0.0773,0.3984,1.018
11.904062693,-0.9290,-0.0783,0.4016,1.015
11.916145,-0.9236,-0.0751,0.4026,1.010
11.917162154,-0.9143,-0.0702,0.3938,0.998
11.924022846,-0.9099,-0.0697,0.3943,0.994
11.924773231,-0.9001,-0.0741,0.3906,0.984
11.934429923,-0.9036,-0.0719,0.3926,0.988
11.935410616,-0.9106,-0.0692,0.3955,0.995
11.949933385,-0.9189,-0.0616,0.4118,1.009
11.953969616,-0.9314,-0.0626,0.4178,1.023
11.955385693,-0.9514,-0.0599,0.4150,1.040
11.956178693,-0.9732,-0.0580,0.4062,1.056
11.967653,-0.9932,-0.0473,0.3994,1.072
11.969021846,-1.0096,-0.0483,0.3906,1.084
11.975436693,-1.0182,-0.0362,0.3989,1.094
11.976521616,-1.0313,-0.0438,0.3984,1.106
11.985232308,-1.0406,-0.0502,0.4076,1.119
11.987148693,-1.0518,-0.0414,0.4123,1.131
11.995935539,-1.0767,-0.0301,0.4138,1.154
11.996839154,-1.0892,-0.0313,0.4060,1.163
12.005614308,-1.1085,-0.0353,0.4026,1.180
12.006846693,-1.1268,-0.0289,0.3931,1.194
12.018843923,-1.1410,-0.0252,0.3776,1.202
12.020399693,-1.1512,-0.0252,0.3642,1.208
12.038835846,-1.1698,-0.0199,0.3468,1.220
12.040512385,-1.1923,-0.0148,0.3356,1.239
12.041803385,-1.2192,-0.0035,0.3232,1.261
12.042861693,-1.2534,0.0049,0.3139,1.292
12.047843693,-1.2766,0.0198,0.3048,1.313
12.049403462,-1.2973,0.0336,0.2965,1.331
12.056567077,-1.3037,0.0401,0.2874,1.336
12.057634616,-1.3049,0.0438,0.2731,1.334
12.067593539,-1.3079,0.0523,0.2709,1.337
12.069134923,-1.3218,0.0443,0.2606,1.348
12.078005077,-1.3425,0.0247,0.2629,1.368
12.079319077,-1.3578,0.0184,0.2477,1.380
12.087392539,-1.3795,0.0201,0.2331,1.399
12.089038154,-1.3914,0.0269,0.2159,1.408
12.097675154,-1.3921,0.0343,0.1991,1.407
12.099457616,-1.3767,0.0348,0.1937,1.391
12.107455462,-1.3631,0.0389,0.1795,1.375
12.108221846,-1.3477,0.0404,0.1660,1.358
12.117642385,-1.3255,0.0359,0.1511,1.335
12.118784693,-1.3030,0.0323,0.1226,1.309
12.134756923,-1.2727,0.0320,0.0999,1.277
12.136117077,-1.2537,0.0320,0.0801,1.257
12.138808154,-1.2363,0.0333,0.0703,1.239
12.139707539,-1.2131,0.0331,0.0615,1.215
12.15442577,-1.1840,0.0294,0.0598,1.186
12.155848923,-1.1464,0.0367,0.0598,1.149
12.165906693,-1.1021,0.0520,0.0612,1.105
12.167137846,-1.0638,0.0650,0.0574,1.067
12.170207154,-1.0113,0.0748,0.0566,1.016
12.171649693,-0.9534,0.0926,0.0522,0.959
12.186632462,-0.8969,0.1102,0.0447,0.905
12.18784377,-0.8437,0.1237,0.0314,0.853
12.189014231,-0.7885,0.1433,0.0193,0.802
12.189884693,-0.7479,0.1398,0.0083,0.761
12.199341462,-0.7459,0.1356,0.0195,0.758
12.200356616,-0.7313,0.1468,0.0458,0.747
12.209522923,-0.7115,0.1774,0.0549,0.735
12.210528693,-0.6970,0.1933,0.0659,0.726
12.219674616,-0.6988,0.2067,0.0945,0.735
12.221057462,-0.7208,0.2207,0.1321,0.765
12.234703462,-0.7415,0.2363,0.1590,0.794
12.23757477,-0.7592,0.2493,0.1863,0.821
12.240022077,-0.8112,0.2414,0.2081,0.872
12.24073977,-0.8666,0.2323,0.2313,0.927
12.250375385,-0.8987,0.2276,0.2667,0.965
12.251763923,-0.9260,0.2150,0.2976,0.996
12.262612462,-0.9448,0.1992,0.3149,1.016
12.263869846,-0.9653,0.1759,0.3312,1.036
12.270876616,-0.9790,0.1577,0.3503,1.052
12.271888308,-0.9891,0.1330,0.3657,1.063
12.280889462,-0.9959,0.1063,0.3754,1.070
12.282313462,-1.0020,0.0870,0.3757,1.074
12.291223308,-1.0044,0.0643,0.3794,1.076
12.292401923,-1.0089,0.0418,0.3715,1.076
12.301415846,-1.0056,0.0269,0.3637,1.070
12.302528,-0.9975,0.0120,0.3456,1.056
12.318293462,-0.9859,0.0012,0.3268,1.039
12.320086616,-0.9632,-0.0067,0.3116,1.012
12.321662693,-0.9453,-0.0077,0.2919,0.989
12.322870385,-0.9287,-0.0118,0.2711,0.968
12.339523923,-0.9087,-0.0096,0.2599,0.945
12.341122923,-0.8831,-0.0113,0.2475,0.917
12.342358616,-0.8573,0.0012,0.2564,0.895
12.344432077,-0.8410,-0.0045,0.2601,0.880
12.352186385,-0.8332,-0.0035,0.2564,0.872
12.353639308,-0.8185,0.0047,0.2467,0.855
12.362672616,-0.8048,0.0003,0.2391,0.840
12.364139846,-0.7927,-0.0008,0.2294,0.825
12.372916231,-0.7838,-0.0038,0.2240,0.815
12.373946385,-0.7673,-0.0079,0.2306,0.801
12.38287177,-0.7624,-0.0040,0.2238,0.795
12.384229308,-0.7552,-0.0084,0.2352,0.791
12.393920539,-0.7540,-0.0020,0.2362,0.790
12.395391308,-0.7543,-0.0028,0.2413,0.792
12.403472154,-0.7533,-0.0079,0.2520,0.794
12.404847385,-0.7513,-0.0091,0.2543,0.793
12.416782077,-0.7552,-0.0057,0.2596,0.799
12.418265077,-0.7557,0.0037,0.2629,0.800
12.423951616,-0.7606,0.0033,0.2540,0.802
12.425071539,-0.7611,0.0049,0.2608,0.805
12.434585846,-0.7680,0.0262,0.2631,0.812
12.436524077,-0.7685,0.0401,0.2709,0.816
12.444480693,-0.7620,0.0469,0.2778,0.812
12.445579154,-0.7594,0.0557,0.2880,0.814
12.454397385,-0.7641,0.0648,0.2943,0.821
12.455888077,-0.7682,0.0746,0.3097,0.832
12.464666,-0.7772,0.0811,0.3225,0.845
12.466173,-0.7831,0.0958,0.3398,0.859
12.474770693,-0.7924,0.1019,0.3459,0.871
12.475732616,-0.7970,0.1112,0.3601,0.882
12.484707462,-0.8046,0.1186,0.3782,0.897
12.485971539,-0.8202,0.1295,0.3884,0.917
12.496182462,-0.8370,0.1398,0.4033,0.940
12.497509077,-0.8426,0.1398,0.4148,0.950
12.505233,-0.8584,0.1461,0.4199,0.967
12.506207923,-0.8777,0.1371,0.4324,0.988
12.516273462,-0.9015,0.1344,0.4478,1.016
12.517297308,-0.9131,0.1284,0.4609,1.031
12.525564693,-0.9262,0.1193,0.4783,1.049
12.526421077,-0.9395,0.1117,0.4932,1.067
12.535889231,-0.9525,0.1083,0.5098,1.086
12.537305693,-0.9707,0.1034,0.5198,1.106
12.551249539,-0.9868,0.0983,0.5294,1.124
12.552599846,-1.0017,0.0944,0.5315,1.138
12.556261616,-1.0122,0.0799,0.5333,1.147
12.557071846,-1.0230,0.0680,0.5264,1.152
12.566500154,-1.0364,0.0618,0.5047,1.154
12.567816,-1.0504,0.0572,0.4795,1.156
12.579863539,-1.0606,0.0531,0.4583,1.157
12.581215462,-1.0660,0.0429,0.4358,1.152
12.586790231,-1.0750,0.0377,0.4143,1.153
12.58757677,-1.0790,0.0333,0.4006,1.151
12.596890846,-1.0863,0.0359,0.3926,1.156
12.598262077,-1.0907,0.0362,0.3845,1.157
12.607424462,-1.0795,0.0387,0.3840,1.146
12.608391616,-1.0618,0.0299,0.3955,1.133
12.617647539,-1.0501,0.0296,0.3926,1.121
12.618442539,-1.0474,0.0359,0.3938,1.120
12.628032693,-1.0418,0.0418,0.3999,1.117
12.628984616,-1.0455,0.0501,0.4013,1.121
12.637713,-1.0674,0.0553,0.4085,1.144
12.63913077,-1.1046,0.0590,0.4194,1.183
12.659105539,-1.1410,0.0721,0.4194,1.218
12.660520539,-1.1811,0.0778,0.4329,1.260
12.661543,-1.2274,0.0753,0.4346,1.304
12.662774385,-1.2727,0.0721,0.4292,1.345
12.669028308,-1.3133,0.0687,0.4267,1.383
12.670043923,-1.3555,0.0724,0.4334,1.425
12.680900693,-1.3807,0.0743,0.4365,1.450
12.682425385,-1.3968,0.0714,0.4314,1.464
12.688929693,-1.4002,0.0736,0.4292,1.466
12.690020385,-1.3934,0.0804,0.4402,1.463
12.70089877,-1.3870,0.0799,0.4318,1.455
12.702956385,-1.3746,0.0827,0.4197,1.440
12.709105077,-1.3690,0.0880,0.4045,1.430
12.710321616,-1.3485,0.0819,0.3771,1.403
12.719357154,-1.3235,0.0785,0.3466,1.370
12.720334308,-1.2966,0.0807,0.3190,1.338
12.734222,-1.2886,0.0748,0.2911,1.323
12.735815616,-1.2681,0.0724,0.2778,1.300
12.742973693,-1.2404,0.0739,0.2467,1.267
12.744132539,-1.2229,0.0767,0.2250,1.246
12.749971616,-1.1994,0.0790,0.2035,1.219
12.751319693,-1.1857,0.0892,0.1834,1.203
12.760460847,-1.1813,0.0993,0.1580,1.196
12.761693231,-1.1715,0.0970,0.1472,1.185
12.770602,-1.1576,0.0948,0.1294,1.169
12.77221777,-1.1471,0.0937,0.1045,1.156
12.784495923,-1.1283,0.0841,0.0666,1.133
12.786204923,-1.0826,0.0760,0.0219,1.086
12.792453231,-1.0504,0.0667,-0.0039,1.053
12.793516693,-1.0166,0.0538,-0.0176,1.018
12.801010923,-0.9690,0.0429,-0.0388,0.971
12.802531077,-0.9390,0.0323,-0.0574,0.941
12.811152847,-0.9087,0.0222,-0.0696,0.912
12.812139462,-0.8600,0.0159,-0.0762,0.864
12.821415231,-0.8170,0.0024,-0.0801,0.821
12.822691077,-0.7806,-0.0069,-0.0904,0.786
12.833945462,-0.7589,-0.0124,-0.0952,0.765
12.835831847,-0.7482,-0.0255,-0.1043,0.756
12.841808308,-0.7496,-0.0357,-0.1087,0.758
12.843042154,-0.7650,-0.0483,-0.1082,0.774
12.854894385,-0.7836,-0.0502,-0.0975,0.791
12.856431077,-0.7978,-0.0485,-0.0820,0.803
12.868630231,-0.8072,-0.0474,-0.0552,0.811
12.870321154,-0.8132,-0.0527,-0.0359,0.816
12.872360923,-0.8265,-0.0478,-0.0183,0.828
12.873409154,-0.8419,-0.0414,0.0112,0.843
12.882557077,-0.8505,-0.0343,0.0559,0.853
12.883932077,-0.8649,-0.0238,0.0989,0.871
12.892645462,-0.8822,-0.0094,0.1458,0.894
12.895024154,-0.8945,0.0069,0.1819,0.913
12.903036385,-0.9129,0.0147,0.2142,0.938
12.904588,-0.9236,0.0162,0.2431,0.955
12.917847616,-0.9321,0.0257,0.2643,0.969
12.919564385,-0.9341,0.0289,0.2731,0.974
12.923165616,-0.9339,0.0291,0.2927,0.979
12.923955308,-0.9370,0.0308,0.3068,0.986
12.937965154,-0.9358,0.0311,0.3256,0.991
12.939681231,-0.9280,0.0311,0.3383,0.988
12.949783154,-0.9225,0.0352,0.3596,0.991
12.951584231,-0.9165,0.0367,0.3855,0.995
12.954483077,-0.9062,0.0357,0.3903,0.987
12.95542277,-0.9028,0.0394,0.3862,0.983
12.964152923,-0.8833,0.0480,0.3789,0.962
12.966378077,-0.8693,0.0499,0.3620,0.943
12.974446923,-0.8461,0.0485,0.3503,0.917
12.97534877,-0.8354,0.0462,0.3351,0.901
12.98441977,-0.8165,0.0416,0.3214,0.879
12.985629847,-0.8063,0.0436,0.3095,0.865
12.995860539,-0.8011,0.0411,0.3068,0.859
12.997696616,-0.7916,0.0408,0.3041,0.849
13.00481877,-0.7829,0.0367,0.3026,0.840
13.005579923,-0.7736,0.0333,0.3093,0.834
13.014965462,-0.7736,0.0271,0.3190,0.837
13.015726923,-0.7780,0.0255,0.3270,0.844
13.025123308,-0.7790,0.0206,0.3395,0.850
13.025800231,-0.7829,0.0140,0.3442,0.855
13.035424385,-0.7858,0.0028,0.3444,0.858
13.036863616,-0.7931,-0.0082,0.3419,0.864
13.049676616,-0.8039,-0.0133,0.3286,0.869
13.051055154,-0.8168,-0.0216,0.3227,0.879
13.056868539,-0.8237,-0.0294,0.3161,0.883
13.057698462,-0.8383,-0.0392,0.3083,0.894
13.065954616,-0.8500,-0.0487,0.3002,0.903
13.067395693,-0.8579,-0.0527,0.2929,0.908
13.076182847,-0.8738,-0.0588,0.2870,0.922
13.076971385,-0.8845,-0.0592,0.2870,0.932
13.086347,-0.8947,-0.0607,0.2811,0.940
13.087500616,-0.9006,-0.0675,0.2743,0.944
13.096501693,-0.8967,-0.0675,0.2718,0.939
13.097701462,-0.8971,-0.0695,0.2790,0.942
13.106736847,-0.9020,-0.0660,0.2836,0.948
13.107472308,-0.9023,-0.0704,0.2941,0.952
13.11686977,-0.9018,-0.0741,0.2980,0.953
13.117581385,-0.9072,-0.0719,0.3137,0.963
13.12707377,-0.9111,-0.0712,0.3258,0.970
13.127902385,-0.9178,-0.0700,0.3459,0.983
13.139256847,-0.9187,-0.0704,0.3605,0.989
13.140274231,-0.9223,-0.0690,0.3705,0.996
13.151427847,-0.9225,-0.0653,0.3740,0.998
13.152761923,-0.9165,-0.0675,0.3754,0.993
13.157738616,-0.9108,-0.0660,0.3806,0.989
13.158690462,-0.9013,-0.0646,0.3896,0.984
13.167898462,-0.9048,-0.0604,0.4092,0.995
13.169028539,-0.9023,-0.0611,0.4241,0.999
13.179283539,-0.9057,-0.0580,0.4295,1.004
13.180228923,-0.9080,-0.0555,0.4316,1.007
13.188293231,-0.9097,-0.0521,0.4390,1.011
13.189101847,-0.9116,-0.0480,0.4470,1.016
13.198648154,-0.9189,-0.0473,0.4476,1.023
13.199724077,-0.9306,-0.0446,0.4388,1.030
13.208808,-0.9483,-0.0473,0.4290,1.042
13.209512616,-0.9602,-0.0531,0.4343,1.055
13.219014847,-0.9891,-0.0406,0.4434,1.085
13.219831923,-1.0096,-0.0353,0.4365,1.100
13.234801539,-1.0294,-0.0267,0.4419,1.121
13.236336539,-1.0487,-0.0264,0.4402,1.138
13.240253,-1.0748,-0.0223,0.4451,1.164
13.241181231,-1.0907,-0.0124,0.4463,1.179
13.253306154,-1.1083,-0.0026,0.4512,1.197
13.254668462,-1.1202,-0.0001,0.4572,1.210
13.259680154,-1.1424,-0.0001,0.4575,1.231
13.260613693,-1.1533,0.0096,0.4585,1.241
13.27002977,-1.1652,0.0145,0.4544,1.251
13.271235847,-1.1738,0.0225,0.4516,1.258
13.280082847,-1.1887,0.0350,0.4519,1.272
13.281382462,-1.2090,0.0364,0.4419,1.288
13.290330462,-1.2341,0.0411,0.4280,1.307
13.291014616,-1.2644,0.0440,0.4165,1.332
13.300362847,-1.2905,0.0438,0.4036,1.353
13.301423923,-1.3071,0.0499,0.3903,1.365
13.31090777,-1.3194,0.0525,0.3789,1.374
13.311639462,-1.3331,0.0555,0.3635,1.383
13.320949847,-1.3416,0.0641,0.3471,1.387
13.321750923,-1.3164,0.0445,0.3249,1.357
13.334709847,-1.3079,0.0174,0.3112,1.344
13.335835923,-1.3122,-0.0013,0.2892,1.344
13.341235616,-1.3306,0.0042,0.2633,1.356
13.341813923,-1.3433,0.0005,0.2420,1.365
13.351976077,-1.3318,-0.0094,0.2235,1.350
13.353326077,-1.3233,-0.0138,0.2198,1.341
13.362561308,-1.3101,-0.0208,0.2215,1.329
13.364208231,-1.2800,-0.0299,0.2117,1.298
13.371852693,-1.2570,-0.0331,0.1935,1.272
13.37268777,-1.2309,-0.0292,0.1761,1.244
13.382243847,-1.2069,-0.0285,0.1548,1.217
13.383570539,-1.1743,-0.0280,0.1311,1.182
13.392422847,-1.1547,-0.0204,0.1101,1.160
13.393380462,-1.1276,-0.0138,0.0908,1.131
13.402653847,-1.0892,-0.0050,0.0759,1.092
13.403810539,-1.0484,0.0079,0.0652,1.050
13.412495,-1.0040,0.0228,0.0668,1.006
13.413543154,-0.9588,0.0431,0.0549,0.961
13.422798847,-0.9234,0.0634,0.0486,0.927
13.423527385,-0.8779,0.0851,0.0402,0.883
13.439844385,-0.8547,0.0990,0.0302,0.861
13.452672308,-0.8256,0.1014,0.0207,0.832
13.453599231,-0.7718,0.1146,0.0193,0.781
