time,gFx,gFy,gFz,TgF
2.720094923,-1.1962,0.1107,0.2890,1.236
2.722275,-1.1664,0.1112,0.2755,1.204
2.731981616,-1.1464,0.1186,0.2641,1.182
2.734030385,-1.1356,0.1223,0.2564,1.171
2.740403308,-1.1298,0.1256,0.2650,1.167
2.742006616,-1.1170,0.1261,0.2731,1.157
2.751365154,-1.1016,0.1259,0.2762,1.143
2.75287577,-1.0992,0.1223,0.2729,1.139
2.760959693,-1.0968,0.1254,0.2636,1.135
2.762754154,-1.1063,0.1174,0.2587,1.142
2.770945385,-1.1195,0.1163,0.2487,1.153
2.772826693,-1.1263,0.1139,0.2371,1.157
2.781859,-1.1403,0.1095,0.2242,1.167
2.783903308,-1.1593,0.1112,0.2079,1.183
2.791609462,-1.1852,0.1114,0.2040,1.208
2.793054616,-1.1994,0.1088,0.2071,1.222
2.801253462,-1.2121,0.1037,0.2098,1.235
2.802918385,-1.2218,0.1002,0.2081,1.243
2.811870539,-1.2378,0.0937,0.2054,1.258
2.813342539,-1.2424,0.0895,0.1939,1.261
2.821820462,-1.2388,0.0895,0.1846,1.256
2.823939,-1.2255,0.0832,0.1688,1.240
2.838779231,-1.2060,0.0760,0.1431,1.217
2.840900924,-1.1766,0.0702,0.1182,1.185
2.842566693,-1.1471,0.0699,0.0894,1.153
2.843492847,-1.0988,0.0629,0.0764,1.103
2.852651308,-1.0482,0.0636,0.0659,1.052
2.854798539,-1.0033,0.0641,0.0551,1.007
2.86470177,-0.9563,0.0716,0.0510,0.960
2.866220462,-0.9045,0.0660,0.0476,0.908
2.872897616,-0.8588,0.0714,0.0498,0.863
2.874217693,-0.8209,0.0690,0.0517,0.825
2.883556462,-0.7809,0.0567,0.0561,0.785
2.885182308,-0.7406,0.0438,0.0637,0.745
2.893586,-0.7142,0.0355,0.0649,0.718
2.895013616,-0.7037,0.0303,0.0581,0.707
2.903462,-0.7022,0.0282,0.0470,0.704
2.905117231,-0.7003,0.0240,0.0483,0.702
2.915504539,-0.6966,0.0130,0.0598,0.699
2.91704677,-0.7015,0.0117,0.0745,0.706
2.924016924,-0.7166,0.0035,0.0935,0.723
2.925063308,-0.7327,0.0086,0.1001,0.740
2.934818077,-0.7496,0.0140,0.1101,0.758
2.935953,-0.7792,0.0147,0.1226,0.789
2.944418385,-0.8104,0.0176,0.1346,0.822
2.945569231,-0.8426,0.0110,0.1463,0.855
2.954231539,-0.8708,0.0225,0.1695,0.887
2.956045231,-0.8994,0.0231,0.1988,0.921
2.970036616,-0.9241,0.0259,0.2276,0.952
2.971575924,-0.9421,0.0264,0.2511,0.975
2.975109693,-0.9507,0.0228,0.2685,0.988
2.976095462,-0.9544,0.0277,0.2729,0.993
2.984729616,-0.9563,0.0320,0.2775,0.996
2.986406385,-0.9758,0.0357,0.2831,1.017
2.995707385,-0.9856,0.0343,0.2895,1.028
2.996858077,-0.9883,0.0284,0.2972,1.032
3.005324924,-0.9861,0.0176,0.3014,1.031
3.007325924,-0.9874,0.0115,0.3048,1.033
3.015644847,-0.9751,0.0061,0.2927,1.018
3.017336616,-0.9673,0.0042,0.2829,1.008
3.026051385,-0.9516,0.0052,0.2576,0.986
3.027230924,-0.9341,0.0115,0.2459,0.966
3.036686924,-0.9243,0.0138,0.2359,0.954
3.038649539,-0.9148,0.0218,0.2318,0.944
3.048422308,-0.9057,0.0201,0.2413,0.938
3.050060462,-0.9011,0.0196,0.2455,0.934
3.056281924,-0.8992,0.0235,0.2625,0.937
3.057284,-0.9145,0.0323,0.2748,0.955
3.067660154,-0.9309,0.0408,0.2870,0.975
3.068733,-0.9436,0.0401,0.2862,0.987
3.077130539,-0.9516,0.0406,0.2946,0.997
3.078305077,-0.9605,0.0364,0.2929,1.005
3.087774385,-0.9754,0.0284,0.2990,1.021
3.089305924,-0.9859,0.0271,0.2953,1.030
3.103900308,-0.9903,0.0196,0.2892,1.032
3.105001924,-0.9905,0.0164,0.2843,1.031
3.107747,-0.9942,0.0154,0.2846,1.034
3.108744616,-0.9988,0.0084,0.2853,1.039
3.123449539,-0.9940,0.0035,0.2865,1.034
3.124680077,-0.9859,-0.0018,0.2806,1.025
3.128808077,-0.9683,-0.0001,0.2804,1.008
3.130408231,-0.9439,-0.0069,0.2818,0.985
3.138220385,-0.9274,-0.0082,0.2818,0.969
3.140119077,-0.9062,-0.0089,0.2794,0.948
3.149509,-0.8906,-0.0133,0.2782,0.933
3.15129877,-0.8759,-0.0118,0.2726,0.917
3.158569616,-0.8608,-0.0138,0.2687,0.902
3.160010462,-0.8524,-0.0126,0.2692,0.894
3.16859877,-0.8486,-0.0160,0.2613,0.888
3.17016177,-0.8456,-0.0131,0.2653,0.886
3.179213693,-0.8507,-0.0111,0.2685,0.892
3.180714077,-0.8507,-0.0164,0.2734,0.894
3.189077539,-0.8479,-0.0087,0.2797,0.893
3.190757231,-0.8475,-0.0059,0.2870,0.895
3.199028616,-0.8417,-0.0028,0.2953,0.892
3.20023477,-0.8354,-0.0026,0.3012,0.888
3.209281462,-0.8305,-0.0026,0.3044,0.885
3.210767385,-0.8410,-0.0047,0.3137,0.898
3.221020077,-0.8542,0.0010,0.3234,0.913
3.222565077,-0.8691,-0.0079,0.3230,0.927
3.239634385,-0.8784,-0.0140,0.3230,0.936
3.240783539,-0.8803,-0.0206,0.3181,0.936
3.241514539,-0.8908,-0.0282,0.3078,0.943
3.242509462,-0.8950,-0.0272,0.3095,0.947
3.250131154,-0.9048,-0.0318,0.3085,0.956
3.251304077,-0.9120,-0.0309,0.3246,0.969
3.261161,-0.9278,-0.0321,0.3403,0.989
3.263552077,-0.9316,-0.0311,0.3505,0.996
3.270882077,-0.9395,-0.0272,0.3620,1.007
3.272332077,-0.9451,-0.0245,0.3677,1.014
3.282106308,-0.9509,-0.0199,0.3742,1.022
3.283270077,-0.9495,-0.0143,0.3754,1.021
3.291349693,-0.9483,-0.0152,0.3789,1.021
3.292594847,-0.9490,-0.0111,0.3840,1.024
3.301213308,-0.9512,-0.0015,0.3931,1.029
3.302617539,-0.9641,0.0073,0.4055,1.046
3.312386,-0.9800,0.0061,0.4062,1.061
3.313992308,-0.9944,0.0028,0.4011,1.072
3.321632616,-1.0015,0.0071,0.4024,1.079
3.323163847,-1.0142,0.0003,0.3931,1.088
3.334232231,-1.0382,0.0005,0.3923,1.110
3.33558177,-1.0550,-0.0015,0.3926,1.126
3.342569616,-1.0690,0.0017,0.3955,1.140
3.344183539,-1.0807,0.0005,0.3918,1.150
3.352410462,-1.0904,-0.0001,0.3901,1.158
3.35368,-1.1039,0.0023,0.3936,1.172
3.370248693,-1.1156,0.0033,0.3987,1.185
3.372093462,-1.1205,0.0061,0.3996,1.190
3.373909693,-1.1351,0.0133,0.3994,1.203
3.375520077,-1.1386,0.0233,0.3967,1.206
3.387176539,-1.1393,0.0210,0.3926,1.205
3.38897177,-1.1374,0.0162,0.3791,1.199
3.393371924,-1.1244,0.0179,0.3601,1.181
3.395156616,-1.1268,0.0287,0.3419,1.178
3.403486539,-1.1315,0.0364,0.3295,1.179
3.405314385,-1.1337,0.0404,0.3251,1.180
3.415287,-1.1366,0.0359,0.3244,1.183
3.416667924,-1.1339,0.0392,0.3270,1.181
3.423611077,-1.1396,0.0445,0.3375,1.189
3.424632077,-1.1500,0.0474,0.3412,1.200
3.433916924,-1.1642,0.0516,0.3386,1.214
3.436068539,-1.1691,0.0467,0.3326,1.216
3.444516077,-1.1799,0.0473,0.3200,1.223
3.446375847,-1.1894,0.0406,0.3186,1.232
3.454411231,-1.2033,0.0369,0.3232,1.246
3.456183847,-1.2194,0.0206,0.3305,1.264
3.464757693,-1.2304,0.0098,0.3444,1.278
3.466765616,-1.2388,-0.0008,0.3361,1.284
3.475580385,-1.2470,-0.0015,0.3239,1.288
3.476691077,-1.2549,-0.0047,0.3219,1.296
3.484713,-1.2634,-0.0018,0.3181,1.303
3.486028847,-1.2630,-0.0008,0.3048,1.299
3.495031308,-1.2544,-0.0101,0.3041,1.291
3.496569462,-1.2380,-0.0199,0.2995,1.274
3.505159077,-1.2287,-0.0182,0.2824,1.261
3.507469077,-1.2199,-0.0133,0.2526,1.246
3.521094539,-1.1943,0.0024,0.2328,1.217
3.523062385,-1.1723,0.0023,0.2052,1.190
3.525505385,-1.1608,0.0037,0.1834,1.175
3.527218462,-1.1503,0.0108,0.1681,1.163
3.535948385,-1.1332,0.0250,0.1465,1.143
3.537938308,-1.1056,0.0301,0.1209,1.113
3.549367693,-1.0783,0.0399,0.1080,1.084
3.551202385,-1.0467,0.0460,0.0940,1.052
3.556513385,-1.0022,0.0533,0.0906,1.008
3.557550693,-0.9665,0.0621,0.0825,0.972
3.566346924,-0.9280,0.0709,0.0712,0.933
3.569347385,-0.8918,0.0770,0.0495,0.897
3.577059308,-0.8554,0.0834,0.0554,0.861
3.578442693,-0.8258,0.0900,0.0563,0.833
3.587539462,-0.8016,0.1019,0.0561,0.810
3.589167231,-0.7865,0.1154,0.0623,0.797
3.598268539,-0.7765,0.1284,0.0769,0.791
3.599732693,-0.7802,0.1466,0.0845,0.798
3.607285231,-0.7843,0.1513,0.0955,0.804
3.608725539,-0.7872,0.1508,0.1057,0.808
3.618576,-0.7927,0.1471,0.1145,0.814
3.619634077,-0.7997,0.1479,0.1338,0.824
3.628042385,-0.8139,0.1496,0.1478,0.841
3.629146154,-0.8356,0.1571,0.1646,0.866
3.637933,-0.8475,0.1642,0.1805,0.882
3.639927,-0.8612,0.1725,0.2028,0.901
3.653679462,-0.8728,0.1752,0.2222,0.917
3.655311308,-0.8789,0.1715,0.2447,0.928
3.657981231,-0.8822,0.1638,0.2606,0.934
3.658918077,-0.8901,0.1608,0.2758,0.946
3.668485,-0.8869,0.1517,0.2855,0.944
3.670344462,-0.8833,0.1489,0.2923,0.942
3.678908,-0.8808,0.1384,0.3012,0.941
3.680198693,-0.8815,0.1284,0.3163,0.945
3.689161,-0.8957,0.1146,0.3221,0.959
3.690998231,-0.9062,0.1061,0.3305,0.970
3.69946377,-0.9118,0.0997,0.3281,0.974
3.700988154,-0.9108,0.0907,0.3330,0.974
3.710173385,-0.9085,0.0790,0.3298,0.970
3.711381,-0.9069,0.0623,0.3183,0.963
3.719497385,-0.9062,0.0499,0.3127,0.960
3.72131277,-0.9004,0.0399,0.3156,0.955
3.732537462,-0.8984,0.0352,0.3151,0.953
3.734520616,-0.8955,0.0350,0.3119,0.949
3.74022577,-0.8826,0.0308,0.3181,0.939
3.741276154,-0.8784,0.0382,0.3293,0.939
3.750819462,-0.8698,0.0336,0.3307,0.931
3.752460154,-0.8652,0.0291,0.3349,0.928
3.760938154,-0.8603,0.0274,0.3456,0.928
3.762370693,-0.8579,0.0333,0.3512,0.928
3.770952231,-0.8654,0.0399,0.3498,0.934
3.772368154,-0.8617,0.0506,0.3547,0.933
3.786336077,-0.8591,0.0565,0.3564,0.932
3.788191693,-0.8554,0.0660,0.3596,0.930
3.791149462,-0.8552,0.0670,0.3528,0.928
3.792509154,-0.8612,0.0678,0.3517,0.933
3.80314777,-0.8657,0.0618,0.3444,0.934
3.804781308,-0.8674,0.0550,0.3444,0.935
3.811529462,-0.8705,0.0513,0.3381,0.935
3.813149693,-0.8669,0.0462,0.3383,0.932
3.821410385,-0.8684,0.0436,0.3412,0.934
3.823353462,-0.8723,0.0392,0.3398,0.937
3.831919616,-0.8735,0.0394,0.3419,0.939
3.833573308,-0.8708,0.0367,0.3388,0.935
3.841909077,-0.8652,0.0340,0.3354,0.929
3.843068693,-0.8544,0.0303,0.3370,0.919
3.85220177,-0.8376,0.0338,0.3422,0.905
3.854061847,-0.8400,0.0396,0.3395,0.907
3.862694077,-0.8468,0.0431,0.3349,0.912
3.863901462,-0.8419,0.0485,0.3188,0.902
3.873099154,-0.8327,0.0499,0.3151,0.892
3.874935693,-0.8221,0.0462,0.3183,0.883
3.883242308,-0.8149,0.0469,0.3286,0.880
3.884883077,-0.8172,0.0520,0.3417,0.887
3.893666462,-0.8276,0.0572,0.3461,0.899
3.895069231,-0.8426,0.0638,0.3528,0.916
3.903615231,-0.8456,0.0746,0.3568,0.921
3.904904385,-0.8559,0.0731,0.3726,0.936
3.920604847,-0.8674,0.0778,0.3840,0.952
3.922686077,-0.8769,0.0785,0.3933,0.964
3.924044231,-0.8779,0.0758,0.4087,0.971
3.925138539,-0.8815,0.0785,0.4216,0.980
3.93778777,-0.8864,0.0836,0.4278,0.988
3.939648,-0.8950,0.0872,0.4292,0.996
3.94499177,-0.9028,0.1000,0.4246,1.003
3.94689177,-0.9072,0.1053,0.4253,1.008
3.95466,-0.9145,0.0997,0.4306,1.016
3.956464,-0.9138,0.1030,0.4423,1.020
3.965555154,-0.9133,0.1110,0.4509,1.025
3.967265077,-0.9218,0.1117,0.4702,1.041
3.974886847,-0.9231,0.1127,0.4795,1.046
3.976013077,-0.9216,0.1151,0.4861,1.048
3.985166693,-0.9267,0.1107,0.4922,1.055
3.987143308,-0.9323,0.1098,0.4868,1.058
3.995928385,-0.9414,0.1086,0.4886,1.066
3.997109924,-0.9541,0.1046,0.4903,1.078
4.005567385,-0.9629,0.1027,0.4952,1.088
4.007560385,-0.9742,0.0997,0.5037,1.101
4.015757693,-0.9932,0.1002,0.5081,1.120
4.01800877,-1.0105,0.1051,0.5071,1.136
4.025340385,-1.0223,0.1093,0.4998,1.143
4.026840077,-1.0279,0.1107,0.4919,1.145
4.035771077,-1.0413,0.1117,0.4847,1.154
4.037081077,-1.0504,0.1174,0.4746,1.159
4.054091385,-1.0694,0.1200,0.4624,1.171
4.056221077,-1.0831,0.1214,0.4549,1.181
4.058286308,-1.0921,0.1291,0.4588,1.192
4.059757616,-1.0965,0.1347,0.4600,1.197
4.071015231,-1.0953,0.1393,0.4639,1.198
4.07719377,-1.0988,0.1403,0.4651,1.201
4.078997847,-1.1068,0.1379,0.4668,1.209
4.080416308,-1.1139,0.1405,0.4617,1.214
4.086856154,-1.1207,0.1386,0.4512,1.216
4.088690462,-1.1283,0.1315,0.4465,1.221
4.098885154,-1.1430,0.1217,0.4367,1.230
4.100556924,-1.1642,0.1019,0.4270,1.244
4.107135,-1.1820,0.0972,0.4064,1.254
4.108620539,-1.1906,0.0780,0.3882,1.255
4.11911077,-1.1906,0.0795,0.3628,1.247
4.120611077,-1.1745,0.0780,0.3403,1.225
4.127995077,-1.1561,0.0650,0.3251,1.203
4.129552001,-1.1442,0.0587,0.3173,1.189
4.138076001,-1.1376,0.0560,0.3114,1.181
4.14000577,-1.1386,0.0592,0.3134,1.182
4.148367001,-1.1428,0.0569,0.3151,1.187
4.150128847,-1.1586,0.0653,0.3217,1.204
4.158684001,-1.1811,0.0662,0.3268,1.227
4.159826462,-1.2008,0.0731,0.3375,1.249
4.168518462,-1.2136,0.0770,0.3415,1.263
4.170178001,-1.2124,0.0748,0.3379,1.261
4.179229001,-1.2170,0.0743,0.3324,1.264
4.18024877,-1.2158,0.0763,0.3186,1.259
4.189288539,-1.2131,0.0770,0.3009,1.252
4.191664616,-1.2109,0.0767,0.2914,1.248
4.204851616,-1.2090,0.0758,0.2765,1.243
4.207233077,-1.2138,0.0665,0.2794,1.247
4.209255539,-1.2174,0.0587,0.2772,1.250
4.210739385,-1.2190,0.0525,0.2631,1.248
4.219812924,-1.2158,0.0448,0.2538,1.243
4.221560847,-1.2031,0.0323,0.2379,1.227
4.232110693,-1.1813,0.0250,0.2112,1.200
4.233628924,-1.1584,0.0150,0.1819,1.173
4.239960077,-1.1181,0.0162,0.1385,1.127
4.241089693,-1.0718,0.0176,0.1123,1.078
4.250358154,-1.0210,0.0218,0.0898,1.025
4.25191377,-0.9798,0.0169,0.0710,0.983
4.260612539,-0.9387,0.0184,0.0712,0.942
4.261940385,-0.8938,0.0220,0.0737,0.897
4.270978616,-0.8496,0.0206,0.0728,0.853
4.272655616,-0.8124,0.0179,0.0773,0.816
4.282052385,-0.7838,0.0264,0.0654,0.787
4.283639385,-0.7624,0.0343,0.0612,0.766
4.290817616,-0.7545,0.0387,0.0410,0.757
4.292053539,-0.7582,0.0266,0.0466,0.760
4.300974154,-0.7594,0.0255,0.0532,0.762
4.302916001,-0.7643,0.0228,0.0649,0.767
4.312185693,-0.7778,0.0277,0.0757,0.782
4.31330777,-0.7848,0.0318,0.0915,0.791
4.321612001,-0.7973,0.0323,0.1013,0.804
4.322978001,-0.7999,0.0355,0.1125,0.809
4.336556462,-0.8044,0.0338,0.1245,0.815
4.338582231,-0.8188,0.0284,0.1350,0.830
4.341873077,-0.8456,0.0318,0.1509,0.860
4.343201308,-0.8761,0.0345,0.1653,0.892
4.353209231,-0.8992,0.0420,0.1817,0.918
4.35519577,-0.9150,0.0408,0.2052,0.939
4.362653231,-0.9187,0.0474,0.2286,0.948
4.363956001,-0.9292,0.0460,0.2543,0.964
4.372816154,-0.9316,0.0533,0.2814,0.975
4.374867616,-0.9432,0.0476,0.3007,0.991
4.382466693,-0.9500,0.0464,0.3158,1.002
4.384085616,-0.9488,0.0411,0.3197,1.002
4.393014462,-0.9460,0.0399,0.3195,0.999
4.394411308,-0.9348,0.0257,0.3121,0.986
4.403264231,-0.9248,0.0164,0.3127,0.976
4.404987924,-0.9089,0.0130,0.3156,0.962
4.415278616,-0.8894,0.0017,0.3219,0.946
4.416826077,-0.8710,-0.0018,0.3200,0.928
4.423304462,-0.8610,-0.0045,0.3168,0.917
4.424412001,-0.8449,-0.0096,0.3153,0.902
4.434375539,-0.8334,-0.0128,0.3065,0.888
4.435946231,-0.8288,-0.0115,0.3063,0.884
4.444403847,-0.8278,-0.0084,0.3041,0.882
4.445593462,-0.8286,0.0012,0.3078,0.884
4.454661308,-0.8258,0.0093,0.3105,0.882
4.455909539,-0.8286,0.0169,0.3141,0.886
4.470423308,-0.8344,0.0191,0.3254,0.896
4.472141616,-0.8325,0.0179,0.3391,0.899
4.474540077,-0.8273,0.0228,0.3510,0.899
4.475882924,-0.8322,0.0222,0.3596,0.907
4.48830477,-0.8388,0.0264,0.3610,0.914
4.490275308,-0.8426,0.0208,0.3605,0.917
4.495989924,-0.8430,0.0228,0.3589,0.916
4.497460154,-0.8468,0.0150,0.3564,0.919
4.505342308,-0.8447,0.0162,0.3596,0.918
4.507002462,-0.8447,0.0171,0.3581,0.918
4.515876308,-0.8498,0.0126,0.3615,0.924
4.517288308,-0.8540,0.0017,0.3591,0.926
4.525429462,-0.8463,-0.0047,0.3537,0.917
4.526710231,-0.8456,-0.0069,0.3642,0.921
4.535921693,-0.8475,-0.0138,0.3686,0.924
4.537672693,-0.8466,-0.0176,0.3845,0.930
4.549193462,-0.8488,-0.0252,0.3967,0.937
4.550911616,-0.8556,-0.0285,0.3931,0.942
4.556422385,-0.8612,-0.0280,0.3813,0.942
4.557579385,-0.8635,-0.0285,0.3677,0.939
4.56626877,-0.8661,-0.0262,0.3463,0.933
4.568023154,-0.8726,-0.0255,0.3310,0.934
4.577113539,-0.8766,-0.0280,0.3361,0.939
4.578397462,-0.8840,-0.0255,0.3491,0.951
4.586999693,-0.8925,-0.0233,0.3633,0.964
4.588072693,-0.8884,-0.0264,0.3733,0.964
4.602852924,-0.8854,-0.0285,0.3787,0.963
4.604751539,-0.8738,-0.0269,0.3752,0.951
4.606866462,-0.8652,-0.0231,0.3740,0.943
4.608213847,-0.8591,-0.0196,0.3752,0.938
4.619841385,-0.8566,-0.0208,0.3825,0.938
4.621303847,-0.8542,-0.0187,0.3803,0.935
4.627363308,-0.8435,-0.0264,0.3862,0.928
4.628505385,-0.8432,-0.0211,0.3815,0.926
4.637572847,-0.8573,-0.0180,0.3789,0.937
4.639220001,-0.8747,-0.0152,0.3637,0.947
4.648859308,-0.8826,-0.0199,0.3571,0.952
4.650433616,-0.8925,-0.0176,0.3520,0.960
4.657995616,-0.9052,-0.0115,0.3520,0.971
4.659184924,-0.9145,-0.0115,0.3703,0.987
4.66885777,-0.9201,-0.0138,0.3874,0.998
4.67059377,-0.9262,-0.0145,0.4125,1.014
4.679063308,-0.9343,-0.0126,0.4397,1.033
4.680200385,-0.9488,-0.0043,0.4624,1.055
4.688910231,-0.9675,0.0037,0.4856,1.083
4.690696462,-0.9847,0.0061,0.4961,1.103
4.698990308,-0.9981,0.0064,0.5133,1.122
4.700456308,-1.0264,0.0093,0.5117,1.147
4.709531847,-1.0516,0.0037,0.5077,1.168
4.710794154,-1.0804,0.0010,0.5069,1.193
4.719773001,-1.0997,-0.0094,0.5115,1.213
4.721983847,-1.1161,-0.0136,0.5161,1.230
4.732300077,-1.1295,-0.0192,0.5074,1.238
4.734708693,-1.1342,-0.0252,0.4932,1.237
4.739746308,-1.1310,-0.0297,0.4714,1.226
4.741168154,-1.1396,-0.0345,0.4700,1.233
4.750232539,-1.1293,-0.0409,0.4665,1.223
4.751474462,-1.1193,-0.0478,0.4529,1.208
4.760591693,-1.1149,-0.0485,0.4385,1.199
4.762519924,-1.1132,-0.0480,0.4314,1.195
4.772649539,-1.1114,-0.0490,0.4280,1.192
4.774767847,-1.1188,-0.0480,0.4169,1.195
4.789511539,-1.1417,-0.0414,0.4221,1.218
4.791206693,-1.1775,-0.0345,0.4321,1.255
4.792274231,-1.2160,-0.0231,0.4397,1.293
4.793071001,-1.2581,-0.0143,0.4544,1.338
4.800737385,-1.2884,-0.0133,0.4742,1.373
4.802902385,-1.3113,-0.0108,0.4903,1.400
4.811431154,-1.3269,-0.0120,0.4968,1.417
4.813091693,-1.3206,-0.0071,0.4971,1.411
4.821347231,-1.3003,0.0015,0.5045,1.395
4.823627462,-1.2815,0.0115,0.4917,1.373
4.832750924,-1.2642,0.0182,0.4695,1.349
4.834865462,-1.2502,0.0164,0.4365,1.324
4.841482693,-1.2299,0.0191,0.4057,1.295
4.842845231,-1.2202,0.0079,0.3820,1.279
4.852139231,-1.2227,-0.0035,0.3596,1.274
4.854239693,-1.2274,-0.0028,0.3564,1.278
4.862561462,-1.2378,-0.0043,0.3366,1.283
4.863694077,-1.2439,-0.0126,0.3116,1.282
4.872372616,-1.2395,-0.0206,0.2836,1.272
4.873453924,-1.2302,-0.0248,0.2611,1.258
4.887600001,-1.2206,-0.0309,0.2338,1.243
4.889468154,-1.2136,-0.0329,0.1949,1.230
4.892724924,-1.1931,-0.0274,0.1695,1.205
4.895432308,-1.1650,-0.0204,0.1507,1.175
4.904215539,-1.1344,-0.0075,0.1429,1.143
4.906192616,-1.1039,0.0164,0.1302,1.112
4.915731847,-1.0653,0.0408,0.1213,1.073
4.91718377,-1.0362,0.0616,0.1067,1.044
4.923292385,-0.9893,0.0727,0.0903,0.996
4.924409001,-0.9360,0.0773,0.0838,0.943
4.933553308,-0.8854,0.0904,0.0754,0.893
4.936594462,-0.8407,0.1024,0.0740,0.850
4.943846924,-0.8102,0.1181,0.0752,0.822
4.94495177,-0.7809,0.1237,0.0803,0.795
4.953773616,-0.7618,0.1361,0.0791,0.778
4.955437924,-0.7571,0.1420,0.0815,0.775
4.96530077,-0.7564,0.1513,0.0852,0.776
4.967099077,-0.7575,0.1608,0.0830,0.779
4.974435154,-0.7540,0.1513,0.0864,0.774
4.975464539,-0.7469,0.1461,0.0931,0.767
4.985241616,-0.7333,0.1324,0.0994,0.752
4.987048308,-0.7257,0.1312,0.1094,0.746
4.994781693,-0.7273,0.1275,0.1257,0.749
4.99595177,-0.7362,0.1303,0.1455,0.762
5.004698462,-0.7428,0.1307,0.1592,0.771
5.005903924,-0.7413,0.1251,0.1746,0.772
5.021597154,-0.7482,0.1230,0.1973,0.783
5.023962924,-0.7584,0.1275,0.2273,0.802
5.025572924,-0.7774,0.1300,0.2592,0.830
5.027234462,-0.7927,0.1249,0.2806,0.850
5.037415154,-0.8114,0.1146,0.3034,0.874
5.039466539,-0.8273,0.1100,0.3332,0.899
5.046368001,-0.8363,0.0970,0.3571,0.915
5.048330385,-0.8368,0.0853,0.3818,0.924
5.055716154,-0.8302,0.0711,0.3933,0.921
5.057496847,-0.8224,0.0623,0.3784,0.907
5.066067462,-0.8290,0.0538,0.3615,0.906
5.067816308,-0.8363,0.0506,0.3459,0.906
5.076575693,-0.8454,0.0448,0.3488,0.916
5.078096539,-0.8517,0.0426,0.3564,0.924
5.08663977,-0.8496,0.0377,0.3615,0.924
5.088607077,-0.8510,0.0413,0.3640,0.927
5.100627693,-0.8588,0.0406,0.3564,0.931
5.102866847,-0.8708,0.0326,0.3566,0.942
5.107197385,-0.8840,0.0303,0.3642,0.957
5.108251539,-0.8977,0.0301,0.3754,0.973
5.117210154,-0.9052,0.0279,0.3726,0.979
5.118950616,-0.9116,0.0282,0.3762,0.987
5.127733616,-0.9067,0.0252,0.3649,0.978
5.128802001,-0.9048,0.0176,0.3468,0.969
5.137785462,-0.9085,0.0117,0.3326,0.968
5.139991308,-0.9075,0.0045,0.3354,0.967
5.148699231,-0.9043,-0.0010,0.3419,0.967
5.150349924,-0.9023,-0.0026,0.3481,0.967
5.15796477,-0.8971,-0.0064,0.3537,0.964
5.159082231,-0.8959,-0.0082,0.3484,0.961
5.168392539,-0.8931,-0.0150,0.3488,0.959
5.169685077,-0.8840,-0.0148,0.3381,0.947
5.17866077,-0.8691,-0.0157,0.3356,0.932
5.179859847,-0.8628,-0.0124,0.3281,0.923
5.188535308,-0.8561,-0.0079,0.3200,0.914
5.190052077,-0.8503,0.0030,0.3121,0.906
5.20586277,-0.8510,0.0166,0.3041,0.904
5.207663924,-0.8437,0.0262,0.2972,0.895
5.208685385,-0.8435,0.0296,0.3009,0.896
5.209499924,-0.8414,0.0343,0.3046,0.896
5.219271001,-0.8449,0.0345,0.3124,0.901
5.220704308,-0.8481,0.0448,0.3078,0.903
5.22998477,-0.8388,0.0499,0.3004,0.892
5.231409231,-0.8334,0.0553,0.2955,0.886
5.24010277,-0.8386,0.0585,0.2927,0.890
5.241866385,-0.8391,0.0753,0.3019,0.895
5.249574462,-0.8461,0.0797,0.3137,0.906
5.251280385,-0.8417,0.0914,0.3225,0.906
5.260266539,-0.8403,0.0988,0.3305,0.908
5.261394924,-0.8334,0.1030,0.3276,0.901
5.270651385,-0.8298,0.1046,0.3261,0.898
5.272129231,-0.8188,0.1014,0.3286,0.888
5.282291154,-0.8200,0.1061,0.3288,0.890
5.283862385,-0.8256,0.1170,0.3354,0.899
5.290565539,-0.8322,0.1291,0.3484,0.911
5.291715462,-0.8398,0.1349,0.3664,0.926
5.301229231,-0.8468,0.1344,0.3813,0.938
5.302772385,-0.8605,0.1393,0.3874,0.954
5.31219177,-0.8764,0.1342,0.3975,0.972
5.313609616,-0.8938,0.1379,0.4087,0.992
5.32271577,-0.9075,0.1388,0.4290,1.013
5.324553616,-0.9260,0.1435,0.4434,1.037
5.340270385,-0.9404,0.1454,0.4639,1.059
5.342129308,-0.9572,0.1466,0.4793,1.081
5.343227693,-0.9795,0.1442,0.4928,1.106
5.344023539,-0.9876,0.1317,0.5089,1.119
5.351948462,-0.9937,0.1158,0.5150,1.125
5.353994077,-0.9903,0.1009,0.5140,1.120
5.362420924,-0.9895,0.0890,0.5135,1.118
5.363846539,-0.9886,0.0773,0.5140,1.117
5.372528231,-0.9924,0.0765,0.5096,1.118
5.374391154,-1.0052,0.0792,0.5113,1.131
5.382336924,-1.0215,0.0746,0.5186,1.148
5.383881231,-1.0277,0.0646,0.5243,1.155
5.392874616,-1.0399,0.0580,0.5173,1.163
5.394242077,-1.0508,0.0646,0.5194,1.174
5.403190693,-1.0643,0.0616,0.5105,1.182
5.404778385,-1.0723,0.0590,0.5128,1.190
5.415694231,-1.0897,0.0567,0.5157,1.207
5.417157847,-1.1063,0.0604,0.5061,1.218
5.423369231,-1.1190,0.0520,0.4998,1.227
5.424440539,-1.1276,0.0445,0.4937,1.232
5.433623693,-1.1315,0.0371,0.4922,1.235
5.434969078,-1.1363,0.0362,0.4944,1.240
