time,gFx,gFy,gFz,TgF
9.375393462,-0.9318,0.0867,0.2068,0.958
9.385181539,-0.9397,0.0832,0.2068,0.966
9.386921232,-0.9536,0.0790,0.2012,0.978
9.408067847,-0.9614,0.0687,0.2047,0.985
9.410017309,-0.9637,0.0597,0.2032,0.987
9.410682385,-0.9675,0.0506,0.2100,0.991
9.411292001,-0.9724,0.0473,0.2128,0.997
9.413970924,-0.9693,0.0320,0.2140,0.993
9.41484877,-0.9707,0.0318,0.2193,0.996
9.424642001,-0.9773,0.0294,0.2142,1.001
9.425730232,-0.9756,0.0259,0.2159,1.000
9.434797001,-0.9742,0.0289,0.2193,0.999
9.437120309,-0.9766,0.0255,0.2152,1.000
9.444880385,-0.9788,0.0269,0.2184,1.003
9.446722232,-0.9798,0.0252,0.2279,1.006
9.458650539,-0.9874,0.0271,0.2379,1.016
9.459939232,-0.9956,0.0289,0.2508,1.027
9.465112462,-1.0047,0.0331,0.2706,1.041
9.466241309,-1.0096,0.0406,0.2907,1.051
9.475172155,-1.0196,0.0497,0.3186,1.069
9.476179232,-1.0223,0.0613,0.3437,1.080
9.485394847,-1.0269,0.0718,0.3717,1.095
9.487043539,-1.0210,0.0841,0.3962,1.098
9.506954462,-1.0142,0.0914,0.4041,1.096
9.508655847,-1.0073,0.0860,0.4087,1.090
9.509461001,-0.9940,0.0858,0.4074,1.078
9.510175847,-0.9788,0.0783,0.4050,1.062
9.515734309,-0.9624,0.0706,0.3989,1.044
9.516784001,-0.9453,0.0650,0.3869,1.023
9.52797477,-0.9285,0.0606,0.3745,1.003
9.530098539,-0.9145,0.0506,0.3608,0.984
9.537456616,-0.9013,0.0445,0.3510,0.968
9.538717385,-0.8901,0.0367,0.3388,0.953
9.546753309,-0.8779,0.0264,0.3274,0.937
9.548608847,-0.8684,0.0208,0.3072,0.921
9.556963385,-0.8540,0.0037,0.2948,0.903
9.558265078,-0.8503,-0.0033,0.2862,0.897
9.567170539,-0.8524,-0.0111,0.2741,0.895
9.568191539,-0.8522,-0.0233,0.2716,0.895
9.584151078,-0.8515,-0.0343,0.2743,0.895
9.586051001,-0.8608,-0.0399,0.2645,0.901
9.587149309,-0.8647,-0.0462,0.2567,0.903
9.588039309,-0.8686,-0.0560,0.2536,0.907
9.606237539,-0.8740,-0.0595,0.2426,0.909
9.608001309,-0.8815,-0.0560,0.2499,0.918
9.609180924,-0.8906,-0.0614,0.2589,0.930
9.610200539,-0.9011,-0.0592,0.2706,0.943
9.618448232,-0.9038,-0.0588,0.2734,0.946
9.62040777,-0.9040,-0.0599,0.2772,0.947
9.62895377,-0.9006,-0.0636,0.2804,0.945
9.630749847,-0.8980,-0.0616,0.2850,0.944
9.63838777,-0.8999,-0.0604,0.2787,0.944
9.639488232,-0.9101,-0.0590,0.2765,0.953
9.648842001,-0.9145,-0.0585,0.2785,0.958
9.650557386,-0.9126,-0.0644,0.2880,0.959
9.659013462,-0.9131,-0.0678,0.2997,0.963
9.660139616,-0.9169,-0.0653,0.3090,0.970
9.669516155,-0.9221,-0.0634,0.3173,0.977
9.670618693,-0.9360,-0.0632,0.3335,0.996
9.683950078,-0.9483,-0.0560,0.3422,1.010
9.686842616,-0.9673,-0.0458,0.3547,1.031
9.689512462,-0.9928,-0.0390,0.3774,1.063
9.690856924,-1.0182,-0.0236,0.3992,1.094
9.708784539,-1.0457,-0.0108,0.4238,1.128
9.710071309,-1.0709,0.0015,0.4385,1.157
9.710968386,-1.0885,0.0162,0.4593,1.182
9.711562155,-1.1158,0.0287,0.4665,1.210
9.720214232,-1.1303,0.0455,0.4768,1.228
9.721505232,-1.1530,0.0609,0.4854,1.252
9.730574924,-1.1694,0.0741,0.5005,1.274
9.732386386,-1.1904,0.0912,0.5228,1.303
9.740979616,-1.2026,0.1061,0.5426,1.324
9.74225677,-1.2029,0.1127,0.5511,1.328
9.751219539,-1.1840,0.1183,0.5408,1.307
9.752981924,-1.1596,0.1176,0.5328,1.282
9.761993462,-1.1117,0.0995,0.5154,1.229
9.763947155,-1.0685,0.0924,0.4928,1.180
9.771826462,-1.0308,0.0814,0.4617,1.132
9.773213539,-0.9881,0.0672,0.4287,1.079
9.781654693,-0.9619,0.0594,0.3984,1.043
9.782942693,-0.9416,0.0557,0.3779,1.016
9.792388539,-0.9145,0.0462,0.3525,0.981
9.79378077,-0.8969,0.0345,0.3307,0.957
9.803977078,-0.8822,0.0271,0.3153,0.937
9.805949616,-0.8645,0.0145,0.3004,0.915
9.827440693,-0.8684,0.0093,0.2890,0.915
9.829071001,-0.8813,0.0003,0.2738,0.923
9.82996677,-0.9129,-0.0033,0.2790,0.955
9.830843386,-0.9421,-0.0113,0.2909,0.986
9.832263924,-0.9639,-0.0069,0.2929,1.007
9.833590462,-0.9830,-0.0128,0.2816,1.023
9.845342386,-1.0017,-0.0162,0.2680,1.037
9.847174078,-1.0264,-0.0171,0.2531,1.057
9.853110693,-1.0367,-0.0326,0.2447,1.066
9.854472924,-1.0464,-0.0380,0.2462,1.076
9.862816386,-1.0738,-0.0387,0.2548,1.104
9.864067693,-1.1019,-0.0362,0.2552,1.132
9.873497539,-1.1295,-0.0292,0.2501,1.157
9.874536001,-1.1789,-0.0106,0.2538,1.206
9.885213924,-1.2278,0.0184,0.2543,1.254
9.886879232,-1.2842,0.0387,0.2594,1.311
9.907625232,-1.3331,0.0665,0.2701,1.362
9.909498232,-1.3826,0.1032,0.2678,1.412
9.910404539,-1.4144,0.1303,0.2713,1.446
9.911016078,-1.4158,0.1528,0.2674,1.449
9.914165462,-1.4078,0.1738,0.2606,1.442
9.915243539,-1.4012,0.1943,0.2482,1.436
9.924954001,-1.3690,0.1955,0.2210,1.400
9.926060539,-1.3280,0.1980,0.1888,1.356
9.934524386,-1.2805,0.1969,0.1536,1.305
9.936263309,-1.2283,0.1941,0.1125,1.249
9.944951462,-1.1689,0.2004,0.0782,1.189
9.94629777,-1.0958,0.2031,0.0696,1.117
9.955100847,-1.0137,0.2094,0.0610,1.037
9.956226693,-0.9822,0.1936,0.0358,1.002
9.965018386,-0.9539,0.1806,-0.0124,0.971
9.96622877,-0.9050,0.1635,-0.0381,0.920
9.97540677,-0.8456,0.1501,-0.0694,0.862
9.976784078,-0.7860,0.1447,-0.0867,0.804
9.986992924,-0.7310,0.1244,-0.0997,0.748
9.988839616,-0.6827,0.1146,-0.1011,0.700
10.009057232,-0.6519,0.1081,-0.1078,0.670
10.010691847,-0.6434,0.1186,-0.1129,0.664
10.011359001,-0.6282,0.1223,-0.1092,0.649
10.011984232,-0.6280,0.1223,-0.0982,0.647
10.016308386,-0.6180,0.1121,-0.0703,0.632
10.017750693,-0.6169,0.1110,-0.0581,0.630
10.028379155,-0.6080,0.1107,-0.0452,0.620
10.030230462,-0.5886,0.1105,-0.0239,0.599
10.037095386,-0.5588,0.1002,0.0070,0.568
10.038309693,-0.5349,0.0929,0.0400,0.544
10.056252693,-0.5129,0.0968,0.0810,0.528
10.059132155,-0.4953,0.0909,0.1294,0.520
10.060385001,-0.4764,0.0763,0.1873,0.518
10.061693847,-0.4669,0.0680,0.2396,0.529
10.067491847,-0.4682,0.0499,0.2895,0.553
10.068777155,-0.5119,0.0443,0.3375,0.615
10.07792477,-0.6539,0.0678,0.3649,0.752
10.079619232,-0.8237,0.1098,0.3867,0.917
10.087386309,-0.9646,0.1464,0.4089,1.058
10.088371309,-1.0814,0.1735,0.4490,1.184
10.100197539,-1.1640,0.1852,0.4875,1.275
10.102049693,-1.2612,0.1820,0.5154,1.375
10.107903001,-1.2984,0.1848,0.5597,1.426
10.109117924,-1.3320,0.1769,0.5892,1.467
10.122633539,-1.3832,0.1711,0.5946,1.515
10.12399277,-1.4359,0.1433,0.5746,1.553
10.131171924,-1.4769,0.1335,0.5508,1.582
10.133057539,-1.4936,0.1293,0.5511,1.597
10.138645155,-1.4862,0.1312,0.5641,1.595
10.140011847,-1.4647,0.1310,0.5775,1.580
10.149244078,-1.4303,0.1368,0.5839,1.551
10.151531155,-1.3767,0.1373,0.5557,1.491
10.159014462,-1.3240,0.1284,0.5191,1.428
10.161234001,-1.2747,0.1146,0.4630,1.361
10.168980539,-1.2311,0.1063,0.4029,1.300
10.170664386,-1.1824,0.1093,0.3283,1.232
10.186532616,-1.1279,0.1007,0.2655,1.163
10.188757924,-1.0706,0.0816,0.2124,1.095
10.208856693,-1.0217,0.0629,0.1727,1.038
10.210944924,-0.9798,0.0411,0.1551,0.993
10.212649462,-0.9392,0.0406,0.1421,0.951
10.213662462,-0.8933,0.0315,0.1290,0.903
10.215152539,-0.8493,0.0279,0.1172,0.858
10.216424924,-0.8044,0.0150,0.1101,0.812
10.222714232,-0.7657,0.0010,0.0964,0.772
10.224008309,-0.7254,-0.0084,0.0866,0.731
10.230921693,-0.6900,-0.0075,0.0752,0.694
10.23277077,-0.6704,-0.0031,0.0679,0.674
10.240873001,-0.6541,0.0098,0.0581,0.657
10.242152078,-0.6448,0.0179,0.0624,0.648
10.250169155,-0.6397,0.0333,0.0717,0.645
10.251391078,-0.6316,0.0516,0.0947,0.641
10.261991078,-0.6362,0.0763,0.1248,0.653
10.263458616,-0.6487,0.0926,0.1607,0.675
10.27072477,-0.6572,0.1137,0.1910,0.694
10.271723462,-0.6751,0.1315,0.2161,0.721
10.281134078,-0.6844,0.1503,0.2384,0.740
10.282825232,-0.6919,0.1508,0.2506,0.751
10.29154677,-0.7019,0.1452,0.2611,0.763
10.292765232,-0.7054,0.1466,0.2701,0.769
10.302060386,-0.7007,0.1466,0.2860,0.771
10.30380077,-0.7081,0.1454,0.3121,0.787
10.323829693,-0.7196,0.1452,0.3246,0.803
10.326632001,-0.7410,0.1393,0.3405,0.827
10.32757377,-0.7645,0.1396,0.3568,0.855
10.328579001,-0.7846,0.1415,0.3637,0.876
10.332012539,-0.8076,0.1430,0.3589,0.895
10.333579155,-0.8312,0.1428,0.3581,0.916
10.344992924,-0.8528,0.1381,0.3666,0.938
10.347086309,-0.8730,0.1361,0.3598,0.954
10.352534693,-0.8925,0.1340,0.3591,0.971
10.353666155,-0.9040,0.1268,0.3537,0.979
10.362960539,-0.9048,0.1268,0.3391,0.975
10.364110924,-0.9106,0.1191,0.3254,0.974
10.373591847,-0.9006,0.1198,0.3107,0.960
10.374790616,-0.8896,0.1112,0.3075,0.948
10.383108078,-0.8733,0.1061,0.3051,0.931
10.384992539,-0.8451,0.1017,0.3023,0.903
10.401164155,-0.8083,0.0978,0.2980,0.867
10.402705616,-0.7624,0.0944,0.2874,0.820
10.40342277,-0.7296,0.0839,0.2750,0.784
10.404025309,-0.6895,0.0702,0.2604,0.740
10.413850386,-0.6529,0.0678,0.2369,0.698
10.415368155,-0.6208,0.0665,0.2205,0.662
10.424663462,-0.5849,0.0653,0.2093,0.625
10.425836462,-0.5473,0.0638,0.2042,0.588
10.434424847,-0.5134,0.0665,0.1968,0.554
10.436036155,-0.4816,0.0626,0.1851,0.520
10.445205539,-0.4528,0.0643,0.1774,0.490
10.446783386,-0.4286,0.0578,0.1707,0.465
10.455118232,-0.4184,0.0602,0.1649,0.454
10.456111693,-0.4047,0.0662,0.1634,0.441
10.464805001,-0.3912,0.0736,0.1658,0.431
10.465897001,-0.3844,0.0741,0.1681,0.426
10.475632309,-0.3756,0.0727,0.1717,0.419
10.476779924,-0.3697,0.0739,0.1817,0.419
10.486129539,-0.3626,0.0714,0.1898,0.415
10.487784001,-0.3583,0.0746,0.2015,0.418
10.50618677,-0.3690,0.0811,0.2261,0.440
10.507783386,-0.3902,0.0780,0.2445,0.467
10.508574155,-0.4337,0.0763,0.2574,0.510
10.509396232,-0.4843,0.0653,0.2831,0.565
10.51581677,-0.5307,0.0658,0.3105,0.618
10.517693847,-0.5801,0.0582,0.3533,0.682
10.527994155,-0.6223,0.0476,0.3794,0.730
10.529610924,-0.6732,0.0578,0.4074,0.789
10.536562693,-0.7540,0.0748,0.4378,0.875
10.537576309,-0.8312,0.0846,0.4465,0.947
10.546692616,-0.8889,0.0856,0.4218,0.988
10.548335462,-0.9451,0.0965,0.3852,1.025
10.556929539,-1.0020,0.1088,0.3547,1.069
10.558268155,-1.0665,0.1037,0.3424,1.125
10.56669777,-1.1473,0.0997,0.3525,1.204
10.567755924,-1.2605,0.0853,0.3798,1.319
10.583504924,-1.3985,0.0778,0.3828,1.452
10.585465078,-1.5991,0.0880,0.3579,1.641
10.587856847,-1.8600,0.1217,0.2980,1.888
10.58950877,-2.0967,0.1666,0.2394,2.117
10.605308462,-2.2167,0.2099,0.2066,2.236
10.607399001,-2.2749,0.2267,0.2152,2.296
10.608685693,-2.2861,0.2319,0.2371,2.310
10.609881462,-2.2129,0.1985,0.2415,2.235
10.618272078,-2.1258,0.1559,0.2289,2.144
10.620021616,-2.0569,0.1319,0.2044,2.071
10.629061155,-1.9970,0.1239,0.1511,2.007
10.630744462,-1.9555,0.1207,0.0715,1.961
10.638750232,-1.9087,0.1273,-0.0173,1.913
10.639704001,-1.8724,0.1322,-0.0918,1.879
10.648244539,-1.8107,0.1706,-0.1532,1.825
10.649994386,-1.7545,0.1857,-0.1942,1.775
10.658620539,-1.7017,0.1750,-0.2367,1.727
10.65958577,-1.6690,0.1538,-0.2475,1.694
10.668669386,-1.6350,0.1266,-0.2411,1.658
10.669636001,-1.6167,0.1039,-0.2122,1.634
10.683912232,-1.6336,0.0929,-0.1421,1.642
10.685857847,-1.6692,0.0746,-0.0626,1.672
10.689818693,-1.6839,0.0533,0.0009,1.685
10.691057001,-1.7025,0.0277,0.0576,1.704
10.706000078,-1.7200,0.0057,0.1206,1.724
10.708552539,-1.6930,-0.0094,0.2015,1.705
10.709356386,-1.6397,-0.0176,0.2943,1.666
10.71007277,-1.5607,-0.0357,0.3705,1.604
10.719695693,-1.4620,-0.0424,0.4024,1.517
10.721559924,-1.3804,-0.0269,0.4143,1.441
10.730622155,-1.3133,-0.0131,0.3962,1.372
10.732369693,-1.2378,0.0133,0.3733,1.293
10.740811001,-1.1608,0.0318,0.3710,1.219
10.741947078,-1.0865,0.0531,0.3948,1.157
10.750649462,-1.0089,0.0569,0.4341,1.100
10.752106309,-0.9453,0.0692,0.4730,1.059
10.76182177,-0.8950,0.0860,0.5105,1.034
10.763058386,-0.8517,0.0960,0.5254,1.005
10.771409155,-0.8080,0.1030,0.5320,0.973
10.772442616,-0.7718,0.1188,0.5553,0.958
10.781141001,-0.7457,0.1359,0.5772,0.953
10.782511078,-0.7369,0.1471,0.5723,0.945
10.791757386,-0.7374,0.1408,0.5445,0.927
10.793446847,-0.7354,0.1330,0.4915,0.894
10.802095693,-0.7338,0.1193,0.4476,0.868
10.804022693,-0.7291,0.1134,0.4016,0.840
10.821995847,-0.7100,0.0985,0.3617,0.803
10.823731309,-0.6846,0.0809,0.3405,0.769
10.825109539,-0.6585,0.0646,0.3193,0.735
10.826913539,-0.6301,0.0433,0.2907,0.695
10.832379462,-0.6094,0.0311,0.2616,0.664
10.834163693,-0.6071,0.0194,0.2284,0.649
10.844709232,-0.6059,0.0037,0.1886,0.635
10.845924232,-0.6182,-0.0111,0.1358,0.633
10.852785847,-0.6316,-0.0233,0.0869,0.638
10.853768616,-0.6492,-0.0280,0.0512,0.652
10.862890924,-0.6707,-0.0299,0.0116,0.671
10.864222078,-0.6846,-0.0301,-0.0173,0.685
10.873289693,-0.6866,-0.0313,-0.0317,0.688
10.874451462,-0.6854,-0.0274,-0.0217,0.686
10.883070693,-0.6805,-0.0160,0.0000,0.681
10.884741616,-0.6765,0.0017,0.0100,0.677
10.907119155,-0.6895,0.0138,0.0141,0.690
10.908821232,-0.7103,0.0159,0.0078,0.711
10.909821309,-0.7122,0.0176,-0.0024,0.712
10.910578539,-0.7235,0.0194,0.0075,0.724
10.916033155,-0.7387,0.0252,0.0366,0.740
10.918160386,-0.7531,0.0247,0.0656,0.756
10.923865693,-0.7592,0.0266,0.0698,0.763
10.925767001,-0.7680,0.0380,0.0620,0.771
10.933851078,-0.7567,0.0389,0.0405,0.759
10.935350001,-0.7474,0.0438,0.0439,0.750
10.944177155,-0.7410,0.0413,0.0598,0.745
10.945646309,-0.7484,0.0371,0.0752,0.753
10.954275232,-0.7697,0.0371,0.1031,0.777
10.95522777,-0.7853,0.0401,0.1362,0.798
10.96453677,-0.8007,0.0313,0.1656,0.818
10.965713616,-0.8227,0.0231,0.2044,0.848
10.97492177,-0.8571,0.0138,0.2480,0.892
10.975948616,-0.9004,-0.0069,0.2995,0.949
10.98539577,-0.9387,-0.0272,0.3451,1.000
10.987204616,-0.9707,-0.0375,0.4029,1.052
11.003540616,-1.0005,-0.0480,0.4376,1.093
11.005279847,-1.0418,-0.0585,0.4509,1.137
11.00599877,-1.0867,-0.0607,0.4583,1.181
11.006620232,-1.1258,-0.0553,0.4749,1.223
11.01571577,-1.1633,-0.0380,0.5010,1.267
11.017527847,-1.2001,-0.0213,0.5320,1.313
11.025968155,-1.2178,-0.0057,0.5601,1.340
11.027195693,-1.2223,0.0066,0.5592,1.344
11.036316539,-1.2187,0.0171,0.5480,1.336
11.038042924,-1.2182,0.0210,0.5303,1.329
11.046263463,-1.1987,0.0257,0.5213,1.307
11.047711078,-1.1554,0.0301,0.5064,1.262
11.056911001,-1.1102,0.0408,0.4942,1.216
11.058102463,-1.0673,0.0525,0.4849,1.173
11.067007155,-1.0235,0.0592,0.4807,1.132
11.068221463,-0.9935,0.0646,0.4658,1.099
11.083898924,-0.9556,0.0662,0.4444,1.056
11.085800693,-0.9297,0.0724,0.4211,1.023
11.086842693,-0.8974,0.0694,0.3943,0.983
11.087802001,-0.8615,0.0678,0.3630,0.937
11.105160924,-0.8258,0.0658,0.3239,0.889
11.106792232,-0.7927,0.0580,0.2921,0.847
11.107822693,-0.7540,0.0457,0.2616,0.799
11.108567001,-0.7210,0.0389,0.2331,0.759
11.117620309,-0.6898,0.0345,0.2035,0.720
11.119357693,-0.6641,0.0269,0.1776,0.688
11.129002616,-0.6245,0.0042,0.1534,0.643
11.130388693,-0.5903,-0.0069,0.1267,0.604
11.138318232,-0.5568,-0.0126,0.1096,0.568
11.139472616,-0.5221,-0.0136,0.0987,0.532
11.148144539,-0.4821,-0.0174,0.0889,0.491
11.150015616,-0.4496,-0.0267,0.0737,0.456
11.159013001,-0.4110,-0.0357,0.0717,0.419
11.160056847,-0.3821,-0.0443,0.0659,0.390
11.168942463,-0.3560,-0.0455,0.0571,0.363
11.169940463,-0.3304,-0.0509,0.0483,0.338
11.184638847,-0.3038,-0.0497,0.0439,0.311
11.186434155,-0.2856,-0.0529,0.0305,0.292
11.189279693,-0.2668,-0.0485,0.0219,0.272
11.190545078,-0.2463,-0.0585,0.0136,0.254
11.206636078,-0.2297,-0.0629,0.0078,0.238
11.208190078,-0.2325,-0.0602,0.0132,0.240
11.209034078,-0.2473,-0.0599,0.0263,0.256
11.210043386,-0.2910,-0.0480,0.0427,0.298
11.219972616,-0.3426,-0.0416,0.0773,0.354
11.221736924,-0.3968,-0.0387,0.1131,0.414
11.230261616,-0.4494,-0.0343,0.1463,0.474
11.232107463,-0.4965,-0.0402,0.1678,0.526
11.240429155,-0.5493,-0.0404,0.1932,0.584
11.241628924,-0.6133,-0.0450,0.2240,0.654
11.250352539,-0.6758,-0.0502,0.2706,0.730
11.252009847,-0.7396,-0.0509,0.3141,0.805
11.261418078,-0.8032,-0.0438,0.3498,0.877
11.262753386,-0.8505,-0.0243,0.3710,0.928
11.271519847,-0.8677,-0.0055,0.3862,0.950
11.273119078,-0.8664,0.0191,0.3901,0.950
11.281136386,-0.8561,0.0303,0.3859,0.940
11.282226309,-0.8693,0.0082,0.3787,0.948
11.291638539,-0.9427,-0.0071,0.3980,1.023
11.292680463,-1.1068,0.0066,0.4451,1.193
11.301701847,-1.3655,0.0685,0.4886,1.452
11.303374463,-1.6853,0.1510,0.4898,1.762
11.324445078,-1.9914,0.2488,0.4446,2.056
11.326012847,-2.1693,0.3494,0.3779,2.230
11.327225693,-2.3059,0.4515,0.3090,2.370
11.328236539,-2.4168,0.5160,0.3207,2.492
11.332076693,-2.4422,0.5454,0.3918,2.533
11.333631232,-2.4032,0.5537,0.4302,2.503
11.342397309,-2.3259,0.5400,0.4111,2.423
11.343823309,-2.2423,0.5155,0.3270,2.324
11.352779386,-2.1664,0.4633,0.2247,2.227
11.355066001,-2.0880,0.3998,0.0994,2.128
11.363546078,-1.9741,0.3245,-0.0004,2.001
11.364830309,-1.8319,0.2578,-0.0654,1.851
11.372635693,-1.7047,0.2123,-0.0982,1.721
11.373600924,-1.5893,0.1836,-0.1309,1.605
11.384275078,-1.4867,0.1684,-0.1427,1.503
11.386129155,-1.3946,0.1577,-0.1363,1.410
11.411378155,-1.3501,0.1671,-0.1199,1.366
11.413269386,-1.3753,0.1936,-0.0811,1.391
11.414050847,-1.4181,0.2085,-0.0214,1.433
11.414838693,-1.4217,0.1965,0.0620,1.437
11.415622539,-1.4239,0.2150,0.1548,1.448
11.416230847,-1.4098,0.2185,0.2362,1.446
11.423687155,-1.3778,0.1933,0.3105,1.425
11.424808847,-1.3411,0.1733,0.4241,1.417
11.433839924,-1.3360,0.1694,0.4532,1.421
11.435914155,-1.3396,0.1631,0.5254,1.448
11.446481386,-1.3443,0.1501,0.6601,1.505
11.449707155,-1.3462,0.1437,0.6747,1.513
11.454320847,-1.3350,0.1603,0.6286,1.484
11.455364386,-1.3171,0.1696,0.5921,1.454
11.464394463,-1.2942,0.1794,0.5778,1.429
11.465730386,-1.2532,0.1780,0.5697,1.388
11.47437577,-1.1920,0.1608,0.5799,1.335
11.475644001,-1.1263,0.1379,0.5983,1.283
11.489742539,-1.0480,0.1149,0.6144,1.220
11.492121155,-0.9825,0.0972,0.6303,1.171
11.518054078,-0.9480,0.0851,0.6235,1.138
11.519762386,-0.9265,0.0792,0.6032,1.108
11.520797463,-0.9043,0.0697,0.5748,1.074
11.521807539,-0.8671,0.0553,0.5404,1.023
11.522518463,-0.8305,0.0587,0.4973,0.970
11.523154078,-0.8132,0.0636,0.4714,0.942
11.526041309,-0.8170,0.0706,0.4353,0.928
11.527615924,-0.8085,0.0621,0.4018,0.905
11.536952309,-0.8112,0.0569,0.3682,0.893
11.539400309,-0.8156,0.0420,0.3440,0.886
11.546212924,-0.8190,0.0408,0.3144,0.878
11.548134001,-0.8302,0.0416,0.2765,0.876
11.556639078,-0.8163,0.0416,0.2494,0.855
11.55757477,-0.8076,0.0464,0.2286,0.841
11.566494309,-0.8027,0.0467,0.2091,0.831
11.567526924,-0.7902,0.0473,0.2054,0.818
11.584991232,-0.7729,0.0473,0.2025,0.800
11.586826001,-0.7613,0.0455,0.1966,0.788
11.587985078,-0.7491,0.0499,0.1949,0.776
11.589106924,-0.7376,0.0450,0.1959,0.765
11.609079001,-0.7382,0.0420,0.1914,0.764
11.610748078,-0.7342,0.0452,0.1824,0.758
11.611392309,-0.7294,0.0457,0.1656,0.749
11.612032616,-0.7201,0.0485,0.1411,0.735
11.618355232,-0.7186,0.0509,0.1255,0.731
11.619389924,-0.7249,0.0462,0.1106,0.735
11.62866577,-0.7279,0.0562,0.1057,0.738
11.630400847,-0.7249,0.0545,0.1024,0.734
11.638585463,-0.7166,0.0548,0.0994,0.726
11.639666386,-0.7051,0.0602,0.1071,0.716
11.648360847,-0.6956,0.0602,0.1162,0.708
11.650237232,-0.6888,0.0631,0.1211,0.702
11.658644386,-0.6807,0.0734,0.1267,0.696
11.659987693,-0.6732,0.0773,0.1353,0.691
11.668851309,-0.6704,0.0836,0.1451,0.691
11.67002177,-0.6672,0.0878,0.1497,0.689
11.685192001,-0.6739,0.0960,0.1621,0.700
11.686968847,-0.6839,0.1086,0.1688,0.713
11.689080078,-0.7019,0.1170,0.1749,0.733
11.690492078,-0.7237,0.1254,0.1937,0.760
11.71023877,-0.7482,0.1303,0.2098,0.788
11.711647693,-0.7606,0.1398,0.2345,0.808
11.712186616,-0.7780,0.1528,0.2618,0.835
11.712865078,-0.7936,0.1631,0.2853,0.859
11.71970777,-0.8088,0.1701,0.3016,0.880
11.721955693,-0.8129,0.1711,0.3144,0.888
11.731159539,-0.8200,0.1828,0.3170,0.898
11.732999001,-0.8349,0.1860,0.3181,0.913
11.740074463,-0.8471,0.1911,0.3246,0.927
11.741434924,-0.8493,0.1962,0.3249,0.930
11.750199847,-0.8517,0.2004,0.3270,0.934
11.751910232,-0.8461,0.2006,0.3290,0.930
11.762653001,-0.8383,0.2013,0.3281,0.922
11.765220001,-0.8354,0.2038,0.3283,0.920
11.771191386,-0.8298,0.2031,0.3217,0.913
11.772208155,-0.8151,0.2021,0.3153,0.897
11.781053616,-0.8029,0.1974,0.3093,0.883
11.782348001,-0.7790,0.1965,0.3029,0.859
11.791561386,-0.7575,0.1950,0.3012,0.838
11.792777924,-0.7222,0.1933,0.2995,0.805
11.803808847,-0.6854,0.1869,0.2794,0.763
11.805900001,-0.6595,0.1740,0.2746,0.735
11.82889877,-0.6392,0.1701,0.2657,0.713
11.830538616,-0.6287,0.1679,0.2633,0.702
11.831264693,-0.6131,0.1687,0.2540,0.685
11.832117001,-0.5896,0.1664,0.2387,0.657
11.832909386,-0.5723,0.1615,0.2238,0.635
11.833712001,-0.5576,0.1631,0.2066,0.617
11.842219309,-0.5579,0.1626,0.2010,0.615
11.843342309,-0.5622,0.1603,0.1942,0.616
11.852679386,-0.5603,0.1620,0.1844,0.612
11.854554616,-0.5586,0.1654,0.1837,0.611
11.863437463,-0.5644,0.1642,0.1839,0.616
11.864753924,-0.5671,0.1694,0.1866,0.621
11.873403309,-0.5593,0.1725,0.1910,0.616
11.874542924,-0.5615,0.1676,0.2064,0.621
11.88312677,-0.5644,0.1633,0.2230,0.628
11.884392539,-0.5728,0.1547,0.2257,0.635
11.903697309,-0.5801,0.1459,0.2213,0.638
11.905611616,-0.5891,0.1310,0.2145,0.640
11.90673477,-0.5969,0.1125,0.2135,0.644
11.90769177,-0.5971,0.1002,0.2145,0.642
11.932101001,-0.5996,0.0804,0.2105,0.641
11.933480386,-0.6059,0.0585,0.2164,0.646
11.93402877,-0.6176,0.0429,0.2173,0.656
11.934600616,-0.6220,0.0320,0.2133,0.658
11.935164001,-0.6115,0.0343,0.2168,0.650
11.935734386,-0.5942,0.0323,0.2203,0.635
11.945683847,-0.5835,0.0279,0.2201,0.624
11.94700677,-0.5852,0.0323,0.2271,0.629
11.954472616,-0.6380,0.0326,0.2291,0.679
11.955760001,-0.7398,0.0201,0.2477,0.780
11.964764309,-0.8649,0.0189,0.2885,0.912
11.96610677,-1.0226,0.0140,0.3368,1.077
11.974918616,-1.2400,0.0291,0.3769,1.296
11.976011463,-1.4799,0.0473,0.3982,1.533
11.986936155,-1.7361,0.0543,0.3710,1.776
11.988369924,-1.9746,0.0476,0.2846,1.996
12.011398693,-2.1463,0.0404,0.2007,2.156
12.013484693,-2.2519,0.0404,0.2193,2.263
12.014747309,-2.3438,0.0702,0.2983,2.364
12.015903924,-2.3890,0.1076,0.3850,2.422
12.01736377,-2.3697,0.1468,0.4476,2.416
12.018572386,-2.2903,0.1505,0.4756,2.344
12.026338078,-2.2143,0.1298,0.4886,2.271
12.027713463,-2.0987,0.0641,0.4551,2.148
12.036153616,-1.9734,-0.0091,0.3637,2.007
12.038020924,-1.8693,-0.0495,0.2692,1.889
12.046644155,-1.8358,-0.0914,0.2056,1.850
12.048238232,-1.8229,-0.1068,0.1129,1.829
12.056683078,-1.7953,-0.0958,0.0178,1.798
12.057811924,-1.7890,-0.0817,-0.0419,1.791
12.066770693,-1.7873,-0.0646,-0.0733,1.790
12.068384847,-1.7906,-0.0558,-0.0850,1.794
12.085973463,-1.7892,-0.0653,-0.0654,1.792
12.087748155,-1.7628,-0.0749,-0.0242,1.765
12.089296539,-1.7357,-0.0814,0.0244,1.738
