time,gFx,gFy,gFz,TgF
17.013461771,-0.9812,0.0734,0.2636,1.019
17.024156386,-0.9793,0.0692,0.2643,1.017
17.025587463,-0.9863,0.0704,0.2573,1.022
17.032040848,-0.9849,0.0692,0.2645,1.022
17.033272771,-0.9830,0.0704,0.2648,1.020
17.042224309,-0.9793,0.0680,0.2582,1.015
17.04346754,-0.9763,0.0734,0.2606,1.013
17.053216848,-0.9756,0.0685,0.2599,1.012
17.054618924,-0.9727,0.0709,0.2653,1.011
17.064580694,-0.9705,0.0718,0.2669,1.009
17.066259001,-0.9717,0.0683,0.2618,1.009
17.082549924,-0.9705,0.0706,0.2618,1.008
17.084052848,-0.9786,0.0706,0.2573,1.014
17.084792309,-0.9768,0.0665,0.2616,1.013
17.085652848,-0.9783,0.0685,0.2633,1.015
17.093548155,-0.9798,0.0692,0.2641,1.017
17.095328155,-0.9825,0.0699,0.2601,1.019
17.10393354,-0.9761,0.0706,0.2623,1.013
17.105366617,-0.9754,0.0724,0.2585,1.012
17.114209078,-0.9756,0.0716,0.2580,1.012
17.115844924,-0.9783,0.0709,0.2613,1.015
17.124057155,-0.9770,0.0729,0.2623,1.014
17.125572694,-0.9739,0.0718,0.2636,1.011
17.13441754,-0.9749,0.0704,0.2608,1.012
17.13552754,-0.9737,0.0667,0.2638,1.011
17.14467854,-0.9721,0.0672,0.2655,1.010
17.146531617,-0.9734,0.0694,0.2655,1.011
17.156956309,-0.9746,0.0685,0.2643,1.012
17.158637463,-0.9749,0.0687,0.2641,1.012
17.164374232,-0.9744,0.0667,0.2631,1.011
17.165567386,-0.9727,0.0694,0.2582,1.009
17.17506954,-0.9766,0.0709,0.2660,1.015
17.176375925,-0.9783,0.0697,0.2633,1.015
17.185257386,-0.9739,0.0685,0.2655,1.012
17.186377001,-0.9717,0.0739,0.2697,1.011
17.195078617,-0.9751,0.0699,0.2685,1.014
17.196811848,-0.9697,0.0718,0.2672,1.008
17.209361617,-0.9705,0.0721,0.2648,1.009
17.210729848,-0.9695,0.0729,0.2596,1.006
17.215318771,-0.9717,0.0731,0.2582,1.008
17.219105771,-0.9779,0.0760,0.2594,1.015
17.225987771,-0.9783,0.0758,0.2585,1.015
17.226953617,-0.9758,0.0724,0.2653,1.014
17.236783771,-0.9768,0.0706,0.2692,1.016
17.238054617,-0.9776,0.0724,0.2713,1.017
17.246429386,-0.9737,0.0714,0.2699,1.013
17.247989617,-0.9661,0.0714,0.2755,1.007
17.257011771,-0.9695,0.0755,0.2769,1.011
17.258543078,-0.9807,0.0711,0.2731,1.020
17.26730454,-0.9814,0.0787,0.2778,1.023
17.268362078,-0.9835,0.0804,0.2678,1.022
17.276953463,-0.9854,0.0672,0.2631,1.022
17.278761925,-0.9842,0.0623,0.2582,1.019
17.287538386,-0.9810,0.0611,0.2504,1.014
17.288677848,-0.9895,0.0667,0.2585,1.025
17.29767354,-0.9928,0.0765,0.2536,1.027
17.299433386,-0.9819,0.0699,0.2625,1.019
17.308622001,-0.9810,0.0734,0.2643,1.019
17.310692078,-0.9744,0.0716,0.2643,1.012
17.318082232,-0.9773,0.0694,0.2623,1.014
17.319298925,-0.9770,0.0718,0.2641,1.015
17.328262771,-0.9788,0.0736,0.2620,1.016
17.329649232,-0.9795,0.0736,0.2601,1.016
17.34734954,-0.9721,0.0706,0.2636,1.010
17.349279155,-0.9749,0.0739,0.2613,1.012
17.350437617,-0.9776,0.0753,0.2616,1.015
17.351557155,-0.9754,0.0743,0.2618,1.013
17.368447925,-0.9800,0.0699,0.2618,1.017
17.370313078,-0.9779,0.0711,0.2631,1.015
17.371224617,-0.9773,0.0721,0.2625,1.015
17.372226309,-0.9814,0.0697,0.2625,1.018
17.379524771,-0.9793,0.0716,0.2638,1.017
17.381086694,-0.9781,0.0748,0.2589,1.015
17.391381848,-0.9819,0.0716,0.2592,1.018
17.39279854,-0.9810,0.0724,0.2599,1.017
17.399403848,-0.9837,0.0718,0.2567,1.019
17.400475078,-0.9835,0.0727,0.2648,1.021
17.409732694,-0.9719,0.0683,0.2674,1.010
17.411617694,-0.9739,0.0706,0.2625,1.011
17.420471463,-0.9768,0.0727,0.2650,1.015
17.422016925,-0.9761,0.0739,0.2655,1.014
17.430010001,-0.9742,0.0697,0.2620,1.011
17.431694925,-0.9742,0.0727,0.2587,1.011
17.440892078,-0.9742,0.0716,0.2636,1.012
17.442700155,-0.9737,0.0758,0.2672,1.013
17.451046386,-0.9758,0.0739,0.2618,1.013
17.452315771,-0.9749,0.0716,0.2657,1.013
17.46069554,-0.9763,0.0687,0.2608,1.013
17.462037001,-0.9754,0.0675,0.2625,1.012
17.470841001,-0.9776,0.0727,0.2645,1.015
17.472076848,-0.9768,0.0718,0.2699,1.016
17.482600078,-0.9768,0.0714,0.2680,1.015
17.484245617,-0.9770,0.0731,0.2616,1.014
17.500992386,-0.9805,0.0716,0.2672,1.019
17.50272354,-0.9766,0.0714,0.2657,1.015
17.503694694,-0.9788,0.0729,0.2669,1.017
17.504522771,-0.9793,0.0741,0.2645,1.017
17.511636309,-0.9800,0.0714,0.2697,1.019
17.513474078,-0.9776,0.0714,0.2687,1.016
17.52362254,-0.9749,0.0718,0.2662,1.013
17.524993232,-0.9746,0.0694,0.2645,1.012
17.532254771,-0.9749,0.0697,0.2618,1.012
17.533389694,-0.9766,0.0672,0.2601,1.013
17.542475001,-0.9744,0.0727,0.2641,1.012
17.544302232,-0.9761,0.0692,0.2633,1.013
17.552583463,-0.9746,0.0729,0.2611,1.012
17.553956078,-0.9766,0.0716,0.2650,1.014
17.563399848,-0.9746,0.0704,0.2629,1.012
17.564960078,-0.9712,0.0709,0.2662,1.010
17.573834771,-0.9737,0.0702,0.2631,1.011
17.575483925,-0.9707,0.0734,0.2665,1.009
17.583166617,-0.9697,0.0721,0.2643,1.008
17.584309232,-0.9658,0.0721,0.2694,1.005
17.593544848,-0.9702,0.0702,0.2674,1.009
17.594636232,-0.9695,0.0678,0.2655,1.007
17.604207386,-0.9756,0.0709,0.2689,1.014
17.605664617,-0.9730,0.0716,0.2667,1.011
17.616114001,-0.9770,0.0704,0.2650,1.015
17.618038232,-0.9749,0.0706,0.2643,1.013
17.63489154,-0.9793,0.0702,0.2678,1.018
17.636582232,-0.9795,0.0736,0.2699,1.019
17.637263155,-0.9822,0.0718,0.2692,1.021
17.638017925,-0.9786,0.0734,0.2736,1.019
17.644088925,-0.9795,0.0727,0.2660,1.018
17.646054386,-0.9839,0.0743,0.2674,1.022
17.657809001,-0.9868,0.0746,0.2623,1.024
17.659989771,-0.9891,0.0743,0.2608,1.026
17.664710386,-0.9866,0.0776,0.2569,1.022
17.666152386,-0.9847,0.0736,0.2526,1.019
17.67511354,-0.9800,0.0751,0.2520,1.015
17.676657386,-0.9800,0.0716,0.2550,1.015
17.685516848,-0.9819,0.0721,0.2620,1.019
17.686587001,-0.9746,0.0699,0.2650,1.012
17.695702078,-0.9746,0.0680,0.2660,1.013
17.69750154,-0.9776,0.0680,0.2641,1.015
17.706891925,-0.9790,0.0670,0.2633,1.016
17.708343925,-0.9790,0.0704,0.2618,1.016
17.715584309,-0.9783,0.0716,0.2594,1.015
17.716720848,-0.9779,0.0692,0.2618,1.015
17.726446309,-0.9783,0.0692,0.2623,1.015
17.728081232,-0.9714,0.0706,0.2631,1.009
17.735983771,-0.9763,0.0662,0.2680,1.015
17.737395155,-0.9749,0.0741,0.2660,1.013
17.746441386,-0.9768,0.0714,0.2643,1.014
17.747877771,-0.9742,0.0718,0.2592,1.011
17.763738925,-0.9719,0.0687,0.2629,1.009
17.765333463,-0.9730,0.0692,0.2665,1.011
17.766280925,-0.9719,0.0727,0.2704,1.011
17.766998694,-0.9732,0.0683,0.2680,1.012
17.783595694,-0.9773,0.0714,0.2631,1.015
17.785030771,-0.9749,0.0694,0.2604,1.011
17.787037155,-0.9749,0.0690,0.2606,1.011
17.787975925,-0.9732,0.0702,0.2643,1.011
17.797572771,-0.9734,0.0716,0.2655,1.011
17.799321848,-0.9788,0.0694,0.2657,1.017
17.808632925,-0.9749,0.0672,0.2687,1.013
17.810574155,-0.9763,0.0683,0.2682,1.015
17.817612771,-0.9761,0.0687,0.2685,1.015
17.818849617,-0.9770,0.0704,0.2678,1.016
17.827851309,-0.9781,0.0692,0.2594,1.014
17.829739463,-0.9737,0.0655,0.2616,1.010
17.840314463,-0.9781,0.0680,0.2631,1.015
17.841962771,-0.9779,0.0704,0.2641,1.015
17.848436386,-0.9766,0.0736,0.2694,1.016
17.849630386,-0.9770,0.0702,0.2606,1.014
17.858621694,-0.9739,0.0692,0.2524,1.008
17.860456771,-0.9754,0.0741,0.2562,1.011
17.868996155,-0.9783,0.0711,0.2623,1.015
17.870564925,-0.9766,0.0709,0.2726,1.016
17.878626463,-0.9756,0.0743,0.2721,1.016
17.879997386,-0.9783,0.0748,0.2706,1.018
17.897482155,-0.9790,0.0746,0.2678,1.018
17.899183309,-0.9802,0.0718,0.2653,1.018
17.900188232,-0.9822,0.0734,0.2716,1.022
17.901035386,-0.9802,0.0699,0.2736,1.020
17.917625232,-0.9788,0.0685,0.2672,1.017
17.921788309,-0.9742,0.0714,0.2694,1.013
17.92259654,-0.9756,0.0724,0.2701,1.015
17.923462694,-0.9730,0.0714,0.2682,1.012
17.929670155,-0.9802,0.0729,0.2657,1.018
17.93148154,-0.9788,0.0721,0.2638,1.016
17.939892309,-0.9779,0.0724,0.2585,1.014
17.941456078,-0.9766,0.0687,0.2641,1.014
17.950457925,-0.9773,0.0706,0.2729,1.017
17.951532925,-0.9758,0.0751,0.2734,1.016
17.960232078,-0.9768,0.0718,0.2729,1.017
17.962269078,-0.9756,0.0665,0.2701,1.014
17.973473001,-0.9754,0.0704,0.2655,1.013
17.974968078,-0.9714,0.0678,0.2631,1.009
17.980568925,-0.9749,0.0690,0.2648,1.013
17.981802463,-0.9751,0.0709,0.2667,1.013
17.991407463,-0.9739,0.0692,0.2697,1.013
17.993412694,-0.9709,0.0699,0.2699,1.010
18.00125654,-0.9697,0.0685,0.2701,1.009
18.002320463,-0.9717,0.0685,0.2682,1.010
18.011489617,-0.9727,0.0741,0.2680,1.012
18.012970694,-0.9746,0.0685,0.2655,1.012
18.029950848,-0.9744,0.0685,0.2645,1.012
18.031802771,-0.9790,0.0704,0.2674,1.017
18.032856925,-0.9770,0.0736,0.2660,1.015
18.034147386,-0.9788,0.0650,0.2667,1.017
18.051677463,-0.9793,0.0702,0.2680,1.018
18.053455001,-0.9800,0.0724,0.2620,1.017
18.054332386,-0.9817,0.0718,0.2623,1.019
18.054924232,-0.9798,0.0702,0.2655,1.018
18.062489078,-0.9793,0.0692,0.2629,1.016
18.064269001,-0.9802,0.0711,0.2653,1.018
18.073253463,-0.9746,0.0718,0.2648,1.012
18.074694694,-0.9786,0.0694,0.2641,1.016
18.08292854,-0.9822,0.0724,0.2662,1.020
18.084012078,-0.9766,0.0683,0.2608,1.013
18.093666848,-0.9786,0.0699,0.2667,1.017
18.09542354,-0.9773,0.0743,0.2650,1.015
18.103375925,-0.9770,0.0727,0.2665,1.015
18.104763617,-0.9754,0.0711,0.2685,1.014
18.113679001,-0.9758,0.0683,0.2716,1.015
18.115338001,-0.9746,0.0741,0.2650,1.013
18.123913309,-0.9734,0.0699,0.2685,1.012
18.125763386,-0.9712,0.0687,0.2669,1.010
18.134667771,-0.9807,0.0711,0.2682,1.019
18.135783155,-0.9814,0.0718,0.2608,1.018
18.144021925,-0.9795,0.0716,0.2573,1.015
18.145810386,-0.9770,0.0702,0.2604,1.014
18.156657771,-0.9779,0.0672,0.2599,1.014
18.158655694,-0.9768,0.0678,0.2623,1.014
18.164222925,-0.9776,0.0697,0.2701,1.017
18.165649925,-0.9793,0.0692,0.2682,1.018
18.175012694,-0.9746,0.0729,0.2672,1.013
18.176079078,-0.9783,0.0751,0.2674,1.017
18.184917771,-0.9783,0.0704,0.2667,1.016
18.186121386,-0.9790,0.0702,0.2685,1.018
18.197024078,-0.9739,0.0718,0.2678,1.013
18.198937001,-0.9756,0.0716,0.2753,1.016
18.216521078,-0.9807,0.0727,0.2660,1.019
18.218325078,-0.9781,0.0721,0.2645,1.016
18.219118617,-0.9766,0.0718,0.2620,1.014
18.220089078,-0.9727,0.0667,0.2599,1.009
18.22636454,-0.9749,0.0653,0.2592,1.011
18.227995078,-0.9730,0.0678,0.2665,1.011
18.235918386,-0.9721,0.0685,0.2680,1.011
18.237268694,-0.9721,0.0687,0.2648,1.010
18.246379617,-0.9700,0.0692,0.2657,1.008
18.248133232,-0.9690,0.0697,0.2660,1.007
18.256255694,-0.9756,0.0724,0.2678,1.014
18.258082848,-0.9783,0.0739,0.2648,1.016
18.266872617,-0.9756,0.0731,0.2680,1.014
18.267955771,-0.9693,0.0683,0.2746,1.010
18.276469617,-0.9734,0.0734,0.2729,1.014
18.278422771,-0.9758,0.0765,0.2734,1.016
18.289588694,-0.9756,0.0709,0.2711,1.015
18.291109463,-0.9781,0.0739,0.2711,1.018
18.297361848,-0.9739,0.0714,0.2711,1.013
18.298626617,-0.9721,0.0687,0.2674,1.011
18.307571617,-0.9730,0.0727,0.2709,1.013
18.308768463,-0.9754,0.0699,0.2674,1.014
18.318094617,-0.9802,0.0680,0.2692,1.019
18.319343925,-0.9779,0.0687,0.2660,1.016
18.329853925,-0.9822,0.0721,0.2641,1.020
18.331601155,-0.9754,0.0716,0.2713,1.015
18.348731925,-0.9788,0.0699,0.2680,1.017
18.350522848,-0.9807,0.0709,0.2734,1.021
18.351240463,-0.9763,0.0675,0.2692,1.015
18.351936463,-0.9751,0.0672,0.2643,1.013
18.358362694,-0.9802,0.0667,0.2596,1.016
18.359889232,-0.9790,0.0699,0.2631,1.016
18.368515001,-0.9758,0.0658,0.2641,1.013
18.369916463,-0.9732,0.0741,0.2616,1.010
18.378794155,-0.9758,0.0734,0.2616,1.013
18.380467463,-0.9776,0.0724,0.2633,1.015
18.389272463,-0.9744,0.0697,0.2655,1.012
18.390852309,-0.9779,0.0724,0.2606,1.015
18.39934354,-0.9800,0.0765,0.2660,1.018
18.400421925,-0.9763,0.0709,0.2660,1.014
18.409497309,-0.9786,0.0687,0.2620,1.015
18.411347925,-0.9761,0.0704,0.2687,1.015
18.419603001,-0.9749,0.0683,0.2665,1.013
18.421253232,-0.9776,0.0697,0.2638,1.015
18.429966078,-0.9807,0.0709,0.2653,1.018
18.431502232,-0.9851,0.0709,0.2594,1.021
18.439941694,-0.9768,0.0704,0.2616,1.014
18.441520002,-0.9739,0.0678,0.2633,1.011
18.450831309,-0.9766,0.0721,0.2638,1.014
18.451957771,-0.9732,0.0716,0.2601,1.010
18.462975386,-0.9719,0.0739,0.2641,1.010
18.464624386,-0.9727,0.0706,0.2629,1.010
18.470624232,-0.9751,0.0690,0.2589,1.011
18.472045078,-0.9717,0.0653,0.2604,1.008
18.480532309,-0.9714,0.0734,0.2616,1.009
18.482382002,-0.9746,0.0709,0.2641,1.012
18.491121386,-0.9781,0.0694,0.2636,1.015
18.493886002,-0.9717,0.0683,0.2631,1.009
18.501377617,-0.9761,0.0680,0.2638,1.013
18.502439386,-0.9763,0.0721,0.2706,1.016
18.511580155,-0.9788,0.0731,0.2606,1.016
18.513606155,-0.9800,0.0709,0.2643,1.017
18.523090155,-0.9819,0.0687,0.2650,1.019
18.524518848,-0.9849,0.0699,0.2662,1.023
18.531752925,-0.9827,0.0729,0.2706,1.022
18.532801232,-0.9830,0.0694,0.2667,1.021
18.542996078,-0.9800,0.0716,0.2645,1.018
18.544503925,-0.9744,0.0704,0.2631,1.012
18.55227754,-0.9790,0.0709,0.2662,1.017
18.55353654,-0.9739,0.0739,0.2655,1.012
18.56224554,-0.9721,0.0714,0.2678,1.011
18.563708078,-0.9770,0.0765,0.2711,1.017
18.574081694,-0.9737,0.0746,0.2723,1.014
18.575922309,-0.9724,0.0746,0.2694,1.012
18.582695463,-0.9756,0.0711,0.2660,1.014
18.583795617,-0.9727,0.0702,0.2682,1.011
18.593035309,-0.9763,0.0702,0.2685,1.015
18.594579232,-0.9807,0.0736,0.2694,1.020
18.603334463,-0.9739,0.0731,0.2687,1.013
18.604650155,-0.9742,0.0672,0.2738,1.014
18.616461386,-0.9739,0.0692,0.2680,1.012
18.618710386,-0.9754,0.0699,0.2672,1.014
18.633031309,-0.9751,0.0634,0.2641,1.012
18.634859617,-0.9695,0.0653,0.2743,1.010
18.635876232,-0.9749,0.0665,0.2662,1.013
18.637267617,-0.9737,0.0650,0.2576,1.009
18.643740463,-0.9727,0.0670,0.2648,1.010
18.645495002,-0.9730,0.0636,0.2643,1.010
18.655642848,-0.9746,0.0697,0.2660,1.013
18.657053617,-0.9814,0.0683,0.2685,1.020
18.663980002,-0.9822,0.0716,0.2706,1.021
18.665035848,-0.9837,0.0727,0.2611,1.020
18.675014694,-0.9876,0.0729,0.2620,1.024
18.67668654,-0.9856,0.0814,0.2629,1.023
18.684878155,-0.9917,0.0897,0.2648,1.030
18.686177232,-0.9812,0.0727,0.2694,1.020
18.694738078,-0.9702,0.0582,0.2711,1.009
18.695800155,-0.9702,0.0634,0.2660,1.008
18.712936386,-0.9800,0.0665,0.2625,1.017
18.714533771,-0.9786,0.0739,0.2616,1.016
18.715301617,-0.9781,0.0743,0.2667,1.016
18.715990771,-0.9730,0.0734,0.2750,1.014
18.730214463,-0.9742,0.0709,0.2734,1.014
18.731793617,-0.9786,0.0746,0.2772,1.020
18.736071002,-0.9739,0.0751,0.2723,1.014
18.737952002,-0.9758,0.0741,0.2716,1.016
18.746078078,-0.9744,0.0751,0.2682,1.013
18.747552002,-0.9754,0.0741,0.2685,1.014
18.755979232,-0.9817,0.0714,0.2653,1.019
18.757989078,-0.9773,0.0704,0.2743,1.018
18.766911386,-0.9732,0.0694,0.2726,1.013
18.768101617,-0.9770,0.0731,0.2713,1.017
18.776779694,-0.9802,0.0711,0.2713,1.020
18.778734309,-0.9773,0.0667,0.2750,1.017
18.787115309,-0.9763,0.0694,0.2711,1.016
18.788171848,-0.9768,0.0727,0.2625,1.014
18.79708754,-0.9781,0.0711,0.2606,1.015
18.798788617,-0.9742,0.0672,0.2672,1.012
18.80772554,-0.9758,0.0694,0.2765,1.017
18.809615002,-0.9732,0.0687,0.2729,1.013
18.818077694,-0.9705,0.0702,0.2699,1.010
18.819175771,-0.9693,0.0697,0.2689,1.008
18.827958078,-0.9612,0.0709,0.2594,0.998
18.829888232,-0.9827,0.0721,0.2648,1.020
18.838809309,-0.9709,0.0758,0.2685,1.010
18.840543232,-0.9665,0.0694,0.2726,1.007
18.847859002,-0.9739,0.0748,0.2718,1.014
18.849035309,-0.9707,0.0741,0.2694,1.010
18.858356463,-0.9751,0.0706,0.2755,1.016
18.85957254,-0.9730,0.0727,0.2687,1.012
18.868172232,-0.9700,0.0746,0.2765,1.011
18.869447002,-0.9719,0.0778,0.2765,1.014
18.879969155,-0.9781,0.0778,0.2709,1.018
18.881968617,-0.9742,0.0727,0.2746,1.015
18.898065002,-0.9641,0.0631,0.2799,1.006
18.899642925,-0.9624,0.0621,0.2769,1.003
18.900434694,-0.9761,0.0716,0.2806,1.018
18.901212309,-0.9786,0.0755,0.2758,1.019
18.909329309,-0.9707,0.0729,0.2790,1.013
18.911127694,-0.9717,0.0714,0.2750,1.012
18.91937654,-0.9700,0.0770,0.2741,1.011
18.92083254,-0.9749,0.0763,0.2775,1.016
18.929512848,-0.9727,0.0714,0.2811,1.015
18.931165386,-0.9714,0.0697,0.2790,1.013
18.93990054,-0.9712,0.0795,0.2814,1.014
18.941613232,-0.9825,0.0993,0.2755,1.025
18.95004754,-0.9795,0.0739,0.2794,1.021
18.951255232,-0.9626,0.0548,0.2883,1.006
18.960289232,-0.9593,0.0553,0.2750,0.999
18.962271232,-0.9773,0.0667,0.2616,1.014
18.972570078,-0.9837,0.0741,0.2562,1.019
18.974413002,-0.9776,0.0714,0.2692,1.016
18.980434078,-0.9707,0.0672,0.2799,1.012
18.981713002,-0.9717,0.0706,0.2880,1.016
18.990735771,-0.9800,0.0748,0.2836,1.023
18.992045925,-0.9756,0.0758,0.2797,1.018
19.000816002,-0.9727,0.0729,0.2746,1.013
19.002113771,-0.9739,0.0724,0.2723,1.014
19.012546002,-0.9779,0.0711,0.2682,1.016
19.014682232,-0.9770,0.0770,0.2731,1.017
19.029896848,-0.9786,0.0709,0.2753,1.019
19.031618771,-0.9730,0.0734,0.2806,1.015
19.03234254,-0.9695,0.0716,0.2792,1.011
19.033051848,-0.9686,0.0716,0.2780,1.010
19.04167854,-0.9734,0.0743,0.2750,1.014
19.043149078,-0.9742,0.0751,0.2824,1.017
19.052478232,-0.9737,0.0711,0.2792,1.015
19.054118002,-0.9678,0.0743,0.2787,1.010
19.062530925,-0.9681,0.0729,0.2726,1.008
19.064418617,-0.9695,0.0714,0.2782,1.011
19.071956694,-0.9719,0.0721,0.2787,1.014
19.07375454,-0.9737,0.0680,0.2741,1.014
19.082636232,-0.9730,0.0706,0.2748,1.013
19.083709694,-0.9756,0.0743,0.2716,1.015
19.09248754,-0.9683,0.0714,0.2689,1.007
19.094311386,-0.9683,0.0706,0.2655,1.006
19.102847078,-0.9737,0.0697,0.2650,1.011
19.103971386,-0.9734,0.0739,0.2678,1.012
19.112776309,-0.9714,0.0702,0.2746,1.012
19.114595386,-0.9727,0.0741,0.2831,1.016
19.123087155,-0.9709,0.0697,0.2814,1.013
19.124308694,-0.9734,0.0714,0.2775,1.015
19.133368463,-0.9742,0.0716,0.2787,1.016
19.134637078,-0.9830,0.0721,0.2772,1.024
19.144903925,-0.9822,0.0704,0.2806,1.024
19.146877617,-0.9754,0.0727,0.2799,1.017
19.16215954,-0.9695,0.0683,0.2853,1.013
19.163985155,-0.9727,0.0741,0.2834,1.016
19.164849463,-0.9734,0.0763,0.2827,1.016
19.165864232,-0.9737,0.0758,0.2814,1.016
19.174185155,-0.9730,0.0736,0.2802,1.015
19.175794463,-0.9721,0.0736,0.2811,1.015
19.184708617,-0.9697,0.0743,0.2748,1.011
19.186515078,-0.9695,0.0736,0.2758,1.011
19.194365002,-0.9644,0.0743,0.2787,1.007
19.196139155,-0.9663,0.0727,0.2792,1.008
19.205445232,-0.9668,0.0731,0.2780,1.009
19.207056155,-0.9702,0.0734,0.2799,1.012
19.215035155,-0.9695,0.0734,0.2762,1.011
19.216115848,-0.9705,0.0731,0.2809,1.013
19.225337309,-0.9668,0.0755,0.2785,1.009
19.227159232,-0.9788,0.0748,0.2758,1.020
19.235944771,-0.9807,0.0790,0.2750,1.022
19.237391002,-0.9868,0.1021,0.2799,1.031
19.245943848,-0.9776,0.0797,0.2804,1.020
19.247627617,-0.9661,0.0592,0.2848,1.009
19.256068617,-0.9632,0.0545,0.2858,1.006
19.257342848,-0.9721,0.0675,0.2750,1.013
19.266638155,-0.9802,0.0751,0.2645,1.018
19.267841232,-0.9781,0.0741,0.2699,1.017
19.281723848,-0.9737,0.0753,0.2809,1.016
19.283906463,-0.9749,0.0716,0.2806,1.017
19.299448309,-0.9737,0.0746,0.2818,1.016
19.301459848,-0.9700,0.0741,0.2802,1.012
19.302441463,-0.9763,0.0748,0.2799,1.018
19.303319617,-0.9724,0.0729,0.2762,1.014
19.307387309,-0.9656,0.0763,0.2760,1.007
19.309433386,-0.9697,0.0734,0.2760,1.011
19.318187848,-0.9749,0.0746,0.2794,1.017
19.320221925,-0.9730,0.0724,0.2787,1.015
19.32782054,-0.9719,0.0760,0.2834,1.015
19.332321848,-0.9675,0.0739,0.2790,1.010
19.338472463,-0.9686,0.0751,0.2769,1.010
19.339883309,-0.9721,0.0755,0.2767,1.014
19.347242463,-0.9734,0.0748,0.2736,1.014
19.348228848,-0.9730,0.0724,0.2811,1.015
19.358116463,-0.9717,0.0736,0.2809,1.014
19.359860771,-0.9712,0.0743,0.2811,1.014
19.368035155,-0.9756,0.0748,0.2829,1.019
19.369198925,-0.9749,0.0736,0.2809,1.017
19.378251771,-0.9719,0.0727,0.2799,1.014
19.379919617,-0.9776,0.0675,0.2701,1.016
19.388296386,-0.9763,0.0763,0.2780,1.018
19.390099155,-0.9773,0.0716,0.2785,1.019
19.398499463,-0.9754,0.0727,0.2726,1.015
19.39970254,-0.9773,0.0743,0.2750,1.018
19.40869154,-0.9744,0.0741,0.2704,1.014
19.410007771,-0.9730,0.0727,0.2680,1.012
19.418962002,-0.9749,0.0765,0.2709,1.015
19.420309463,-0.9712,0.0746,0.2738,1.012
19.430879848,-0.9702,0.0683,0.2782,1.012
19.432529002,-0.9683,0.0729,0.2769,1.010
19.444734078,-0.9714,0.0687,0.2767,1.012
19.448391232,-0.9646,0.0716,0.2782,1.006
19.452192078,-0.9697,0.0734,0.2778,1.011
19.454249694,-0.9744,0.0755,0.2806,1.017
19.459413771,-0.9714,0.0770,0.2769,1.013
19.461010232,-0.9690,0.0753,0.2809,1.012
19.470737771,-0.9744,0.0751,0.2811,1.017
19.472154771,-0.9758,0.0716,0.2809,1.018
19.479833771,-0.9768,0.0716,0.2787,1.018
19.480856078,-0.9802,0.0746,0.2797,1.022
19.490355925,-0.9783,0.0739,0.2769,1.019
19.492292078,-0.9768,0.0721,0.2734,1.017
19.500521078,-0.9727,0.0778,0.2769,1.014
19.502012925,-0.9763,0.0760,0.2787,1.018
19.510968155,-0.9737,0.0758,0.2804,1.016
19.512736848,-0.9705,0.0727,0.2806,1.013
19.521632232,-0.9707,0.0711,0.2790,1.013
19.523700078,-0.9673,0.0746,0.2758,1.009
19.53207254,-0.9705,0.0773,0.2743,1.011
19.533307309,-0.9675,0.0729,0.2741,1.008
19.541264309,-0.9709,0.0736,0.2760,1.012
19.542634771,-0.9717,0.0753,0.2782,1.014
19.552291155,-0.9707,0.0746,0.2782,1.013
19.553568617,-0.9721,0.0751,0.2792,1.014
19.563472694,-0.9712,0.0790,0.2755,1.013
19.565435617,-0.9700,0.0755,0.2767,1.012
19.580812694,-0.9737,0.0753,0.2769,1.015
19.582581155,-0.9688,0.0799,0.2750,1.010
19.583248925,-0.9673,0.0790,0.2804,1.010
19.583858848,-0.9661,0.0799,0.2797,1.009
19.592265386,-0.9705,0.0748,0.2778,1.012
19.594087155,-0.9665,0.0763,0.2809,1.009
19.604850771,-0.9673,0.0785,0.2797,1.010
19.606568463,-0.9707,0.0753,0.2787,1.013
19.612862386,-0.9749,0.0758,0.2827,1.018
19.614197386,-0.9742,0.0790,0.2818,1.017
19.622970694,-0.9779,0.0780,0.2811,1.020
19.624623694,-0.9766,0.0783,0.2765,1.018
19.634178848,-0.9768,0.0770,0.2834,1.020
19.63541654,-0.9730,0.0753,0.2809,1.016
19.643826155,-0.9737,0.0795,0.2831,1.017
19.645642002,-0.9768,0.0776,0.2792,1.019
19.654749078,-0.9798,0.0758,0.2767,1.021
19.656152002,-0.9790,0.0739,0.2797,1.021
19.663498463,-0.9721,0.0721,0.2816,1.015
19.664643309,-0.9702,0.0739,0.2775,1.012
19.674104002,-0.9758,0.0743,0.2775,1.017
19.675929925,-0.9702,0.0734,0.2738,1.011
19.684210309,-0.9742,0.0746,0.2760,1.015
19.685510463,-0.9709,0.0727,0.2760,1.012
19.694610386,-0.9751,0.0758,0.2755,1.016
19.695832309,-0.9707,0.0699,0.2704,1.010
19.711735771,-0.9646,0.0711,0.2755,1.006
19.713717232,-0.9732,0.0702,0.2748,1.014
19.714809232,-0.9714,0.0704,0.2729,1.011
19.715850694,-0.9700,0.0731,0.2746,1.011
19.730628309,-0.9690,0.0716,0.2827,1.012
19.732396463,-0.9732,0.0706,0.2804,1.015
19.734929386,-0.9709,0.0748,0.2799,1.013
19.735744694,-0.9721,0.0694,0.2797,1.014
19.745613463,-0.9717,0.0727,0.2809,1.014
19.747474079,-0.9705,0.0741,0.2831,1.014
