time,gFx,gFy,gFz,TgF
18.815180847,-0.0763,-0.0529,0.9994,1.004
18.816192155,-0.0753,-0.0523,1.0021,1.006
18.817270001,-0.0758,-0.0543,1.0004,1.005
18.824258001,-0.0765,-0.0509,1.0009,1.005
18.825886693,-0.0748,-0.0560,0.9994,1.004
18.836040693,-0.0758,-0.0536,0.9992,1.003
18.837484155,-0.0760,-0.0516,1.0004,1.005
18.844516309,-0.0743,-0.0518,0.9972,1.001
18.845885001,-0.0736,-0.0516,0.9982,1.002
18.854554616,-0.0770,-0.0529,0.9980,1.002
18.856653386,-0.0736,-0.0567,0.9992,1.003
18.864722847,-0.0760,-0.0529,1.0006,1.005
18.866047616,-0.0767,-0.0516,0.9992,1.003
18.875045463,-0.0760,-0.0511,0.9972,1.001
18.876910309,-0.0790,-0.0521,0.9957,1.000
18.885986155,-0.0778,-0.0502,0.9987,1.003
18.888030539,-0.0748,-0.0516,0.9992,1.003
18.895831616,-0.0780,-0.0527,0.9969,1.001
18.897168232,-0.0785,-0.0527,0.9987,1.003
18.906367078,-0.0741,-0.0470,0.9997,1.004
18.908095386,-0.0773,-0.0497,1.0004,1.005
18.916056924,-0.0724,-0.0490,0.9980,1.002
18.917263463,-0.0767,-0.0534,1.0006,1.005
18.927994693,-0.0741,-0.0506,0.9999,1.004
18.929687078,-0.0743,-0.0521,1.0009,1.005
18.947047463,-0.0795,-0.0516,1.0004,1.005
18.948963463,-0.0729,-0.0521,1.0016,1.006
18.949776693,-0.0743,-0.0531,1.0034,1.008
18.950844616,-0.0773,-0.0516,1.0024,1.007
18.957322463,-0.0746,-0.0536,1.0021,1.006
18.959148155,-0.0714,-0.0539,1.0009,1.005
18.969643539,-0.0727,-0.0539,0.9990,1.003
18.971113924,-0.0734,-0.0516,0.9990,1.003
18.977034847,-0.0773,-0.0523,0.9982,1.003
18.978083463,-0.0739,-0.0492,0.9969,1.001
18.987151232,-0.0776,-0.0450,0.9999,1.004
18.990152232,-0.0788,-0.0516,0.9987,1.003
18.997814232,-0.0758,-0.0490,0.9987,1.003
18.999036078,-0.0748,-0.0511,0.9975,1.002
19.008101693,-0.0739,-0.0514,1.0014,1.005
19.009557924,-0.0790,-0.0558,1.0011,1.006
19.018453693,-0.0790,-0.0541,0.9999,1.004
19.020219847,-0.0785,-0.0506,1.0024,1.007
19.028596539,-0.0795,-0.0543,1.0011,1.006
19.029688616,-0.0746,-0.0511,1.0036,1.008
19.038592232,-0.0767,-0.0527,0.9997,1.004
19.040539155,-0.0743,-0.0546,1.0004,1.005
19.048880078,-0.0729,-0.0546,1.0014,1.006
19.050179155,-0.0736,-0.0516,0.9990,1.003
19.058623463,-0.0770,-0.0539,1.0006,1.005
19.059885693,-0.0751,-0.0548,0.9990,1.003
19.075992001,-0.0788,-0.0516,1.0002,1.005
19.07784077,-0.0839,-0.0527,0.9975,1.002
19.079151463,-0.0807,-0.0541,0.9992,1.004
19.080337232,-0.0819,-0.0495,0.9978,1.002
19.094250309,-0.0819,-0.0534,0.9994,1.004
19.096064232,-0.0780,-0.0570,1.0002,1.005
19.099327001,-0.0821,-0.0523,1.0014,1.006
19.100583001,-0.0829,-0.0548,1.0006,1.006
19.109767616,-0.0788,-0.0497,1.0016,1.006
19.111578847,-0.0763,-0.0527,1.0018,1.006
19.120091463,-0.0778,-0.0504,0.9997,1.004
19.121639463,-0.0758,-0.0490,1.0014,1.005
19.130421616,-0.0767,-0.0448,1.0016,1.006
19.131712309,-0.0743,-0.0485,1.0036,1.007
19.14028977,-0.0690,-0.0531,1.0009,1.005
19.142135001,-0.0741,-0.0506,1.0024,1.006
19.151869539,-0.0697,-0.0492,1.0027,1.006
19.15323577,-0.0695,-0.0543,1.0016,1.006
19.160454078,-0.0770,-0.0543,1.0021,1.007
19.161558616,-0.0731,-0.0553,1.0016,1.006
19.170598232,-0.0729,-0.0487,1.0018,1.006
19.172431078,-0.0727,-0.0543,0.9992,1.003
19.180724386,-0.0727,-0.0521,1.0002,1.004
19.182024616,-0.0690,-0.0551,1.0002,1.004
19.190983847,-0.0753,-0.0541,0.9994,1.004
19.192340078,-0.0739,-0.0592,0.9990,1.003
19.208566001,-0.0792,-0.0580,1.0002,1.005
19.210165847,-0.0731,-0.0567,0.9999,1.004
19.211469539,-0.0776,-0.0560,0.9985,1.003
19.212551539,-0.0778,-0.0555,0.9953,1.000
19.228192847,-0.0748,-0.0595,0.9923,0.997
19.229880463,-0.0783,-0.0534,0.9929,0.997
19.23197477,-0.0763,-0.0599,0.9948,1.000
19.233239001,-0.0748,-0.0602,0.9926,0.997
19.242441386,-0.0797,-0.0585,0.9901,0.995
19.244527386,-0.0734,-0.0585,0.9931,0.997
19.252357078,-0.0802,-0.0546,0.9972,1.002
19.254128693,-0.0778,-0.0543,0.9943,0.999
19.262497539,-0.0770,-0.0553,0.9962,1.001
19.263948232,-0.0776,-0.0527,0.9946,0.999
19.272967616,-0.0783,-0.0553,0.9950,1.000
19.274827539,-0.0802,-0.0531,0.9990,1.004
19.285506001,-0.0778,-0.0518,0.9941,0.998
19.287150155,-0.0748,-0.0509,0.9972,1.001
19.29293077,-0.0760,-0.0534,0.9972,1.002
19.293950463,-0.0776,-0.0518,0.9980,1.002
19.303123386,-0.0765,-0.0516,0.9990,1.003
19.304718232,-0.0753,-0.0521,0.9990,1.003
19.313720463,-0.0741,-0.0546,1.0018,1.006
19.314810463,-0.0816,-0.0511,0.9999,1.005
19.32370177,-0.0778,-0.0546,1.0006,1.005
19.325026539,-0.0755,-0.0541,1.0009,1.005
19.342647847,-0.0778,-0.0546,1.0002,1.005
19.344480001,-0.0780,-0.0563,1.0016,1.006
19.345585693,-0.0788,-0.0555,0.9980,1.003
19.346712693,-0.0785,-0.0541,0.9997,1.004
19.360599386,-0.0807,-0.0583,0.9985,1.003
19.362387078,-0.0802,-0.0576,1.0016,1.006
19.364578539,-0.0823,-0.0567,1.0046,1.010
19.365626693,-0.0832,-0.0570,1.0006,1.006
19.375146463,-0.0804,-0.0580,1.0014,1.006
19.376978539,-0.0821,-0.0580,0.9999,1.005
19.385933539,-0.0829,-0.0595,1.0036,1.009
19.387848155,-0.0827,-0.0576,1.0016,1.007
19.394821155,-0.0814,-0.0570,1.0041,1.009
19.396068155,-0.0797,-0.0543,1.0021,1.007
19.405339386,-0.0746,-0.0580,0.9990,1.003
19.407319155,-0.0776,-0.0585,0.9975,1.002
19.416277616,-0.0767,-0.0551,0.9985,1.003
19.417457232,-0.0753,-0.0536,1.0016,1.006
19.426151539,-0.0755,-0.0580,0.9999,1.004
19.427977232,-0.0751,-0.0539,0.9972,1.002
19.43660477,-0.0785,-0.0580,0.9980,1.003
19.438764616,-0.0767,-0.0546,1.0011,1.006
19.446412693,-0.0788,-0.0619,0.9982,1.003
19.447677924,-0.0776,-0.0570,0.9999,1.005
19.456683001,-0.0788,-0.0592,0.9994,1.004
19.458437463,-0.0773,-0.0570,0.9955,1.000
19.468585155,-0.0746,-0.0585,0.9980,1.002
19.46996777,-0.0767,-0.0607,0.9982,1.003
19.476601309,-0.0734,-0.0590,0.9999,1.004
19.477669693,-0.0767,-0.0572,0.9972,1.002
19.486719539,-0.0753,-0.0648,0.9972,1.002
19.48805977,-0.0767,-0.0619,0.9975,1.002
19.49718877,-0.0755,-0.0560,0.9953,1.000
19.498487232,-0.0765,-0.0580,0.9972,1.002
19.50943177,-0.0767,-0.0626,0.9955,1.000
19.511025001,-0.0763,-0.0616,0.9965,1.001
19.528232616,-0.0760,-0.0607,0.9955,1.000
19.529741463,-0.0770,-0.0607,0.9926,0.997
19.530658155,-0.0783,-0.0585,0.9980,1.003
19.531697309,-0.0778,-0.0590,0.9997,1.004
19.538036155,-0.0809,-0.0590,0.9980,1.003
19.539876232,-0.0792,-0.0634,0.9987,1.004
19.549527924,-0.0790,-0.0641,0.9982,1.003
19.550701309,-0.0807,-0.0614,1.0009,1.006
19.558373463,-0.0797,-0.0623,0.9992,1.004
19.560121001,-0.0758,-0.0595,1.0009,1.006
19.569125386,-0.0763,-0.0595,0.9975,1.002
19.570624232,-0.0804,-0.0634,0.9982,1.003
19.579300616,-0.0816,-0.0646,1.0004,1.006
19.580363463,-0.0802,-0.0604,0.9975,1.002
19.589528924,-0.0797,-0.0609,0.9980,1.003
19.591387078,-0.0788,-0.0632,0.9955,1.001
19.601955309,-0.0767,-0.0639,0.9943,0.999
19.603710078,-0.0788,-0.0597,0.9936,0.998
19.609230616,-0.0788,-0.0609,0.9950,1.000
19.610352155,-0.0807,-0.0611,0.9990,1.004
19.619638386,-0.0763,-0.0632,0.9999,1.005
19.620717616,-0.0780,-0.0595,0.9994,1.004
19.630270847,-0.0802,-0.0607,0.9992,1.004
19.631665232,-0.0776,-0.0607,0.9997,1.005
19.642993078,-0.0753,-0.0634,0.9997,1.005
19.64472177,-0.0795,-0.0607,0.9972,1.002
19.66033477,-0.0760,-0.0597,0.9987,1.003
19.661917463,-0.0829,-0.0616,0.9997,1.005
19.662765232,-0.0804,-0.0660,1.0036,1.009
19.664060463,-0.0748,-0.0675,1.0002,1.005
19.67042977,-0.0773,-0.0670,1.0018,1.007
19.672127232,-0.0773,-0.0619,1.0014,1.006
19.680645616,-0.0800,-0.0632,1.0002,1.005
19.681821847,-0.0751,-0.0632,1.0004,1.005
19.690830693,-0.0741,-0.0619,0.9997,1.004
19.692576001,-0.0778,-0.0614,0.9999,1.005
19.701366693,-0.0788,-0.0585,1.0004,1.005
19.703100078,-0.0773,-0.0656,0.9999,1.005
19.711129155,-0.0797,-0.0623,0.9990,1.004
19.712192309,-0.0746,-0.0656,0.9987,1.004
19.721646309,-0.0748,-0.0636,0.9980,1.003
19.723759847,-0.0776,-0.0619,0.9990,1.004
19.732397232,-0.0743,-0.0592,0.9946,0.999
19.733860155,-0.0739,-0.0621,0.9948,0.999
19.741802693,-0.0753,-0.0580,0.9969,1.001
19.743351847,-0.0763,-0.0583,0.9980,1.003
19.761257155,-0.0709,-0.0595,0.9965,1.001
19.763480386,-0.0714,-0.0648,0.9931,0.998
19.765053463,-0.0697,-0.0609,0.9975,1.002
19.766764386,-0.0795,-0.0644,0.9980,1.003
19.779532616,-0.0767,-0.0623,0.9980,1.003
19.781351155,-0.0773,-0.0611,0.9978,1.003
19.782764155,-0.0763,-0.0641,1.0004,1.005
19.784148463,-0.0753,-0.0670,0.9994,1.004
19.793403463,-0.0743,-0.0604,0.9975,1.002
19.796455309,-0.0763,-0.0641,0.9978,1.003
19.803425847,-0.0839,-0.0602,1.0004,1.006
19.805229924,-0.0763,-0.0641,1.0029,1.008
19.81366777,-0.0767,-0.0668,0.9978,1.003
19.814757155,-0.0755,-0.0632,0.9967,1.002
19.823470616,-0.0767,-0.0634,0.9978,1.003
19.825147616,-0.0773,-0.0590,0.9948,1.000
19.835124309,-0.0834,-0.0623,0.9955,1.001
19.836661463,-0.0785,-0.0636,0.9957,1.001
19.843708463,-0.0776,-0.0609,0.9923,0.997
19.844747001,-0.0776,-0.0623,0.9892,0.994
19.854500001,-0.0758,-0.0641,0.9926,0.998
19.856451463,-0.0697,-0.0607,0.9936,0.998
19.865620078,-0.0731,-0.0672,0.9923,0.997
19.866686463,-0.0731,-0.0614,0.9913,0.996
19.875005847,-0.0697,-0.0604,0.9965,1.001
19.876508924,-0.0709,-0.0619,0.9987,1.003
19.885269232,-0.0655,-0.0619,0.9980,1.002
19.887091616,-0.0680,-0.0597,0.9953,0.999
19.895116309,-0.0660,-0.0609,0.9987,1.003
19.896191078,-0.0680,-0.0583,1.0009,1.005
19.905790078,-0.0665,-0.0609,1.0018,1.006
19.90700654,-0.0702,-0.0604,1.0002,1.004
19.915333924,-0.0714,-0.0616,0.9994,1.004
19.916603309,-0.0702,-0.0626,1.0006,1.005
19.92736554,-0.0707,-0.0599,1.0006,1.005
19.929018463,-0.0695,-0.0626,1.0014,1.006
19.945760001,-0.0662,-0.0641,1.0029,1.007
19.947465924,-0.0699,-0.0585,0.9997,1.004
19.948327847,-0.0707,-0.0658,1.0002,1.005
19.949293001,-0.0707,-0.0644,1.0009,1.005
19.956309309,-0.0727,-0.0604,1.0011,1.006
19.957912616,-0.0724,-0.0644,0.9972,1.002
19.968499693,-0.0743,-0.0639,0.9985,1.003
19.969920847,-0.0767,-0.0656,0.9972,1.002
19.976822078,-0.0716,-0.0646,0.9913,0.996
19.977906232,-0.0746,-0.0632,0.9894,0.994
19.987284232,-0.0734,-0.0619,0.9872,0.992
19.989202078,-0.0755,-0.0656,0.9853,0.990
19.997576155,-0.0741,-0.0648,0.9855,0.990
19.998850463,-0.0741,-0.0651,0.9901,0.995
20.00701354,-0.0711,-0.0641,0.9889,0.994
20.008953001,-0.0724,-0.0636,0.9872,0.992
20.017972693,-0.0718,-0.0646,0.9911,0.996
20.019796232,-0.0731,-0.0656,0.9923,0.997
20.027438078,-0.0724,-0.0626,0.9892,0.994
20.02853354,-0.0721,-0.0648,0.9901,0.995
20.038642847,-0.0687,-0.0619,0.9950,0.999
20.04002454,-0.0697,-0.0634,0.9950,0.999
20.058789616,-0.0721,-0.0616,0.9990,1.003
20.060662386,-0.0734,-0.0641,0.9957,1.000
20.061847693,-0.0736,-0.0665,0.9957,1.001
20.063098232,-0.0714,-0.0653,0.9990,1.004
20.078453386,-0.0729,-0.0672,1.0011,1.006
20.080326232,-0.0678,-0.0668,1.0021,1.007
20.081088463,-0.0687,-0.0636,0.9992,1.004
20.08196754,-0.0695,-0.0646,0.9992,1.004
20.088686616,-0.0734,-0.0668,1.0043,1.009
20.090334616,-0.0739,-0.0651,0.9990,1.004
20.102214386,-0.0758,-0.0695,0.9990,1.004
20.103932616,-0.0714,-0.0658,1.0016,1.006
20.109311847,-0.0743,-0.0639,1.0046,1.009
20.110583309,-0.0727,-0.0670,1.0031,1.008
20.119228001,-0.0751,-0.0692,1.0002,1.005
20.120978155,-0.0727,-0.0656,0.9992,1.004
20.130102155,-0.0753,-0.0660,1.0009,1.006
20.13140954,-0.0758,-0.0663,0.9955,1.001
20.140407847,-0.0758,-0.0668,0.9980,1.003
20.141978693,-0.0687,-0.0665,0.9967,1.001
20.151191232,-0.0727,-0.0663,0.9943,0.999
20.15284777,-0.0675,-0.0648,0.9948,0.999
20.160091309,-0.0702,-0.0660,0.9972,1.002
20.161217924,-0.0678,-0.0634,0.9943,0.999
20.17025354,-0.0721,-0.0656,0.9975,1.002
20.171792693,-0.0707,-0.0670,0.9957,1.000
20.180763616,-0.0718,-0.0639,0.9950,1.000
20.181829078,-0.0704,-0.0648,0.9967,1.001
20.192741616,-0.0739,-0.0634,0.9962,1.001
20.194275616,-0.0678,-0.0675,0.9965,1.001
20.211145924,-0.0680,-0.0690,0.9975,1.002
20.21277354,-0.0695,-0.0697,0.9943,0.999
20.21354777,-0.0660,-0.0658,0.9953,1.000
20.214160847,-0.0667,-0.0616,0.9931,0.997
20.221656616,-0.0714,-0.0685,0.9916,0.997
20.223447232,-0.0678,-0.0646,0.9901,0.995
20.234256924,-0.0667,-0.0641,0.9897,0.994
20.235905232,-0.0721,-0.0656,0.9985,1.003
20.24168977,-0.0714,-0.0660,0.9948,1.000
20.242799924,-0.0697,-0.0672,0.9975,1.002
20.251984463,-0.0716,-0.0597,0.9980,1.002
20.25347177,-0.0704,-0.0656,0.9980,1.003
20.26194554,-0.0711,-0.0672,0.9990,1.004
20.263323847,-0.0711,-0.0653,0.9982,1.003
20.272991847,-0.0731,-0.0656,0.9953,1.000
20.274661386,-0.0739,-0.0670,0.9990,1.004
20.284665001,-0.0767,-0.0668,0.9931,0.998
20.286361078,-0.0731,-0.0663,0.9969,1.002
20.29311354,-0.0729,-0.0644,0.9972,1.002
20.29425954,-0.0731,-0.0656,0.9978,1.003
20.303041463,-0.0724,-0.0658,0.9948,1.000
20.304346924,-0.0727,-0.0675,0.9938,0.999
20.313623924,-0.0714,-0.0626,0.9923,0.997
20.315005616,-0.0736,-0.0660,0.9985,1.003
20.325833232,-0.0770,-0.0629,0.9953,1.000
20.327538847,-0.0716,-0.0670,0.9967,1.002
20.34467654,-0.0773,-0.0646,0.9950,1.000
20.346226155,-0.0729,-0.0639,0.9950,1.000
20.347096155,-0.0709,-0.0641,0.9972,1.002
20.348160463,-0.0758,-0.0629,0.9936,0.998
20.354626309,-0.0704,-0.0641,0.9926,0.997
20.356443847,-0.0729,-0.0614,0.9938,0.998
20.364890463,-0.0702,-0.0609,0.9943,0.999
20.366506616,-0.0718,-0.0653,0.9943,0.999
20.37405754,-0.0736,-0.0626,0.9926,0.997
20.37618477,-0.0716,-0.0626,0.9982,1.003
20.384678386,-0.0697,-0.0656,0.9994,1.004
20.386464693,-0.0721,-0.0616,0.9990,1.003
20.394672078,-0.0751,-0.0660,1.0002,1.005
20.396207616,-0.0724,-0.0639,1.0011,1.006
20.40496877,-0.0709,-0.0648,1.0034,1.008
20.406732847,-0.0687,-0.0641,1.0014,1.006
20.41514477,-0.0721,-0.0616,1.0004,1.005
20.416544001,-0.0729,-0.0658,1.0004,1.005
20.424994693,-0.0702,-0.0658,0.9972,1.002
20.42700254,-0.0741,-0.0648,0.9978,1.003
20.435435232,-0.0685,-0.0634,0.9978,1.002
20.436945232,-0.0741,-0.0626,0.9972,1.002
20.446465463,-0.0695,-0.0563,0.9955,1.000
20.447772309,-0.0741,-0.0592,0.9957,1.000
20.456250463,-0.0707,-0.0576,0.9955,1.000
20.457444463,-0.0695,-0.0599,0.9916,0.996
20.475622463,-0.0680,-0.0592,0.9938,0.998
20.477267001,-0.0702,-0.0648,0.9965,1.001
20.478021386,-0.0709,-0.0632,0.9972,1.002
20.478983078,-0.0653,-0.0641,0.9992,1.003
20.494586924,-0.0670,-0.0658,1.0014,1.006
20.496540386,-0.0683,-0.0685,1.0002,1.005
20.497308924,-0.0711,-0.0663,1.0004,1.005
20.49819754,-0.0702,-0.0683,1.0034,1.008
20.506678924,-0.0672,-0.0675,1.0024,1.007
20.508580155,-0.0746,-0.0668,1.0034,1.008
20.517147847,-0.0699,-0.0636,1.0016,1.006
20.518509309,-0.0692,-0.0632,1.0016,1.006
20.527300847,-0.0729,-0.0644,0.9982,1.003
20.52841354,-0.0707,-0.0592,1.0011,1.005
20.537798001,-0.0755,-0.0653,0.9990,1.004
20.53987477,-0.0741,-0.0626,0.9992,1.004
20.548171001,-0.0765,-0.0641,0.9929,0.998
20.549406078,-0.0729,-0.0623,0.9923,0.997
20.557882924,-0.0765,-0.0636,0.9950,1.000
20.559778001,-0.0753,-0.0639,0.9904,0.995
20.56797054,-0.0763,-0.0599,0.9934,0.998
20.569627463,-0.0716,-0.0636,0.9923,0.997
20.578705078,-0.0695,-0.0636,0.9999,1.004
20.580043463,-0.0658,-0.0611,0.9978,1.002
20.588564463,-0.0655,-0.0597,0.9946,0.999
20.589801463,-0.0655,-0.0626,1.0011,1.005
20.608795924,-0.0678,-0.0621,0.9955,1.000
20.61024854,-0.0690,-0.0609,1.0002,1.004
20.611102693,-0.0655,-0.0602,1.0004,1.004
20.611962001,-0.0697,-0.0611,0.9987,1.003
20.629480386,-0.0711,-0.0623,0.9982,1.003
20.631165078,-0.0690,-0.0597,0.9992,1.003
20.632292232,-0.0702,-0.0599,1.0004,1.005
20.63306377,-0.0716,-0.0599,0.9997,1.004
20.639401693,-0.0690,-0.0602,0.9990,1.003
20.640531847,-0.0665,-0.0616,0.9990,1.003
20.650850078,-0.0660,-0.0634,0.9987,1.003
20.652773232,-0.0731,-0.0641,0.9992,1.004
20.660693463,-0.0675,-0.0583,1.0006,1.005
20.661818463,-0.0690,-0.0619,0.9997,1.004
20.670773847,-0.0707,-0.0651,0.9999,1.005
20.673074386,-0.0760,-0.0592,0.9955,1.000
20.680800001,-0.0724,-0.0597,0.9997,1.004
20.681999693,-0.0711,-0.0611,1.0009,1.005
20.690649386,-0.0690,-0.0639,1.0009,1.005
20.69241477,-0.0724,-0.0604,0.9990,1.003
20.700619693,-0.0692,-0.0576,0.9941,0.998
20.702214924,-0.0704,-0.0636,0.9985,1.003
20.711238847,-0.0716,-0.0607,0.9943,0.999
20.712318693,-0.0692,-0.0592,0.9931,0.997
20.721102693,-0.0690,-0.0576,0.9904,0.994
20.72249777,-0.0746,-0.0531,0.9923,0.997
20.731719847,-0.0718,-0.0576,0.9916,0.996
20.732775155,-0.0707,-0.0531,0.9957,1.000
20.742584232,-0.0714,-0.0560,0.9913,0.995
20.744423232,-0.0687,-0.0572,0.9946,0.999
20.761957386,-0.0721,-0.0558,0.9972,1.001
20.763807616,-0.0758,-0.0570,0.9972,1.002
20.764679924,-0.0697,-0.0565,0.9985,1.002
20.76569154,-0.0727,-0.0572,0.9975,1.002
20.772717463,-0.0685,-0.0580,0.9950,0.999
20.774135078,-0.0711,-0.0534,1.0004,1.004
20.78510354,-0.0716,-0.0572,0.9992,1.003
20.78649177,-0.0704,-0.0555,1.0027,1.007
20.792556847,-0.0707,-0.0595,1.0011,1.005
20.793798693,-0.0692,-0.0623,1.0027,1.007
20.802824463,-0.0736,-0.0592,1.0021,1.007
20.804727693,-0.0699,-0.0588,1.0036,1.008
20.812989847,-0.0729,-0.0632,1.0041,1.009
20.814125386,-0.0751,-0.0583,1.0006,1.005
20.82316254,-0.0767,-0.0567,1.0014,1.006
20.824933155,-0.0748,-0.0558,1.0024,1.007
20.834296309,-0.0758,-0.0543,1.0024,1.007
20.836116463,-0.0743,-0.0558,1.0029,1.007
20.843245232,-0.0746,-0.0604,1.0011,1.006
20.844372155,-0.0729,-0.0578,1.0011,1.005
20.853772001,-0.0707,-0.0585,1.0011,1.005
20.855748847,-0.0711,-0.0567,0.9992,1.003
20.86405077,-0.0727,-0.0563,0.9994,1.004
20.865122232,-0.0721,-0.0553,0.9975,1.002
20.874275386,-0.0731,-0.0548,0.9918,0.996
20.875680232,-0.0678,-0.0576,0.9938,0.998
20.892662847,-0.0685,-0.0585,0.9987,1.003
20.89441577,-0.0690,-0.0572,0.9987,1.003
20.895707386,-0.0702,-0.0534,0.9926,0.996
20.896947463,-0.0724,-0.0523,0.9994,1.003
20.910786078,-0.0695,-0.0590,0.9999,1.004
20.912803616,-0.0707,-0.0543,1.0004,1.004
20.92097754,-0.0743,-0.0560,0.9975,1.002
20.922639463,-0.0702,-0.0529,0.9969,1.001
20.925250463,-0.0716,-0.0595,0.9987,1.003
20.926444463,-0.0702,-0.0565,0.9975,1.002
20.935192693,-0.0724,-0.0570,0.9985,1.003
20.936893001,-0.0658,-0.0541,0.9992,1.003
20.94571377,-0.0687,-0.0558,0.9931,0.997
20.946780386,-0.0697,-0.0541,0.9990,1.003
20.955518232,-0.0718,-0.0565,0.9950,0.999
20.957351463,-0.0711,-0.0536,0.9960,1.000
20.967061847,-0.0702,-0.0534,0.9987,1.003
20.968488847,-0.0697,-0.0518,0.9980,1.002
20.976378693,-0.0724,-0.0546,0.9967,1.001
20.97753277,-0.0770,-0.0521,0.9999,1.004
20.986568463,-0.0748,-0.0529,0.9982,1.002
20.988256847,-0.0707,-0.0514,0.9992,1.003
20.996837001,-0.0704,-0.0531,1.0004,1.004
20.997944078,-0.0727,-0.0539,1.0004,1.004
21.006600078,-0.0731,-0.0576,0.9969,1.001
21.007972309,-0.0739,-0.0551,0.9994,1.004
21.024759309,-0.0711,-0.0548,1.0014,1.005
21.026445693,-0.0711,-0.0534,1.0031,1.007
21.02769054,-0.0687,-0.0539,0.9997,1.003
21.028996078,-0.0729,-0.0555,1.0006,1.005
21.043149617,-0.0714,-0.0548,0.9990,1.003
21.044944386,-0.0739,-0.0534,1.0014,1.006
21.047456924,-0.0734,-0.0523,1.0011,1.005
21.048550693,-0.0739,-0.0504,1.0002,1.004
21.057837309,-0.0729,-0.0529,0.9997,1.004
21.059879693,-0.0724,-0.0516,0.9985,1.002
21.067732309,-0.0734,-0.0570,0.9934,0.998
21.069453309,-0.0697,-0.0567,0.9994,1.003
21.078222386,-0.0699,-0.0516,0.9987,1.002
21.07964054,-0.0672,-0.0536,0.9997,1.003
21.088578309,-0.0711,-0.0546,0.9982,1.002
21.090445693,-0.0741,-0.0527,0.9972,1.001
21.099988078,-0.0707,-0.0551,1.0011,1.005
21.101361001,-0.0746,-0.0551,1.0004,1.005
21.108896847,-0.0746,-0.0531,0.9982,1.002
21.110004309,-0.0718,-0.0527,0.9992,1.003
21.118743463,-0.0739,-0.0541,0.9999,1.004
21.12061277,-0.0724,-0.0560,0.9999,1.004
21.129069309,-0.0739,-0.0518,0.9967,1.001
21.130182617,-0.0685,-0.0539,0.9987,1.002
21.139269924,-0.0741,-0.0527,1.0002,1.004
21.141003924,-0.0767,-0.0495,0.9997,1.004
21.150240309,-0.0778,-0.0563,1.0002,1.005
21.152069078,-0.0729,-0.0536,0.9985,1.003
21.160128693,-0.0716,-0.0527,0.9999,1.004
21.161334001,-0.0704,-0.0478,0.9987,1.002
21.174024924,-0.0711,-0.0483,0.9965,1.000
21.175906693,-0.0734,-0.0441,1.0004,1.004
21.180286309,-0.0743,-0.0487,1.0018,1.006
21.181642924,-0.0736,-0.0504,1.0002,1.004
21.192663232,-0.0727,-0.0483,0.9972,1.001
21.194210617,-0.0707,-0.0431,0.9985,1.002
21.202384386,-0.0724,-0.0483,0.9957,1.000
21.204489386,-0.0739,-0.0487,0.9982,1.002
21.210796924,-0.0687,-0.0473,0.9982,1.002
21.21222754,-0.0721,-0.0450,0.9957,0.999
21.220616847,-0.0746,-0.0506,0.9975,1.002
21.222383847,-0.0695,-0.0497,0.9997,1.003
21.233280232,-0.0709,-0.0485,0.9992,1.003
21.234731463,-0.0704,-0.0497,1.0009,1.005
21.242135847,-0.0727,-0.0506,0.9994,1.003
21.243403617,-0.0741,-0.0521,1.0011,1.005
21.25153577,-0.0711,-0.0485,1.0004,1.004
21.253380001,-0.0718,-0.0474,1.0002,1.004
21.26153854,-0.0748,-0.0495,0.9997,1.004
21.263062386,-0.0711,-0.0455,0.9997,1.003
21.271946001,-0.0741,-0.0485,0.9953,0.999
21.27422354,-0.0800,-0.0483,0.9987,1.003
21.283572309,-0.0778,-0.0499,0.9992,1.003
21.285688924,-0.0692,-0.0502,0.9982,1.002
21.292186155,-0.0724,-0.0529,0.9957,1.000
21.293465386,-0.0743,-0.0527,0.9999,1.004
21.303572001,-0.0731,-0.0527,0.9969,1.001
21.304922078,-0.0724,-0.0529,0.9980,1.002
21.312807924,-0.0729,-0.0490,0.9972,1.001
21.314120309,-0.0731,-0.0455,0.9990,1.003
21.331866309,-0.0746,-0.0458,0.9994,1.003
21.333862232,-0.0758,-0.0436,0.9987,1.002
21.335312078,-0.0687,-0.0448,0.9997,1.003
21.336688078,-0.0709,-0.0448,1.0016,1.005
21.343441309,-0.0662,-0.0436,0.9997,1.003
21.344899693,-0.0707,-0.0460,1.0036,1.007
21.35400277,-0.0704,-0.0424,1.0016,1.005
21.355670001,-0.0721,-0.0453,1.0041,1.008
21.364030386,-0.0741,-0.0485,1.0034,1.007
21.365221309,-0.0678,-0.0450,1.0027,1.006
21.373932693,-0.0697,-0.0478,1.0018,1.005
21.375946001,-0.0704,-0.0462,1.0053,1.009
21.384308078,-0.0702,-0.0506,1.0027,1.006
21.386031463,-0.0783,-0.0470,1.0027,1.007
21.394996001,-0.0724,-0.0467,1.0014,1.005
21.396241693,-0.0716,-0.0450,0.9975,1.001
21.40435777,-0.0753,-0.0467,0.9999,1.004
21.406244155,-0.0741,-0.0470,0.9997,1.004
21.417084617,-0.0716,-0.0483,0.9992,1.003
21.418637847,-0.0778,-0.0492,0.9955,1.000
21.424924463,-0.0741,-0.0490,0.9972,1.001
21.42599377,-0.0751,-0.0504,0.9936,0.998
21.434848001,-0.0770,-0.0474,0.9916,0.996
21.436194232,-0.0727,-0.0470,0.9980,1.002
