time,gFx,gFy,gFz,TgF
15.514679616,0.0264,-0.1017,0.9929,0.998
15.522949001,0.0223,-0.1005,0.9904,0.996
15.52440077,0.0257,-0.0981,0.9906,0.996
15.533118693,0.0184,-0.1010,0.9885,0.994
15.534463616,0.0194,-0.0975,0.9889,0.994
15.543262616,0.0225,-0.1017,0.9845,0.990
15.544518001,0.0272,-0.1003,0.9831,0.989
15.564471462,0.0223,-0.1015,0.9892,0.995
15.566272539,0.0218,-0.1003,0.9909,0.996
15.567436385,0.0264,-0.1042,0.9897,0.996
15.568534001,0.0218,-0.1019,0.9957,1.001
15.582556154,0.0213,-0.1049,0.9978,1.003
15.584194077,0.0206,-0.1044,0.9931,0.999
15.584944693,0.0252,-0.1056,0.9921,0.998
15.585623693,0.0260,-0.1032,0.9931,0.999
15.594452231,0.0236,-0.1049,0.9918,0.998
15.596158462,0.0264,-0.1084,0.9923,0.999
15.606754693,0.0280,-0.1059,0.9921,0.998
15.608329539,0.0238,-0.1061,0.9962,1.002
15.615112154,0.0233,-0.1047,0.9990,1.005
15.616176539,0.0238,-0.1012,0.9965,1.002
15.626888231,0.0269,-0.1047,1.0011,1.007
15.628196924,0.0225,-0.1042,1.0009,1.007
15.635257462,0.0233,-0.1063,0.9980,1.004
15.636326231,0.0238,-0.1049,0.9972,1.003
15.647983462,0.0208,-0.1027,1.0006,1.006
15.649589308,0.0231,-0.1022,1.0014,1.007
15.665616616,0.0196,-0.1039,0.9992,1.005
15.667366693,0.0201,-0.1035,1.0002,1.006
15.668149308,0.0220,-0.1019,0.9992,1.005
15.668610693,0.0211,-0.1003,0.9975,1.003
15.676653308,0.0233,-0.1022,0.9985,1.004
15.67837777,0.0264,-0.1027,0.9994,1.005
15.686505001,0.0236,-0.1017,0.9938,0.999
15.688000847,0.0225,-0.1030,0.9934,0.999
15.696798308,0.0260,-0.0975,0.9969,1.002
15.69853077,0.0257,-0.1015,0.9960,1.002
15.706539231,0.0277,-0.1012,0.9943,1.000
15.707951385,0.0257,-0.1030,0.9960,1.002
15.716540001,0.0280,-0.1003,1.0006,1.006
15.717644077,0.0252,-0.0988,0.9985,1.004
15.726698001,0.0297,-0.1000,0.9980,1.003
15.728001077,0.0285,-0.0983,0.9985,1.004
15.746897001,0.0260,-0.0986,1.0014,1.007
15.748259693,0.0269,-0.0979,0.9997,1.005
15.748909385,0.0285,-0.0949,1.0009,1.006
15.749555693,0.0336,-0.0970,1.0004,1.006
15.764897616,0.0236,-0.0998,0.9957,1.001
15.766466847,0.0282,-0.1019,0.9897,0.995
15.768359385,0.0252,-0.1044,0.9897,0.996
15.769223616,0.0211,-0.1003,0.9955,1.001
15.777640001,0.0176,-0.1012,0.9941,0.999
15.779766539,0.0171,-0.1012,0.9934,0.999
15.790220693,0.0223,-0.1010,0.9943,1.000
15.792018462,0.0204,-0.1049,0.9941,1.000
15.797990462,0.0174,-0.1071,0.9978,1.004
15.799203847,0.0171,-0.1059,0.9978,1.004
15.808635462,0.0162,-0.1068,0.9946,1.000
15.810969077,0.0159,-0.1081,0.9987,1.005
15.818799539,0.0174,-0.1049,0.9980,1.004
15.820589462,0.0201,-0.1079,0.9978,1.004
15.828754308,0.0262,-0.1066,0.9962,1.002
15.83016277,0.0262,-0.1039,0.9894,0.995
15.849225077,0.0257,-0.1049,0.9913,0.997
15.851676308,0.0240,-0.1007,0.9929,0.998
15.85310377,0.0274,-0.1037,0.9931,0.999
15.854700308,0.0309,-0.1027,1.0002,1.006
15.867208231,0.0299,-0.1012,0.9950,1.001
15.869446154,0.0331,-0.1047,0.9997,1.006
15.870781462,0.0336,-0.1012,1.0004,1.006
15.871882231,0.0311,-0.0993,0.9960,1.001
15.879653539,0.0269,-0.1017,0.9992,1.005
15.88225577,0.0311,-0.0991,0.9987,1.004
15.890396693,0.0343,-0.0981,0.9985,1.004
15.893530616,0.0309,-0.1017,1.0011,1.007
15.900140154,0.0323,-0.1019,0.9955,1.001
15.901566847,0.0309,-0.1054,0.9953,1.001
15.910356847,0.0309,-0.1042,0.9901,0.996
15.912494693,0.0316,-0.1035,0.9877,0.994
15.923036616,0.0248,-0.1047,0.9855,0.991
15.924896539,0.0318,-0.1051,0.9882,0.994
15.930738847,0.0297,-0.1066,0.9877,0.994
15.932057462,0.0262,-0.1079,0.9921,0.998
15.941310693,0.0316,-0.1054,0.9855,0.992
15.942808847,0.0269,-0.1071,0.9913,0.997
15.951076231,0.0262,-0.1054,0.9892,0.995
15.952392462,0.0248,-0.1027,0.9913,0.997
15.965144693,0.0248,-0.1027,0.9931,0.999
15.967093154,0.0267,-0.1047,0.9941,1.000
15.985879231,0.0218,-0.1032,0.9887,0.994
15.987638924,0.0262,-0.1056,0.9929,0.999
15.988645001,0.0216,-0.1035,0.9897,0.995
15.989461847,0.0267,-0.1051,0.9906,0.997
15.991438616,0.0228,-0.1047,0.9985,1.004
15.992414616,0.0287,-0.1015,0.9960,1.002
16.001930693,0.0231,-0.1076,0.9955,1.002
16.003156001,0.0250,-0.1059,0.9997,1.006
16.012243462,0.0238,-0.1027,0.9982,1.004
16.014526539,0.0285,-0.1042,1.0021,1.008
16.022144847,0.0280,-0.1003,0.9982,1.004
16.023720616,0.0301,-0.1027,1.0021,1.008
16.03250677,0.0264,-0.1017,1.0021,1.008
16.033724616,0.0289,-0.1049,1.0018,1.008
16.042820308,0.0282,-0.1003,1.0006,1.006
16.044192154,0.0282,-0.1044,1.0002,1.006
16.052936385,0.0274,-0.1024,1.0011,1.007
16.054476385,0.0304,-0.1071,1.0002,1.006
16.066288001,0.0269,-0.1017,0.9997,1.005
16.068335154,0.0294,-0.1012,0.9990,1.005
16.085176847,0.0257,-0.1005,1.0011,1.006
16.086878693,0.0255,-0.1007,1.0006,1.006
16.087693693,0.0233,-0.1000,0.9978,1.003
16.088677693,0.0238,-0.1017,0.9975,1.003
16.094156539,0.0277,-0.1017,0.9980,1.004
16.09528277,0.0287,-0.1010,0.9962,1.002
16.105046847,0.0269,-0.1027,0.9938,0.999
16.106530001,0.0250,-0.0998,0.9897,0.995
16.113847154,0.0289,-0.0983,0.9909,0.996
16.114757001,0.0301,-0.1003,0.9894,0.995
16.124076001,0.0318,-0.1027,0.9841,0.990
16.125108616,0.0326,-0.1010,0.9911,0.997
16.134483924,0.0316,-0.1044,0.9918,0.998
16.135360385,0.0309,-0.0988,0.9948,1.000
16.144401231,0.0280,-0.1012,0.9916,0.997
16.145930847,0.0301,-0.1017,0.9913,0.997
16.157918616,0.0262,-0.0993,0.9929,0.998
16.159482539,0.0274,-0.0981,0.9936,0.999
16.164609001,0.0267,-0.1005,0.9916,0.997
16.16550677,0.0309,-0.0988,0.9916,0.997
16.177593539,0.0272,-0.0991,1.0004,1.006
16.179520308,0.0301,-0.0979,0.9946,1.000
16.185247154,0.0289,-0.0970,0.9975,1.003
16.185908462,0.0331,-0.1000,0.9931,0.999
16.195441001,0.0301,-0.0970,0.9992,1.004
16.196629154,0.0277,-0.0966,0.9982,1.003
16.205561385,0.0285,-0.0988,1.0004,1.006
16.206825616,0.0341,-0.0979,0.9980,1.003
16.21620077,0.0304,-0.0968,0.9985,1.004
16.217052231,0.0294,-0.0970,0.9950,1.000
16.225896462,0.0292,-0.0907,0.9972,1.002
16.226939231,0.0277,-0.0934,0.9992,1.004
16.243939154,0.0282,-0.0930,0.9972,1.002
16.245454385,0.0267,-0.0951,0.9934,0.998
16.247187924,0.0262,-0.0958,0.9999,1.005
16.248039308,0.0206,-0.0983,1.0002,1.005
16.260515924,0.0257,-0.0998,0.9960,1.001
16.262121154,0.0269,-0.0988,0.9969,1.002
16.267264077,0.0277,-0.0998,0.9943,1.000
16.268424077,0.0304,-0.0988,0.9948,1.000
16.277086001,0.0277,-0.0995,0.9962,1.002
16.278821693,0.0301,-0.0975,0.9946,1.000
16.288831231,0.0289,-0.0988,0.9938,0.999
16.29027277,0.0282,-0.0954,0.9953,1.000
16.297416693,0.0294,-0.0924,1.0004,1.005
16.298277077,0.0301,-0.0946,1.0006,1.006
16.30752777,0.0318,-0.0991,1.0016,1.007
16.309141385,0.0304,-0.1027,0.9999,1.006
16.317569308,0.0323,-0.0956,0.9997,1.005
16.318573616,0.0313,-0.0930,0.9994,1.004
16.327790693,0.0267,-0.0923,0.9967,1.001
16.328507539,0.0326,-0.0895,0.9985,1.003
16.344839308,0.0297,-0.0926,0.9955,1.000
16.346221539,0.0287,-0.0924,0.9978,1.002
16.348368924,0.0245,-0.0881,1.0014,1.006
16.349291001,0.0329,-0.0902,1.0021,1.007
16.359224385,0.0338,-0.0905,1.0016,1.006
16.360958001,0.0309,-0.0907,1.0002,1.005
16.36909177,0.0301,-0.0917,1.0014,1.006
16.370359462,0.0301,-0.0912,0.9985,1.003
16.378960231,0.0287,-0.0923,0.9913,0.996
16.381182693,0.0252,-0.0973,0.9948,1.000
16.389322001,0.0257,-0.0981,0.9978,1.003
16.39083177,0.0257,-0.0979,0.9934,0.999
16.399284385,0.0252,-0.1000,0.9906,0.996
16.400021078,0.0252,-0.0944,0.9969,1.002
16.409689308,0.0250,-0.1000,0.9972,1.003
16.41092577,0.0274,-0.0966,0.9943,0.999
16.420969539,0.0252,-0.0979,0.9967,1.002
16.422128539,0.0277,-0.0942,0.9946,0.999
16.430147539,0.0287,-0.0932,0.9982,1.003
16.431097693,0.0274,-0.0910,0.9960,1.001
16.44021877,0.0260,-0.0926,0.9985,1.003
16.441066231,0.0269,-0.0895,0.9962,1.001
16.45064977,0.0309,-0.0874,0.9992,1.003
16.451259616,0.0292,-0.0870,0.9990,1.003
16.460928616,0.0301,-0.0900,0.9931,0.998
16.463070693,0.0331,-0.0851,0.9975,1.002
16.471325462,0.0329,-0.0902,0.9972,1.002
16.472484001,0.0336,-0.0905,1.0004,1.005
16.481053462,0.0362,-0.0861,1.0004,1.005
16.481926154,0.0341,-0.0902,0.9999,1.005
16.491284385,0.0277,-0.0856,1.0018,1.006
16.492433001,0.0306,-0.0856,0.9997,1.004
16.50163077,0.0365,-0.0886,0.9972,1.002
16.502855693,0.0299,-0.0914,1.0018,1.006
16.511785693,0.0299,-0.0839,1.0021,1.006
16.512937231,0.0301,-0.0893,1.0018,1.006
16.522302001,0.0257,-0.0881,1.0006,1.005
16.52395177,0.0274,-0.0839,1.0004,1.004
16.532883462,0.0309,-0.0890,1.0006,1.005
16.533856385,0.0320,-0.0878,0.9969,1.001
16.542506616,0.0320,-0.0865,0.9941,0.998
16.543517001,0.0336,-0.0895,0.9867,0.991
16.563319154,0.0306,-0.0886,0.9885,0.993
16.564876154,0.0304,-0.0923,0.9913,0.996
16.565797231,0.0243,-0.0895,0.9899,0.994
16.567084693,0.0213,-0.0893,0.9918,0.996
16.580150154,0.0309,-0.0902,0.9934,0.998
16.581579385,0.0264,-0.0951,0.9880,0.993
16.583045385,0.0201,-0.0932,0.9897,0.994
16.583816539,0.0211,-0.0907,0.9913,0.996
16.593585924,0.0233,-0.0900,0.9867,0.991
16.595474539,0.0211,-0.0881,0.9978,1.002
16.605311847,0.0231,-0.0874,0.9943,0.998
16.606761616,0.0277,-0.0878,0.9987,1.003
16.614009385,0.0289,-0.0870,1.0006,1.005
16.615028693,0.0316,-0.0907,1.0016,1.006
16.623862924,0.0287,-0.0870,1.0006,1.005
16.625188154,0.0309,-0.0876,1.0006,1.005
16.634418154,0.0333,-0.0844,1.0004,1.005
16.635525539,0.0343,-0.0821,1.0036,1.008
16.646402616,0.0301,-0.0863,1.0018,1.006
16.648043308,0.0306,-0.0849,1.0038,1.008
16.661617616,0.0294,-0.0851,1.0009,1.005
16.663239616,0.0313,-0.0861,1.0011,1.005
16.664965308,0.0329,-0.0819,1.0021,1.006
16.665939231,0.0299,-0.0839,1.0038,1.008
16.676135924,0.0301,-0.0874,1.0043,1.009
16.677697001,0.0306,-0.0849,1.0043,1.008
16.686155308,0.0350,-0.0865,1.0038,1.008
16.687593924,0.0285,-0.0876,1.0009,1.005
16.695504462,0.0250,-0.0846,1.0036,1.007
16.696962154,0.0262,-0.0868,0.9997,1.004
16.70569577,0.0269,-0.0874,0.9994,1.004
16.707246539,0.0277,-0.0881,0.9962,1.000
16.716358001,0.0269,-0.0878,0.9980,1.002
16.717503924,0.0292,-0.0844,0.9957,1.000
16.725857616,0.0285,-0.0865,0.9948,0.999
16.727136462,0.0294,-0.0868,0.9985,1.003
16.736237231,0.0313,-0.0842,0.9948,0.999
16.737314924,0.0311,-0.0856,0.9946,0.999
16.746560847,0.0306,-0.0825,0.9934,0.997
16.748358001,0.0277,-0.0858,0.9967,1.001
16.763356462,0.0257,-0.0842,0.9975,1.001
16.764567154,0.0323,-0.0844,0.9985,1.003
16.766922385,0.0309,-0.0863,1.0004,1.005
16.767794154,0.0294,-0.0878,0.9999,1.004
16.776764616,0.0280,-0.0844,0.9985,1.002
16.778364001,0.0297,-0.0861,0.9994,1.004
16.788187001,0.0301,-0.0837,1.0004,1.004
16.789485539,0.0313,-0.0825,1.0004,1.004
16.797151308,0.0345,-0.0870,0.9969,1.001
16.798320231,0.0323,-0.0883,0.9992,1.004
16.807352462,0.0243,-0.0837,0.9943,0.998
16.808872693,0.0301,-0.0830,0.9955,0.999
16.817593001,0.0313,-0.0853,0.9965,1.001
16.818836154,0.0320,-0.0849,1.0006,1.005
16.828191847,0.0329,-0.0812,0.9975,1.001
16.829092308,0.0320,-0.0837,0.9985,1.002
16.846217231,0.0297,-0.0812,0.9965,1.000
16.847942154,0.0341,-0.0861,0.9980,1.002
16.848936847,0.0294,-0.0819,0.9987,1.002
16.849941154,0.0277,-0.0839,1.0004,1.004
16.863355462,0.0311,-0.0834,1.0011,1.005
16.864914616,0.0301,-0.0837,1.0031,1.007
16.868545693,0.0289,-0.0865,1.0011,1.005
16.869449385,0.0294,-0.0842,1.0006,1.005
16.879240693,0.0309,-0.0846,1.0002,1.004
16.880711231,0.0311,-0.0839,0.9965,1.001
16.888749616,0.0306,-0.0827,0.9969,1.001
16.890147231,0.0282,-0.0846,0.9975,1.001
16.899791462,0.0304,-0.0846,0.9934,0.997
16.900961078,0.0380,-0.0856,0.9967,1.001
16.909735385,0.0336,-0.0856,0.9921,0.996
16.911504539,0.0338,-0.0863,0.9990,1.003
16.921598616,0.0353,-0.0797,0.9950,0.999
16.923116847,0.0372,-0.0846,0.9960,1.000
16.930325154,0.0353,-0.0853,1.0011,1.005
16.931616616,0.0323,-0.0868,1.0002,1.004
16.940423616,0.0320,-0.0832,0.9938,0.998
16.941824001,0.0274,-0.0814,0.9955,0.999
16.950281539,0.0299,-0.0827,1.0002,1.004
16.951250078,0.0287,-0.0837,1.0031,1.007
16.962195078,0.0306,-0.0776,1.0014,1.005
16.964085616,0.0382,-0.0783,0.9990,1.003
16.97724077,0.0353,-0.0763,1.0002,1.004
16.978994462,0.0299,-0.0793,1.0014,1.005
16.980734385,0.0257,-0.0773,0.9999,1.003
16.98223077,0.0345,-0.0800,0.9994,1.003
16.99121377,0.0333,-0.0827,0.9962,1.000
16.992930078,0.0292,-0.0790,0.9975,1.001
17.001427693,0.0304,-0.0809,0.9955,0.999
17.004993462,0.0289,-0.0825,0.9972,1.001
17.011589924,0.0313,-0.0809,0.9967,1.001
17.012999539,0.0289,-0.0819,0.9987,1.002
17.02150677,0.0287,-0.0870,1.0002,1.004
17.022972154,0.0272,-0.0814,1.0014,1.005
17.032580616,0.0280,-0.0832,1.0004,1.004
17.03372477,0.0236,-0.0846,1.0053,1.009
17.042829001,0.0236,-0.0802,1.0004,1.004
17.043985385,0.0267,-0.0842,0.9999,1.004
17.052645539,0.0233,-0.0837,0.9999,1.004
17.05357477,0.0252,-0.0795,0.9987,1.002
17.062598847,0.0233,-0.0778,1.0024,1.006
17.064231539,0.0294,-0.0795,0.9999,1.003
17.077047693,0.0333,-0.0825,1.0004,1.004
17.078678462,0.0316,-0.0781,1.0006,1.004
17.083233462,0.0367,-0.0797,1.0004,1.004
17.084268078,0.0369,-0.0761,1.0031,1.007
17.093370462,0.0353,-0.0805,1.0027,1.007
17.095497001,0.0360,-0.0768,1.0078,1.011
17.105942616,0.0385,-0.0814,1.0074,1.011
17.107498154,0.0378,-0.0753,1.0031,1.007
17.113430385,0.0348,-0.0802,1.0067,1.011
17.114713847,0.0355,-0.0809,1.0065,1.010
17.123743924,0.0353,-0.0785,1.0024,1.006
17.125378924,0.0360,-0.0793,1.0024,1.006
17.13401577,0.0311,-0.0883,1.0011,1.005
17.135206539,0.0316,-0.0834,0.9997,1.004
17.144374001,0.0309,-0.0853,0.9997,1.004
17.145550078,0.0297,-0.0853,0.9934,0.997
17.161712462,0.0326,-0.0837,0.9950,0.999
17.163352001,0.0329,-0.0807,0.9990,1.003
17.164157616,0.0306,-0.0790,0.9980,1.002
17.164985078,0.0267,-0.0849,0.9980,1.002
17.177699616,0.0306,-0.0832,0.9950,0.999
17.179135693,0.0274,-0.0839,0.9957,1.000
17.184769154,0.0282,-0.0856,0.9980,1.002
17.185763693,0.0243,-0.0856,0.9943,0.998
17.194980078,0.0282,-0.0868,0.9972,1.001
17.19640577,0.0277,-0.0834,0.9941,0.998
17.20495677,0.0304,-0.0895,0.9980,1.002
17.206310078,0.0264,-0.0827,0.9975,1.001
17.21624277,0.0316,-0.0863,0.9962,1.000
17.217324616,0.0272,-0.0846,0.9994,1.003
17.225409154,0.0304,-0.0839,0.9987,1.003
17.226833924,0.0333,-0.0853,1.0024,1.007
17.23614077,0.0301,-0.0876,1.0009,1.005
17.237125231,0.0311,-0.0858,1.0018,1.006
17.246782385,0.0264,-0.0830,1.0024,1.006
17.248286693,0.0331,-0.0858,1.0024,1.007
17.26250277,0.0311,-0.0827,1.0011,1.005
17.26395777,0.0299,-0.0839,1.0016,1.006
17.266624308,0.0248,-0.0827,1.0024,1.006
17.267735078,0.0285,-0.0844,1.0016,1.006
17.276291231,0.0280,-0.0858,1.0018,1.006
17.277989078,0.0272,-0.0819,1.0053,1.009
17.288488693,0.0267,-0.0890,1.0014,1.006
17.289887231,0.0250,-0.0886,1.0074,1.012
17.297116385,0.0285,-0.0886,1.0034,1.008
17.298321308,0.0304,-0.0856,1.0031,1.007
17.307602078,0.0294,-0.0846,1.0009,1.005
17.309191001,0.0287,-0.0874,1.0006,1.005
17.317360539,0.0289,-0.0881,0.9960,1.000
17.318661693,0.0277,-0.0930,0.9994,1.004
17.327674231,0.0260,-0.0912,0.9934,0.998
17.328896924,0.0292,-0.0898,0.9955,1.000
17.345332001,0.0264,-0.0878,0.9929,0.997
17.347070462,0.0289,-0.0907,0.9946,0.999
17.348043001,0.0269,-0.0865,0.9953,0.999
17.349077154,0.0326,-0.0865,0.9938,0.998
17.361123078,0.0306,-0.0910,0.9931,0.998
17.362753078,0.0301,-0.0919,0.9899,0.995
17.368449308,0.0329,-0.0914,0.9953,1.000
17.369610462,0.0292,-0.0886,0.9950,0.999
17.378703308,0.0274,-0.0888,0.9953,1.000
17.38043077,0.0269,-0.0853,0.9987,1.003
17.388565693,0.0260,-0.0870,0.9982,1.002
17.389685924,0.0274,-0.0851,1.0004,1.004
17.399034385,0.0257,-0.0910,0.9960,1.000
17.400281001,0.0285,-0.0883,0.9997,1.004
17.409464462,0.0292,-0.0898,1.0004,1.005
17.411332001,0.0262,-0.0917,1.0002,1.005
17.421807078,0.0292,-0.0888,0.9999,1.004
17.423513539,0.0292,-0.0902,0.9999,1.004
17.429341539,0.0294,-0.0900,1.0002,1.005
17.430626847,0.0320,-0.0917,0.9990,1.004
17.439445693,0.0292,-0.0939,0.9985,1.003
17.440680847,0.0306,-0.0914,0.9929,0.998
17.450020847,0.0292,-0.0954,0.9975,1.002
17.451464616,0.0280,-0.0926,0.9936,0.998
17.465744078,0.0289,-0.0907,0.9990,1.004
17.467629693,0.0220,-0.0924,0.9999,1.004
17.484782616,0.0225,-0.0923,1.0004,1.005
17.486509693,0.0220,-0.0930,1.0002,1.005
17.487316539,0.0218,-0.0926,0.9994,1.004
17.487963385,0.0228,-0.0968,1.0009,1.006
17.49112277,0.0252,-0.0983,1.0027,1.008
17.492070001,0.0238,-0.0932,1.0009,1.006
17.501026385,0.0211,-0.0988,1.0002,1.005
17.502426078,0.0287,-0.0944,0.9929,0.998
17.511437693,0.0289,-0.0983,0.9978,1.003
17.513802693,0.0285,-0.0939,0.9990,1.004
17.521364078,0.0280,-0.0934,0.9980,1.003
17.523403231,0.0299,-0.0946,0.9960,1.001
17.531635693,0.0331,-0.0934,0.9909,0.996
17.532725001,0.0306,-0.0937,0.9948,1.000
17.541782462,0.0345,-0.0983,0.9934,0.999
17.543383924,0.0326,-0.0912,0.9946,0.999
17.552189616,0.0313,-0.0973,0.9941,0.999
17.553428308,0.0323,-0.0998,0.9982,1.004
17.570894693,0.0338,-0.0956,0.9946,1.000
17.572556462,0.0320,-0.0968,0.9901,0.995
17.573422231,0.0316,-0.0954,0.9941,0.999
17.574201462,0.0345,-0.0944,0.9938,0.999
17.582993924,0.0331,-0.0923,0.9985,1.003
17.584247001,0.0353,-0.0942,1.0011,1.006
17.592675693,0.0345,-0.0958,0.9967,1.002
17.594379078,0.0313,-0.0949,0.9987,1.004
17.604571078,0.0318,-0.0939,0.9982,1.003
17.606288847,0.0280,-0.0956,1.0014,1.006
17.613483616,0.0297,-0.0949,1.0014,1.006
17.614977078,0.0294,-0.0966,0.9990,1.004
17.623245001,0.0252,-0.0951,0.9994,1.004
17.62517877,0.0223,-0.0991,0.9992,1.004
17.633767539,0.0211,-0.0993,0.9994,1.005
17.635051231,0.0208,-0.1003,1.0002,1.005
17.643645924,0.0211,-0.0979,0.9999,1.005
17.644795616,0.0245,-0.1015,0.9992,1.005
17.662495385,0.0238,-0.1005,0.9972,1.003
17.664114308,0.0245,-0.1035,0.9982,1.004
17.664860539,0.0245,-0.0993,0.9969,1.002
17.665524616,0.0272,-0.0993,0.9975,1.003
17.678998078,0.0318,-0.1022,0.9948,1.001
17.680431539,0.0272,-0.0995,0.9929,0.998
17.684773385,0.0313,-0.1019,0.9904,0.996
17.685922155,0.0309,-0.1000,0.9960,1.001
17.694744078,0.0297,-0.0986,0.9975,1.003
17.696499078,0.0320,-0.1003,0.9938,0.999
17.705922847,0.0333,-0.0983,0.9990,1.004
17.707759308,0.0292,-0.0979,0.9997,1.005
17.714966462,0.0326,-0.0942,1.0034,1.008
17.716101693,0.0320,-0.0951,1.0036,1.009
17.725611155,0.0313,-0.0975,1.0038,1.009
17.727472924,0.0311,-0.0963,1.0014,1.007
17.737427616,0.0333,-0.0970,1.0024,1.008
17.739151462,0.0316,-0.1000,0.9997,1.005
17.745594308,0.0304,-0.0988,0.9953,1.001
17.74688577,0.0311,-0.0956,0.9967,1.002
17.761617693,0.0264,-0.0986,0.9880,0.993
17.763479155,0.0323,-0.1005,0.9887,0.994
17.766216001,0.0336,-0.1012,0.9836,0.989
17.767556308,0.0306,-0.1010,0.9872,0.993
17.778213693,0.0269,-0.1042,0.9862,0.992
17.779798385,0.0267,-0.1027,0.9897,0.995
17.78742477,0.0260,-0.1022,0.9892,0.995
17.788911539,0.0248,-0.1032,0.9931,0.999
17.79701577,0.0282,-0.1010,0.9899,0.995
17.798019539,0.0269,-0.1015,0.9926,0.998
17.806890308,0.0264,-0.1044,0.9965,1.002
17.80845977,0.0257,-0.1022,0.9936,0.999
17.817061385,0.0257,-0.1030,0.9921,0.998
17.818357155,0.0267,-0.1054,0.9950,1.001
17.82720777,0.0257,-0.1049,0.9913,0.997
17.828308616,0.0225,-0.1027,0.9931,0.999
17.845665462,0.0282,-0.1071,0.9943,1.000
17.847482616,0.0196,-0.1015,0.9941,0.999
17.848508155,0.0243,-0.1032,0.9923,0.998
17.849487308,0.0250,-0.1010,0.9948,1.000
17.86466577,0.0292,-0.1024,0.9994,1.005
17.865963155,0.0280,-0.1042,1.0031,1.009
17.872322693,0.0231,-0.1019,1.0018,1.007
17.874165231,0.0269,-0.1022,1.0011,1.007
17.877739693,0.0301,-0.1017,1.0031,1.009
17.878872539,0.0260,-0.1022,1.0031,1.009
17.888723385,0.0282,-0.1030,1.0027,1.008
17.890604231,0.0292,-0.1054,1.0004,1.006
17.89883677,0.0299,-0.1005,0.9990,1.004
17.899943155,0.0269,-0.1032,1.0014,1.007
17.908728847,0.0272,-0.1049,1.0014,1.007
17.910500693,0.0336,-0.1059,0.9980,1.004
17.920811078,0.0297,-0.1024,1.0009,1.007
17.922438155,0.0282,-0.1049,0.9987,1.005
17.929098385,0.0274,-0.1024,1.0002,1.006
17.930349001,0.0248,-0.1039,0.9967,1.002
17.940107308,0.0285,-0.1056,0.9999,1.006
17.941242078,0.0285,-0.1044,0.9999,1.006
17.949945231,0.0341,-0.1049,0.9992,1.005
17.951252155,0.0282,-0.1054,0.9934,0.999
17.963307616,0.0338,-0.1039,0.9887,0.995
17.96504277,0.0285,-0.1066,0.9911,0.997
17.981783924,0.0309,-0.1081,0.9936,1.000
17.983071462,0.0311,-0.1081,0.9957,1.002
17.983592462,0.0336,-0.1071,0.9921,0.998
17.984182001,0.0341,-0.1035,0.9901,0.996
17.990307616,0.0311,-0.1051,0.9909,0.997
17.991752078,0.0345,-0.1047,0.9862,0.992
18.000687462,0.0306,-0.1042,0.9872,0.993
18.003380001,0.0299,-0.1051,0.9897,0.996
18.010666001,0.0355,-0.1056,0.9894,0.996
18.012227155,0.0331,-0.1056,0.9934,1.000
18.02077977,0.0292,-0.1061,0.9938,1.000
18.022469385,0.0316,-0.1096,0.9909,0.997
18.031236231,0.0318,-0.1076,0.9946,1.001
18.032248078,0.0309,-0.1084,0.9960,1.002
18.041995308,0.0304,-0.1110,0.9934,1.000
18.043499078,0.0294,-0.1122,0.9894,0.996
18.065324308,0.0289,-0.1084,0.9911,0.997
18.067641078,0.0311,-0.1056,0.9926,0.999
18.069170078,0.0282,-0.1063,0.9929,0.999
18.070801001,0.0292,-0.1047,0.9950,1.001
18.072319155,0.0272,-0.1066,0.9936,1.000
18.073539693,0.0267,-0.1051,0.9960,1.002
18.084187616,0.0285,-0.1032,0.9999,1.006
18.085712616,0.0313,-0.1042,0.9953,1.001
18.092367385,0.0267,-0.1056,0.9948,1.001
18.093564847,0.0257,-0.1063,0.9972,1.003
18.103865385,0.0248,-0.1068,0.9994,1.005
18.105805539,0.0257,-0.1054,0.9950,1.001
18.11287477,0.0318,-0.1093,0.9931,1.000
18.114282924,0.0304,-0.1084,0.9941,1.000
18.122785616,0.0277,-0.1042,0.9901,0.996
18.124361616,0.0272,-0.1030,0.9909,0.997
18.133444924,0.0280,-0.1027,0.9965,1.002
18.134839385,0.0267,-0.1037,0.9982,1.004
18.143642078,0.0304,-0.1056,0.9955,1.002
18.144707231,0.0292,-0.1042,0.9980,1.004
18.161169616,0.0323,-0.1071,1.0009,1.007
18.162672616,0.0320,-0.1103,1.0006,1.007
18.163335693,0.0345,-0.1100,1.0004,1.007
18.163957924,0.0318,-0.1084,0.9994,1.006
18.176254385,0.0338,-0.1039,0.9992,1.005
18.177968616,0.0306,-0.1035,0.9953,1.001
18.183998231,0.0331,-0.1000,0.9957,1.001
18.185204539,0.0287,-0.1000,0.9982,1.004
18.194180616,0.0316,-0.1017,0.9990,1.005
18.195986001,0.0272,-0.0988,0.9978,1.003
18.204427616,0.0294,-0.0998,0.9999,1.005
18.205838155,0.0348,-0.1012,0.9997,1.005
18.214609924,0.0318,-0.1027,0.9999,1.006
18.215786847,0.0311,-0.1010,1.0002,1.006
18.224868308,0.0336,-0.1037,0.9962,1.002
18.226849001,0.0264,-0.1044,0.9918,0.998
18.237251078,0.0277,-0.1066,0.9867,0.993
18.238958308,0.0287,-0.1032,0.9926,0.998
18.245302385,0.0257,-0.1068,0.9957,1.002
18.246809462,0.0282,-0.1066,0.9997,1.006
