time,gFx,gFy,gFz,TgF
19.311371539,-0.7181,0.0455,0.0563,0.722
19.31938877,-0.6963,0.0485,0.0525,0.700
19.320707847,-0.6807,0.0565,0.0551,0.685
19.339874386,-0.6695,0.0648,0.0563,0.675
19.341380539,-0.6543,0.0662,0.0584,0.660
19.342538847,-0.6458,0.0734,0.0610,0.653
19.343348232,-0.6304,0.0685,0.0603,0.637
19.365419924,-0.6162,0.0702,0.0554,0.623
19.367612539,-0.6038,0.0716,0.0584,0.611
19.368684539,-0.6043,0.0662,0.0551,0.610
19.369565155,-0.6067,0.0636,0.0537,0.612
19.370573463,-0.6108,0.0562,0.0414,0.615
19.371443386,-0.6196,0.0597,0.0444,0.624
19.381351693,-0.6220,0.0631,0.0522,0.627
19.383294539,-0.6199,0.0621,0.0528,0.625
19.390737693,-0.6294,0.0626,0.0476,0.634
19.391822847,-0.6474,0.0658,0.0456,0.652
19.400413386,-0.6626,0.0670,0.0549,0.668
19.402496232,-0.6795,0.0709,0.0630,0.686
19.410776078,-0.6970,0.0863,0.0782,0.707
19.41183977,-0.7247,0.0912,0.0918,0.736
19.421325078,-0.7467,0.0972,0.1043,0.760
19.422793078,-0.7862,0.1107,0.1167,0.803
19.440888463,-0.8246,0.1315,0.1416,0.847
19.442843463,-0.8649,0.1442,0.1536,0.890
19.444051463,-0.9064,0.1584,0.1673,0.935
19.44502977,-0.9463,0.1628,0.1849,0.978
19.473152386,-0.9805,0.1676,0.2003,1.015
19.474998539,-1.0161,0.1743,0.2184,1.054
19.475582386,-1.0548,0.1820,0.2289,1.095
19.476150924,-1.0899,0.1941,0.2418,1.133
19.476860386,-1.1178,0.2013,0.2594,1.165
19.47746877,-1.1386,0.2018,0.2629,1.186
19.482875463,-1.1613,0.2016,0.2778,1.211
19.48449577,-1.1801,0.2029,0.2960,1.233
19.492367155,-1.2069,0.2109,0.3165,1.265
19.493590616,-1.2458,0.2143,0.3403,1.309
19.502517693,-1.3013,0.2190,0.3682,1.370
19.50443877,-1.3718,0.2214,0.4011,1.446
19.515082847,-1.4515,0.2046,0.4013,1.520
19.516506693,-1.5146,0.1965,0.3957,1.578
19.523496539,-1.5478,0.1967,0.3891,1.608
19.524603847,-1.5742,0.1994,0.4062,1.638
19.533305386,-1.6035,0.2001,0.3926,1.663
19.534782078,-1.6103,0.1862,0.3906,1.667
19.543648539,-1.6206,0.1733,0.3938,1.677
19.54489077,-1.6066,0.1569,0.3789,1.658
19.555902386,-1.5889,0.1445,0.3537,1.634
19.557602539,-1.5833,0.1317,0.3281,1.622
19.588117924,-1.5700,0.1203,0.3019,1.603
19.589998309,-1.5253,0.1090,0.2518,1.550
19.590758616,-1.4589,0.1024,0.2079,1.477
19.591500078,-1.4000,0.0970,0.1814,1.415
19.592125539,-1.3543,0.0953,0.1761,1.369
19.592739847,-1.3191,0.0934,0.1756,1.334
19.594679078,-1.2912,0.0872,0.1751,1.306
19.595712847,-1.2698,0.0856,0.1727,1.284
19.604640155,-1.2632,0.0904,0.1565,1.276
19.606674078,-1.2781,0.0985,0.1378,1.289
19.615979616,-1.3575,0.1142,0.1150,1.367
19.617341001,-1.4352,0.1161,0.1062,1.444
19.625009309,-1.4794,0.1063,0.1201,1.488
19.626323232,-1.5036,0.0948,0.1269,1.512
19.640245616,-1.5114,0.0932,0.1421,1.521
19.641718309,-1.5116,0.0872,0.1399,1.521
19.645394539,-1.4982,0.0823,0.1292,1.506
19.646955539,-1.4715,0.0718,0.1129,1.478
19.672977309,-1.4251,0.0592,0.0877,1.429
19.674689616,-1.3765,0.0464,0.0745,1.379
19.675214078,-1.3203,0.0296,0.0579,1.322
19.675772539,-1.2586,0.0235,0.0449,1.260
19.67645277,-1.2050,0.0171,0.0314,1.206
19.677121078,-1.1344,0.0017,0.0121,1.134
19.686323847,-1.0545,-0.0099,0.0048,1.055
19.688284155,-0.9758,-0.0040,0.0014,0.976
19.698186232,-0.9052,-0.0075,-0.0119,0.905
19.699795924,-0.8286,-0.0124,-0.0266,0.829
19.706998078,-0.7569,-0.0176,-0.0412,0.758
19.708120847,-0.6998,-0.0160,-0.0496,0.702
19.717058078,-0.6632,-0.0136,-0.0617,0.666
19.718390309,-0.6516,-0.0176,-0.0733,0.656
19.727052539,-0.6394,-0.0015,-0.0828,0.645
19.728244232,-0.6299,0.0037,-0.0855,0.636
19.739917693,-0.6262,0.0086,-0.0694,0.630
19.741703463,-0.6294,0.0154,-0.0517,0.632
19.772724463,-0.6441,0.0215,-0.0391,0.646
19.774378232,-0.6499,0.0274,-0.0274,0.651
19.775048924,-0.6567,0.0245,-0.0163,0.657
19.775752386,-0.6632,0.0045,-0.0078,0.663
19.776461847,-0.6783,0.0017,0.0031,0.678
19.777059232,-0.7024,0.0128,0.0112,0.703
19.777897232,-0.7233,0.0135,0.0107,0.723
19.778619155,-0.7445,0.0066,0.0181,0.745
19.788483309,-0.7648,-0.0091,0.0265,0.765
19.790432616,-0.7821,-0.0124,0.0378,0.783
19.798590309,-0.8124,-0.0171,0.0591,0.815
19.800176386,-0.8258,-0.0184,0.0794,0.830
19.808392078,-0.8356,-0.0255,0.0971,0.842
19.809503232,-0.8468,-0.0280,0.1087,0.854
19.818838386,-0.8479,-0.0229,0.1143,0.856
19.82012677,-0.8566,-0.0262,0.1160,0.865
19.828899386,-0.8677,-0.0236,0.1148,0.876
19.830528463,-0.8708,-0.0171,0.1172,0.879
19.846018309,-0.8628,-0.0124,0.1155,0.871
19.848077539,-0.8588,-0.0101,0.1209,0.867
19.849447847,-0.8532,-0.0040,0.1177,0.861
19.850856693,-0.8510,0.0035,0.1204,0.860
19.859662616,-0.8461,0.0117,0.1199,0.855
19.86092877,-0.8351,0.0069,0.1133,0.843
19.87937877,-0.8217,0.0189,0.1096,0.829
19.881193463,-0.8124,0.0191,0.1160,0.821
19.882072155,-0.7978,0.0184,0.1260,0.808
19.882935001,-0.7887,0.0196,0.1326,0.800
19.890539232,-0.7733,0.0186,0.1370,0.786
19.895192463,-0.7582,0.0220,0.1399,0.771
19.900868078,-0.7457,0.0235,0.1448,0.760
19.902935539,-0.7447,0.0311,0.1406,0.758
19.911790309,-0.7374,0.0396,0.1380,0.751
19.912678539,-0.7273,0.0369,0.1465,0.743
19.920697539,-0.7054,0.0348,0.1565,0.723
19.921483847,-0.6876,0.0375,0.1609,0.707
19.938314693,-0.6778,0.0401,0.1637,0.698
19.939862924,-0.6714,0.0480,0.1665,0.693
19.940975616,-0.6709,0.0460,0.1744,0.695
19.941998155,-0.6695,0.0445,0.1849,0.696
19.964243232,-0.6668,0.0445,0.1912,0.695
19.965728924,-0.6560,0.0431,0.1900,0.684
19.966608693,-0.6392,0.0443,0.1883,0.668
19.967182232,-0.6318,0.0436,0.1875,0.661
19.971882539,-0.6365,0.0389,0.1922,0.666
19.972912463,-0.6492,0.0392,0.1910,0.678
19.982045616,-0.6688,0.0331,0.1849,0.695
19.983603309,-0.6807,0.0308,0.1924,0.708
19.99278677,-0.6919,0.0315,0.1858,0.717
19.994214386,-0.7196,0.0255,0.1812,0.742
20.002874232,-0.7477,0.0235,0.1922,0.772
20.004741155,-0.7831,0.0174,0.1963,0.807
20.014914232,-0.8312,0.0152,0.1947,0.854
20.016566155,-0.8857,0.0108,0.1986,0.908
20.023683232,-0.9199,-0.0018,0.2074,0.943
20.024742463,-0.9485,-0.0138,0.2215,0.974
20.033152155,-0.9827,-0.0174,0.2462,1.013
20.035469463,-1.0210,-0.0223,0.2620,1.054
20.043993232,-1.0531,-0.0355,0.2704,1.088
20.045075309,-1.0685,-0.0458,0.2723,1.104
20.057057616,-1.1014,-0.0455,0.2721,1.135
20.058897078,-1.1405,-0.0506,0.2618,1.171
20.089656309,-1.1828,-0.0567,0.2482,1.210
20.091481386,-1.2129,-0.0585,0.2428,1.238
20.092053078,-1.2537,-0.0632,0.2403,1.278
20.092644232,-1.2898,-0.0585,0.2352,1.312
20.093339001,-1.3169,-0.0558,0.2291,1.338
20.094026155,-1.3474,-0.0421,0.2328,1.368
20.094850847,-1.3746,-0.0365,0.2403,1.396
20.095495847,-1.4100,-0.0311,0.2573,1.434
20.104752924,-1.4461,-0.0304,0.2858,1.474
20.106415847,-1.4777,-0.0345,0.3058,1.509
20.115842309,-1.5048,-0.0309,0.3232,1.539
20.11748854,-1.5388,-0.0255,0.3239,1.573
20.124873924,-1.5788,-0.0126,0.3286,1.613
20.126215616,-1.6003,-0.0001,0.3209,1.632
20.135234232,-1.6006,0.0045,0.3188,1.632
20.136356232,-1.5957,0.0108,0.2997,1.624
20.145948386,-1.5835,0.0147,0.2892,1.610
20.147100693,-1.5684,0.0218,0.2709,1.592
20.158553309,-1.5468,0.0235,0.2447,1.566
20.16031754,-1.5180,0.0274,0.2171,1.534
20.192224078,-1.4850,0.0282,0.1914,1.498
20.194142155,-1.4359,0.0303,0.1744,1.447
20.19492454,-1.3993,0.0282,0.1673,1.410
20.19551154,-1.3611,0.0266,0.1558,1.370
20.196341924,-1.3259,0.0245,0.1502,1.335
20.196936924,-1.3003,0.0301,0.1592,1.310
20.197493309,-1.2842,0.0277,0.1575,1.294
20.19815054,-1.2822,0.0252,0.1560,1.292
20.20672977,-1.2879,0.0220,0.1551,1.297
20.208460155,-1.3089,0.0198,0.1373,1.316
20.216567463,-1.3457,0.0218,0.1245,1.352
20.217674847,-1.3963,0.0301,0.1221,1.402
20.227276616,-1.4359,0.0404,0.1218,1.442
20.228454001,-1.4659,0.0480,0.1199,1.472
20.240024924,-1.4723,0.0655,0.1145,1.478
20.241857693,-1.4684,0.0988,0.1194,1.477
20.272539847,-1.4354,0.1168,0.1177,1.445
20.274460693,-1.3680,0.1235,0.1040,1.377
20.275201232,-1.2859,0.1242,0.0796,1.294
20.27585054,-1.1918,0.1284,0.0544,1.200
20.276362232,-1.1063,0.1303,0.0188,1.114
20.27699577,-1.0328,0.1259,-0.0142,1.040
20.278523155,-0.9532,0.1286,-0.0373,0.963
20.27955277,-0.8764,0.1288,-0.0466,0.887
20.288257847,-0.8076,0.1310,-0.0500,0.820
20.290132155,-0.7506,0.1291,-0.0481,0.763
20.298798001,-0.7003,0.1271,-0.0373,0.713
20.30014777,-0.6616,0.1259,-0.0326,0.674
20.308992309,-0.6274,0.1286,-0.0330,0.641
20.310411078,-0.6176,0.1400,-0.0500,0.635
20.319245616,-0.6113,0.1430,-0.0557,0.630
20.320496001,-0.6157,0.1468,-0.0533,0.635
20.340211155,-0.6257,0.1479,-0.0528,0.645
20.34231154,-0.6277,0.1479,-0.0319,0.646
20.343389463,-0.6304,0.1477,-0.0009,0.647
20.34429177,-0.6431,0.1474,0.0312,0.660
20.374341847,-0.6558,0.1496,0.0640,0.676
20.375648616,-0.6781,0.1528,0.0852,0.700
20.376156232,-0.7037,0.1564,0.1020,0.728
20.376704232,-0.7305,0.1505,0.1180,0.755
20.377219924,-0.7477,0.1489,0.1411,0.775
20.37798854,-0.7673,0.1459,0.1714,0.800
20.381371847,-0.7823,0.1445,0.1968,0.820
20.384001463,-0.8070,0.1393,0.2250,0.849
20.390133693,-0.8207,0.1391,0.2494,0.869
20.39121177,-0.8424,0.1340,0.2769,0.897
20.400420078,-0.8540,0.1328,0.2980,0.914
20.402396001,-0.8620,0.1286,0.3173,0.928
20.41060354,-0.8679,0.1214,0.3261,0.935
20.411780309,-0.8747,0.1203,0.3312,0.943
20.420662309,-0.8857,0.1144,0.3197,0.949
20.421985386,-0.8913,0.1130,0.3072,0.950
20.443651924,-0.8928,0.1105,0.2923,0.946
20.44555754,-0.8854,0.1078,0.2657,0.931
20.447418078,-0.8761,0.1073,0.2401,0.915
20.448527232,-0.8556,0.0963,0.2186,0.888
20.476556463,-0.8337,0.0921,0.1973,0.862
20.478418232,-0.8107,0.0839,0.1717,0.833
20.479295847,-0.7878,0.0827,0.1544,0.807
20.480225386,-0.7669,0.0783,0.1353,0.783
20.481134309,-0.7435,0.0680,0.1231,0.757
20.482160078,-0.7103,0.0590,0.1160,0.722
20.483320386,-0.6681,0.0523,0.1136,0.680
20.484736924,-0.6311,0.0543,0.1226,0.645
20.492703232,-0.6015,0.0509,0.1392,0.620
20.49686854,-0.5940,0.0587,0.1460,0.614
20.504097386,-0.6185,0.0550,0.1404,0.637
20.506020847,-0.6355,0.0531,0.1326,0.651
20.514479078,-0.6529,0.0626,0.1226,0.667
20.515704386,-0.6819,0.0755,0.1280,0.698
20.523126078,-0.7191,0.0748,0.1418,0.737
20.524258078,-0.7501,0.0767,0.1604,0.771
20.533470001,-0.7723,0.0748,0.1770,0.796
20.534757924,-0.8053,0.0848,0.1903,0.832
20.543088386,-0.8412,0.1034,0.2047,0.872
20.544196232,-0.8703,0.1149,0.1986,0.900
20.555524616,-0.9008,0.1181,0.1851,0.927
20.557199924,-0.9243,0.1203,0.1604,0.946
20.590717078,-0.9358,0.1230,0.1439,0.955
20.592415001,-0.9383,0.1286,0.1458,0.958
20.593031616,-0.9424,0.1347,0.1439,0.963
20.593692924,-0.9439,0.1356,0.1385,0.964
20.594632924,-0.9411,0.1459,0.1421,0.963
20.595200001,-0.9414,0.1391,0.1497,0.963
20.595798155,-0.9483,0.1356,0.1607,0.971
20.596370232,-0.9563,0.1263,0.1814,0.982
20.604801155,-0.9717,0.1239,0.2025,1.000
20.606835463,-1.0147,0.1279,0.2186,1.046
20.617274924,-1.0626,0.1319,0.2303,1.095
20.619229232,-1.1156,0.1408,0.2408,1.150
20.624504693,-1.1762,0.1505,0.2457,1.211
20.625597001,-1.2218,0.1638,0.2524,1.258
20.63581277,-1.2854,0.1564,0.2420,1.317
20.637048078,-1.3429,0.1452,0.2499,1.374
20.645613155,-1.3826,0.1344,0.2389,1.410
20.647132693,-1.4284,0.1417,0.2079,1.450
20.658228924,-1.4804,0.1530,0.1761,1.499
20.659886924,-1.5106,0.1606,0.1544,1.527
20.690646155,-1.5173,0.1608,0.1507,1.533
20.69239477,-1.4957,0.1633,0.1621,1.513
20.693054847,-1.4813,0.1508,0.1719,1.499
20.693690847,-1.4564,0.1452,0.1734,1.474
20.694673309,-1.4273,0.1477,0.1786,1.446
20.695299693,-1.3997,0.1474,0.1844,1.419
20.69608877,-1.3673,0.1508,0.2007,1.390
20.696721924,-1.3315,0.1405,0.2096,1.355
20.706645463,-1.3045,0.1396,0.2117,1.329
20.708587309,-1.2837,0.1371,0.1998,1.306
20.716601078,-1.2739,0.1464,0.2086,1.299
20.717678001,-1.2673,0.1398,0.2135,1.293
20.727264155,-1.2519,0.1435,0.2140,1.278
20.728344309,-1.2497,0.1459,0.2159,1.277
20.739339078,-1.2541,0.1549,0.1979,1.279
20.741046078,-1.2737,0.1549,0.1763,1.295
20.772386078,-1.2861,0.1566,0.1546,1.305
20.77395554,-1.3015,0.1582,0.1436,1.319
20.774587924,-1.3201,0.1596,0.1311,1.336
20.775106232,-1.3436,0.1620,0.1248,1.359
20.775632309,-1.3572,0.1631,0.1223,1.372
20.776166078,-1.3641,0.1538,0.1221,1.378
20.777634001,-1.3683,0.1405,0.1206,1.381
20.778794463,-1.3653,0.1271,0.1167,1.376
20.78821577,-1.3538,0.1186,0.1152,1.364
20.790080693,-1.3362,0.1041,0.1089,1.345
20.798562693,-1.2952,0.0888,0.1020,1.302
20.799886309,-1.2600,0.0780,0.0874,1.265
20.808248847,-1.2355,0.0702,0.0801,1.240
20.809382616,-1.1880,0.0638,0.0764,1.192
20.818505155,-1.1384,0.0572,0.0481,1.141
20.819766463,-1.0774,0.0362,0.0307,1.078
20.829007232,-1.0145,0.0250,0.0153,1.015
20.830473386,-0.9548,0.0318,0.0088,0.955
20.841652078,-0.8974,0.0396,0.0170,0.898
20.843605924,-0.8424,0.0408,0.0251,0.844
20.877109847,-0.7990,0.0404,0.0293,0.801
20.878626463,-0.7520,0.0382,0.0324,0.754
20.879374463,-0.7271,0.0413,0.0314,0.729
20.880060693,-0.7152,0.0464,0.0165,0.717
20.880632078,-0.7235,0.0450,0.0127,0.725
20.881170232,-0.7371,0.0482,-0.0060,0.739
20.88169677,-0.7620,0.0492,-0.0300,0.764
20.882343847,-0.7841,0.0426,-0.0461,0.787
20.890395309,-0.8056,0.0424,-0.0628,0.809
20.892315463,-0.8261,0.0448,-0.0769,0.831
20.90025777,-0.8403,0.0362,-0.0738,0.844
20.902043616,-0.8435,0.0375,-0.0533,0.846
20.911627924,-0.8517,0.0352,-0.0283,0.853
20.91279154,-0.8573,0.0367,0.0065,0.858
20.921057155,-0.8552,0.0320,0.0265,0.856
20.92266377,-0.8512,0.0326,0.0500,0.853
20.94077554,-0.8463,0.0279,0.0705,0.850
20.942939001,-0.8461,0.0303,0.0859,0.851
20.94443677,-0.8346,0.0274,0.1003,0.841
20.946075309,-0.8379,0.0225,0.1080,0.845
20.974098924,-0.8403,0.0159,0.1213,0.849
20.975744924,-0.8435,0.0089,0.1290,0.853
20.97642054,-0.8503,0.0110,0.1238,0.859
20.977187386,-0.8542,0.0101,0.1180,0.862
20.978240847,-0.8510,0.0135,0.1031,0.857
20.979100232,-0.8515,0.0069,0.0842,0.856
20.982603001,-0.8528,0.0024,0.0668,0.855
20.98572354,-0.8491,0.0023,0.0593,0.851
20.992117386,-0.8391,0.0037,0.0427,0.840
20.993358309,-0.8209,-0.0003,0.0268,0.821
21.002754693,-0.8065,-0.0084,0.0251,0.807
21.004556309,-0.7848,-0.0038,0.0121,0.785
21.012925847,-0.7613,0.0003,-0.0007,0.761
21.014343001,-0.7352,-0.0001,-0.0070,0.735
21.023362693,-0.7117,0.0049,0.0067,0.712
21.024504386,-0.6846,0.0061,0.0244,0.685
21.03935077,-0.6663,0.0052,0.0458,0.668
21.040901001,-0.6509,0.0049,0.0563,0.653
21.043231386,-0.6399,0.0005,0.0632,0.643
21.044483155,-0.6309,-0.0035,0.0644,0.634
21.070315924,-0.6272,-0.0043,0.0549,0.630
21.071880463,-0.6220,-0.0020,0.0561,0.625
21.072508232,-0.6265,-0.0023,0.0549,0.629
21.073119078,-0.6313,0.0096,0.0566,0.634
21.075025463,-0.6483,0.0130,0.0632,0.651
21.075816386,-0.6665,0.0157,0.0603,0.669
21.08414377,-0.6883,0.0233,0.0563,0.691
21.085954078,-0.6951,0.0162,0.0642,0.698
21.095038001,-0.7142,0.0174,0.0730,0.718
21.09629177,-0.7327,0.0274,0.0906,0.739
21.104312924,-0.7515,0.0255,0.1162,0.761
21.106097155,-0.7753,0.0301,0.1370,0.788
21.115185386,-0.7967,0.0338,0.1697,0.815
21.11685654,-0.8048,0.0364,0.1947,0.829
21.124625309,-0.8234,0.0323,0.2047,0.849
21.12589754,-0.8419,0.0308,0.2059,0.867
21.134990616,-0.8605,0.0266,0.2007,0.884
21.136123386,-0.8782,0.0259,0.2122,0.904
21.145392463,-0.8879,0.0250,0.2252,0.916
21.146725924,-0.9052,0.0308,0.2322,0.935
21.157900001,-0.9353,0.0371,0.2328,0.965
21.159685616,-0.9600,0.0445,0.2447,0.992
21.193364078,-0.9837,0.0504,0.2589,1.018
21.19501277,-0.9944,0.0455,0.2685,1.031
21.195674386,-1.0030,0.0411,0.2734,1.040
21.19650777,-1.0266,0.0355,0.2907,1.068
21.197159078,-1.0531,0.0404,0.2965,1.095
21.197715847,-1.0846,0.0562,0.3144,1.131
21.198546001,-1.1251,0.0718,0.3153,1.171
21.199344232,-1.1703,0.0687,0.3032,1.211
21.206579386,-1.2129,0.0626,0.2946,1.250
21.208466155,-1.2586,0.0694,0.2914,1.294
21.217242309,-1.3073,0.0702,0.2824,1.339
21.21884954,-1.3569,0.0751,0.2799,1.388
21.22664054,-1.4014,0.0685,0.2743,1.430
21.227802616,-1.4736,0.0716,0.2567,1.497
21.240758078,-1.4953,0.0513,0.2423,1.516
21.24255277,-1.5248,0.0457,0.2017,1.539
21.273864155,-1.5730,0.0350,0.1668,1.582
21.275601924,-1.6215,0.0255,0.1602,1.630
21.276190847,-1.6636,0.0284,0.1612,1.672
21.276843924,-1.6973,0.0266,0.1761,1.707
21.277442155,-1.7328,0.0318,0.1932,1.744
21.278194463,-1.7298,0.0352,0.2037,1.742
21.27894677,-1.6890,0.0359,0.2054,1.702
21.27967477,-1.6362,0.0210,0.2005,1.649
21.288053386,-1.5845,0.0140,0.1942,1.596
21.29005054,-1.5453,0.0086,0.1912,1.557
21.299199155,-1.5202,-0.0015,0.1837,1.531
21.300853617,-1.4931,-0.0140,0.1607,1.502
21.308608309,-1.4657,-0.0250,0.1309,1.472
21.309737617,-1.4328,-0.0394,0.1101,1.438
21.318901232,-1.4149,-0.0441,0.0871,1.418
21.320272386,-1.4054,-0.0492,0.0698,1.408
21.328828232,-1.4051,-0.0583,0.0637,1.408
21.330100463,-1.4200,-0.0576,0.0593,1.422
21.34097054,-1.4517,-0.0455,0.0488,1.453
21.342909001,-1.4799,-0.0299,0.0412,1.481
21.373731232,-1.4909,-0.0160,0.0307,1.491
21.375720232,-1.4720,-0.0096,0.0204,1.472
21.376305155,-1.4415,0.0105,0.0153,1.442
21.376838386,-1.3916,0.0228,0.0239,1.392
21.377477924,-1.3311,0.0348,0.0332,1.332
21.378313847,-1.2632,0.0406,0.0297,1.264
21.38230777,-1.1894,0.0404,0.0060,1.190
21.383832309,-1.1188,0.0387,-0.0212,1.120
21.390181078,-1.0469,0.0401,-0.0291,1.048
21.39129177,-0.9593,0.0396,-0.0351,0.961
21.400038924,-0.8773,0.0424,-0.0471,0.880
21.40170677,-0.7936,0.0311,-0.0505,0.796
21.410735078,-0.7161,0.0315,-0.0510,0.719
21.411864847,-0.6580,0.0355,-0.0386,0.660
21.420870232,-0.6148,0.0457,-0.0181,0.617
21.422326386,-0.5826,0.0662,0.0021,0.586
21.439596386,-0.5684,0.0844,0.0090,0.575
21.441258309,-0.5593,0.0981,0.0002,0.568
21.442422078,-0.5605,0.1086,-0.0132,0.571
21.443290232,-0.5628,0.1181,-0.0085,0.575
21.469909924,-0.5642,0.1315,0.0043,0.579
21.471159847,-0.5684,0.1459,0.0368,0.588
21.471668847,-0.5728,0.1589,0.0640,0.598
21.47223154,-0.5810,0.1708,0.0896,0.612
21.47283154,-0.5869,0.1738,0.1157,0.623
21.473371617,-0.5982,0.1796,0.1434,0.641
21.481952078,-0.6035,0.1735,0.1693,0.650
21.483628232,-0.6075,0.1647,0.1879,0.657
21.49190477,-0.6067,0.1508,0.1912,0.654
21.49295654,-0.6101,0.1428,0.1851,0.653
21.502436155,-0.6176,0.1298,0.1727,0.654
21.503862386,-0.6229,0.1205,0.1749,0.658
21.512749232,-0.6257,0.1125,0.1751,0.659
21.51604954,-0.6414,0.1021,0.1758,0.673
21.52374677,-0.6536,0.0844,0.1709,0.681
21.525580463,-0.6693,0.0755,0.1653,0.694
21.541098386,-0.6890,0.0672,0.1519,0.709
21.543330155,-0.7110,0.0643,0.1439,0.728
21.544605386,-0.7345,0.0626,0.1297,0.748
21.546122232,-0.7523,0.0597,0.1334,0.766
21.569594924,-0.7682,0.0604,0.1355,0.782
21.572395232,-0.7890,0.0536,0.1336,0.802
21.573269155,-0.8002,0.0467,0.1392,0.814
21.574258232,-0.8132,0.0457,0.1414,0.827
21.575128155,-0.8244,0.0433,0.1507,0.839
21.576084924,-0.8366,0.0426,0.1627,0.853
21.584427924,-0.8451,0.0367,0.1700,0.863
21.586465617,-0.8479,0.0359,0.1660,0.865
21.59387954,-0.8407,0.0303,0.1683,0.858
21.594991078,-0.8310,0.0348,0.1665,0.848
21.604138001,-0.8158,0.0343,0.1870,0.838
21.605929617,-0.8029,0.0326,0.2042,0.829
21.615268078,-0.7946,0.0247,0.2100,0.822
21.616803693,-0.7855,0.0247,0.2064,0.813
21.624322924,-0.7880,0.0231,0.1995,0.813
21.625462463,-0.7965,0.0245,0.1900,0.819
21.635395232,-0.8090,0.0259,0.1826,0.830
21.636642463,-0.8153,0.0284,0.1793,0.835
21.645363617,-0.8227,0.0206,0.1727,0.841
21.646781617,-0.8214,0.0159,0.1753,0.840
21.658478693,-0.8212,0.0138,0.1832,0.842
21.660210155,-0.8224,0.0122,0.1834,0.843
21.691286309,-0.8263,0.0098,0.1842,0.847
21.693076001,-0.8239,0.0162,0.1851,0.845
21.693633232,-0.8163,0.0084,0.1963,0.840
21.694370232,-0.8114,0.0045,0.2081,0.838
21.69550177,-0.8207,0.0077,0.2201,0.850
21.696228386,-0.8256,0.0003,0.2313,0.857
21.697407078,-0.8349,0.0073,0.2423,0.869
21.698760309,-0.8475,0.0077,0.2504,0.884
21.70972777,-0.8605,0.0113,0.2574,0.898
21.711561847,-0.8859,0.0198,0.2611,0.924
21.716132463,-0.9131,0.0194,0.2731,0.953
21.717077617,-0.9436,0.0222,0.2797,0.984
21.726662078,-0.9790,0.0333,0.2897,1.021
21.727803078,-1.0137,0.0452,0.2980,1.058
21.739992078,-1.0471,0.0501,0.2895,1.088
21.741992693,-1.0770,0.0560,0.2818,1.115
21.771509309,-1.1049,0.0621,0.2713,1.139
21.772875617,-1.1342,0.0631,0.2721,1.168
21.773497232,-1.1615,0.0646,0.2782,1.196
21.774427232,-1.1726,0.0629,0.2804,1.207
21.775188386,-1.1889,0.0592,0.2736,1.221
21.775822078,-1.1994,0.0609,0.2772,1.233
21.77759277,-1.2118,0.0618,0.2780,1.245
21.77891654,-1.2263,0.0616,0.2760,1.259
21.788023155,-1.2351,0.0646,0.2765,1.267
21.78992654,-1.2441,0.0672,0.2769,1.276
21.798992155,-1.2517,0.0697,0.2804,1.285
21.800218155,-1.2632,0.0746,0.2946,1.299
21.808477155,-1.2686,0.0804,0.3097,1.308
21.809535155,-1.2856,0.0895,0.3214,1.328
21.819430847,-1.3059,0.0885,0.3277,1.349
21.82070054,-1.3308,0.0960,0.3305,1.375
21.829497617,-1.3587,0.1021,0.3335,1.403
21.830800693,-1.3795,0.1021,0.3293,1.422
21.84234477,-1.3907,0.1005,0.3170,1.430
21.844136001,-1.4074,0.0993,0.3158,1.446
21.874417001,-1.4124,0.1081,0.3146,1.451
21.876442924,-1.4037,0.1056,0.3095,1.441
21.877061617,-1.3929,0.1112,0.3090,1.431
21.877592078,-1.3795,0.1070,0.3134,1.419
21.878536847,-1.3729,0.1051,0.3137,1.412
21.879115001,-1.3618,0.1034,0.3097,1.400
21.879781386,-1.3531,0.0985,0.3000,1.389
21.880373924,-1.3536,0.0900,0.2892,1.387
21.890435232,-1.3618,0.0776,0.2657,1.390
21.892180386,-1.3692,0.0653,0.2301,1.390
21.901129693,-1.3912,0.0536,0.1981,1.406
21.903143386,-1.4117,0.0418,0.1656,1.422
21.910684155,-1.4305,0.0213,0.1199,1.436
21.912003693,-1.4354,-0.0047,0.0764,1.437
21.920832924,-1.4222,-0.0208,0.0447,1.423
21.922381001,-1.4058,-0.0343,0.0197,1.406
21.940995617,-1.3846,-0.0426,0.0178,1.385
21.943029309,-1.3709,-0.0465,0.0263,1.372
21.944210001,-1.3534,-0.0424,0.0373,1.355
21.945315693,-1.3271,-0.0424,0.0517,1.329
21.97373677,-1.2989,-0.0404,0.0689,1.301
21.97493477,-1.2654,-0.0338,0.0817,1.268
21.975428001,-1.2243,-0.0272,0.0696,1.227
21.975937386,-1.1706,-0.0350,0.0566,1.173
21.976549847,-1.1139,-0.0390,0.0358,1.115
21.977113463,-1.0743,-0.0394,0.0302,1.075
21.982065693,-1.0480,-0.0297,0.0442,1.049
21.983648847,-1.0235,-0.0316,0.0537,1.025
21.992317309,-0.9819,-0.0334,0.0537,0.984
21.99347877,-0.9548,-0.0313,0.0528,0.957
22.002531309,-0.9260,-0.0229,0.0451,0.927
22.004364386,-0.9018,-0.0192,0.0427,0.903
22.012368924,-0.8703,-0.0162,0.0458,0.872
22.014494232,-0.8363,-0.0184,0.0493,0.838
22.022775924,-0.8121,-0.0143,0.0544,0.814
